Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ADANIGREEN,ADANI GREEN ENERGY,1492792239063,988.79999,4.99601699,13.79250574,228535,225975405.71465,916.85278311,912.02384221,934.71209641,1388.61014973,77920000000,Utilities,54900000000,36.52936683,
SOLARINDS,SOLAR INDUSTRIES I,345138113384,3821.05,0.18221598,1.48871182,64698,247214292.9,3783.66051408,3783.20230947,3810.26071663,3681.93429631,38413300000,Process Industries,11942800000,29.88418238,
CAMS,COMPUTER AGE MNGT SER LTD,104703337765,2190.75,2.62085441,5.73117761,137967,302251205.25,2104.3118246,2095.58215022,2125.96067438,2262.14568217,9718272000,Finance,4212318000,23.77367753,
GODFRYPHLP,GODFREY PHILLIPS,90770993639,1756.75,0.5753707,2.43440233,37134,65235154.5,1732.07579459,1731.62435535,1758.0923352,1643.84967609,26790819000,Consumer Non-Durables,8153900000,10.96447021,
EASEMYTRIP,EASY TRIP PLANNERS LTD,79858415945,47,2.3965097,2.28509027,4620208,217149776,46.44491299,46.41122584,46.70703798,48.01336383,2353740000,Consumer Services,1628320000,48.75938141,
IFBIND,IFB INDUSTRIES LTD,33371278584,822.5,-0.24861925,1.00080066,13120,10791200,820.98019962,820.9646018,822.44335843,881.37910457,34153800000.000004,Consumer Durables,1236200000,26.57003607,
HBLPOWER,HBL POWER SYSTEMS,29341084642,109.75,3.83159886,6.76070039,4570470,501609082.5,105.00542976,104.66637657,103.29760213,97.91193836,12362102000,Producer Manufacturing,1599791000,17.63730115,
KIRLOSIND,KIRLOSKAR IND LTD,25031473055,2725.55,8.15460011,3.6527857,113355,308954720.25,2593.42640716,2587.56253345,2504.67428554,2102.7013715,37799200000,Non-Energy Minerals,7519300000,6.9225424,
TIMETECHNO,TIME TECHNOPLAST,18591523599,85.800003,4.57038375,4.3795695,6241611,535530242.524833,82.51885643,82.27890147,82.21966488,87.96927082,36498401000,Process Industries,5465700000,4.95849088,
ORISSAMINE,ORISSA MINERALS DE,16672199707,2716.5,-2.71286597,3.62387946,5271,14318671.5,2684.75125324,2682.28412955,2671.17370271,2730.48793011,826787000,Non-Energy Minerals,-58312000,,
OPTIEMUS,OPTIEMUS INFRACOM,15604543440,197.10001,8.56513908,17.70678411,729756,143834914.89756,177.49184208,177.06778781,195.15542985,240.2118372,4716322000,Distribution Services,87562000,188.15131495,
63MOONS,63 MOONS TECHNOLOG,8084479174,178.5,1.68043293,3.03030303,216063,38567245.5,172.62187512,172.16689196,173.61190265,174.66573323,1602643000,Technology Services,-905644000,,
DPWIRES,D P WIRES LTD,5613760000,417.45001,0.89426224,4.40165051,75139,31366776.30139,404.00699735,402.89431077,397.14215591,379.29957633,6132369686,Producer Manufacturing,443217000,12.62145405,
