Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TATACOMM,TATA COMMUNICATION,331768493042,1195.85,2.76273954,-1.11630215,441261,527681966.85,1180.58440382,1180.56349622,1156.53444661,1142.60066683,167247300000,Communications,43177000000,9.53069674,
M_MFIN,MAHINDRA &MAH FIN,256002450488,211.45,1.73201339,6.44349894,2772978,586346198.1,203.82739887,203.341333,202.40288835,186.18144823,113681400000,Finance,45257900000,16.59461333,
INDIANB,INDIAN BANK,239436063416,204.45,6.31825273,1.21287129,2963275,605841573.75,197.07188879,196.34870491,190.69992213,168.79371477,466083400000,Finance,,,
APOLLOTYRE,APOLLO TYRES,172017096766,276.5,1.99188115,3.36448598,2046926,565975039,272.86724776,272.68885741,261.28703704,229.42428148,206398520000,Consumer Durables,26971240000,8.39984913,
MAHABANK,BK OF MAHARASHTRA,120812418782,18.85,5.01392173,4.72222222,13851123,261093668.55,18.15287678,18.12017208,17.90157102,17.95926621,156711246000,Finance,,,157273000000
EASEMYTRIP,EASY TRIP PLANNERS LTD,84417162392,398.05,2.41863122,-1.47277228,1379935,549283126.75,393.94708681,393.66074785,393.61392581,356.36089293,2353740000,Consumer Services,1432990000,58.32814074,
GARFIBRES,GARWARE TECHNICAL,71238867318,3483.5,0.90228103,-0.18624642,23754,82747059,3439.66834891,3437.845465,3377.43058239,3183.78718155,11893987000,Producer Manufacturing,2205940000,31.66189711,
JSLHISAR,JINDAL STAINLESS (,60434670014,257.8,0.46765002,3.49256911,172399,44444462.20000001,251.93849105,251.62200781,248.62435449,266.92525268,150113600000,Non-Energy Minerals,20783800000,3.79497349,
USHAMART,USHA MARTIN,40728738477,135.45,1.19536039,6.82176656,884303,119778841.35,129.28412663,128.91240598,130.940526,118.66839192,26801100000,Producer Manufacturing,4096300000,10.55394831,
CAMLINFINE,CAMLIN FINE SCIENC,20465570297,135.15,3.60291299,17.93193717,2204949,297998857.35,121.59483241,121.51744263,121.83962888,127.72032959,14090327000,Process Industries,1564346000,16.41036209,
STERTOOLS,STERLING TOOLS,8186502151,223.7,-1.86444396,4.04651163,60202,13467187.4,217.90834886,217.8398873,223.1949096,209.84723483,5066991000,Producer Manufacturing,753440000,11.91823257,
VIMTALABS,VIMTA LABORATORIES,7789687332,364.5,3.94981046,6.54778993,105855,38584147.5,347.05003904,346.67236218,354.83721007,351.7622135,2759420000,Commercial Services,874970000,8.99334529,
VIKASECO,VIKAS ECOTECH LIMI,3247522975,3.5,1.44927536,6.06060606,7002280,24507980,3.36303355,3.34929712,3.46100445,3.68851297,2504240000,Process Industries,265692000,15.30576749,
STARPAPER,STAR PAPER MILLS,3091233726,199.15,0.45397226,2.76057792,52355,10426498.25,196.08116115,195.82866455,191.72397975,168.5031809,3305295000,Process Industries,431466000,4.09846135,
