Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LT,LARSEN & TOUBRO,3838264760683,2846.3999,4.2465491,4.64705515,4100519,11671716871.5481,2731.91475525,2697.29681829,2604.75911265,2325.63195159,1830859700000,Industrial Services,216740600000,17.70902526,
HCLTECH,HCL TECHNOLOGIES,3353275756266,1254,1.46862483,6.31623569,2582004,3237833016,1208.81302498,1188.43559048,1163.70772847,1114.46374672,1014560000000,Technology Services,230180000000,13.82503152,3050660000000
NTPC,NTPC LTD,2248656789840,234.10001,0.94869344,5.61697296,30334731,7101360830.447309,228.31343749,223.24207314,211.45825683,186.18584769,1726516100000,Utilities,502042900000,4.47901323,
LTIM,LTIMINDTREE LTD,1599517110306,5485.8999,1.45452679,5.59961309,602474,3305112056.3526,5316.01146687,5227.10814379,5100.26940529,4872.33036123,331830000000,Commercial Services,55257000000,27.71140508,1472460000000
COALINDIA,COAL INDIA LTD,1577042189534,274,7.11493354,19.65065502,72255521,19798012754,247.24067811,240.4327021,235.20641735,226.8502263,1387680800000,Energy Minerals,356827900000,4.4196157,
DLF,DLF LTD,1284315323503,530.75,2.26396917,5.74815911,6661946,3535827839.5,508.85597059,500.25590761,491.01379616,441.30342588,56948330000,Finance,17083900000.000002,75.1769399,
TECHM,TECH MAHINDRA,1216875044539,1269.25,1.62536531,5.85904921,2554884,3242786517,1234.48822595,1218.86209367,1187.44806405,1129.05547439,532902000000,Technology Services,74867000000,16.25382404,
TATAPOWER,TATA POWER CO LTD,822959674874,263.70001,2.40777087,6.05269278,17703150,4668320832.031501,253.68698823,247.42707892,236.54457802,220.81948036,548004100000,Utilities,89665200000,9.17813906,
GAIL,GAIL INDIA LTD,818928676413,126.05,1.16372392,8.6637931,19840679,2500917587.95,121.15865777,118.85908609,115.15611691,106.64729902,1456683000000,Utilities,56020000000,14.61850547,
MARICO,MARICO LTD,760651609731,584.04999,-0.71398385,1.92844503,1446101,844595274.58899,574.66803508,569.00683247,557.06595946,529.1817877,97000000000,Consumer Non-Durables,18560000000,40.98338414,
TVSMOTOR,TVS MOTOR CO,702178774719,1479.8,0.11839924,4.13793103,645256,954849828.8,1433.91783794,1403.84308265,1362.06628527,1204.37998448,317398900000,Consumer Durables,43767100000,16.04352984,
