Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MHHL,MOHINI HEALTH & HY,1103272003,72.6,20,0.83333333,243000,17641800,67.58334716,69.18037885,70.03872498,60.13911579,1875867000,Health Technology,127175000,10.85979165,
WELINV,WELSPUN INVESTMENT,2186840000,696.8,19.9931097,17.87194053,33467,23319805.6,601.9035809,570.83129534,511.65737423,395.89185115,76452000,Finance,70701000,30.90636625,1789330000
PREMIERPOL,PREMIER POLYFILM L,2631131049,151.05,19.97617156,2.54582485,368101,55601656.05,138.71180576,131.59080024,120.04193538,103.28806017,2526900000,Non-Energy Minerals,265899999.99999997,9.89519011,
UNIVASTU,UNIVASTU INDIA LTD,1180210000,124,19.40298507,6.89655172,835344,103582656,112.41030356,109.04739743,103.80839038,95.03087526,860200000,Industrial Services,150360000,7.84922852,
MACPOWER,MACPOWER CNC MACHINES LTD,4414850000,511.55,15.91887867,54.7806354,3153855,1613354525.25,383.71492385,350.12340552,319.59426629,303.28314484,2018900000,Producer Manufacturing,230790000,18.20247844,
WEALTH,WEALTH FRST PORT. MG. LTD,4162380000,436.9,11.83924515,13.59854099,41911,18310915.9,392.68973497,372.79529749,346.49719938,318.21716634,292068060,Finance,280700000,14.82857143,
SADHNANIQ,SADHANA NITROCHEM LTD,20411970348,91.75,11.61800894,10.80917473,6660645,611114178.75,83.75003591,82.91928937,84.47232061,,1421584000,Process Industries,264899999.99999997,77.0553807,
WELSPUNIND,WELSPUN INDIA,124051352893,142.2,11.22409073,6.51685393,30171210,4290346061.999999,132.30015427,128.45813126,122.13145921,102.32768146,75723000000,Consumer Non-Durables,10162400000,12.20689531,
SAHANA,SAHANA SYSTEM LTD,2199040000,302.5,10,18.1640625,39000,11797500,267.00185918,261.00981814,237.64506348,,241423000,Technology Services,,,
CELLECOR,CELLECOR GADGETS L,3584440000,187.15,9.4764551,5.79424001,274800,51428820,,,,,2643520000,Consumer Durables,,,
NEWJAISA,NEWJAISA TECHNOLOG,3369610000,114.4,9.26456543,21.70212766,306000,35006400,,,,,445298000,Retail Trade,,,
PDSL,PDS LTD,71474512680,590.95,9.22280952,-1.34390651,254533,150416276.35000002,566.15926275,530.53788269,460.77775654,378.54056695,105770042000,Consumer Non-Durables,4508275000,15.85407116,
KDDL,KDDL LTD,23378588934,2027.45,8.85637584,-4.06236691,216227,438389431.15,2009.79942061,2015.22806418,1927.6437857,1504.31525481,11157748000,Consumer Durables,1803800000,12.96074339,
KKCL,KEWEL KIRAN CLOTHI,44635119371,787.4,8.74939726,0.08897801,1920226,1511985952.3999999,760.55572628,746.01079846,711.56904774,583.47514527,7779981000,Consumer Non-Durables,1684253000,24.99245622,41360300000
CYBERTECH,CYBERTECH SYSTEMS,3946370868,150.3,8.28530259,-2.05278592,1065265,160109329.5,148.86133032,146.46077745,139.66247731,134.05101737,1761645000,Technology Services,300698000,13.12403431,
SHANTIGEAR,SHANTHI GEARS,31860095082,448.45,8.12537673,-1.61254721,602944,270390236.8,439.18436797,445.03556629,452.63903262,414.39323173,4456500000,Producer Manufacturing,948100000,33.60415049,
BAJAJCON,BAJAJ CONSUMER,32162164597,247.2,7.94759825,5.7540107,7493324,1852349692.8,236.44216671,234.4224247,231.00479334,202.8944681,9500965000,Consumer Non-Durables,1526409000,21.07047626,
ASIANTILES,ASIAN GRANITO INDI,9296768702,78.9,7.63983188,-0.12658228,7913144,624347061.6,76.06701441,72.44827256,65.39641072,55.74918132,15576863000,Producer Manufacturing,-638477000,,
NEWGEN,NEWGEN SOFTWARE,73355549229,1125.75,7.25514482,3.27981651,465994,524592745.5,1047.36826376,990.80482801,913.74947373,702.12249856,9739788000,Technology Services,2447288000,27.72942548,58526200000
ORIENTHOT,ORIENTAL HOTELS,17395560612,103.9,7.22394,2.87128713,1972053,204896306.7,100.23881912,97.56505377,92.8426809,85.15077253,3945138000,Consumer Services,1067500000,17.89401462,16928300000
MANALIPETC,MANALI PETROCHEMS,11121471298,69.75,7.14286043,-4.45205479,1080154,75340741.5,68.46203665,67.64631911,66.84550862,71.03005207,11770900000,Process Industries,354392000,31.38183508,
HIRECT,HIND RECTIFIERS LTD,7133849198,445.3,6.83781446,15.97864003,187595,83536053.5,389.40541094,375.69648703,356.76806752,292.40892222,3577073000,Producer Manufacturing,219986000,32.42865091,
WONDERLA,WONDERLA HOLIDAYS,45733872042,861.2,6.61714639,5.86355255,1700540,1464505048,807.52544151,774.79277767,708.24233814,554.84472178,4292246000,Consumer Services,2350787000,19.45470689,
GENCON,GENERIC ENG CONS PROJ LTD,2505961421,50.45,6.546995,10.51478158,464516,23434832.20000001,48.16406101,47.25413631,47.52117472,48.9579368,2725390000,Industrial Services,419232000,5.97750511,
AMBER,AMBER ENTERPRISES,93862306678,2975.25,6.49093047,0.17676768,870086,2588723371.5,2940.21390221,2936.94845275,2843.4231534,2462.88462568,68921863000,Producer Manufacturing,4735019000,22.28249912,112144000000
IIFLSEC,IIFL SECURITIES,28859805820,100.25,6.4225087,2.29591837,8182492,820294823,96.7408178,92.38629186,83.83425911,71.4332375,13754990000,Finance,5123807000,,-4214950000
MAGADSUGAR,MAGADH SUGAR & ENE,9353319401,701.15,6.40412616,-3.28965517,148845,104362671.75,697.29472198,687.1719749,629.79726591,472.53669691,9531149000,Process Industries,1537267000,6.08438183,
JOCIL,JOCIL LTD,1714060000,205.15,6.29533679,1.0591133,36757,7540698.55,200.62921709,199.50485842,197.24908564,190.24527245,9192230000,Process Industries,150411000,11.39584206,
MKPL,M K PROTEINS LTD,10541100000,894.05,6.12499132,5.60477452,237379,212228694.95,858.75507916,849.88075831,814.96051305,,3148599734.4399996,Process Industries,170386120,61.86595481,
SWASTIK,SWASTIK PIPE LTD,2540360000,115.75,5.85276635,6.7804428,51600,5972700,109.74863358,104.40784227,99.30093766,91.0381575,7091766000,Producer Manufacturing,,,
ALLETEC,ALL E TECHNOLOGIES,3605670000,188.95,5.82469896,-3.64610384,62400,11790480,186.91774676,180.90769022,162.96542176,123.67679425,876843000,Technology Services,127774000,28.21912126,
QUICKHEAL,QUICK HEAL TECHNOL,15434841703,307.9,5.7893869,-0.64536627,696766,214534251.39999995,306.53303354,295.70471842,257.70755725,199.12440185,2780900000,Technology Services,-142400000,,
SEQUENT,SEQUENT SCIENTIFIC,23563983257,99.6,5.62035719,-10.06772009,16828930,1676161428,101.08742348,98.77706562,94.72477703,90.93062944,14192570000,Health Technology,171050000,137.76079075,
BAJAJHCARE,BAJAJ HEALTHCARE LTD,10853070846,415.8,5.51960679,-11.90677966,455595,189436401,443.85665085,446.94681306,418.9516888,370.00559416,6732920000,Health Technology,1027474999.9999998,10.56285637,
TEXINFRA,TEXMACO INFRA & HO,9462698843,78.35,5.45087057,-2.8518313,482962,37840072.7,76.65806867,75.44667541,74.70581494,67.29666116,165276000,Utilities,-18556000,,9143910000
TOUCHWOOD,TOUCHWOOD ENTERTAI,1805688908,171.75,5.40042958,4.75754803,3985,684423.75,159.32332322,156.01693119,155.16736136,149.9195031,367094000,Commercial Services,33402000,54.05930507,
RAMCOIND,RAMCO INDUSTRIES,17140448463,207.7,5.35126073,10.4787234,1490294,309534063.8,191.84926674,187.6899521,183.02720178,172.03718671,14575221000,Non-Energy Minerals,1276200000,13.43084819,
GENSOL,GENSOL ENGINEERING LTD,31631400000,881.75,5.16429,-3.0937487,175869,155072490.75,836.00674492,783.0638684,686.72856072,,3926500000,Industrial Services,571500000,55.3480315,
KHADIM,KHADIM INDIA LTD,6564299785,385.05,5.11875799,10.47195841,429615,165423255.75,357.33410258,337.84096538,303.94677166,257.47336835,6602640000,Consumer Non-Durables,736830000,8.90883892,
NPST,NETWORK PEOPLE SER,10986000000,1785.1,4.9997059,3.78488372,52000,92825200,1681.1249754,1603.16472423,1423.5877007,897.55667162,408424000,Technology Services,263764000,41.52944678,
PLAZACABLE,PLAZA WIRES LTD,3448090000,118.3,4.9689441,21.45790305,689578,81577077.39999999,,,,,,Producer Manufacturing,,,
GOKUL,GOKUL REFOILS & SO,3405428246,36,4.95627128,-13.14837363,1671113,60160068,38.79599148,38.4273204,36.05115468,33.26214127,31288241000,Process Industries,529044000,6.43694711,
PAKKA,PAKKA LTD,9727398436,261.1,4.9437299,-7.7385159,852365,222552501.50000003,267.04544604,253.81217993,216.03272231,,4083082000,Process Industries,906385000,11.26358825,9594160000
KOKUYOCMLN,KOKUYO CAMLIN LTD,13541013336,141.25,4.94055684,3.55572607,80156,11322035,138.94620982,139.03292597,138.68520118,114.9539442,7733990000,Consumer Durables,649750000,20.84034373,
DODLA,DODLA DAIRY LTD,39741145645,701.6,4.88078175,-1.17614056,332303,233143784.8,683.92616009,686.84465512,690.13969111,613.86387391,28120290000,Consumer Non-Durables,2179170000,16.95591241,38780700000
VIPULLTD,VIPUL LTD,1721777250,15.05,4.87804878,-7.09877117,201059,3025937.95,15.33129399,15.47848611,15.35476696,15.14847059,848072000,Finance,312302000,5.51318035,
BSE,BSE LTD,231255477038,1788.7,4.77696746,21.02165088,4824803,8630125126.1,1570.40750691,1468.12688283,1263.06712716,861.74136468,9477300000,Finance,4034000000,57.32659322,
IOB,INDIAN OVERSEAS BK,703358737284,38.9,4.71062693,-12.58426966,117496022,4570595255.8,41.48474747,42.00074012,38.688032,30.10867658,238358692000,Finance,,,435681000000
MGEL,MANGALAM GLOBAL ENT LTD,2393400000,17.35,4.51807229,13.02931596,1073936,18632789.6,16.01179787,15.74739567,16.31488762,20.89147688,14234236000,Process Industries,437343000,5.47259245,
KABRAEXTRU,KABRA EXTRUSIONTEC,14758536598,441.2,4.45076005,-2.15125088,60577,26726572.4,443.10548197,446.79678493,449.73143618,458.10280448,6690356000,Producer Manufacturing,758820000,19.44932474,
CARTRADE,CARTRADE TECH LTD,28867130695,643.4,4.42262097,-5.38235294,180106,115880200.4,642.15893109,625.59200239,586.32225959,538.29633687,3637392000,Technology Services,360193000,80.14350833,
SERVOTECH,SERVOTECH POWER SYS LTD.,15800200000,77.55,4.3741546,-5.54201962,423524,32844286.2,77.18986528,77.32832799,78.39424616,58.96668225,2784459000,Producer Manufacturing,155734000,101.45632938,
SIKKO,SIKKO INDUSTRIES LTD,1037400000.0000002,64.45,4.37246964,-7.79685528,164991,10633669.95,64.46540287,63.15564673,61.54951941,67.3320915,492079000,Process Industries,49550000,20.93642785,
FOCE,FOCE INDIA LTD,3747980000,799,4.30809399,-1.35802469,1200,958800,801.99945173,806.10794102,793.75060935,651.26393124,577076000,Consumer Durables,107407000,36.44788515,
MAHESHWARI,MAHESHWARI LOGISTI,2281943958,80.35,4.2153075,-2.72396859,69116,5553470.6,81.99521485,81.17949791,77.94406803,75.62155815,11487680000,Transportation,500829000,8.08294439,4123649999.999999
PNBGILTS,PNB GILTS,14814834399,85.35,4.08536585,-3.77677239,9176399,783205654.65,87.41539284,84.09077357,76.57996328,67.13665731,9266966000,Finance,539212000,428.02857948,230282000000
ASAHISONG,ASAHI SONGWON COLO,2814798193,247.4,3.97142257,1.37266953,15987,3955183.8,243.80722245,244.84861791,242.44553638,238.16484025,5041474000,Process Industries,-39840000,,
SHAREINDIA,SHARE IND. SECURITIES LTD,45539636457,1454.55,3.95211721,-2.56229904,327217,475953487.35,1429.05604763,1404.93390003,1359.23830915,1266.5949082,10407157000,Finance,4786311000,9.51455859,
ARVEE,ARVEE LABORATORIES I LTD,1254080000,118.25,3.91036907,-2.9544522,2217,262160.25,118.41732914,118.02124212,116.08320321,111.32711206,613470920,Process Industries,71444000,17.55332848,
SIYSIL,SIYARAM SILK,23082033534,526.05,3.90085135,-6.56305506,128730,67718416.5,543.22180776,552.08921457,555.16885168,531.43614297,22325055000,Process Industries,3392100000,6.80464418,
ANANTRAJ,ANANT RAJ LTD,72095230732,232.2,3.86938045,-3.45114345,2774753,644297646.6,232.49559831,229.64994264,218.94404338,171.75854115,9569427000,Consumer Durables,2658300000,30.14311053,79108500000
MAPMYINDIA,C.E. INFO SYSTEMS LTD,102116099833,1962.5,3.77283663,-1.45124033,299287,587350737.5,1990.42500698,1975.63500975,1839.86432452,1483.18412144,2793900000,Commercial Services,1247900000,81.83035486,
INFOLLION,INFOLLION RESEARCH,1295880000,180.05,3.74531835,-4.2287234,38400,6913920,182.35138441,183.83993323,184.40059151,,,Commercial Services,,,
DELTACORP,DELTA CORP LTD,34810241394,134.8,3.69230769,2.90076336,20986700,2829007160.0000005,133.62388284,140.22093616,159.00400641,191.99285853,10207700000,Consumer Services,3584000000,7.86973811,31605800000
AVADHSUGAR,AVADH SUGAR ENERGY,13564480406,703.05,3.67175098,1.16555002,716856,503985610.7999999,681.98546829,674.69771576,643.12610557,564.54223072,27980149000,Process Industries,2634115000,5.14953994,
UNICHEMLAB,UNICHEM LABS,29771070320,436.6,3.54559714,3.28838175,89975,39283085,423.90398356,420.78275605,413.33040233,377.48959689,13254483000,Health Technology,-137243000,,
DATAMATICS,DATAMATICS GLOBAL,34320458734,603.15,3.5006435,0.1910299,288560,174044964,605.4248054,600.35549315,583.66643016,484.80578181,14591900000,Technology Services,2625300000,13.07296642,
CUPID,CUPID LTD(INDIA),6844395178,523.3,3.37810938,9.06627989,403333,211064158.89999995,484.41577816,455.97337334,404.61516307,316.17628133,1593272000,Consumer Non-Durables,373429000,18.32850469,
LOKESHMACH,LOKESH MACHINES,4003507501,230.55,3.33930509,-5.64764045,202774,46749545.7,229.67269293,223.10485474,207.98970638,167.51208357,2403024000,Technology Services,284150000,14.08941581,
