Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SHREYAS,SHREYAS SHIP & LO,5719936819,312,20,-4.71828051,429830,134106960,305.89155513,305.5128722,292.83990113,295.46832751,4837800000,Transportation,2461100000,2.32413832,
INDOTECH,INDO TECH TRANFORM,2093202042,238.25,19.99496349,18.82793017,43250,10304312.5,207.57740858,202.07773224,195.02140582,195.43369459,3709100000,Producer Manufacturing,305900000,6.84276575,
FCL,FINEOTEX CHEMICAL,28185473072,303.85001,19.20361786,18.78421032,4732574,1437992657.22574,265.86709555,257.98839332,249.33995738,250.12531628,3669113000,Process Industries,1014038000,27.46160703,
ADANIENT,ADANI ENTERPRISES,2230868177747,2326.1001,18.91823317,18.68463187,26311368,61202875735.93681,1988.81653248,1935.47514582,1960.66319085,2448.10882346,1369777600000,Distribution Services,91650200000,30.06950642,
ELGIEQUIP,ELGI EQUIPMENT LTD,149454299114,557.5,18.064377,29.06586112,8014464,4468063680,480.87639311,471.79126158,464.24984987,438.90721541,30406980000,Producer Manufacturing,4327790000,34.53363012,141413000000
KOKUYOCMLN,KOKUYO CAMLIN LTD,9674301444,110.5,14.2118863,27.01149425,3243494,358406087,91.05634142,84.78158452,78.79037158,74.50656449,7749432000,Consumer Durables,542842000,17.82157874,
NILKAMAL,NILKAMAL LTD,31423854728,2395.8,12.22333596,17.17981952,146563,351135635.40000004,2129.88478569,2060.52404689,1972.08130136,1967.7353234,27300893000,Consumer Durables,2622083000,13.27101611,
TPLPLASTEH,TPL PLASTECH LTD.,2840869057,41,12.17510567,21.48148148,1374049,56336009,35.66066279,34.37761857,32.92191092,32.19212708,2286841000,Process Industries,285210000,11.16403723,
VRLLOG,VRL LOGISTICS LTD,57484293090,724.59998,10.15506096,13.75195918,1009124,731211230.21752,660.0347779,647.70147351,625.91411718,584.08725839,23936525000,Transportation,4426935000,14.53484139,
KAYNES,KAYNES TECHNOLOGY IND LTD,69000600000,1306.95,10.12386249,26.94997572,795947,1040262931.65,1114.47023333,1057.912024,989.60190974,,11261140000,Electronic Technology,1690050000,38.87525813,
AURIONPRO,AURIONPRO SOLUTION,14885086034,718.34998,9.99923298,42.24752079,896042,643671752.77916,574.55733211,505.77806796,425.40972291,364.41377449,6593316000,Technology Services,1450456000,10.69545649,
AWL,ADANI WILMAR LTD,525070149902,444.29999,9.98885481,12.49524718,9234176,4102744304.45824,401.13668764,400.00327062,412.85261369,500.97068405,581848100000,Process Industries,16609500000,31.61264035,
JAIBALAJI,JAI BALAJI IND,11550207813,87.550003,9.98744372,7.82020472,1176523,103004592.179569,77.64328021,71.13016023,61.45647565,52.29683263,46411064000,Non-Energy Minerals,2302150000,17.33988047,
EKC,EVEREST KANTO CYLI,11128757712,108.9,9.28248652,13.02543047,2896641,315444204.90000004,100.10468488,98.56600017,95.20568473,107.42805195,16988280999.999998,Producer Manufacturing,2053900000,5.93016102,
CHEMBOND,CHEMBOND CHEMICALS LTD,4193176023,340.64999,9.23520253,6.15456548,634435,216120276.40565,314.8833506,301.31518242,282.00545829,245.69323494,3487127000,Process Industries,236113000,15.68790377,
REFEX,REFEX INDUSTRIES L,9424223737,465.95001,9.21130222,27.9203871,2383690,1110680379.3369,379.24243491,350.6505079,312.21910823,244.92426571,16291496000,Energy Minerals,1719708000,5.80098059,
NIRAJ,NIRAJ CEMENT STRUC LTD,1125553091,30.65,9.0747331,7.16783217,283001,8673980.65,28.94217432,28.75669232,28.52429686,29.7571774,3564131000,Industrial Services,24951000,50.84638255,
