Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
JBCHEPHARM,J.B.CHEMICALS & PH,148518541158,2054.8501,7.02065571,4.09574975,741502,1523675458.8502002,2000.70948369,2021.86080568,2026.06640514,1943.51921569,24027493000,Health Technology,6570347000,22.87502337,
DCXINDIA,DCX SYSTEMS LTD,18726000000,203.39999,6.63171166,7.84729056,1225734,249314283.34266,192.04280505,187.29093813,181.42035266,,12536340000,Producer Manufacturing,836730000,22.3799792,
20MICRONS,20 MICRONS LTD,3266824497,97.849998,6.53238991,15.52538135,1053216,103057183.493568,87.85099274,85.40399957,81.86125689,82.79947959,7016872000,Process Industries,857361000,3.81032552,
DCMSRIND,DCM SHRIRAM IND LTD,6219940861,76.150002,6.5034993,8.24449467,390069,29703755.130138,71.7410191,70.78656262,69.61745996,74.71365689,21105742000,Process Industries,1205200000,7.72912451,
MHHL,MOHINI HEALTH & HY,1181686433,69,6.48147655,14.2384106,126000,8694000,62.83642176,60.17033399,55.64656948,46.24113051,1346116395,Health Technology,,,
ALMONDZ,ALMONDZ GLOBAL SEC,1753355380,71.75,6.45400278,6.85033507,36290,2603807.5,67.95036961,67.44489828,66.8600022,73.32467221,703799000,Finance,53200000,30.64389812,
RPOWER,RELIANCE POWER,45195994687,12.85,6.19834711,10.30042918,441947340,5679023319,12.0983345,11.9619165,11.80201105,12.93142351,75426900000,Utilities,18849700000,14.19762621,
PPLPHARMA,PIRAMAL PHARMA LTD,90274700000,78.5,6.15281026,7.75566232,47723232,3746273712,74.84765987,74.02185103,76.26607253,,,Health Technology,,,
KRITI,KRITI INDUSTRIES IND LTD,5381981859,114.8,6.14886731,4.79233227,150437,17270167.6,107.80587057,106.59330327,104.10923105,96.92078037,5445643000,Consumer Non-Durables,-201616000,,
VISHNU,VISHNU CHEMICALS L,17512866794,311.35001,6.08177513,2.38408747,223768,69670169.03768,301.96851294,301.43607898,294.78425271,295.05440379,13909936000,Process Industries,2300733000,7.61186404,
AGSTRA,AGS TRANSACT TECH LTD,6917050000,58.599998,6.0633448,10.56603396,1344199,78770058.711602,55.20071609,53.9856414,53.80666163,67.47825719,17718720000,Commercial Services,3976380000,4.37282151,
BEWLTD,BEW ENGINEERING LTD,2545090000,1254.9,6.04191313,47.63529412,27000,33882300,1025.65776245,953.30047873,852.09956682,761.4449904,,Producer Manufacturing,,,
RSYSTEMS,R SYSTEMS INTERNAT,30965926443,277.39999,6.01949192,9.51440584,1298206,360122331.41794,256.78141978,254.42102167,253.23575991,248.38449754,15158310000,Technology Services,2115750000,13.67657164,28114000000
AYMSYNTEX,AYM SYNTEX LTD,3727655168,78.050003,5.9742035,4.6246689,89201,6962138.317603,74.87361118,73.74893768,70.91701625,75.16033079,14577800000,Process Industries,952700000,3.91272716,
ELECON,ELECON ENGINEERING,62764663961,592.5,5.95493373,9.31734317,891649,528302032.5,543.06417458,509.46895842,460.91660024,387.37794126,15296821000,Producer Manufacturing,3388753000,18.52146319,
PIXTRANS,PIX TRANSMISSIONS LTD,12563796838,978.04999,5.89541048,9.15736496,91694,89681315.78306,910.01598281,872.83245879,827.82691879,832.72126946,4862685000,Producer Manufacturing,1038226000.0000002,12.10121576,
SANOFI,SANOFI INDIA LTD,147438064396,6775.3999,5.80610585,3.22059567,124751,845237912.9249,6367.33782645,6191.05120146,5970.16382914,5992.50899132,27645000000,Health Technology,7398000000,18.58678892,
JISLDVREQS,JAIN IRRIGATION,23695908346,20.4,5.69948734,7.36842105,82579,1684611.6,19.5831504,19.37616075,18.74241662,18.87046556,70466710000,Producer Manufacturing,7697000000,11.96672838,
HERITGFOOD,HERITAGE FOODS LTD,17603400465,200.64999,5.66087444,2.60802352,1396015,280110395.78985,191.80297151,185.51424196,173.75755876,166.28650424,26812790000,Consumer Non-Durables,1279110000,12.67789359,
PRECWIRE,PRECISION WIRES IN,15820164164,93.550003,5.58691322,5.70621808,2485918,232557636.35775405,85.69309766,81.12672708,75.18491433,67.06755062,26831425000,Producer Manufacturing,1279599000,12.31549897,
ZENTEC,ZEN TECHNOLOGIES,26313836178,349.64999,5.55471396,4.29529903,2538110,887450136.1189001,328.91679425,319.16278287,300.67161696,244.23886443,2188462000,Technology Services,726114000,33.46503328,25279000000
DHANUKA,DHANUKA AGRITECH,31775732768,720.45001,5.29815836,7.75501197,249834,179992907.79834,678.72174004,666.86902801,659.59444262,681.89270435,14668368000,Process Industries,2660115000,11.96412477,
INGERRAND,INGERSOLL RAND,83686770103,2793.05,5.27892951,12.38055002,338314,944927917.7,2601.66137914,2593.93654933,2534.79294831,2182.9495945,9048883000,Producer Manufacturing,1957500000,41.31308818,
AIRTELPP.E1,BHARTI RS. 1.25 PPD UP,4463676927246,436.04999,5.14829503,6.56158113,1846232,805049445.1376799,415.67244259,408.35293968,398.54871428,392.00217046,1391448000000,Communications,712735000000,9.58485682,
GANDHITUBE,GANDHI SPECIAL TUB,6391952225,551.20001,5.12063145,5.1908416,45398,25023378.05398,526.65937052,521.63710703,516.13331283,491.07213881,1368844000,Non-Energy Minerals,582687000,10.40207217,
DEEPINDS,DEEP INDUSTRIES LTD,11088000000,182.75,5.11934972,12.98299845,837142,152987700.5,166.31079547,163.42398601,155.60762982,136.70309635,3216290000,Industrial Services,1171139000,9.22055196,
SRHHYPOLTD,SREE RAYALASEEMA H,8202209207,502.35001,5.00627519,4.91854845,64844,32574384.04844,482.1038773,482.71214227,477.51669655,508.23537305,12642050000,Process Industries,1559309000,4.40315435,
FCONSUMER,FUTURE CONSUMER LTD,2056945651,1.05,5,-12.5,12313720,12929406,1.09658707,1.09218204,1.02782253,1.65529984,14687886000,Finance,-3138683000,,
DUGLOBAL,DUDIGITAL GLOBAL LTD,2687100000,210,5,0,13125,2756250,202.7192451,198.76648165,190.09328731,172.26583393,93981000,Commercial Services,,,
NDTV,NEW DELHI TELEVISI,13248845512,216.35001,4.99879156,22.23164407,2131709,461195263.46709,192.12358029,187.96560747,195.93780244,241.73615339,3858600000,Consumer Services,570500000,22.17028135,
SPECTRUM,SPECTRUM ELECTRICA,7677830000,514.84998,4.9964249,13.65341722,8000,4118799.84,492.89150904,476.77946845,404.80681539,186.65880167,2583104000,Electronic Technology,,,
SKMEGGPROD,SKM EGG PRODUCTS,4610383147,183.95,4.99429224,10.81325301,148078,27238948.1,166.25043874,159.17423993,151.86031515,130.26725482,3024669000,Process Industries,861900000,6.03931216,
ARROWGREEN,ARROW GREENTECH LI,4421520137,306,4.99227638,12.17008798,39186,11990916,285.64526876,276.23671427,255.78640993,191.43404338,336724000,Process Industries,-81000,,
AMDIND,AMD INDUSTRIES LTD,1187763400,66.300003,4.98812494,18.18182353,23686,1570381.871058,59.87288923,57.81162009,55.18155915,55.85810567,3500018000,Producer Manufacturing,485185000,2.4480629,
BSHSL,BOMBAY SUPER HYBRID SEEDS,29371900000,308.5,4.98553327,-7.03631159,30759,9489151.5,312.37541726,326.56085239,338.57739036,259.06623149,1935051830,Process Industries,207883000,141.28189414,
ZIMLAB,ZIM LABORATORIES LTD,4468156720,95.949997,4.97811258,-8.4883195,5222,501050.884334,94.24417757,90.48601911,86.0423927,,3985271000,Health Technology,519861999.99999994,8.59489003,
GOLDTECH,GOLDSTONE TECHNO,2028238199,62.25,4.97470666,2.80759703,52555,3271548.75,59.61201541,59.46255863,57.74655665,55.18756488,609210000,Technology Services,7710000,250.46306083,
SERVOTECH,SERVOTECH POWER SYS LTD.,9452470000,88.650002,4.97336311,4.725342,1086298,96300319.872596,82.23425545,73.83412808,60.23877653,40.281365,1436672000,Producer Manufacturing,,,
INDRAMEDCO,INDRAPRASTHS MEDIC,7817873031,89.050003,4.94991762,5.13577686,305720,27224366.91716,84.91005408,84.36013054,83.39766255,78.7010497,8881600000,Health Services,1458600000,3.98277323,
VARDMNPOLY,VARDHMAN POLYTEX,1074201071,49.849998,4.94736421,31.35704348,27145,1353178.19571,43.6648597,41.52753653,35.84396422,26.63913702,9277508000,Process Industries,-77783000,,
SUDARSCHEM,SUDARSHAN CHEMICAL,30390762375,461.60001,4.90909318,13.97531111,2358448,1088659620.38448,416.08067815,411.10765852,403.7090706,414.45216532,23017320000,Process Industries,2281170000,13.32244523,
WANBURY,WANBURY LTD,1406990528,44.900002,4.90654918,-7.70811511,15087,677406.330174,46.34151419,46.19414526,44.1502072,50.58281613,5105011000,Health Technology,218214000,9.25829474,
PRITI,PRITI INTERNATIONAL LTD,1942086999,175.35001,4.90578552,6.59575076,191648,33605478.71648,162.62118536,159.93482222,157.41138,151.80523036,572542851.3299999,Consumer Durables,,,
OCCL,ORIENTAL CARB & CH,7151406630,750.75,4.85335196,-1.38578747,9866,7406899.5,750.00606839,744.04949861,729.63796304,766.94168487,4408303000,Process Industries,987492000,7.99962494,
JYOTISTRUC,JYOTI STRUCTURES,4606671320,7.6,4.82758621,20.63492063,1217452,9252635.2,6.8516526,6.74787303,7.00010486,10.5972214,43887000,Utilities,-241292000,,
RICOAUTO,RICO AUTO INDS,10613106927,82.150002,4.78316314,7.59659725,1840846,151225502.581692,78.37867944,76.14923375,74.11331121,67.84947229,18469200000,Producer Manufacturing,1998000000,8.58508855,
MANORAMA,MANORAMA INDUSTRIES LTD,16461256700.999998,1440.05,4.78044166,4.16274864,13605,19591880.25,1343.95959976,1278.11446915,1177.58775462,1135.13905699,3508023000,Consumer Non-Durables,564508000,29.16036035,
TEGA,TEGA INDUSTRIES LTD,52545821897,828.70001,4.77274158,20.80175073,335737,278225255.25737,751.01519745,721.34588287,689.11764122,613.46033587,9420320000,Distribution Services,2365420000,22.24413926,
MANAKSIA,MANAKSIA LTD,9269791171,148.25,4.73330978,7.66158315,514004,76201093,139.12672792,135.36246816,127.01435851,103.76653347,11740267000,Non-Energy Minerals,1894860000,0.83204784,
THANGAMAYL,THANGAMAYIL JEWELL,16996503335.000002,1295.7,4.69880005,16.72972973,42001,54420695.7,1174.35029493,1128.44235072,1080.96159363,1066.56041086,31559000000,Consumer Durables,1742931000,9.75167883,
JITFINFRA,JITF INFRALOGISTIC,4386337073,178.45,4.69345849,24.87753674,259707,46344714.15,155.28072133,144.56744802,126.96634021,118.42906558,12252266000,Transportation,2174201000,15.92359403,
TEJASNET,TEJAS NETWORKS LTD,108619829253,674.90002,4.6762342,1.79487481,943156,636536003.26312,656.34802218,651.391205,632.07831814,586.35839804,9195700000,Electronic Technology,140400000,713.64764425,86208500000
DTIL,DHUNSERI TEA & IND,2146667411.9999995,212.64999,4.62484133,-0.16432394,7205,1532143.17795,206.0723871,203.84315105,202.69501061,213.68094017,3490076000,Process Industries,-61488000,,
RPSGVENT,RPSG VENTURES LTD,12684002735,450.35001,4.61091986,-2.57436236,75733,34106357.30733,445.91279371,437.84949873,424.09035055,459.71983931,71662300000,Finance,8031000000,7.14183822,
SHEMAROO,SHEMAROO ENTERTAIN,3611160688,138.45,4.60898341,-1.80851064,38418,5318972.1,134.47385542,130.73362826,126.15403307,130.73753324,5566077000,Consumer Services,472724000,14.12058556,
SCHNEIDER,SCHNEIDER ELECTR,51299771315,224.25,4.5942213,17.46987952,6516856,1461404958,198.00639055,189.71673963,178.81351006,162.25036914,17771860000,Distribution Services,1677030000,30.58965631,
WESTLIFE,WESTLIFE DEVELOPMENT LTD,114402576751,765.45001,4.50542693,2.73807261,177984,136237854.57984,748.27764464,746.9879425,730.94378185,687.88523892,22775488000,Consumer Services,3790588000,30.18069406,
COOLCAPS,COOL CAPS INDUSTRI,6069000000,555.15002,4.4594994,7.79612039,13000,7216950.26,529.10363602,521.18297621,505.37702088,353.8296047,1816431000,Producer Manufacturing,,,
ZOMATO,ZOMATO LTD,552842800516,67.300003,4.4220421,4.82866511,139721311,9403244649.463934,64.13527499,62.63984548,59.29376999,62.59743367,70794000000,Transportation,-12103000000,,
PHANTOMFX,PHANTOM DIGITAL EF,3153860000,302.5,4.38233625,13.10525332,100800,30492000,273.96592154,259.70185287,234.67128924,,223327000,Consumer Services,,,
ALLETEC,ALL E TECHNOLOGIES,2263760000,112.7,4.35185185,0.625,604800,68160960,110.79142464,108.58496224,105.52148961,,700287000,Technology Services,,,
MICEL,MIC ELECTRONICS LTD,3567500835,16.799999,4.34781988,-14.50382188,127960,2149727.87204,17.20078965,16.6612605,15.00682689,13.65886318,449471000,Health Technology,-11900000,,
METROBRAND,METRO BRANDS LTD,252441120972,969.59998,4.30292608,6.43248957,681132,660425573.5773599,919.89697576,903.36008086,867.80531446,793.62044849,21271000000,Retail Trade,6787500000,37.64152059,
JWL,JUPITER WAGONS LTD,48837289421,127.45,4.29623568,9.49312715,2739958,349207647.1,117.97230007,114.16943164,107.64803302,90.48683823,11783540000,Producer Manufacturing,1910800000,26.58523206,
WELSPUNIND,WELSPUN INDIA,83017576894,95.75,4.24605562,2.62593783,5122056,490436862,93.16845613,91.32140213,84.57146088,80.05350278,80937600000,Consumer Non-Durables,8654300000,9.59263914,80489100000
SURYODAY,SURYODAY SMALL FIN BK LTD,14644599575,143.7,4.24373564,6.72112885,1180651,169659548.7,132.16559042,124.35275971,113.7511684,109.92300861,12811000000,Finance,,,
TTL,TT LTD,1534745826,74.099998,4.2194094,0.81632381,27223,2017224.245554,73.55644412,74.36531446,74.98707513,80.43403755,2030272000,Process Industries,97531000,15.7359796,
KPITTECH,KPIT TECHNOLOGIES,268400482895.99997,1020.3,4.149439,8.60031932,4131582,4215453114.6,949.90296605,926.37349914,885.61338206,753.54001608,33650379999.999996,Technology Services,6354580000,41.78127632,
AMIORG,AMI ORGANICS LTD,43017593693,1229.9,4.14937759,4.92684383,227838,280217956.20000005,1161.51183507,1118.21805632,1045.62138312,983.10488294,6167345000,Health Technology,1227011000,35.05884926,
DYCL,DYNAMIC CABLES LTD,4718701021,222.89999,4.11021933,16.09374479,940593,209658170.29407,199.4293585,193.06865906,185.42156123,174.7786422,6686302000,Producer Manufacturing,627739000,7.51697922,
VENUSPIPES,VENUS PIPES & TUBES LTD,19686212291,1008.7,4.05942341,10.22839034,411980,415564226,943.4043198,916.6000835,858.01707489,678.26068611,3869520000,Non-Energy Minerals,612450000,31.83968045,
BIRLACABLE,BIRLA CABLE LTD,5201999817,180.95,4.05406004,15.25477707,755916,136783000.2,167.15442449,158.00215936,146.36182336,137.55738814,7921975000,Producer Manufacturing,630000000,8.25714257,4974760000
CEATLTD,CEAT LTD,84016866219,2160.6499,4.04246641,16.9309395,1121090,2422282996.391,1939.38336607,1816.03474809,1656.94370416,1521.59743389,113148800000,Consumer Durables,9738100000,10.92889437,
CAPTRUST,CAPITAL TRUST LTD.,1062183088,68.25,4.03963732,-0.7994186,9452,645099,67.63355368,67.8231218,68.86151561,81.28955962,1024959000.0000002,Finance,-85280000,,1619240000
HLVLTD,HLV LTD,7370525746,11.6,4.03587444,2.65486726,1044739,12118972.4,11.14243701,11.03011368,10.75033116,10.56915685,729971000,Consumer Services,74400000,91.44389444,
GEEKAYWIRE,GEEKAY WIRES LTD,1748619576,174.05,4.03466826,1.398194,60178,10473980.9,169.12806856,167.9831703,157.62059908,115.9940905,2601000000,Non-Energy Minerals,260198840.00000003,9.89764434,1612730000
VELS,VELS FILM INTERNAT,1135900000,91.550003,4.03409432,0.77050413,3600,329580.0108,90.4834064,93.59624772,,,266206000.00000003,Consumer Services,,,
PANSARI,PANSARI DEVELOPERS LTD,1540552514,91.849998,4.02037925,5.09153089,94,8633.899812,90.05937357,89.95979252,88.37070994,88.84538889,537118000,Technology Services,51125000,39.50479245,
PRUDENT,PRUDENT CORP ADV SER LTD,36317798948,912.45001,3.96513294,5.10885958,337811,308235650.32811,879.18079827,872.78927251,866.25429657,781.92120215,4585613000,Finance,1514599000,23.71887803,
KOHINOOR,KOHINOOR FOODS,1405011020,39.5,3.94736842,2.5974026,110268,4355586,39.24844956,39.13290185,41.07382498,48.61730395,984998000,Process Industries,95000000,88.26537916,
BOROLTD,BOROSIL LTD,42487818632,385.70001,3.92025337,-6.61016707,182040,70212829.8204,394.30998339,395.05361315,381.40519158,364.56872957,10271213000,Producer Manufacturing,1263398000,33.37920088,
TIDEWATER,TIDE WATER OIL (INDIA) LTD.,15097024828,900.70001,3.91093913,2.71410765,96786,87175151.16786,873.37907836,869.44003223,879.60994939,986.77613829,15357100000,Energy Minerals,1467200000,9.67238606,
JBMA,JBM AUTO LTD,90210739392,792.65002,3.89278585,4.29605526,704416,558355356.48832,772.83790355,772.88081196,729.4232337,574.56388408,38573800000,Producer Manufacturing,3982500000,26.81894272,
NEULANDLAB,NEULAND LABORITIE,35048689604,2835.8999,3.86960535,0.21201809,69777,197880587.3223,2721.53315297,2546.2570293,2219.93741668,1760.86174051,11911980000,Health Technology,2718427000,12.89300379,
AKI,AKI INDIA LTD,1432310000,108.6,3.82409178,3.52716873,88866,9650847.6,105.57747545,105.76000547,,,702623000,Process Industries,,,
INDOTECH,INDO TECH TRANFORM,3315032899,326.14999,3.72077584,63.03423644,394902,128797283.35098,254.56733944,230.11190556,207.95334015,198.78915028,3709100000,Producer Manufacturing,305900000,10.83698234,
HITECH,HI TECH PIPES LTD,9282912362,75.25,3.6501406,2.38095238,582589,43839822.25,73.58218117,74.28631567,77.15445465,74.27745077,18773238000,Non-Energy Minerals,927993000,13.27211559,
JISLJALEQS,JAIN IRRIGATION,23695908346,39.900002,3.63636883,4.31373072,7710364,307643539.020728,38.82011633,38.2966405,36.16211515,34.8220606,70466710000,Producer Manufacturing,7697000000,11.96672838,
KBCGLOBAL,KBC GLOBAL LTD,1830614273,2.85,3.63636364,5.55555556,8951916,25512960.6,2.6724775,2.54447483,2.51896039,3.61363232,1015617000,Finance,99066000,26.65147753,
JSWENERGY,JSW ENERGY LTD,410511054570,258.70001,3.6043292,3.72895349,2524854,653179755.04854,252.21048005,253.23371204,252.46269841,266.27045748,103318100000,Utilities,34018400000,17.96748685,
ASAL,AUTOMOTIVE STAMPIN,5042498699,327.45001,3.54150514,-0.75768753,32264,10564847.12264,322.52964145,321.96429723,318.3617015,348.12718605,8282314000,Producer Manufacturing,325148000,15.50831836,
APTECHT,APTECH LTD,20055275153,500.20001,3.53963975,15.51963279,3358294,1679818692.38294,467.76570526,451.19277618,417.49947314,352.15901006,2252425000,Commercial Services,504415000,38.91797856,
PDSL,PDS LTD,41351402679,326.89999,3.51488295,-1.77283954,232435,75982999.17565,330.04319159,338.01628258,341.88310194,334.61376224,105770042000,Consumer Non-Durables,4566203000,9.04669102,
SNOWMAN,SNOWMAN LOGISTICS,5946661854,36.849998,3.51123615,1.37551032,261819,9648029.626362,36.00413488,35.63125811,34.96994336,35.40422564,2861652000,Commercial Services,835195000,10.04037243,
CAREERP,CAREER POINT LTD,3967880272,225.45,3.48863422,-1.05332456,90497,20402548.65,221.22968387,220.62234349,208.25546946,166.29895585,542385000,Consumer Services,406938000,9.62451349,2426580000
DIGISPICE,DIGISPICE TECHNOLOGIES LTD,4367280403,19.450001,3.45745763,2.09974278,118229,2299554.168229,18.97754892,19.07462292,19.69027946,24.00736073,10153288000,Technology Services,-145508000,,
CUMMINSIND,CUMMINS INDIA,441787519455,1650.15,3.43822479,-0.29003897,2501705,4128188505.75,1640.10062342,1626.70948104,1600.70418099,1435.81854898,77720900000,Producer Manufacturing,12477400000,35.40701744,
INDUSTOWER,INDUS TOWERS LTD,384500438530,147.64999,3.43256743,-2.73386693,15730072,2322544973.49928,146.94501873,147.48019112,150.12576094,174.31621225,283818000000,Finance,97670000000,5.93020824,
KERNEX,KERNEX MICROSYSTEM,3951428386,259.20001,3.43176363,-2.64788357,24711,6405091.44711,263.04959818,263.9555058,265.36819285,263.92150557,66515000,Electronic Technology,-139205570,,
SUKHJITS,SUKHJIT STARCH & CHEM LTD,6720584479,446.14999,3.40711083,-1.30516757,11929,5322123.23071,433.58217451,424.05803438,410.85515828,,11589700000,Consumer Non-Durables,1587500000,6.16641542,
ANMOL,ANMOL INDIA LTD,2753506427,249.85001,3.39334589,7.00214561,105831,26441876.40831,238.4476003,231.79927885,212.95841469,182.53632944,14102400000,Distribution Services,286000000,9.62764485,
JAYAGROGN,JAYANT AGRO-ORG,5050500183,173.89999,3.38881688,-4.16093139,20807,3618337.09193,173.12673256,172.3538993,170.10666523,182.55627022,25449438000,Process Industries,1115258000,5.32188712,
UNOMINDA,UNO MINDA LTD,300144266601,542.20001,3.38449798,-3.00536494,358027,194122242.98027,539.5442746,534.4794062,520.0248273,512.21507047,112364900000,Producer Manufacturing,12420100000,25.36893959,
ELGIRUBCO,ELGI RUBBER CO LTD,2144642390.9999995,44.299999,3.38389981,4.72813002,199694,8846444.000306,42.10017358,40.5862365,37.77864936,35.11889285,3895790000,Producer Manufacturing,148823000,29.9905686,
ESABINDIA,ESAB INDIA,54408168851,3651.55,3.35696797,1.28564296,18182,66392482.1,3585.99672954,3557.05025341,3575.9022868,3589.4905109,8909400000,Producer Manufacturing,1585900000,33.76862908,
IDFC,IDFC LTD,146366575996,94.449997,3.28048124,3.16766466,10665530,1007359276.50341,91.39583006,89.62336827,85.86157169,77.63547694,1542400000,Finance,1001800000,146.10358953,
AURUM,AURUM PROPTECH LTD,7647705164,110.6,3.26797386,-3.4904014,48590,5374054,111.13218577,111.93135796,112.17778968,114.0850918,1268700000,Technology Services,-150800000,,
NRAIL,NR AGARWAL IND,4423264035,267.5,3.26192253,1.21074537,14889,3982807.5,261.0709503,257.42080751,250.31439102,271.04810517,17660673000,Process Industries,1849110000,2.39210433,
TATAELXSI,TATA ELXSI,437731759033,7261,3.2499313,1.45383159,533209,3871630549,7040.9649687,6904.36727024,6657.9579844,6839.39067865,31447225000,Technology Services,9612786000,45.53640943,
JUBLFOOD,JUBILANT FOODWORKS,312601670532,489.14999,3.23976368,2.33263389,3098642,1515700703.31358,473.97798366,467.34872981,460.07306101,503.18200809,51582470000,Consumer Services,11515420000,29.03320509,
PCJEWELLER,PC JEWELLER LTD,11560632951,25.6,3.22581061,3.01810865,3062755,78406528,24.68787486,25.02321595,28.49495423,45.0358479,16061300000,Consumer Durables,781800000,60.00733301,
SPCENET,SPACENET ENTERPRIS,7928860000,16,3.22580645,0.62893082,1826963,29231408,15.72944495,16.08886133,17.36929392,17.79402125,431390000,Commercial Services,18785000,424.38003726,
ORIENTELEC,ORIENT ELECTRIC LTD,48515113037,235.35001,3.2236886,5.96578568,830960,195566444.3096,224.40272834,224.91045345,235.4536689,261.31398952,25291700000,Consumer Durables,1509800000,32.13347002,
SANGHVIMOV,SANGHVI MOVERS,16181053199,385.39999,3.18607497,-3.16583166,312375,120389321.87625,398.40783082,396.17223968,381.40488478,321.68717189,3352598000,Finance,2159742000,8.61298627,
PGIL,PEARL GLOBAL INDUS,10859047272,517,3.1833171,-0.95785441,54207,28025019,492.28257714,474.39026588,447.91335159,426.70094883,31584092000,Consumer Non-Durables,2555351000,5.33719762,
IBREALEST,INDIABULLS REAL EST,34055125090,64.849998,3.18217989,15.39145552,14490898,939734706.318204,59.78229048,60.07545732,60.71874518,71.47215973,14678726000,Finance,-1424312000,,
