Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TCNSBRANDS,TCNS CLOTHING CO L,32145685096,416.75,-19.99424381,-11.54621483,1766248,736083854,475.43562597,470.63537639,470.82327337,533.99955757,8959840000,Consumer Non-Durables,1369240000,26.70573829,
GAEL,GUJARAT AMBUJA EXP,65842173824,259.75,-9.57354221,-7.21557752,1507287,391517798.25,277.12458871,271.10222484,258.65428223,252.37087689,46703100000,Consumer Non-Durables,5822700000,10.50496742,
DLINKINDIA,D-LINK (INDIA)LTD,9747855717,250.14999,-9.13548889,-4.37691879,1470577,367864821.84423,264.23188027,257.35029395,246.26939949,219.34798648,9180262000,Electronic Technology,1032789000,8.51142849,
TATVA,TATVA CHIN PHARM CHEM LTD,40420206432,1680.75,-8.11054617,-0.1900294,97756,164303397,1717.92178645,1704.92982193,1770.57499581,2061.53926576,4329770000,Process Industries,662570000,61.77512781,
3IINFOLTD,3I INFOTECH LTD,6063093393,33.049999,-8.06676473,0.45591791,1525591,50420781.024409,34.00440282,33.42016176,33.66115856,40.56578056,6770100000,Technology Services,-281900000,,
NAVNETEDUL,NAVNEET EDUCATION,25878788199,105.85,-7.47377622,-9.52991453,1581921,167446337.85,112.69519563,110.27358917,106.97431848,111.0799295,11001000000,Producer Manufacturing,3010800000,8.46777873,
ORBTEXP,ORBIT EXPORTS LTD,4130735412,139.95,-7.19496021,-3.97941681,42436,5938918.2,143.79625433,140.24972032,138.25485736,139.40914955,1246175000,Process Industries,546299000,8.11604343,
MAHASTEEL,MAHAMAYA STEEL IND,1153694869,65.449997,-6.43316682,0.22969984,32235,2109780.653295,66.90512409,63.72736015,61.55181717,65.80137465,4953247000,Non-Energy Minerals,144996000,9.46849478,
AKI,AKI INDIA LTD,1507940000,107.2,-6.00613766,-10.66666667,138743,14873249.6,112.33017986,110.16250025,,,,Process Industries,,,
BETA,BETA DRUGS LTD,7402618694,723.90002,-5.98701039,-6.83397426,5600,4053840.112,763.22742336,745.73324459,708.17473307,690.35020201,1835122000,Health Technology,494622000,14.9576533,
BANKINDIA,BK OF INDIA,354260853212,81.150002,-5.85846308,-0.67318852,31978754,2595075951.057508,82.68010193,80.78868791,78.91255439,71.96204793,460141458000,Finance,,,86445500000
RML,RANE(MADRAS)LTD,8178989318,474.70001,-5.62624056,5.95982366,119521,56736619.89521001,465.68083274,452.55154295,439.49489416,406.4004752,17336400000,Producer Manufacturing,1323900000,10.73078731,
SYMPHONY,SYMPHONY LTD,65833034685.00001,892.15002,-5.20135597,-9.2328821,229620,204855487.5924,964.71163923,987.14079421,1015.11335493,984.67903955,11880000000,Producer Manufacturing,1380000000,47.40074977,
NEOGEN,NEOGEN CHEMICALS,39808134656,1513.45,-5.17230576,-5.11285266,145977,220928890.65,1568.60905618,1539.1733551,1448.120185,1380.1908427,4872500000,Process Industries,1056599999.9999998,39.92214145,
NECCLTD,NORTH EASTERN CARR,1084262440,20.5,-5.09259259,-2.8436019,177296,3634568,21.11545689,20.49041088,20.3013232,22.79070352,2503641000,Transportation,187190000,11.31357145,
