Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
JSWHL,JSW HOLDINGS LTD,44421808831,4627.15,15.50837803,-1.55,37462,173342293.29999998,4277.10821446,4093.81358052,3810.36523908,3815.82574574,1861421000,Finance,1846560000,24.05478123,
HESTERBIO,HESTER BIOSCIENCES,16728751009,2229.75,13.40402807,6.81692975,278499,620983145.25,2090.86315013,2106.53745716,2154.77471846,2278.89382206,2350060000,Health Technology,503440000,37.40761761,
TRIL,TRANSFORM & RECTIF,6780654028,54.9,7.85854193,20.79207655,3934983,216030566.7,49.29793686,45.59020946,39.90032339,33.92645045,11529648000,Producer Manufacturing,769300000,12.51498639,
SHANTIGEAR,SHANTHI GEARS,24410987098,339.6,6.74210614,8.84615385,909055,308715078,320.94577686,307.85181686,278.39909741,222.99456335,3370700000,Producer Manufacturing,661800000,35.44603672,
ISGEC,ISGEC HEAVY ENG LTD,36772112464,529.85,6.07607608,-0.49765258,192518,102005662.3,518.39135665,509.84970003,495.78567937,536.80346581,54551978000,Industrial Services,3318100000,14.27443792,
EVERESTIND,EVEREST INDUSTRIES,10150770979,685.5,5.79519861,0.35134242,126972,87039306,677.2283941,672.8872547,643.89986543,582.6513586,13640040000,Distribution Services,681300000,13.21721705,
KDDL,KDDL LTD,11162126042,923.6,5.46990858,2.10037811,485277,448201837.2,902.74770968,895.46988113,850.169769,778.2891615,8140989000,Consumer Durables,1322800000,10.44865743,
EMAMILTD,EMAMI LTD,220323244130,521.85,5.28599022,8.71875,509775,266026083.75,504.67621664,499.09956396,483.07158362,476.27593165,31920328000,Consumer Non-Durables,9559800000,23.14445649,
BSHSL,BOMBAY SUPER HYBRID SEEDS,9376120000,93.8,4.98041645,24.18084661,126897,11902938.6,79.27658922,69.97247338,57.32907962,42.55426992,1938025000,Process Industries,137766000,68.05830176,
MEDICO,MEDICO REMEDIES LTD,1891205292,113.95,4.97466605,3.73236231,258213,29423371.35,110.03416209,107.06480137,102.30816044,,1210300000,Health Technology,72082000,27.38416376,
EROSMEDIA,EROS INTL MEDIA,3197760349,34.9,4.96240602,-6.18279822,536991,18740985.9,36.60082696,37.1280537,33.97148986,27.92125236,3731300000,Consumer Services,-331100000,,
TIRUPATI,SHREE TIRUPATI BAL,1072771269.0000002,111.15,4.95750708,16.38743455,3000,333450,93.96038434,84.38961006,74.40817587,57.30461843,1977637000,Process Industries,125673000,11.52230208,
INNOVANA,INNOVANA THINKLABS,3153412437,322.8,4.92443052,26.46425073,1000,322800,285.83605804,284.1956193,307.07731303,282.98716526,575830950,Technology Services,256379599.99999997,10.42272474,
SALSTEEL,SAL STEEL LTD,1169141885,14.3,4.76190476,26.54867257,1013206,14488845.8,12.05312793,10.84097292,9.6947187,9.51279356,5052717000,Non-Energy Minerals,208000000,11.5109706,
SOFTTECH,SOFTTECH ENGINEERS LTD,1756264619,191.85,4.29464528,14.23042572,8992,1725115.2,174.9661322,163.28799623,141.46892676,,574567000,Technology Services,,,
RAJESHEXPO,RAJESH EXPORTS,172358012886,608.85,4.13922504,5.17360148,462910,281842753.5,589.35563693,587.98030158,590.55260024,620.26053705,2431279366000,Consumer Durables,10928440000,14.86183672,
POWERMECH,POWER MECH PROJECT,25502579992,1796.75,3.68457499,14.51561504,107377,192929624.75,1684.04084104,1553.66045182,1323.68922091,1038.66970946,27104900000,Industrial Services,3034800000,9.65885066,
SKFINDIA,SKF INDIA,220725693746,4631.25,3.49855394,0.95697732,64301,297794006.25,4658.01356124,4679.05494166,4466.01417617,3806.96299146,36658900000,Producer Manufacturing,6260900000,34.63850145,
JBCHEPHARM,J.B.CHEMICALS & PH,143186598354,1916.2,3.49446395,1.79558011,182861,350398248.2,1887.8815,1870.41319937,1805.28361336,1682.16170578,24027493000,Health Technology,5525338000,25.9152914,
ASALCBR,ASSO ALCOHOLS & BREW LTD,8225131732,469.05,3.14458494,0.43897216,519010,243441640.5,458.51391091,453.94665322,448.62135555,455.43391201,5123945000,Consumer Non-Durables,867939000,8.60610911,
METROPOLIS,METROPOLIS HEALTHC,74775400741,1505.6,3.1056326,9.29548837,492354,741288182.4,1431.28997009,1430.54058917,1468.9565847,1885.05560451,12283360000,Health Services,3089114000,24.85299595,
ATLANTA,ATLANTA LTD,1385500000,17.05,3.02115426,-11.19792129,140177,2390017.85,17.6872874,18.047531,17.61268215,17.23515984,2344959000,Industrial Services,-3246826000,,
