Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ITC,ITC LTD,3707856149864,301.1,0.18299784,2.06779661,10640727,3203922899.7000003,296.23225378,290.65632285,279.2945919,251.08235063,603922200000,Consumer Non-Durables,206584100000,17.15924193,2927640000000
ATGL,ADANI TOTAL GAS LTD,3158159627457,2878.85,0.16178415,1.65430791,363143,1045434225.55,2788.54108662,2677.17790786,2513.40854189,2037.94848866,30378100000,Utilities,7730000000,409.85356112,2373230000000
ADANIENT,ADANI ENTERPRISES,2848862745483,2550.6,2.04849164,5.22277228,1220351,3112627260.6,2443.160643,2370.38916669,2260.428173,1925.454155,693829500000,Distribution Services,39877200000,82.20820031,2646260000000
BEL,BHARAT ELECTRONICS,650082987346,270.05,1.21814093,8.12812813,9160521,2473798696.05,255.49197262,247.63326355,239.69861824,217.59466886,153681800000,Electronic Technology,37932200000,17.13802488,
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,356952072178,3334.6,2.64413458,3.43693778,238336,794755225.6,3192.71965008,3070.67726537,2902.24807712,2511.97860763,39535900000,Process Industries,11721100000,31.6133445,
TIMKEN,TIMKEN INDIA,209788815803,2890.9,3.55153578,9.92433172,125421,362579568.9,2726.74278725,2624.05016098,2441.8315954,2085.27466438,22032000000,Producer Manufacturing,5104500000,41.09879828,
BLUEDART,BLUE DART EXPRESS,198784334569,8374.45,0.02866681,2.12743902,12221,102344153.45,8212.04979445,8008.72341996,7595.36645302,6785.9995994,44104900000,Transportation,9997900000,20.55697042,169115000000
EIDPARRY,E.I.D.-PARRY(INDIA,99047105221,563.55,1.14870322,1.90777577,937112,528109467.6,554.04877727,545.02708583,527.75132536,480.6649334,167271400000,Process Industries,24131300000,5.00892224,102071000000
GESHIP,GREAT EASTERN SHI,65494430466,464.3,1.16570433,17.57406938,1188169,551666866.7,435.49864238,419.7299179,402.15220356,363.89871557,35089400000,Transportation,14069500000,5.12546505,56722200000
MAHSEAMLES,MAHARASHTRA SEAML,49834321120,748.15,0.55103824,9.89277321,1200721,898319416.15,707.33090048,679.47841246,636.50855486,542.47468856,42002900000,Non-Energy Minerals,6122000000,8.14020273,
RAJRATAN,RAJRATAN GLOBAL WIRE LTD,45221730238,877.7,-1.38202247,5.23980815,180736,158631987.20000002,829.23114947,784.04480709,718.08902399,566.15793216,8928700000,Producer Manufacturing,1982800000,23.45391882,
APARINDS,APAR INDUSTRY LTD,37505156372,1073.75,9.54955874,5.6009048,786744,844766370,999.24736098,971.64939325,884.53850706,734.91417356,93159700000,Electronic Technology,5460800000,6.91115887,25125200000
ELECON,ELECON ENGINEERING,36986718249,377.5,14.42861473,20.41467305,8499792,3208671480,326.96080783,307.41597555,268.32240467,201.04363276,12023052000,Producer Manufacturing,2524637000,14.80503425,
AUTOAXLES,AUTOMOTIVE AXLES,31465061809,2091.05,0.86585307,11.2556531,47238,98777019.9,1961.11915457,1883.25199856,1757.69145906,1547.40283486,14906190000,Producer Manufacturing,1346770000,22.81600556,25253900000
JKIL,J KUMAR INFAPROJEC,25177696608,345.75,3.79765836,12.0382372,892843,308700467.25,320.75025017,307.69751541,279.8129044,220.78327573,35272000000,Industrial Services,5045928000,4.98970588,
MMFL,M.M. FORGINGS,23422611662,991,2.22818238,13.77073647,235257,233139687,914.42571637,891.17124212,866.79999473,802.1600034,11396312000,Producer Manufacturing,2059762000.0000005,13.59784561,25026900000
