Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SHRIPISTON,SHRIRAM PISTONS &,48613384427,1158.75,4.99728162,13.82612967,159664,185010660,1063.75998514,1059.4729193,1062.72785659,944.22780741,25997710000,Producer Manufacturing,5557170000,7.93765252,40463700000
RGL,RENAISSANCE GLOBAL,10228384467,103.8,-2.12164074,5.00758938,396005,41105319,102.07576985,101.93970208,103.83167903,102.81609036,22365629000,Consumer Durables,1867406000,5.47732227,
TBZ,TRIBHOVANDAS BHIMJ,8344663447.999999,128.75,2.95881647,4.12454509,5477201,705189628.75,124.62870986,124.34202752,122.03487738,102.74861199,23936259000,Consumer Durables,1371891000,10.30377446,13628500000
INTLCONV,INTL CONVEYORS LTD,5693969273,91.65,2.06013022,1.04741238,4096644,375457422.6,90.44532213,90.35756017,87.270681,75.99796843,2150229000,Producer Manufacturing,314200000,16.16603842,4553770000
DIAMINESQ,DIAMINES & CHEMICALS LTD,5048641047,548.15,6.14833051,11.95873954,202104,110783307.6,509.51132695,506.14919413,504.27664454,,1105526000,Process Industries,390587000,12.34297364,4959440000
VIKASECO,VIKAS ECOTECH LIMI,4805582770,3.8,1.33333333,11.76470588,114134615,433711537,3.49430649,3.47126647,3.4902233,3.37559323,3968133000,Process Industries,202210000,24.01864285,4831030000
GSS,GSS INFOTECH LTD,3353495087,192.65,-2.60364004,5.85164835,111959,21568901.35,187.96930268,187.71088646,191.17305681,199.8662555,1143859830,Technology Services,64248230.00000001,51.41507207,4181420000
VIRINCHI,VIRINCHI LTD,3067219675,32.3,-4.01189278,8.75420509,2922477,94396007.1,31.24485256,31.15795915,32.10765209,,3113369000,Technology Services,1151050000,5.04888552,6337290000
GUJAPOLLO,GUJARAT APOLLO IND,2556469969,233,7.3485372,4.0410806,180283,42005939,222.50638924,221.74665723,220.61829031,214.37108598,717580000,Producer Manufacturing,-39959000,,2622340000
MEP,MEP INFRASTRUCTURE,2346274908,15.35,19.921875,23.79032258,13213582,202828483.7,12.99056056,12.85413022,12.77760395,13.40622502,2445570000,Transportation,-2059830000,,6035610000
VITAL,VITAL CHEMTECH LTD,2344810000,99.85,1.99182631,17.19483981,342000,34148700,90.00270014,89.49656327,92.16528667,102.29827317,1167433000,Process Industries,74963000,30.05287942,
CAPTRUST,CAPITAL TRUST LTD.,1603418755,113.15,15.40030244,12.64310602,906137,102529401.55000003,101.55347241,100.77112262,99.65162173,92.27592055,910427000,Finance,-74400000,,1912830000
