Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
APARINDS,APAR INDUSTRY LTD,73663259339,2221.95,15.2403921,57.59628342,532800,1183854960,1874.81935365,1795.34936252,1702.17974244,1340.49486784,93159700000,Electronic Technology,9835000000,7.56426633,
ADANIENT,ADANI ENTERPRISES,1805989684790,1802.95,14.64042729,-39.49832215,19188072,34595134412.4,2271.85949989,2759.19804652,3270.57021366,3061.12557704,693829500000,Distribution Services,64137700000,34.66022612,4351180000000
BFINVEST,BF INVESTMENT LTD,11944405463,366,13.87679259,13.20755067,395026,144579516,330.51997178,331.93590367,323.52035463,304.628705,176360000,Finance,228570000,44.01931777,8890030000
GRPLTD,GRP LTD,3575065879,3219.75,13.22994145,19.73782075,14065,45285783.75,2762.1609685,2606.30319184,2347.16320046,1884.22336317,3841116000,Producer Manufacturing,256759000,16.51526092,3099910000
TARMAT,TARMAT LTD,1073172791,59.299999,12.63057312,19.19597789,357197,21181781.742803,53.25123666,53.25369389,53.42654596,54.71175438,1810084000,Industrial Services,59924000,18.50720564,1182560000
GLAND,GLAND PHARMA LTD,199818647193,1306.85,11.43941332,-0.31655225,3337516,4361632784.6,1291.45551608,1359.78513628,1521.6917805,2116.83812193,43841450000,Health Technology,12047030000,13.85517818,
ICEMAKE,ICE MAKE REFRIGERAT LTD,3982805160,283.29999,9.99805902,6.92582725,43258,12254990.96742,262.61875245,263.08190905,264.08399342,213.17117386,2060952000.0000005,Producer Manufacturing,241889000,16.68364068,3982720000
KIRIINDUS,KIRI INDUSTRIES LTD,13469119640,307.20001,9.98926638,7.24384684,274008,84175260.34008001,304.2128159,344.87307439,406.96365978,463.70423645,14969138000,Process Industries,577280000,23.23371785,26021000000
TIRUPATIFL,TIRUPATI FORGE LTD,1474900019,15.45,9.96441281,-14.16666667,2021523,31232530.35,16.57078698,17.94353147,19.03956212,16.06363928,875846000,Producer Manufacturing,141313000,10.91665324,
PVP,PVP VENTURES LTD,2041289004,8.9,9.87654321,1.71428571,382945,3408210.5,8.65163098,8.97420323,9.26461786,8.15835108,487617000,Technology Services,1140947000,3.0292266,3564980000
SKMEGGPROD,SKM EGG PRODUCTS,4215433148,172.60001,9.20595381,17.81570648,388326,67025071.48326,155.46667154,149.68612376,140.09679454,108.26398628,3024669000,Process Industries,440100000,10.93009122,3276610000
CHEMFAB,CHEMFAB ALKALIS,3522105589,275.45001,8.72310998,11.83516443,28161,7756947.73161,259.21958375,263.86716014,280.60318278,273.90369259,2715895000,Process Industries,1029786000,2.83668314,5276760000
KOTHARIPET,KOTHARI PETROCHEM,3748515559,68.900002,8.16326675,8.41857291,174202,12002518.148404,65.47786996,66.04980861,67.42199343,72.00993363,3801797000,Process Industries,424817000,8.32727635,3949490000
POWERMECH,POWER MECH PROJECT,24804554962,1819.3,7.86470222,-2.09605812,360820,656439826,1833.02134988,1927.91299472,1989.04226322,1620.06463315,27104900000,Industrial Services,3322760000,8.56716554,30203300000
SPTL,SINTEX PLASTICS TE,1743054585,2.95,7.27272727,7.27272727,4669846,13776045.7,2.85284034,2.87947658,2.95654556,4.04778405,9351300000,Producer Manufacturing,-3614700000,,24264500000
RADIOCITY,MUSIC BROADCAST,4666756119,14.15,7.1969697,0.35460993,677023,9579875.45,14.50818593,16.59719353,19.95981038,22.83225063,1684302000,Consumer Services,195378000,21.74537112,
TARACHAND,TARA CHAND INFRA,1088870000,85.5,7.14285311,45.53191489,174000,14877000,75.51259491,72.01652654,67.9514714,57.27555845,1280453000,Finance,,,
ACE,ACTION CONSTRUCT,39220052168,361.54999,7.04662916,11.95230804,3346479,1209919448.98521,334.4125683,327.68923633,319.32942151,281.50428066,16282687000,Producer Manufacturing,1723862000,22.55804245,32373100000
GOYALALUM,GOYAL ALUMINIUMS LTD,3055200000,229.75,6.98486612,-0.10869565,329688,75745818,214.13738353,205.38033529,186.77954386,,,Distribution Services,,,1364660000
ITDC,INDIA TOURISM DEV,28089479008,357.64999,6.93675566,5.206642,173003,61874521.21997,340.82778729,343.21908179,348.1368284,350.53644941,2893990000,Consumer Services,271819000,89.43190876,26273400000
BECTORFOOD,MRS BECTORS FOOD SPE LTD,27244254844,502.70001,6.84378533,10.28960532,1214398,610477886.74398,470.80700157,461.98136676,443.12315676,391.00617782,9678240000,Consumer Non-Durables,1344430000,20.49793953,21584400000
SALZERELEC,SALZER ELECTRONICS,4615015465,307.10001,6.79882479,5.02736679,411469,126362134.01469,293.96646253,290.94755692,278.57831703,241.03943445,8022411000,Producer Manufacturing,786347000,8.8040146,6262920000
VBL,VARUN BEVERAGES,754159619854,1304.1,6.73159553,8.08951513,3886822,5068804570.2,1215.2513086,1225.76005477,1233.63355533,1048.85440533,86801490000,Consumer Non-Durables,26881680000,28.90215641,
SILVERTUC,SILVER TOUCH TECHNO LTD,4187266273.999999,347.79999,6.47482034,2.32421307,25936,9020540.54064,337.83947841,338.57065587,339.60010663,312.72730658,1395904000,Technology Services,,,4783710000
STEELCAS,STEELCAST LTD,10135179885,531.09998,6.40087962,13.82339662,60195,31969563.2961,495.81535406,487.4654023,477.08071071,420.6759743,2966798000,Non-Energy Minerals,865679000,12.21526211,9139480000
ENGINERSIN,ENGINEERS INDIA,46930536926,83.050003,6.33803473,-3.93290239,8032006,667058122.396018,83.53444855,83.64961547,81.43248886,73.50084183,29024109000,Industrial Services,2677312000,12.85079472,23389600000
