Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ONGC,OIL & NATURAL GAS,2109083747337,167.8,0.08947211,3.07125307,11349205,1904396599.0000005,164.05233631,162.06636078,160.15245835,152.89812114,6848292200000,Energy Minerals,857079400000,3.96067978,
M_M,MAHINDRA &MAHINDRA,1951594334144,1566.9,-0.25145622,6.02564536,1859400,2913493860,1524.27890993,1475.37407303,1392.33217869,1274.40246311,1204307100000,Consumer Durables,202852900000,13.43748368,2064240000000
HDFCLIFE,HDFC LIFE INSURANC,1443617203947,680.6,1.32499628,0.89689572,3996739,2720180563.4,663.6654877,647.11327578,609.67871344,568.28168353,756855953000,Finance,,,1082800000000
BAJAJ_AUTO,BAJAJ AUTO LTD,1380308303053,4866.45,-0.24597977,-0.48159509,500937,2437784863.65,4826.0511364,4766.98644325,4621.2367887,4159.36487603,354011600000,Consumer Durables,64505300000,20.58110114,1045420000000
TECHM,TECH MAHINDRA,1130017798506,1175.25,1.36708642,0.0212766,3215231,3778700232.75,1153.3982418,1136.58852929,1109.32482635,1094.23282089,532902000000,Technology Services,80288000000,13.59783278,937587000000
ABB,ABB INDIA LTD,959436361106,4407.3,-2.67530833,-0.28733032,226416,997883236.8,4415.21144259,4351.34033109,4117.54462691,3448.53895356,85675300000,Producer Manufacturing,10670400000,89.91568836,
BEL,BHARAT ELECTRONICS,932727764823,125.5,-1.68429299,2.61651676,12371303,1552598526.5,124.62116092,122.83239895,117.06498483,104.13828503,177344400000,Electronic Technology,40858800000,22.83241957,
ICICIPRULI,ICICI PRUDENTIAL L,858721019545,598.2,0.18422375,4.51647085,3375820,2019415524.0000005,583.5141995,565.20524532,521.59856942,486.08694283,507110400000,Finance,,,
SHRIRAMFIN,SHRIRAM FINANCE LTD,676655358602,1789,-0.91387427,-0.69937833,1243646,2224882694,1750.10890186,1686.62794678,1552.127927,1377.00956546,301374700000,Finance,111527600000,16.16727661,1605200000000
ICICIGI,ICICI LOMBARD GEN,668303736858,1356.45,-0.42942083,2.21158918,375772,509715929.4,1338.07475487,1309.70707925,1241.31560941,1191.03940997,188508841000,Finance,,,526855000000
ZOMATO,ZOMATO LTD,664629590443,82.2,6.06451613,10.40967537,192588608,15830783577.6,76.67898733,75.34106743,70.91959995,65.98680742,70794000000,Transportation,-12103000000,,
JINDALSTEL,JINDAL STEEL & PWR,633882791848,633.55,1.90606402,1.71791288,4205335,2664289989.25,613.69922235,595.8870437,574.44573943,538.78329698,527111800000.0001,Non-Energy Minerals,97277700000,7.32597802,
MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,630749315084,95.05,2.03972088,4.62300726,34517908,3280927155.4,90.70523553,87.9889045,83.35976918,79.44737491,787006700000,Producer Manufacturing,60756700000,12.19470799,
CGPOWER,CG POWER AND INDUS,620042882812,403.95,-0.46815326,4.92207792,1165828,470936220.6,391.80468442,384.48817301,366.1387674,307.75624036,69725400000,Producer Manufacturing,10029700000,61.12613366,451250000000
ZYDUSLIFE,ZYDUS LIFESCIENCES,600641938579,591.45,-0.32861476,1.1025641,729216,431294803.2000001,582.62974083,570.2153042,544.01460127,481.8110478,172374000000,Health Technology,39184000000,15.88382857,519248000000
NAUKRI,INFO EDGE,576141776967,4625.5,3.69448741,4.07595927,550403,2545889076.5,4454.52396927,4399.54273155,4216.33847393,4014.52502175,23456910000,Technology Services,5683750000,101.0310881,
