Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
JBCHEPHARM,J.B.CHEMICALS & PH,228968108333,1484.7,-49.78947902,-46.69993359,161346,239550406.2,2629.38234776,2693.56412971,2618.06481011,2269.22036085,,Health Technology,,,
ZEAL,ZEAL GLOBAL SERVIC,2971400000,205.15,-8.1075028,-17.61044177,24000,4923600,221.9606985,214.39698555,,,1122073000,Transportation,,,
PROV,PROVENTUS AGROCOM,3239030000,876.5,-7.24867725,-10.56122449,17760,15566640,950.7410443,961.69040186,1004.11269482,,4189115000,Distribution Services,,,
KRISHCA,KRISHCA STRAPPING,2225560000,236.2,-7.1358401,-13.16176471,64000,15116800,251.58543666,251.57129474,223.72156745,,723000000,Producer Manufacturing,,,
IDEA,VODAFONE IDEA LTD,571012712091,10.9,-6.83760684,2.34741784,449022083,4894340704.7,10.69362945,10.04481149,9.00898148,8.06765293,421597000000,Communications,166456000000,3.43041231,
JPASSOCIAT,JAIPRAKASH ASSOCIA,31762467368,12.1,-6.56370656,-12.63537906,30176952,365141119.2,12.31650366,11.58075704,10.0711234,8.87234569,45147900000,Producer Manufacturing,5019900000,6.32731078,
ELGIRUBCO,ELGI RUBBER CO LTD,2875372494,54.05,-5.91819137,4.95145631,223638,12087633.9,52.62183096,51.46150537,48.38910104,41.03193004,3944958000,Producer Manufacturing,245978000,11.68955148,
RAYMOND,RAYMOND LTD,133500320259,1899.35,-5.37551376,-10.10908919,545178,1035483834.3,2005.14199866,2001.78114378,1925.19601309,1606.52081927,81754517000,Process Industries,11677800000,11.43197522,
ANDREWYU,ANDREW YULE & CO LTD,18350328866,35.6,-5.3191439,13.55661882,4091970,145674132,32.33785596,30.50373362,28.01122518,24.90243064,3740360000,Producer Manufacturing,-94843000,,
GNFC,GUJARAT NARMADA VA,101348580991,617.95,-5.05492525,-4.48995363,1750912,1081976070.4,634.39325425,620.34478968,601.04902166,589.95163052,72633400000,Process Industries,12420000000,8.16011119,
RML,RANE(MADRAS)LTD,14624914697,856,-5.0260724,18.67461692,46977,40212312,794.61537897,743.06278701,688.01950897,559.86803302,23441000000,Producer Manufacturing,1742300000,8.39402784,
NIRAJ,NIRAJ CEMENT STRUC LTD,1606212006,37.85,-5.01881581,4.70262215,40935,1549389.75,37.39002476,36.87467279,35.37785763,32.1777162,6061197000,Industrial Services,75697000,21.21896516,
MOTOGENFIN,MOTOR & GEN FINANC,1360098939,34.1,-5.01393287,-9.90752496,11824,403198.4,36.74655555,37.82793575,37.60656864,32.98800054,75185000,Finance,-8224000,,
AURDIS,AURANGABAD DISTILL,1779400000,206.15,-5,-9.18502203,3000,618450,219.14326363,221.16317231,210.86239458,153.11284358,1187215000,Consumer Non-Durables,,,
RELCAPITAL,RELIANCE CAPITAL,3047669353,11.4,-5,-4.20168067,227940,2598516,10.78642809,10.36018382,9.84474822,10.90782564,223459700000,Finance,7923400000,0.38464161,
VMARCIND,V MARC INDIA LTD,2779860000,115.9,-5,-9.09803922,36000,4172400,121.5297881,119.23521584,105.68755281,72.17700142,2472888000,Producer Manufacturing,,,
ARROWGREEN,ARROW GREENTECH LI,5769627517,369.65,-4.99871742,1.56614641,33996,12566621.4,359.20884944,349.02390707,336.80827999,271.81579633,1087700000,Process Industries,418109000,13.79933825,
BPL,BPL,4311825072,83.65,-4.99716394,13.80952381,3725048,311600265.20000005,76.53972236,73.29455552,68.59646591,64.55127905,522157000.00000006,Electronic Technology,71274000,60.49646536,
