Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SIEMENS,SIEMENS INDIA LTD,1137750781170,3294.2,3.04196187,5.07814992,1330628,4383354757.6,3177.87665673,3114.33438916,3016.44035806,2786.41091551,160470000000,Producer Manufacturing,20121000000,53.36746589,
SHREECEM,SHREE CEMENT LTD,957604625152,26530.9,0.06789148,9.87790382,127987,3395610298.3,25241.55350721,24652.26508837,24040.29820384,23283.67296218,150095600000,Non-Energy Minerals,29891100000,31.86830947,
BOSCHLTD,BOSCH LTD,536442149660,18476.3,1.61108927,6.0752895,37530,693415539,17880.5360659,17614.56257914,17315.4511677,16584.24402784,116191000000,Producer Manufacturing,17196000000,29.31013897,
PERSISTENT,PERSISTENT SYSTEMS,387008565490,4968,-1.85793905,4.92080253,406519,2019586392,4882.03506503,4745.70086505,4432.01714881,3954.79430289,57107460000,Technology Services,13699540000,27.94849356,291699000000
JSL,JINDAL STAINLESS,140753952087,273.15,2.03585723,5.6060354,855900,233789084.99999997,262.97590142,258.62519447,239.88781762,186.29606861,211311100000,Non-Energy Minerals,22733000000,7.60824581,
TRITURBINE,TRIVENI TURBINE LTD,95220019145,306.2,2.11772212,8.58156028,2272408,695811329.6,289.49317022,283.24776705,277.10689868,242.42700074,8413400000,Producer Manufacturing,2093500000,41.75835641,
CERA,CERA SANITARYWARE,83699300068,6569.4,2.07271597,6.90642799,76787,504444517.7999999,6107.17487927,5891.14754097,5625.28313386,5183.62339954,14441671000,Consumer Durables,2854953000,27.59786346,
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,77666344480,63.05,1.85783193,6.23420746,9117855,574880757.75,59.39874037,58.03518362,56.5482034,52.84385106,39975323000,Finance,,,88228100000
KIRLFER,KIRLOSKAR FERROUS IND LTD,57958514123,408.2,-2.35617516,5.87472717,315221,128673212.2,397.98116272,387.03410701,363.26245136,297.17547862,37465100000,Non-Energy Minerals,7224500000,10.49923374,
JINDALSAW,JINDAL SAW LTD,47819229603,153.4,2.60869565,5.06849315,2886436,442779282.4,145.08446824,137.32500061,122.04754992,101.04625178,132605905999.99998,Non-Energy Minerals,14656000000,6.86126021,
MARKSANS,MARKSANS PHARMA LTD,31721463013,71.35,1.63818098,5.86053098,2945622,210170129.7,67.80547001,66.18695733,63.30375428,57.05821961,14815480000,Health Technology,2934120000,10.07632715,
PGEL,PG ELECTROPLAST LTD,29497173800,1381.7,6.51403022,12.80104498,135138,186720174.6,1255.17833633,1205.05101441,1147.11320975,990.77092549,10977179000,Electronic Technology,1253438000,26.8032801,
KIRLOSIND,KIRLOSKAR IND LTD,21678359762,2202.6,-0.56206406,6.01655246,17477,38494840.2,2105.69384601,2066.87245751,2005.44643586,1777.49698875,37799200000,Non-Energy Minerals,7519300000,6.47660816,
KOVAI,KOVAI MEDICAL CENTER & HO,20567622464,1865.4,-0.91363009,7.24696007,175898,328120129.2,1817.03330949,1786.93733877,1743.50674744,1619.63618113,9011474000,Health Services,2563726000,9.19041249,
ZENTEC,ZEN TECHNOLOGIES,19980863779,256.75,2.14839458,21.2514758,3274263,840667025.25,230.13810788,217.78615295,205.81856025,195.18507619,697524000,Technology Services,254394000,76.09061055,15598000000
GNA,GNA AXLES LTD,19779293733,916.65,-0.56947824,2.99438202,84271,77247012.14999999,882.73175955,843.20188248,774.74161059,677.22698806,12427866000,Producer Manufacturing,2129638000,10.02076209,
MPSLTD,MPS LTD,18443489855,1144.55,5.87391888,1.73777778,81928,93770692.4,1085.50794182,1046.35027305,974.26749954,817.76732955,4464002000,Consumer Services,1424777000,12.21558872,
ORCHPHARMA,ORCHID PHARMA LTD,17449010410,425.6,-0.83877211,5.87064677,38252,16280051.2,408.06246667,393.29124163,381.07935242,370.85100896,5595574000,Health Technology,721191000,28.72367294,
NUCLEUS,NUCLEUS SOFTWARE,15436160183,607.15,5.30743397,50.11743973,713908,433449242.2,509.0857707,467.09651752,428.60286147,421.129418,4971900000,Technology Services,989300000,12.03776426,
