Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
COLPAL,COLGATE-PALM (IND),402361929509,1497.65,1.02192243,2.57876712,304127,455475801.55,1470.88419031,1468.60525729,1491.02024715,1540.14865421,50997819000,Consumer Non-Durables,15245300000,25.81506625,
3MINDIA,3M INDIA LTD,255196078641,23315.301,2.91050455,6.22029691,4282,99836118.882,22522.32703062,22507.20565776,22619.42499806,22708.76463583,33358417000,Producer Manufacturing,5675260000,42.50265744,
PHOENIXLTD,PHOENIX MILLS,250053948528,1391.8,-0.58571429,7.06153846,338817,471565500.6,1351.21986072,1351.1622056,1372.1641754,1315.2840829,14834764000,Finance,13293192000,22.41930091,
NATIONALUM,NATIONAL ALUMINUM,151632309813,82.150002,-0.60496066,0.67402453,5514213,452992608.978426,80.48226986,80.3854694,80.02951397,81.45478758,140661200000,Non-Energy Minerals,32814000000,3.66555768,
KNRCON,KNR CONSTRUCTIONS,72572582161,263.85001,2.20802643,2.745335,598611,157943518.33611,256.75221282,256.56514234,255.75891206,253.59710691,36058224000,Industrial Services,9502126000,9.57360102,
ALOKINDS,ALOK INDUSTRIES LTD,70208505523,13.9,-1.76678445,19.31330472,4909270,68238853,12.73384495,12.71248522,13.60524605,17.21535663,71987700000,Process Industries,1470500000,212.51540668,
AMBER,AMBER ENTERPRISES,63733375493,1951.05,3.16465736,2.379703,285462,556950635.1,1897.07546173,1895.24569219,1918.55857786,2227.18630866,42058014000,Producer Manufacturing,3397145000,21.41418794,
SHANTIGEAR,SHANTHI GEARS,26846715604,354.35001,1.50386704,7.52541974,72946,25848415.82946,338.46798808,337.06251308,341.71750783,308.74996962,3370700000,Producer Manufacturing,820800000,31.19921492,
LGBBROSLTD,LG BALAKRISHNA & B,21574437896,694.84998,0.92962015,2.78845858,35819,24888831.43362,675.52031315,674.44422636,682.27170355,669.39330374,20949142000,Producer Manufacturing,4075956000,4.84429932,22284800000
MUKANDLTD,MUKAND,18936143539,132.64999,1.02817212,4.16175108,166149,22039663.18851,127.85960503,127.67149846,125.86463474,119.31111902,46236300000,Non-Energy Minerals,2890300000,13.47553664,
STEL,STEL HOLDINGS LTD,2712944429,158.39999,8.4188769,20.18208649,65055,10304711.34945,141.3026644,140.02516969,142.00391401,137.04119095,200709170,Finance,163340000,14.96111442,
