Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BAJFINANCE,BAJAJ FINANCE LTD,4781368000000,7854.05,-1.42514808,-0.01209421,1176163,9237643010.15,7755.58129841,7621.70912887,7422.92254992,6958.49876926,414086000000,Finance,205320700000,23.28731589,
IOB,INDIAN OVERSEAS BK,924138937500,47.4,-2.06611975,5.09978293,250802768,11888051203.199999,44.96950057,41.53979984,35.65736148,28.16995816,238358692000,Finance,,,435681000000
UNIONBANK,UNION BK OF INDIA,813886812500,108.45,-3.25602141,8.3958021,57301237,6214319152.650001,103.56621606,99.34224443,92.85016211,78.24773489,970800208000,Finance,,,-271603000000
SOLARINDS,SOLAR INDUSTRIES I,452450281250,4905.2,-1.37823574,6.06984539,102047,500560944.4,4759.01630497,4675.82108575,4446.20918845,3995.35505173,68239000000,Process Industries,13290700000,34.04262238,
BANKINDIA,BK OF INDIA,451187062500,110,-2.4822695,1.66358595,23701795,2607197450,107.93187232,104.03494619,95.70476074,82.01275122,550088062000,Finance,,,-21869700000
SUZLON,SUZLON ENERGY LTD,379518593750,28.1,4.26715754,11.95219124,346011733,9722929697.300001,26.03534335,25.05528038,22.49227178,15.42869896,59705300000,Producer Manufacturing,8607500000,45.51247096,202951000000
MAHABANK,BK OF MAHARASHTRA,345500218750,48.85,-1.31313131,4.60385215,151542604,7402856205.400001,47.18166739,45.31967365,41.06127883,32.55265961,181775652000,Finance,,,46761500000
JSWINFRA,JSW INFRASTRUCTURE LTD,282806000000,164.95,4.8633185,15.34965035,55012355,9074287957.25,,,,,,Industrial Services,,,
NH,NARAYANA HRUDAYALA,223090468750,1085.5,-1.47045475,1.15081769,377750,410047625,1078.99987885,1065.4679695,1035.07823147,904.4458515,45247650000,Health Services,10445260000,21.35805799,
RAMCOCEM,RAMCO CEMENTS(THE),220933375000,951.6,3.78448896,1.23404255,2181110,2075544276,913.5890176,902.94865449,891.62726951,835.00180129,81421300000,Non-Energy Minerals,12259000000,18.0221368,
HUDCO,HOUSING & URBAN,185656203125,89.15,-1.32816605,6.89448185,68595637,6115301038.55,85.16248516,81.0980329,74.28200779,59.66734807,70776500000,Finance,22946600000,8.09079354,
MRPL,MANGALORE REF &PET,173349546875,97.85,2.46073298,4.87673832,38957801,3812020827.85,94.96526093,94.13381828,90.29636425,75.1481147,1088556940000,Energy Minerals,38510000000,4.50141643,
KAYNES,KAYNES TECHNOLOGY IND LTD,139452000000,2392.05,-0.24812344,12.56970752,143306,342795117.3,2238.08093601,2145.49785016,1967.93353244,1325.56091288,11261140000,Electronic Technology,1840110000,75.78459983,
MAPMYINDIA,C.E. INFO SYSTEMS LTD,116555085938,2208.75,4.33396316,24.08707865,1504864,3323868360,1946.73945559,1848.14071223,1693.51012529,1398.89748526,2793900000,Commercial Services,1247900000,93.4009824,
MGL,MAHANAGAR GAS LTD,112038695312,1122.6,1.21720314,9.02204526,3410419,3828536369.4,1055.90914377,1045.1682071,1041.69815245,996.01415893,62992800000,Utilities,14199100000,7.89054907,
UJJIVANSFB,UJJIVAN SMALL FINANC BANK,111066484375,57.5,-2.54237288,14.31411758,60528213,3480372247.5,53.8405956,51.966566,48.78204043,38.09716907,47548557000,Finance,,,84649000000
SAFARI,SAFARI IND (INDIA) LTD,99844414062,4205.85,1.53539743,9.2442759,75801,318807635.85,3910.95833591,3785.59641743,3537.27261918,2731.03299612,12119825000,Consumer Durables,2341712000,42.63735851,
SPLPETRO,SUPREME PETROCHEM LTD,94866851562,503.05,1.14607216,7.03191489,372943,187608976.15,483.25477524,478.58702343,464.39986718,420.81664411,52804262000,Process Industries,4969557000,19.08959925,
VARROC,VARROC ENGINEERING,76515429688,494.55,-2.0402119,-0.39274924,858984,424810537.2,486.07611854,467.8230707,424.72271249,350.77242092,68544720000,Producer Manufacturing,6075560000,12.59397153,
