Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BHARATRAS,BHARAT RASAYAN LTD,47408082080,11852.95,6.20542274,8.74315937,5147,61007133.65000001,11226.98539708,11160.94258536,11510.54241192,11807.16465063,13011500000,Process Industries,2548700000,18.60088754,52281200000
STYLAMIND,STYLAM INDUSTRIES LTD,14034688892,878.2,6.16537718,11.16455696,9025,7925755,829.91304223,833.58132396,871.73151925,984.2805606,6593468000,Non-Energy Minerals,954916000,15.49318358,
SAKHTISUG,SAKTHI SUGAR,1854045025,16.5,6.10932476,2.16718266,241180,3979470,15.81628402,15.9258402,16.23601803,15.79255383,7880235000,Consumer Non-Durables,528082000,3.51090366,
WORTH,WORTH PERIPHERALS LTD,1546748192,104.05,5.95723014,7.26804124,59844,6226768.2,97.89503997,97.87320499,100.85727913,98.88868954,2927656000,Process Industries,292487000,5.25765997,
ALLCARGO,ALLCARGO LOGISTICS,65133881430,280.55,5.76814326,8.32046332,1068636,299805829.8,270.40378278,278.41898668,299.03729195,301.22660455,200720700000,Transportation,15148900000,5.56083157,
BHARATWIRE,BHARAT WIRE ROPES,3789023582,62.3,5.68278202,5.77249576,29146,1815795.8,59.5637028,60.01290406,62.88051709,64.41315676,4106790000,Producer Manufacturing,621791000,6.09372535,
BHAGYAPROP,BHAGYANAGAR PROPPE,1225408508,41,5.67010309,6.21761658,68411,2804851,39.4132846,39.25360242,38.6352394,35.12222581,99984000,Finance,58083000,25.07352423,
SNOWMAN,SNOWMAN LOGISTICS,4569856794,28.85,5.48446069,1.22807018,445115,12841567.75,27.39040943,27.71662495,29.75773631,36.04389827,2861652000,Transportation,697069000,6.55581699,
ARCHIDPLY,ARCHIDPLY IND LTD,1036953003.0000002,55.55,5.40796964,9.13555992,354358,19684586.9,52.06758063,51.26317558,50.40571751,45.46597635,3062833000,Producer Manufacturing,194257000,5.33804704,
SOBHA,SOBHA LTD,60777223183,675.35,5.35059668,18.69068541,2343284,1582536849.4,590.72622423,567.17351469,574.88370912,656.51070615,27309000000,Finance,8892000000,9.72123518,
GRAUWEIL,GRAUER & WEIL IND LTD,13092257034,60.65,5.02164502,8.49731664,545144,33062983.6,58.45162463,59.73558945,62.13611222,61.56514153,7682900000,Process Industries,1126300000,11.62412948,
ESSENTIA,INTEGRA ESSENTIA LTD,1342170000,3.15,5,21.15384615,313993,989077.95,2.69621293,2.41298162,,,685254000,Consumer Non-Durables,10483000,128.03300582,
DIL,DEBOCK INDUSTRIES LTD,1114560000,50.4,5,7.34824281,307707,15508432.8,48.57309887,51.67718719,74.65336189,,973668000,Producer Manufacturing,,,
JBMA,JBM AUTO LTD,49740655080,441.1,4.99880981,3.78823529,133894,59060643.40000001,431.92420974,429.72303264,444.06534375,414.37287431,31930500000,Producer Manufacturing,3431600000,18.4405977,
XPROINDIA,XPRO INDIA LTD.,14709296342,869.25,4.99456456,8.7922403,18894,16423609.5,801.49794699,784.66547764,780.88768778,656.67146424,4711200000,Process Industries,638242000,24.08697695,18723100000
GENESYS,GENESYS INTL,16975746941.000002,566.55,4.99444033,4.41393292,18484,10472110.2,545.75144297,534.17371776,518.24478031,418.26146053,1196292000,Technology Services,273232000,63.20137078,
DSSL,DYNACONS SYS SOLUT,3572895602,329.05,4.99361838,1.58999691,18284,6016350.2,322.47920994,325.67572265,311.80438317,235.62683575,6539761000,Technology Services,304441000,11.73592125,
STEELXIND,STEEL EXCHANGE IND,18052236908,215.55,4.99269362,28.30357143,1163030,250691116.5,181.36768802,167.63814811,168.65995339,162.1991595,10994537988,Non-Energy Minerals,1060624000,21.02125127,25369700000
INDOTHAI,INDO THAI SECURITI,1877500000,195.65,4.99060907,34.83804273,1159,226758.35,180.47292445,198.60772569,244.09816381,242.34886442,201804000,Commercial Services,117572000,10.08702752,
IWEL,INOX WIND ENERGY LTD,5421100000,528.05,4.99055572,19.65782914,40,21122,483.67177773,489.30445072,535.47323351,636.2138041,5978900000,Utilities,-3352600000,-7.72782318,
KERNEX,KERNEX MICROSYSTEM,2919317049,220.95,4.98930862,12.24282449,40459,8939416.05,197.93558668,190.50744188,180.4247446,139.31490431,66514846.00000001,Electronic Technology,-94126030,-31.01498118,
JKIL,J KUMAR INFAPROJEC,22075410925,306.25,4.98800137,7.83450704,1825423,559035793.75,290.9776504,283.11539625,259.17840008,209.74039863,35272000000,Industrial Services,5045928000,4.37489614,
DBREALTY,DB REALTY LTD,15802585388,63.2,4.9833887,17.2541744,91233,5765925.6,58.79120791,61.45802435,69.08154294,66.54074592,2665085000,Finance,-276701000,-164.77626531,
PANSARI,PANSARI DEVELOPERS LTD,1514382313,91.1,4.95391705,3.87685291,597,54386.7,90.65108242,93.88536794,101.79815511,99.89700704,602471000,Technology Services,76903000,19.69210971,
AURUM,AURUM PROPTECH LTD,5994222781,87.95,4.9522673,11.18836915,11937,1049859.15,81.68358085,82.41898444,86.60909192,,157900000,Technology Services,-183000000,-27.97881301,
SRF,SRF LTD,614243624223,2175.5,4.95211906,-2.44394619,2001690,4354676595,2158.46103381,2200.54611066,2280.1404213,2222.41296265,123841900000,Process Industries,31032000000,20.72166229,822740000000
INDIACEM,INDIA CEMENTS,51164032385,173.35,4.93341404,10.76677316,11349424,1967422650.4,162.91189997,162.14484387,170.57503778,187.17910663,48583500000,Non-Energy Minerals,4842700000,17.00099787,
SPMLINFRA,SPML INFRA LTD,1969691586,48,4.91803279,30.08130081,84951,4077648,41.43234538,39.61550087,41.85836603,38.14738799,9517728000,Industrial Services,56217000,362.9589908,
GOLDTECH,GOLDSTONE TECHNO,1694521214,51.35,4.90296221,10.19313305,588,30193.8,47.48774574,48.72505416,54.36014544,56.66303317,609210000,Technology Services,-13430000,-104.59532494,
BCG,BRIGHTCOM GROUP,81221355469,41.85,4.88721805,27.20364742,1206204,50479637.4,37.73699238,40.782849,52.36735242,61.34382469,50195877000,Technology Services,15068783000,5.39004082,
PRITI,PRITI INTERNATIONAL LTD,1370845081,138.55,4.88266465,-2.70365169,75780,10499319,129.59975741,119.73864561,101.72126862,,572543000,Consumer Durables,,,
ANSALAPI,ANSAL PROPS & INFR,2266592591,15.05,4.87804878,18.03921569,205883,3098539.15,13.51342434,13.38671662,14.00043759,13.43061077,7648500000,Finance,,,
DEEPAKFERT,DEEPAK FERTILISERS,74538498779,647.7,4.84823958,8.58340319,544292,352537928.40000004,616.59874165,615.17385566,612.80600194,528.49038634,76632900000,Process Industries,13559500000,6.68377144,
HMT,HMT LTD (INDIA),28416563985,24,4.80349345,2.12765957,6993,167832,23.35653632,23.64483785,24.71346955,26.76494162,1757400000,Producer Manufacturing,-1074700000,-59.75980644,
FELDVR,FUTURE ENTERPRISES,1658744451,7.65,4.79452055,-1.29032258,29270,223915.5,7.67463705,7.92051291,8.89015658,11.55626835,14221400000,Process Industries,2477900000,18.20636202,
CYIENT,CYIENT LTD,81286728484,769.35,4.75185513,1.17035966,908185,698712129.75,761.02485696,771.57008756,798.76752993,866.55653697,45344000000,Commercial Services,8178000000,8.9822363,94290400000
AMBIKCO,AMBIKA COTTON MILL,9130515958,1669.95,4.75159955,7.66924565,41789,69785540.55,1578.58906892,1588.59597115,1742.85311043,1888.04319801,9205200000,Process Industries,2696500000,3.38606192,10407300000
WINDMACHIN,WINDSOR MACHINES,2055091472,33.15,4.73933649,5.07131537,93527,3100420.05,32.01628698,32.60533849,34.82849841,35.91746609,3691591000,Producer Manufacturing,293819000,6.99441313,
LT,LARSEN & TOUBRO,2264110631965,1687.45,4.7389982,8.10403921,6516138,10995657068.1,1585.50705963,1571.0882057,1598.91561723,1674.63052291,1565212300000,Industrial Services,182173000000,17.35380837,
TEMBO,TEMBO GLOBAL IND LTD,1407950000,146.75,4.7092401,24.25910246,66128,9704284,132.47334871,132.68252511,150.78601789,202.16780865,1759275000,Producer Manufacturing,77818000,23.30973554,
RAYMOND,RAYMOND LTD,61856990379,969.9,4.65041001,10.47955348,390997,379227990.3,913.87454727,909.08048756,894.92986811,741.03155439,61526222000,Process Industries,6990500000,10.90253035,71261100000
STERTOOLS,STERLING TOOLS,10065164580,293.3,4.63788798,12.65603995,480574,140952354.20000002,270.04073244,254.10290262,219.07725935,188.74674781,5095832000,Producer Manufacturing,649149000,16.72703121,
DHAMPURSUG,DHAMPUR SUGAR MILL,14326443448,225.75,4.63499421,6.03569751,655737,148032627.75,219.67320748,229.51433634,283.5059354,338.77143924,19040401000,Process Industries,3722113000,3.8490082,
GLOBAL,GLOBAL EDUCATION LTD,1619176708,166.4,4.62118831,4.95111952,52461,8729510.4,156.89801394,145.07237205,122.61551855,85.16575259,412733000,Commercial Services,184712490,8.73286754,
KAJARIACER,KAJARIA CERAMICS,156609016610,1027.5,4.60677017,8.4203862,623986,641145615,966.50612828,961.41997201,981.88399846,1049.4889166,37051900000,Producer Manufacturing,6106900000,25.32576538,160103000000
HDIL,HOUSING DEVELOPMEN,2028737210,4.55,4.59770115,-13.33333333,1922774,8748621.7,5.07776739,5.53433417,6.03089827,5.73873163,,Finance,,,
SUVEN,SUVEN LIFE SCIENCE,9806047617,70.4,4.45103858,0.21352313,646497,45513388.8,70.04344221,71.83693038,75.94962254,83.12174594,118443000,Health Technology,-1223888000,-8.01220995,
RTNPOWER,RATTANINDIA POWER,18419463791,3.55,4.41176471,4.41176471,10039280,35639444,3.41953657,3.51158545,3.99551703,4.81132844,32595200000,Utilities,8028800000,16.33505179,
ARTEMISMED,ARTEMIS MEDICARE,5743357933,45.05,4.4032445,9.6107056,133874,6031023.7,42.73885922,42.35234869,42.34516657,39.86662937,5527451000,Health Services,674534000,11.11401491,8153960000
TATAMTRDVR,TATA MOTORS LTD.,1537943113081,220.4,4.38077196,11.4820435,5355377,1180325090.8,204.42892011,202.0063775,203.91415328,205.02166724,2776744600000,Consumer Durables,261357200000,9.22629992,1631450000000
M_MFIN,MAHINDRA &MAH FIN,233519078723,197.85,4.37879188,12.38284578,9009697,1782568551.45,184.83429807,181.18546961,176.86244865,169.17796122,113681400000,Finance,43467700000,16.76081271,691618000000
KANANIIND,KANANI INDUSTRIES,1119932828,11.95,4.36681223,-14.64285714,1981492,23678829.4,13.75931842,16.82844295,21.69510986,19.16602924,2907252000,Consumer Durables,17209000,65.07832111,
IL_FSENGG,IL&FS ENGINEERING,1531494237,12,4.34782609,3.44827586,25422,305064,11.78291975,12.25219348,13.38176887,11.65645579,3076400000,Industrial Services,-2184100000,-0.70120152,
GULPOLY,GULSHAN POLYOLS LTD,13329114213,265.45,4.34355346,12.64587312,58597,15554573.65,247.70162454,243.16020261,258.3451354,276.21319255,11007264000,Consumer Non-Durables,1503274000,8.86672304,
OIL,OIL INDIA LTD,191397530762,184.2,4.33305013,-24.9694501,7001172,1289615882.3999999,205.19202936,221.99530858,233.3241941,218.66513483,300112000000,Energy Minerals,105036700000,1.82219673,
NEULANDLAB,NEULAND LABORITIE,16793041166,1365,4.30994956,15.14614703,40089,54721485,1227.73674673,1168.6404517,1145.30539342,1328.61171267,9510766000,Health Technology,1398237000,12.01015362,
ASHIANA,ASHIANA HOUSING LD,12896364166,130.85,4.30450379,5.05820955,32924,4308105.4,126.15275715,125.9838482,130.58363456,145.84446888,2038500000,Finance,-268399999.99999997,-45.51327931,
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,50258970165,2476.45,4.23427405,10.06444444,258900,641152905,2327.0943311,2290.95429009,2265.16028927,2147.68437066,22170200000,Producer Manufacturing,5341600000,9.408973,
CENTRUM,CENTRUM CAPITAL,9381538090,23.45,4.22222222,12.20095694,264302,6197881.9,21.62485,21.50731692,22.76366684,28.03937593,7036432000,Finance,-1280647000,-29.17308446,
HERITGFOOD,HERITAGE FOODS LTD,12752490256,286,4.20841683,7.7212806,137709,39384774,272.38248511,273.32127458,285.82157811,341.53844442,26812790000,Consumer Non-Durables,1908320000,6.77035835,
FLFL,FUTURE LIFESTYLE F,3339373975,17.35,4.2042042,5.15151515,110029,1909003.15,17.16736923,17.93545249,20.90621627,39.83574538,22767200000,Consumer Non-Durables,1581600000,10.93561835,
HARRMALAYA,HARRISONS MALAYALA,2611439706,147.75,4.19605078,6.18038088,74203,10963493.25,141.87696531,142.44588109,147.39245167,157.41076506,4715258000,Process Industries,313707000,8.32445469,
ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,7688730165,77,4.19485792,-5.52147239,27220,2095940,77.30456851,78.28472976,79.49047239,60.95082968,1700100000,Finance,731890000,10.5053084,
GANESHBE,GANESH BENZOPLAST LTD,7910292430,132.05,4.18145957,11.05971405,337202,44527524.1,123.15344961,120.91752614,118.79359711,103.27813545,3575100000,Process Industries,612390000,12.62196056,
GLS,GLENMARK LIFE SCIENCE LTD,55566070812,472.6,4.17722914,7.16553288,60640,28658464,451.68345962,448.37970606,452.91825363,545.20955823,21232140000,Health Technology,6160600000,9.01958751,
TPLPLASTEH,TPL PLASTECH LTD.,2638061435,175.5,4.15430267,30,93736,16450668,157.15783717,147.82271451,141.42644251,142.0211549,2286841000,Process Industries,267182000.00000003,9.87364955,
NIITLTD,NIIT,53800914548,417.75,4.13810295,1.00338491,550054,229785058.5,411.96240927,415.71324104,443.11709692,428.20029704,13774810000,Commercial Services,2984370000,14.24801032,
FINEORG,FINE ORGANIC IND,151766885948,5151.3,4.06876907,7.21934873,198534,1022708194.2,4924.60536358,4863.37556011,4694.58571663,4063.04588416,18762592000,Process Industries,3645070000,41.15876456,
JAYAGROGN,JAYANT AGRO-ORG,6150000000,213.35,4.04779322,6.01242236,30489,6504828.15,204.65956575,208.76349428,221.59395652,224.6304602,25893441000,Process Industries,1519573000,5.09074457,
NAVNETEDUL,NAVNEET EDUCATION,21942678513,100.9,4.02061856,6.43459916,885956,89392960.4,95.99294149,94.0701676,93.21152621,93.74683941,11143000000,Producer Manufacturing,1653800000,13.91950569,
GMRP_UI,GMR POW AND URBAN INFRA L,12162400000,20.7,4.0201005,5.34351145,1281646,26530072.2,20.6346403,21.08300416,24.03466086,,41018100000,Industrial Services,,,
SEQUENT,SEQUENT SCIENTIFIC,25280085067,105.25,3.95061728,12.50668092,2279616,239929584,98.50412678,99.24857137,108.24562949,147.51969188,14128160000,Health Technology,1094000000,23.10793882,
HESTERBIO,HESTER BIOSCIENCES,18952021138,2301.25,3.92909563,7.89048032,4921,11324451.25,2182.5105589,2180.68246859,2259.69023048,2354.98119093,2350060000,Health Technology,599830000,35.10288105,
GODHA,GODHA CABCON INSULAT LTD,1432420000,6.7,3.87596899,-12.41830065,3837029,25708094.3,7.29535084,7.95550652,10.31440677,9.90771978,353286000,Producer Manufacturing,14223000,105.64297265,
PRSMJOHNSN,PRISM JOHNSON LTD,54689691814,112.7,3.87096774,4.40018527,509349,57403632.3,107.8275862,107.20073213,109.45943422,117.5696056,63044700000,Non-Energy Minerals,5231900000,13.52133868,74165100000
VGUARD,V-GUARD INDUSTRIES,94421375853,227.25,3.83824537,1.36039251,342434,77818126.5,221.06435873,220.58062354,220.01955437,223.78359238,34981737000,Producer Manufacturing,3382166000,27.95454684,93745500000
BEDMUTHA,BEDMUTHA INDUSTRIE,2298801842,73.55,3.81086803,-0.47361299,11109,817066.95,71.71552798,72.92819794,75.39521608,67.2464183,6601635000,Non-Energy Minerals,162980000,30.40768095,
EIDPARRY,E.I.D.-PARRY(INDIA,93573069469,547.2,3.78378378,4.12940057,1039271,568689091.2,525.03635532,521.42971992,511.98137607,471.90105901,235279300000,Process Industries,24131300000,4.78207844,
KMSUGAR,KM SUGAR MILLS LTD,2571404975,29,3.75670841,3.75670841,485983,14093507,28.09928635,28.5364334,30.19476945,29.46380676,5483400000,Process Industries,729900000,3.52295517,
WHEELS,WHEELS INDIA LTD,15698513843,678.05,3.75669472,6.41086001,24211,16416268.55,635.89617986,617.75950622,604.86867895,623.72261296,39664900000,Producer Manufacturing,2542200000,9.67068438,21196500000
SANGAMIND,SANGAM INDIA,11908362386,285.1,3.71044016,4.18417687,17277,4925672.7,277.86591206,277.94147736,287.15151897,273.67244122,24377600000,Process Industries,3073800000,3.87415004,
63MOONS,63 MOONS TECHNOLOG,8519921208,191.8,3.67567568,12.9231675,193846,37179662.80000001,175.87655778,172.20493365,181.92321678,184.80476178,1602643000,Technology Services,-1166334000,6.07678143,
DUGLOBAL,DUDIGITAL GLOBAL LTD,1404650000,112,3.65571495,20.95032659,10000,1120000,99.46584595,94.47702995,86.31389814,,93981000,Commercial Services,7091750,198.03588677,
CARTRADE,CARTRADE TECH LTD,30366697239,673.4,3.61594091,12.30820547,482128,324664995.2,613.14655798,606.63060497,611.37726362,841.8906162,3127235000,Technology Services,-1345333000,-22.57188164,
LATENTVIEW,LATENT VIEW ANALYTICS LTD,70738946313,365.5,3.59977324,10.09036145,580000,211990000,344.90084456,346.77851328,372.72592804,,4078170000,Commercial Services,,,79541200000
KKCL,KEWEL KIRAN CLOTHI,17991472960,302.15,3.5646958,21.78557033,611835,184865945.25,272.41853923,263.77687815,249.92096721,224.1326158,6076100000,Consumer Non-Durables,998900000,15.18908095,
GSFC,GUJARAT STATE FER,51284058061,133.3,3.53398058,1.52322925,3745243,499240891.9,132.40806547,136.3111183,144.41199442,137.0273435,90826400000,Process Industries,13189200000,3.63883011,
VOLTAMP,VOLTAMP TRANSFORME,45383372417,3249.15,3.52721885,13.98326639,123553,401442229.95,2957.95106839,2763.11703408,2445.27156822,2003.27785948,11272090000,Producer Manufacturing,1388464000,32.68602745,
IRB,IRB INFRASTRUCTURE,122712483118,209.75,3.47804637,3.32512315,1706949,358032552.75,202.81779456,205.05591074,213.69876516,213.65160452,58037000000,Industrial Services,27974955000,4.38651226,
DONEAR,DONEAR INDUSTRIES,2602599960,51.2,3.43434343,-2.19675263,5910,302592,50.46959058,50.41231146,52.07068029,55.07077507,5694581000,Process Industries,473696000,5.49424095,
SOLARA,SOLARA ACTIVE PHAR,13261023958,381.4,3.43050847,8.97142857,470116,179302242.39999998,360.3607431,367.91437115,434.10071703,792.53334528,12683400000,Health Technology,799700000,28.99252715,
MAHESHWARI,MAHESHWARI LOGISTI,2200551662,76.9,3.42972428,7.32728542,24842,1910349.8,73.79047015,74.82961417,80.0015643,88.84517629,10348897000,Transportation,519029000,7.32989999,
APARINDS,APAR INDUSTRY LTD,37746248184,1019.75,3.41767659,9.88685345,779360,794752360,959.08808801,918.04139429,823.42857462,704.83867578,93199900000,Electronic Technology,5460800000,6.91221949,
IFBIND,IFB INDUSTRIES LTD,37858735132,961.15,3.38281166,6.43964563,82830,79612054.5,920.53560217,906.42114778,904.40912529,976.0720295,34153800000.000004,Consumer Durables,554600000,68.26313583,
GRPLTD,GRP LTD,1873399618,1450.55,3.34865163,9.87350401,3418,4957979.9,1373.51434633,1349.53948587,1348.48177153,1248.65444841,3884237000,Producer Manufacturing,242088000,11.24996125,
EMMBI,EMMBI INDUSTRIES,1504555850,88.1,3.3431085,10.81761006,25074,2209019.4,83.22611487,83.78130432,87.82697748,95.21335421,4356220000,Process Industries,491030000,3.06408132,
SHANKARA,SHANKARA BUILDING,15896277134,718.6,3.33620938,8.53345416,91402,65681477.2,688.27314979,690.40035082,702.99240403,645.2305912,24184000000,Retail Trade,845679000,20.28769443,19220200000
DALMIASUG,DALMIA BHARAT SUGA,26426684116,337.3,3.32363302,8.45659164,434462,146544032.6,322.50457113,329.40206795,365.7735342,396.28512582,30182500000,Non-Energy Minerals,4250300000,6.21760443,
ICIL,INDO COUNT INDUSTR,26767394857,140.1,3.31858407,6.74285714,355699,49833429.9,135.42041946,135.40484206,142.69842705,178.66347741,29822300000,Process Industries,5951700000,6.05875546,
PONNIERODE,PONNI SUGARS ERODE,2106612467.9999995,251.75,3.28205128,2.79706002,37034,9323309.5,245.2505042,244.55280744,248.13879187,244.00344544,2883500000,Process Industries,355600000,5.64598557,1883040000
ADANITRANS,ADANI TRANSMISSION,2751697387085,2545.9,3.23587851,1.836,238893,608197688.7,2405.83230179,2315.33532262,2279.19794256,2031.00859268,111915500000,Utilities,42061700000,73.09070692,2931700000000
THANGAMAYL,THANGAMAYIL JEWELL,13790237784,1035.65,3.21407215,6.25865695,7560,7829514,986.28950623,987.04122152,1023.89992245,1070.73928824,21930720000,Consumer Durables,1038589000,16.70858134,18459800000
ASTRAZEN,ASTRAZENECA PHARMA,72472497559,2994.05,3.193286,10.89074074,14528,43497558.40000001,2854.47812184,2821.60616678,2788.51808541,2912.25628065,8056001000,Health Technology,861747000,84.09950665,
SWELECTES,SWELECT ENERGY SYS,4886426401,332.95,3.19231365,12.86440678,13750,4578062.5,313.2711725,316.66637903,332.59611769,307.63562362,3663481000,Producer Manufacturing,705002000,8.01501755,6512380000
AGARIND,AGARWAL INDUSTRIAL,5755729751,448.25,3.18830571,4.9642899,32063,14372239.75,442.53463135,456.54999225,499.65952861,472.77143806,15982436000,Process Industries,1057589000,5.44231242,
EROSMEDIA,EROS INTL MEDIA,2138232582,22.85,3.16027088,-4.79166667,289079,6605455.15,22.8261436,23.31347897,24.72927286,24.52095089,3731300000,Consumer Services,-315600000,-22.08407029,
BDL,BHARAT DYNAMICS LTD,127068888388,714.9,3.13784895,5.59822747,2218583,1586064986.7,702.26478702,718.75687489,716.84371117,577.60592089,28174028000,Electronic Technology,7260668000,17.50099142,
DELTACORP,DELTA CORP LTD,46615633678,179.55,3.13038484,7.48278958,8687586,1559856066.3000002,174.98072559,180.11436234,204.86037454,235.99770821,6161300000,Consumer Services,1296500000,30.88664379,
AJRINFRA,AJR INFRA & TOLLING LTD,1525765819,1.65,3.125,10,578241,954097.65,1.56346132,1.57767001,1.70692103,1.86276781,2419621000,Industrial Services,777418000,5.77599158,
BLS,BLS INTERNATIONAL,41430778141,208.4,3.11726868,8.14737935,4881216,1017245414.4,200.52942259,198.00512393,186.41216521,141.06166923,8498897000.000001,Technology Services,1069260000,35.81962118,
SASKEN,SASKEN TECHNOLOGIE,11826974166,810.5,3.09081659,5.37606449,19892,16122466,780.81487871,778.05021626,799.51103915,947.97383234,4339073000,Technology Services,1290752000,8.72360931,13249100000
AMIORG,AMI ORGANICS LTD,36287670248,1023.75,3.07591623,15.95310907,417062,426967222.5,920.50864511,907.04824199,922.03622809,1005.96468933,5201350000,Health Technology,1051756000.0000002,34.50198549,
