Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BRNL,BHARAT ROAD NETWOR,2820719769,40.299999,19.94048035,21.20300451,2672766,107712467.127234,35.15216653,34.84915552,34.59864573,33.48255157,2163965000,Industrial Services,1410248000,12.80840942,
INDBANK,INDBANK MERCH BANK,1116111726,29.9,19.12350598,27.50532505,3936376,117697642.4,25.47352432,24.61319156,23.78733062,22.94803567,206654293,Finance,139402000,5.18448606,645066000
BSL,BSL,1798041659,205.35001,17.04189798,24.87078747,699652,143673545.19652,170.05187986,160.90565846,148.18928516,122.50539039,4358357000,Process Industries,439431000,9.06030448,3411190000
ROSSELLIND,ROSSELL INDIA LTD,11768560296,370.54999,15.40018015,18.76602244,2102744,779171768.17256,319.89772805,307.90651951,288.79947047,228.44209971,2927391000,Electronic Technology,460900000,28.82015469,
FINOPB,FINO PAYMENTS BANK LTD,19197539232,262.10001,13.16925677,38.93454752,12180941,3192624757.90941,210.24151017,204.97442038,213.01022721,270.7726421,10091843000,Finance,,,19232400000
COFFEEDAY,COFFEE DAY ENTERPR,9833767602,52.25,12.24490037,5.55555556,9253950,483518887.5,49.31094937,49.76617589,50.72347414,50.32223977,5815900000,Consumer Services,815800000,36.33496887,31384900000
DUCON,DUCON INFRATECHNOL,2924330177,12.5,11.60714286,-1.18577075,4065088,50813600,12.15155054,12.50526459,13.35608887,15.70757618,3843602000,Distribution Services,190410000,19.64013012,4321940000
THEMISMED,THEMIS MEDICARE LTD,8278402563,990.90002,10.10000222,9.12995815,57945,57417701.6589,917.30530961,926.70508471,932.92380338,892.2140869,3946141000,Health Technology,755224000,11.66637523,
DISHTV,DISH TV INDIA LTD,32866385108.000004,19.65,10.08403361,22.04968944,71871843,1412281714.9499998,17.18620765,16.70738326,16.18389392,15.13638789,28024900000,Communications,14152500000,2.34903269,33134800000.000004
OLECTRA,OLECTRA GREENTECH,38504072939,513.45001,9.99357776,-5.26752583,1903116,977154929.23116,525.65966491,542.86566553,568.91702075,592.48821548,5932573000,Consumer Durables,1167761000,32.66765198,47821200000
BIKAJI,BIKAJI FOODS INTERN LTD,86093400000,379.20001,9.99275127,18.50000313,9697965,3677468424.9796505,,,,,,Consumer Non-Durables,,,
HINDMOTORS,HINDUSTAN MOTORS,3839331073,20.15,9.80926431,20.29850746,2367095,47696964.25,17.71219857,17.21172564,16.82430876,15.38794818,0,Consumer Durables,-51400000,,3333420000
GSPL,GUJARAT STATE PETR,134225880229,260.45001,9.50178644,6.96098973,9501517,2474670197.66517,241.39039246,236.62246061,233.48791994,248.36022996,179908382000,Utilities,35506493000,4.42626827,153325000000
PONNIERODE,PONNI SUGARS ERODE,2542552377,322.39999,8.79027472,4.79440939,647385,208716917.52615,298.30761248,287.86076454,271.86710821,254.32053057,2883500000,Process Industries,355100000,5.89651472,1679840000
