Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ATUL,ATUL LTD,199916744659,6930.85,2.61389345,1.00408482,47958,332389704.3,6789.19258372,6784.7527259,6873.67019379,7571.01179331,54275200000,Process Industries,7748500000,25.61831899,
ABFRL,ADITYA BIRLA FASH,195516954841,206.9,-0.07244627,1.3470537,1280326,264899449.4,203.35937237,203.35922049,211.55548276,248.56622987,124179000000,Retail Trade,14935800000,16.90152217,
INDIAMART,INDIAMART INTERMESH LTD,171649789948,5649.15,0.78049918,2.24705882,52415,296100197.25,5617.27857797,5614.5142933,5458.0990565,5012.69915931,9853990000,Retail Trade,2711210000,54.88611725,131093000000
RHIM,RHI MAGNESITA INDIA LTD,135081000990,675.85,1.64686113,5.93260188,199835,135058484.75,668.19561556,667.6114412,665.0477728,659.81675362,27262665000,Producer Manufacturing,3556438000,41.78526998,
LXCHEM,LAXMI ORGANIC INDUS LTD,72167703524,272.4,0.38695042,5.76587481,629635,171512574,262.88877483,262.32380257,263.37913014,287.64155782,27966430000,Process Industries,2456380000,30.41971255,
LATENTVIEW,LATENT VIEW ANALYTICS LTD,71100822067,345.7,-0.38899007,6.04294479,450910,155879587,337.77782313,337.36526306,341.80787879,367.64575438,5387620000,Commercial Services,1450520000,43.67452504,
SPLPETRO,SUPREME PETROCHEM LTD,70835179337,382.1,1.21854305,4.68493151,139345,53243724.5,367.43421488,367.13556962,370.04064992,377.01545826,52872047000,Process Industries,6581299000,9.32649623,
BBTC,BOMBAY BURMAH,65529773081,965.6,2.92596913,4.05732955,165340,159652304,948.98405591,948.25924072,935.09654474,930.78918013,166229168000,Consumer Non-Durables,13323795000,7.03310281,
JUBLINGREA,JUBILANT INGREVIA LTD,65185807850,422.55,3.26246082,6.70454545,804773,340056831.15000004,404.25666174,402.72938587,409.20665423,458.94666772,47726900000,Process Industries,5471400000,12.50272469,
GET_D,GE T&D INDIA LTD,50581994621,207.9,5,12.01508017,70553,14667968.7,194.57777063,193.7119677,176.19641602,140.87370806,27732200000,Producer Manufacturing,957900000,55.16994949,
RAJRATAN,RAJRATAN GLOBAL WIRE LTD,38629114041,812.1,6.76394908,5.7421875,252333,204919629.3,777.04036861,776.65575811,778.53183555,806.76480032,8953700000,Producer Manufacturing,1619500000,24.82921522,
TATVA,TATVA CHIN PHARM CHEM LTD,36575677519,1725,4.72634551,3.29341317,94434,162898650,1662.83470495,1659.29364354,1699.07641397,1979.49840564,4329770000,Process Industries,662570000,55.2027371,
DALMIASUG,DALMIA BHARAT SUGA,29324310361,368.1,1.43290442,4.26285524,224487,82633664.7,361.13915665,360.41901955,357.8352459,356.90108485,32520800000,Process Industries,4290100000.000001,7.49982759,
IFCI,IFCI LTD,24857904047,12.15,7.52212389,10.45454545,20637878,250750217.7,11.47460846,11.42029219,11.31615606,11.53649312,14631900000,Finance,883000000,28.15164671,
JPASSOCIAT,JAIPRAKASH ASSOCIA,17918549101,8.3,13.69863014,16.90140845,45113524,374442249.2000001,7.38066516,7.28965756,7.47139937,8.42783885,72631200000,Producer Manufacturing,4086600000,43.31641196,
SIRCA,SIRCA PAINT INDIA LTD,17314099504,318.25,0.50529293,5.73089701,151262,48139131.5,309.62347237,309.43541572,310.42338704,302.88678224,2677494000,Process Industries,617091000,27.21920025,
