Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ANMOL,ANMOL INDIA LTD,1844587582,192.6,20,18.88888889,91897,17699362.2,165.09153033,162.88623134,168.3022725,178.01383407,10593900000,Distribution Services,206844000,8.91777176,
NAZARA,NAZARA TECHNOLOGIES LTD,34812095558,636.1,19.99622713,15.70713961,5754304,3660312774.4,559.30427619,568.08352415,602.92373823,780.93995179,6217000000,Technology Services,929000000,31.32841287,
RGL,RENAISSANCE GLOBAL,10681043498,135.45,19.97342781,11.20689655,155000,20994750,123.51077271,125.06253284,129.255277,142.91266445,21898057000,Consumer Durables,1699810000,8.92864997,20701100000
METROBRAND,METRO BRANDS LTD,173561135040,737.2,15.2325127,27.44403146,6005416,4427192675.2,622.75277471,601.82883442,582.51751677,,13429300000,Retail Trade,,,
20MICRONS,20 MICRONS LTD,3181078285,103.7,15.09433962,23.673226,2105020,218290574,88.27309565,82.39904798,78.35899254,73.39827098,6130249000,Process Industries,780567000,5.44640279,3681410000
WSTCSTPAPR,WEST COAST PAPER M,27975012660,484.7,14.69474681,29.06403941,3007928,1457942701.6,402.90648999,379.01258376,353.54351262,305.32534319,33719987000,Process Industries,6334086000,5.10180153,26410500000
AGARIND,AGARWAL INDUSTRIAL,7091545711,557.15,13.72729128,16.07291667,602914,335913535.09999996,488.46800169,475.92416837,488.02438876,472.70227387,15982436000,Process Industries,1057589000,6.70538906,
RAMRAT,RAM RATNA WIRES LTD,5201899933,268.3,13.66235967,17.85635844,235083,63072768.90000001,,,,,15254335000,Producer Manufacturing,1030881000.0000002,8.21680381,
VMART,V-MART RETAIL LTD,54757239116,3123.55,12.69437529,9.92029279,173785,542826136.75,2821.30431932,2761.17212163,2815.07499854,3176.86751049,16661773000.000002,Retail Trade,2043286000,26.79861709,
ATLANTA,ATLANTA LTD,1205384997,16.6,12.54237288,13.3105802,626751,10404066.6,15.07909216,14.9262307,15.3944723,16.78793776,2344960000,Industrial Services,-3216380000,-0.37476449,
JPASSOCIAT,JAIPRAKASH ASSOCIA,18188553786,8.25,12.24489796,10.73825503,29044218,239614798.5,7.50396166,7.48953852,7.79585287,8.72109107,70341300000,Producer Manufacturing,-3172500000,-64.28149844,
IDFCFIRSTB,IDFC FIRST BANK,233534189542,41.95,11.71770972,17.34265734,181776092,7625507059.400001,36.94101875,35.66543489,35.23559996,40.38676584,203065723000,Finance,,,761730000000
KRISHANA,KRISHANA PHOSCHEM LTD,8246996537.999999,310.15,11.46451033,16.7074318,63102,19571085.3,271.72428825,270.39922095,279.2740985,241.63308855,3193642000,Process Industries,,,
NRAIL,NR AGARWAL IND,4255626054.000001,278.8,11.20861588,15.56476684,187738,52341354.4,252.34731539,246.61857137,243.19029571,251.03002115,16165060000,Process Industries,1428081000,2.97996126,
ANDHRAPAP,ANDHRA PAPER LTD,13814123152,382.95,10.15389041,13.29881657,776708,297440328.59999996,347.47491635,338.22674073,327.76196514,288.48428317,13753862000,Process Industries,2209279000,5.16335065,9404860000
PPAP,PPAP AUTOMOTIVE LTD,3070200043,242.1,9.99545661,13.76879699,95024,23005310.4,218.20120477,211.57301372,204.38987569,213.13462681,4219173000,Producer Manufacturing,385983000,7.95423644,
CTE,CAMBRIDGE TECH ENT,1105226173,61.55,9.91071429,5.66523605,93296,5742368.8,57.17164443,56.42515613,57.26022336,60.57743708,1122430000,Technology Services,168772000,6.54863468,
HEG,HEG LTD,45386386425,1292.1,9.86777773,17.14415231,1791000,2314151100,1134.82296945,1098.4356344,1091.34030669,1361.92633691,21779588000,Electronic Technology,5524800000,7.11843513,46973700000
