Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
VSTIND,VST INDUSTRIES,56996127755,3794.4,2.74573517,4.99169895,19311,73273658.4,3631.3471026,3572.99348764,3456.43625992,3294.72639969,11781630000,Consumer Non-Durables,4212700000,11.76944187,42587500000
IRCON,IRCON INTERNATIONA,53562372513,61.55,8.26737408,9.91071429,27595990,1698533184.5,56.16750881,52.45835832,47.21700223,42.94035359,73796700000,Industrial Services,6975000000,1.51701398,-5830830000
KIRLFER,KIRLOSKAR FERROUS IND LTD,44005095840,322,1.48125123,7.24396336,674412,217160664,302.14964444,292.8785378,276.85675382,243.89421883,37465100000,Non-Energy Minerals,6186300000,10.00570548,54877100000
KTKBANK,KARNATAKA BANK,43186231952,144.2,3.96539293,9.53286058,13593934,1960245282.8,135.25773671,125.27385045,106.29284554,80.86098851,72751616000,Finance,,,33823300000.000004
WSTCSTPAPR,WEST COAST PAPER M,40405417278,650,6.21782652,9.52902335,1705115,1108324750,602.80119381,592.04558667,565.13692995,443.57792347,33719987000,Producer Manufacturing,10797334000,3.85855807,33921199999.999996
UJJIVAN,UJJIVAN FIN SERV,36314828328,306.6,2.6104452,4.67736786,1121382,343815721.20000005,290.78666699,278.17983663,250.98282739,194.73024108,30941774000,Finance,8606754000,11.74518899,
JTEKTINDIA,JTEKT INDIA LTD,33334615433,142.8,4.61538462,22.05128205,2064815,294855582,125.15047061,117.65320278,108.0809699,94.08364705,15887969000,Consumer Durables,1493041000,22.46085301,
KAYNES,KAYNES TECHNOLOGY IND LTD,31853600000,715.6,3.7176592,-8.02056555,2344277,1677564621.2,,,,,,Electronic Technology,,,
BECTORFOOD,MRS BECTORS FOOD SPE LTD,24625976406,428.15,2.56317876,9.81021056,666023,285157747.45,408.52755631,400.80636991,384.09009992,353.76556593,9678240000,Consumer Non-Durables,1344430000,18.55043878,21584400000
JMCPROJECT,JMC PROJECTS IND,21181237026,126.4,0.23790642,2.47263883,178360,22544704,122.3265453,117.96263983,108.86068568,95.53370269,55188171000,Industrial Services,4982700000,7.29286813,
GANECOS,GANESHA ECOSPHERE,19804720611,905.9,-0.14329916,7.20710059,51141,46328631.9,876.47889872,846.06044633,776.62948786,672.96859099,10154613000,Process Industries,1181278000,19.01656817,
DREDGECORP,DREDGING CORP IND,11649399658,426.4,2.54930502,4.49700048,869539,370771429.6,402.27906107,383.97415893,352.50565021,323.59491114,7990910000,Transportation,1344389000,8.66520007,
ARTEMISMED,ARTEMIS MEDICARE,9811159202,78.35,6.8166355,7.84583323,935338,73283732.3,73.53871701,71.71558792,67.08694808,53.83531215,5527451000,Health Services,736711000,15.69758318,
SDBL,SOM DIST & BREW LTD,8930314746,133.95,4.97648903,14.53612655,2263523,303198905.84999996,121.78545849,118.50135099,112.49003373,85.34238463,3627609000,Consumer Non-Durables,685796000,15.39548313,9834440000
HITECH,HI TECH PIPES LTD,8808808867,762.2,6.17817389,21.47581287,481493,366993964.6,667.17575639,651.94022741,625.64810143,567.08085855,18773238000,Non-Energy Minerals,898151000,13.18522928,10242800000
SKIPPER,SKIPPER LTD,8768036244,90.6,6.02692005,23.93981187,1611844,146033066.39999998,78.49781668,74.87921324,70.95239241,66.3421533,16955869999.999998,Producer Manufacturing,1739670000,8.11805471,
SCPL,SHEETAL COOL PRODUCTS LTD,6920549744,641.1,-2.27878824,-7.08022455,8672,5559619.2,,,,,3267683000,Consumer Non-Durables,482055000,15.67801339,
KAMDHENU,KAMDHENU LTD,6863165276,270.8,4.98158151,27.10631307,285055,77192894,224.8128728,197.32280607,165.23482322,127.43872502,8407563000,Non-Energy Minerals,582912000,12.97446146,6939410000
VASCONEQ,VASCON ENGINEERS L,6780293940,35.95,15.04,12.51955829,8698316,312704460.20000005,32.41595313,31.29215066,29.22667992,25.98296264,6510392000,Industrial Services,350200000,21.49881765,
GANDHITUBE,GANDHI SPECIAL TUB,6772309690,578.95,3.74518598,3.38392857,152721,88417822.95,538.27819072,514.2051201,474.18633977,414.16333882,1368844000,Non-Energy Minerals,578076000,11.14301526,4871470000
FOODSIN,FOODS & INNS LTD,6493635624,131.85,2.36801242,13.51700387,830346,109481120.1,119.80898574,111.38895827,99.12586713,88.46144017,6321473000,Consumer Non-Durables,,,7432640000
LINC,LINC LTD,5294535458,379,6.25174919,-0.26315789,83912,31802648,352.31335812,331.96679844,306.68365528,276.12984533,3517596000,Consumer Non-Durables,281590000,18.91819119,
ONEPOINT,ONE POINT ONE SOLU,2914922394,16.25,4.83870968,6.20915033,1923826,31262172.5,15.37109987,14.97930023,13.79708978,11.60342333,1316874000,Commercial Services,281975000,10.81659861,2401210000
TIRUPATIFL,TIRUPATI FORGE LTD,1876699963,18.75,-2.08877285,0.80645161,233569,4379418.75,18.414914,17.76419713,16.3456811,13.20318579,875846000,Producer Manufacturing,105651000,18.72801926,1145630000
LOTUSEYE,LOTUS EYE HOSPITA,1859191889,87.9,-1.29141265,27.39130435,359081,31563219.9,78.86497461,75.5414258,71.99507885,62.61779965,389099000,Health Services,76793000,23.00928325,1383260000
BSL,BSL,1847444096,175.45,-2.01061156,6.39782331,154926,27181766.7,162.20785094,156.22730566,145.85619435,121.67278115,4358357000,Process Industries,439431000,9.17272813,3411190000
TIRUPATI,SHREE TIRUPATI BAL,1787952090,182,3.11614731,5.81395349,9000,1638000,168.08186423,151.71784446,119.55997806,74.81404746,1934569000,Process Industries,125673000,17.87438901,
VMARCIND,V MARC INDIA LTD,1321570000,56.45,-2.67241379,32.20140206,129000,7282050,48.41781134,44.69542891,40.56483143,37.52253788,1810173000,Producer Manufacturing,146332280,12.56895649,
