Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ITC,ITC LTD,3866470015046,314.4,0.76923077,2.66122449,11355837,3570275152.7999997,311.29852564,307.3109247,294.91436992,260.66284444,603922200000,Consumer Non-Durables,222918000000,16.61346511,
ADANIPOWER,ADANI POWER LTD,1589830288390,432.5,4.98846947,26.09329446,24596270,10637886775,377.85069446,351.31716464,314.63947648,223.67335628,277111800000,Utilities,138858900000,15.75664857,
SOLARINDS,SOLAR INDUSTRIES I,309761010166,3420,0.03948927,6.37636081,55064,188318880,3253.4551325,3102.89865673,2924.56183279,2599.40271282,38413300000,Process Industries,8555100000,37.24763126,
TORNTPOWER,TORRENT POWER,280992618458,583.55,-0.48601637,5.14414414,1587273,926253159.15,569.4033734,549.49478556,518.50486604,497.27170813,142290000000,Utilities,39233300000,9.34200841,
PHOENIXLTD,PHOENIX MILLS,248053316640,1394.25,0.32018996,4.75206612,427385,595881536.25,1339.12415024,1301.79353678,1234.05372267,1082.96719412,14834764000,Finance,9807103000,29.36597124,
GRINDWELL,GRINDWELL NORTON,227867303919,2096.45,1.75212949,4.9852271,119944,251456598.8,2023.73160961,1948.72273368,1834.900538,1690.80203928,20127588000,Process Industries,4433100000,50.0902921,
ELGIEQUIP,ELGI EQUIPMENT LTD,133434541992.00002,465.8,10.52319374,4.81548155,4056885,1889697033,432.98828657,418.49593459,393.19288263,332.9837542,25247060000,Producer Manufacturing,3402790000,39.67276617,
KSB,KSB LTD,61771738107,1812.65,1.95742048,12.65692977,54006,97893975.9,1709.23832991,1627.81117713,1519.56584247,1327.74257536,14864770000,Producer Manufacturing,2239000000,26.35316575,48872200000
WSTCSTPAPR,WEST COAST PAPER M,36561370235,575.25,3.82636946,8.94886364,702209,403945727.25,531.63294552,491.28231487,424.04647125,332.02544256,33719987000,Process Industries,8544929000,4.78665267,
PCJEWELLER,PC JEWELLER LTD,32299031380,69.65,0.65028902,18.55319149,4165460,290124289,63.415244,57.55603592,45.84406306,31.33991287,16061300000,Consumer Durables,-295800000,-109.19212772,
VESUVIUS,VESUVIUS INDIA,28345504324,1427.95,2.5016151,20.60388514,125686,179473323.70000002,1289.36388231,1229.14679907,1154.47373308,1094.87445457,10463700000,Non-Energy Minerals,992400000,22.98075809,16437200000
ASTRAMICRO,ASTRA MICROWAVE PR,26775997699,302,-2.2337326,8.16618911,3239375,978291250,286.66765989,273.65457288,250.39635068,224.21866623,7504631000,Electronic Technology,867813000,30.73809069,
NDTV,NEW DELHI TELEVISI,23551353304,358.65,-2.1018152,19.15282392,1681786,603172548.9,323.20093106,295.19958493,249.15734386,179.18631379,3964000000,Consumer Services,1123200000,20.34397552,
PRICOLLTD,PRICOL LTD,19598545611,165.35,2.82960199,6.64301838,836286,138279890.1,160.04553148,155.56241242,144.78995616,124.80615603,15416763000,Producer Manufacturing,1988865000,10.35991865,
POWERMECH,POWER MECH PROJECT,18793737179,1266.1,-0.89236791,13.84255721,349586,442610834.6,1146.14975789,1065.90505247,983.60756332,913.49365673,27104840000,Industrial Services,2860010000,7.90328607,
ANDHRAPAP,ANDHRA PAPER LTD,17721529445,468.9,5.87039964,9.63292027,253455,118845049.5,429.69872315,403.89004257,366.43406468,304.56149822,13753862000,Process Industries,2209279000,6.9319848,9404860000
TWL,TITAGARH WAGONS,17284000423,149.1,3.14769976,8.43636364,2600812,387781069.2,137.73025123,132.76146596,122.99160552,105.02165257,19307919000,Producer Manufacturing,1172011000,22.23769352,
DBCORP,D B CORP LTD,16906480214,110,15.06276151,21.01210121,8423668,926603480,94.86923674,90.80795522,86.0708242,87.23642618,17685420000,Consumer Services,3689520000,4.58229803,
WELENT,WELSPUN ENTERPRISE,16785005575,115.2,2.94906166,6.07734807,1026842,118292198.4,110.84172717,107.60612918,101.45907044,94.96177956,14014000000,Industrial Services,1489700000,25.6381188,32355700000
