Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
THEMISMED,THEMIS MEDICARE LTD,16950120976.999998,180.6,-90.19810041,-90.39310602,278021,50210592.6,1523.71606207,1614.56191609,1612.87996201,1427.86479166,3543233000,Health Technology,688329000,24.62502811,
BAIDFIN,BAID FINSERV LTD,3157796155,21.65,-17.68060524,-31.16057453,3029077,65579517.05,28.50892086,31.17333819,34.51177356,,547084000,Finance,233779000,13.50761255,
GMBREW,GM BREWERIES,14484947591,715.3,-9.78116692,-1.55518584,1271329,909381633.7,733.83845165,708.15550705,661.87643343,610.05768958,5935057000,Consumer Non-Durables,1223800000,11.8360415,
DBOL,DHAMPUR BIO ORGANICS LTD,11710800000,162.95,-7.38846263,-7.30944255,1232877,200897307.14999995,173.3573692,173.40948157,170.65554686,168.20661313,24071400000,Process Industries,2133891999.9999995,5.48800033,
DUGLOBAL,DUDIGITAL GLOBAL LTD,3445950000,55,-7.25126319,9.7804435,30000,1650000,53.91980863,52.70140558,51.01636643,45.47115217,372827000,Commercial Services,,,
ARROWGREEN,ARROW GREENTECH LI,6273564565,387,-6.83678158,2.92553191,125951,48743037,380.64354842,368.79222475,351.3220706,284.42288817,1087700000,Process Industries,418109000,15.00461498,
HOMESFY,HOMESFY REALTY LIM,1374840000,421.15,-6.41111111,0.03562945,3000,1263450,433.39236315,440.11769245,440.14738863,,531506000,Technology Services,,,
SKYGOLD,SKY GOLD LTD,4451726856,392.55,-5.06650544,21.19481696,1206199,473493417.45,349.00013782,326.5008614,304.92044872,,11538007000,Consumer Durables,468607000,9.4999154,
GTLINFRA,GTL INFRASTRUCTURE,12550881299,0.95,-5,-13.63636364,17976422,17077600.9,1.04086063,1.03586165,0.95425952,0.95000837,14578600000,Industrial Services,1462500000,8.58179918,
SANGHIIND,SANGHI INDUSTRIES,33840704529.000004,125.15,-4.97342445,9.39685315,1494339,187016525.85,120.34803274,116.90205984,108.93706998,84.74140995,9283600000,Non-Energy Minerals,-1286900000,,
GVKPIL,GVK POWER & INFRAS,18255672044,10.7,-4.88888889,-14.4,762805,8162013.5,11.18569279,10.00299574,7.46329374,4.40942626,21203600000,Industrial Services,14498000000,1.25918555,
