Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
COALINDIA,COAL INDIA LTD,1767162401855,291.55,1.673932,4.31127013,12801035,3732141754.25,282.05311697,271.66787608,254.35919743,233.572186,1387680800000,Energy Minerals,356827900000,4.95242217,
PNB,PUNJAB NATL BANK,873613939364,81.5,2.7095174,6.11978752,87145922,7102392643,76.57456268,72.84086475,66.84406901,55.93522525,1008762900000,Finance,,,44144500000
PFC,POWER FINANCE CORP,774039060608,249.65,6.50597724,7.98010381,41371755,10328458635.75,234.38968958,228.17356329,212.84809464,163.84191594,747730800000,Finance,280226300000,2.76219277,
POLYCAB,POLYCAB INDIA LTD,770937803765,5360.55,4.3101392,4.29085603,883364,4735316890.2,5199.85637336,5137.32399849,4831.05689313,3804.69027123,140733270000,Producer Manufacturing,20854590000,36.51889362,524365000000
LODHA,MACROTECH DEVELOPERS LTD,763571380672,790,-0.28400126,1.75167177,2018309,1594464110,772.06433226,756.92466834,721.47484929,611.09503519,94704000000,Finance,7520500000,101.53199663,
JSWENERGY,JSW ENERGY LTD,723081643520,432.9,-1.59126851,9.19409486,5637076,2440290200.4,414.44510096,397.74754311,360.78088647,303.39224311,103121900000,Utilities,34819100000,20.76681027,
RECLTD,REC LTD,703860775425,284.35,6.3786048,13.58098208,44774487,12731625378.45,263.86997664,254.52052934,229.42288839,168.00335935,386915100000,Finance,254824500000,2.76213934,
PGHH,PROCTER&GAMBLE IND,573980485527,18367.6,3.67979271,5.0778032,17636,323930993.59999996,17553.50070452,17124.01230345,16302.05037672,14927.78934285,39009200000,Consumer Non-Durables,7208300000,79.62771881,
COLPAL,COLGATE-PALM (IND),564329403125,2050.4,-0.84626437,3.14921018,1085139,2224969005.6,2013.93162721,1997.13608313,1942.00233508,1740.7143892,52261971000,Consumer Non-Durables,16394599999.999998,34.42166342,
INDIANB,INDIAN BANK,532986560528,431.8,0.85250732,5.06082725,4714127,2035560038.6,416.26378784,405.77890054,380.51935876,314.69285059,528764800000.0001,Finance,,,
THERMAX,THERMAX,353304403231,3045.2,2.72221285,9.53956835,150072,456999254.4,2918.87326238,2857.79363377,2712.00137782,2398.19784465,80709700000,Producer Manufacturing,6337300000,55.74998868,
FEDERALBNK,FED BANK,347352689645,150.55,1.82616829,3.61321404,20476345,3082713739.75,147.16279684,145.3961911,140.68552087,131.39131181,201538824000,Finance,,,
DIXON,DIXON TECHNOLOGIES,303546726428,5285.35,3.67192224,7.45311309,1306787,6906826670.450001,5024.02413189,4984.4997676,4765.29609433,4116.54200184,121733500000,Electronic Technology,5444800000,55.74983956,
APARINDS,APAR INDUSTRY LTD,222137841160,5745.25,-1.03013414,9.32921028,486964,2797729921,5396.68034742,5174.73842257,4637.96262368,3238.0927383,143269400000,Electronic Technology,13426200000,16.54510146,
HUDCO,HOUSING & URBAN,167318807706,86.5,3.34528447,19.14600879,89143341,7710898996.5,79.71145249,76.94493124,71.64236187,58.45105383,70776500000,Finance,22946600000,7.2916601,
ANGELONE,ANGEL ONE LTD,155963151172,1943.7,4.50561858,2.73255814,955253,1856725256.1,1866.93727073,1840.09709643,1755.91669052,1520.03726784,30077960000,Finance,12825110000,12.16076518,
TATAINVEST,TATA INVESTMENT,152016107381,3270.9,8.77981006,21.19831036,1616814,5288436912.6,2830.96350023,2687.79798221,2540.8474351,2278.47906505,2953170000,Finance,2886500000,52.66450975,
KAYNES,KAYNES TECHNOLOGY IND LTD,123047000000,2229.25,5.23023909,7.06995509,122520,273127710,2104.19848866,2049.55558734,1903.99120749,1284.3895831,11261140000,Electronic Technology,1840110000,66.86937194,
GESHIP,GREAT EASTERN SHI,121559092359,856.2,0.5992269,3.80069355,2425233,2076484494.6,825.45445776,810.98967212,785.50442169,694.3539717,56904600000,Transportation,31110700000,3.90730817,
GET_D,GE T&D INDIA LTD,104799845413,431.1,4.99269106,6.97270471,341290,147130119,393.09818105,371.19848167,326.54281021,224.90764106,27732200000,Producer Manufacturing,1242100000,84.37311441,
UJJIVANSFB,UJJIVAN SMALL FINANC BANK,97791683715,54.5,8.89111107,11.11111338,115947777,6319153846.5,50.3261488,49.71343404,47.45135845,37.3500803,47548557000,Finance,,,84649000000
MAPMYINDIA,C.E. INFO SYSTEMS LTD,95876229564,1897.05,6.94835945,14.11513474,683833,1297265392.6499999,1750.71470345,1725.32872411,1624.23568756,1370.68072987,2793900000,Commercial Services,1247900000,76.83005815,
MAHSEAMLES,MAHARASHTRA SEAML,81480321187,614.1,0.92858738,6.90225247,505525,310442902.5,583.85472918,566.98576343,532.07065556,447.14311885,57127457000,Non-Energy Minerals,10614000000,7.67668374,
GAEL,GUJARAT AMBUJA EXP,77675878105,355.5,4.78997789,25.22015235,2798041,994703575.5,314.67394752,296.91810836,275.40795719,257.66459268,49089900000,Consumer Non-Durables,4101800000,18.93702231,
SUNTECK,SUNTECK REALTY LTD,64611761635,440.25,-0.11344299,2.27668481,176532,77718213,427.14604551,410.39758594,381.28260282,355.32977683,3891207000,Finance,525746999.99999994,122.89515991,
IFCI,IFCI LTD,61468565299,24.25,-1.82186632,30.02680965,170236326,4128230905.5,21.22185125,19.23652337,16.54037254,13.41308597,14631900000,Finance,883000000,69.61332423,
