Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SIEMENS,SIEMENS INDIA LTD,1179559262482,3304,-0.27616921,0.58451047,359655,1188300120,3281.99635057,3250.71029869,3152.27111149,2871.99403584,160470000000,Producer Manufacturing,20121000000,55.44531894,
KPITTECH,KPIT TECHNOLOGIES,240437815416,891,1.55003188,12.77767373,2186087,1947803517,854.57234783,838.46703474,799.80903875,682.29318039,24323860000,Technology Services,5625970000,41.98313098,188218000000
IONEXCHANG,ION EXCHANGE (INDIA) LTD,48565709839,3419.9,2.93927308,8.56825397,76715,262357628.5,3270.92867095,3249.40271946,3085.6483334,2471.72524661,15768677000,Producer Manufacturing,2436200000,18.03789091,
KIRLOSIND,KIRLOSKAR IND LTD,24003052710,2395,-1.53352794,7.11091234,10398,24903210,2323.96562399,2271.34122759,2160.67790256,1868.49168958,37799200000,Non-Energy Minerals,7519300000,6.78577164,
FOSECOIND,FOSECO(INDIA),16197656319,2530,-0.35250793,9.28725702,11350,28715500,2422.53630637,2330.86440094,2176.66498133,1927.89137937,4067351000,Process Industries,627444000,25.81530195,
VSSL,VARDHMAN SPECIAL S,15178402381,392.95,5.22157972,7.56912421,323864,127262358.8,369.06411765,358.32373955,338.34373441,288.40021159,13672638000,Non-Energy Minerals,1549062000,10.61265294,
CLSEL,CHAMAN LAL SETIA EXP LTD,8880063718,191,11.33780239,12.38599588,1036477,197967107,174.94579198,169.34305,155.95108712,129.88452386,9324903000,Process Industries,1447137000,4.70937494,
ARROWGREEN,ARROW GREENTECH LI,3384224609,236.05,4.98109384,3.21381723,23858,5631680.9,220.67410956,210.65927234,195.00161074,153.27196597,336724000,Process Industries,-81000,,
GEEKAYWIRE,GEEKAY WIRES LTD,1789382311,175,2.21962617,21.56998958,1240903,217158025,150.62038932,139.53103195,119.29162831,90.8906581,2601000000,Non-Energy Minerals,260198840.00000003,10.05430428,1612730000
SOMATEX,SOMA TEXTILE & IND,1419428091,45.65,4.94252874,27.51397004,78831,3598635.15,37.74398719,31.83302722,22.63298663,12.71502759,145519000,Process Industries,-94200000,,
DRSDILIP,DRS DILIP ROADLINE,1122150000,89.95,19.77363834,20.73825503,3200,287840,77.50185378,76.59407073,75.43281428,74.34702552,1908997000,Transportation,,,
