Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AARVI,AARVI ENCON LTD,2025410000,164.4,20,15.93794076,392306,64495106.4,144.2547201,141.73372259,136.80275847,132.97401804,4365219000,Commercial Services,177582000,11.12229843,2018730000
WEL,WONDER ELECTRICALS LTD,4871190710,442.3,19.99457081,47.45790474,111791,49445159.3,326.94188365,305.23230366,289.94941534,257.72095932,4023384000,Electronic Technology,173766000,29.21301469,3688580000
GLOBALVECT,GLOBAL VECTRA HELI,1549799957,132.95,19.99097473,21.74908425,1154478,153487850.1,112.30498154,107.8810049,99.64633361,80.45997636,4111173000,Industrial Services,530971000,11.82508076,5826580000
XELPMOC,XELPMOC DESIGN AND,1446448745,119.45,19.98995118,13.76190476,1346164,160799289.8,102.0274055,97.98850981,92.87737281,102.89959847,137924650,Technology Services,-153221350,,1095540000
GTECJAINX,G-TEC JAINX EDUCATION LTD,1004090000,134.6,19.96434938,33.53174603,144562,19458045.2,104.20751086,99.9284691,95.41979596,,83024000,Commercial Services,9586000,104.46901732,928124000
AKSHARCHEM,AKSHARCHEM (INDIA),2152469022,321.55,19.95896736,16.52472852,389670,125298388.5,274.73687423,268.23563979,264.25248352,261.70056654,3246087000,Process Industries,-1770000,,2663490000
VLEGOV,VL E GOV AND IT SOL LTD,4413920000,49.9,19.95192884,43.80403044,15553255,776107424.5,37.78116862,35.23346605,33.66036823,,7295275000,Technology Services,,,4084640000
IPSL,INTEGRATED PERSONN,1153040000,191,19.375,19.375,42000,8022000,170.94272594,166.894776,150.57696884,,1975357000,Commercial Services,92193000,15.2210363,
KAMDHENU,KAMDHENU LTD,8336537000,364.8,18.09647517,26.60073318,3319391,1210913836.8,301.5043895,294.51737948,293.0699344,293.95523465,7320826000,Non-Energy Minerals,613496000,13.25245478,7584880000
AVG,AVG LOGISTICS LTD,3967088868,390.8,15.79259259,16.65671642,1208916,472444372.8,345.64867975,336.00607455,314.40439069,249.93396993,4262055000.000001,Transportation,,,5831430000
3MINDIA,3M INDIA LTD,354367549994,36389.95,15.71614368,15.63580284,88939,3236485763.0499997,32175.09644252,31667.8646098,31146.02932696,28557.94653362,39593677000,Producer Manufacturing,7300333000,47.19737469,349611000000
PARAGON,PARAGON FINE AND S,2682500000,156.45,14.11377723,-2.82608696,260400,40739580,155.14282363,166.26269866,,,1022662000,Process Industries,,,
AARTIPP.E1,AARTI SURFACTANTS LTD,5420892842,333.05,13.28231293,7.47015513,2831,942864.55,307.92452432,303.4399119,299.34794109,289.53879851,,Process Industries,,,
AARTISURF,AARTI SURFACTANTS LTD,5420892842,714.4,11.42478012,12.68138801,1045759,747090229.6,643.59261672,633.95888453,625.74359046,627.49903409,5982526000,Process Industries,585295000,11.58012257,6784990000
OAL,ORIENTAL AROMATICS LTD,11872981166,389.6,10.41518746,10.38390394,208536,81245625.60000001,356.6926297,353.40472829,354.64671558,379.87312599,8470571000,Process Industries,351557000,39.68976629,14244300000
EFACTOR,E FACTOR EXPERIENC,2003130000,168.45,10.06207122,2.71341463,102400,17249280,162.77648788,166.72280431,162.77605963,,,Commercial Services,,,
STEELCITY,STEEL CITY SECURIT,1052209173,76.65,10.0502481,7.65449892,418570,32083390.50000001,71.00810862,69.90283848,68.05387744,64.69251647,588096000,Finance,142884000,3.71570066,462932000
TRANSTEEL,TRANSTEEL SEATING,1633450000,89.05,10.00618073,0.28152814,204000,18166200,87.16200929,89.66115412,,,594795000,Producer Manufacturing,,,
GALLANTT,GALLANTT ISPAT LTD,40928487849,186.65,9.9882145,61.04400345,1369248,255570139.2,138.86351094,122.92149061,106.97863678,85.37891977,,Non-Energy Minerals,,,
HPL,HPL ELECTRIC POWER,13528822984,231.4,9.98099382,2.84444444,847483,196107566.2,217.33481649,214.26616809,210.51140225,175.15551969,12622087000,Electronic Technology,1685830000,11.43518385,19589600000
MUNJALAU,MUNJAL AUTO INDUST,7923000336,87.2,9.96216482,3.80952381,2094806,182667083.2,82.21950702,80.26879029,72.69254879,59.54729188,19842787000,Producer Manufacturing,995632000,9.28981927,6989240000
LASA,LASA SUPERGENERICS,1503037148,32.85,9.86622074,10.60605688,1330791,43716484.35,29.29621154,28.52680913,27.44853656,27.19243087,1296029000,Health Technology,69682000,21.46702374,1297970000
SMLT,SARTHAK METALS LTD,3158909747,253.6,9.85487937,1.01573392,152656,38713561.6,241.42849663,239.48233479,236.52366068,215.31249062,4075997000,Non-Energy Minerals,326955000,9.01156963,3051790000
NILAINFRA,NILA INFRASTRUCTUR,3214135985,9,9.75609756,10.42944785,7389161,66502449,7.95293181,7.61465804,7.13664185,6.37775379,1138342000,Industrial Services,33497000,111.64937114,3196350000
TOKYOPLAST,TOKYO PLAST INTL,1061306350.0000002,121.75,9.19282511,3.22170411,123256,15006418,116.43320776,116.957323,113.65389567,104.16559343,755280000,Producer Manufacturing,53113000,22.21616836,1079250000
BBTCL,B&B TRIPLEWALL CONT LTD,5328810000,279.9,9.12280702,5.40388271,156506,43806029.4,266.35180912,265.08624213,258.96254183,246.14442029,3365444000,Process Industries,410389000,16.87727985,6866780000
SSFL,SRIVARI SPICES,1275920000,194.75,9.01204081,4.67616232,73000,14216750,186.76600888,184.21143866,167.3368425,,,Consumer Non-Durables,,,
MUNJALSHOW,MUNJAL SHOWA,5465316360,148.8,8.97107287,3.6211627,1484131,220838692.8,140.34192207,139.70708615,139.1764253,130.27083367,12405390000,Producer Manufacturing,292613000,9.2740287,3179640000
POCL,PONDY OXIDES & CHEM LTD,5547345470,520.3,8.83798993,17.42270103,1068710,556049813,463.52548848,452.70757789,446.74358571,409.2482505,14761809000,Non-Energy Minerals,698720000,10.85996031,7416020000
TCPLPACK,TCPL PACKAGING LTD,18846100790,2253.9,8.82622235,5.6185567,112429,253403723.10000005,2158.94793477,2181.68289712,2163.30319265,1849.0640057,14592719000,Commercial Services,2505941000,9.68117876,25079000000
MAZDA,MAZDA LTD,4994034697,1359,8.72434897,3.09121942,182459,247961781,1287.12648748,1291.72387467,1266.30687618,1031.57771639,1907322000,Producer Manufacturing,411733000,10.52719286,4010790000
SHIVALIK,SHIVALIK RASAYAN LTD,9932181222,691.9,8.61000092,9.37401547,64169,44398531.1,639.92809822,645.30004606,667.15883364,718.89935193,2344396000,Process Industries,411270000,27.33271384,12874100000
PENIND,PENNAR INDUSTRIES,15964139187,128.55,8.52680456,7.125,6091033,783002292.1500001,120.67972597,119.59860901,115.34227253,95.48889296,28946200000,Non-Energy Minerals,2586500000,8.30622045,20593400000
SHANTIGEAR,SHANTHI GEARS,42423869728,601.4,8.42873493,11.99255121,502448,302172227.2,543.62414634,527.2978558,499.65098808,443.58182311,4456500000,Producer Manufacturing,1015700000,41.16901617,34469800000
HUDCO,HOUSING & URBAN,211140398019,114,8.05687204,3.16742081,63321401,7218639714,105.44241477,99.8675037,90.8309903,72.22431926,70776500000,Finance,23161000000,36.08983628,808431000000
ESSENTIA,INTEGRA ESSENTIA LTD,2938720000,6.95,7.75193798,24.10714286,33663255,233959622.25,6.2659647,6.27762669,6.35059389,6.30038154,2414141000,Consumer Non-Durables,71240000,41.11013476,2855560000
MAHAPEXLTD,MAHA RASHTRA APEX,1969693843,148.85,7.47292419,4.8608665,111265,16561795.25,142.15364345,142.31102519,141.88020811,130.10986363,89356000,Finance,17761000,109.13207832,1936530000
PALREDTEC,PALRED TECHNOLOGIE,2088710787,183.1,7.35854588,2.26193801,167275,30628052.5,176.27148207,172.5200215,164.64354894,154.43462071,1480201000,Distribution Services,9055000,253.03619956,1970750000
MAITHANALL,MAITHAN ALLOYS LTD,33636940511,1237.55,7.08228779,-0.27800161,1511337,1870355104.35,1175.56472105,1156.99699849,1114.69087038,1047.99016485,28747100000,Non-Energy Minerals,2091199999.9999995,5.93240269,8985230000
SYNCOMF,SYNCOM FORMU (I) LTD,13282200108,15.15,7.06713781,27.31092437,78770874,1193378741.1000001,12.67374039,12.05991332,10.94824079,8.91392382,2224861000,Health Technology,247326000,54.45933346,8073610000
