Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
DRREDDY,DR REDDYS LABS,977213840183,5874.45,-0.10542882,0.34933379,856326,5030444270.7,5791.96276153,5661.50251484,5356.80543773,4821.76373045,245879000000,Health Technology,75931000000,12.24103252,810879000000
TRENT,TRENT LTD,701750032392,1974,-0.04051043,4.23487169,1571201,3101550774,1879.09915811,1816.1664544,1725.74184813,1507.74381222,82285500000,Retail Trade,11464200000,61.21229849,
UNIONBANK,UNION BK OF INDIA,645952006363,94.5,0,4.70914127,18561943,1754103613.5,91.89699062,89.55753345,83.81030925,72.21562155,970800208000,Finance,,,-271603000000
CGPOWER,CG POWER AND INDUS,629372440071,429.65,4.18283473,6.44122647,3336541,1433544840.6499999,410.43689812,406.46153302,392.33690431,329.79655047,69725400000,Producer Manufacturing,10762100000,58.48044899,
RECLTD,REC LTD,619334305245,234.65,-0.19141216,3.37004405,23001557,5397315350.05,220.25424773,206.82959496,182.91365975,142.28319807,386915100000,Finance,254824500000,2.43043469,
INDIANB,INDIAN BANK,509883604166,407.15,-0.45232274,6.86351706,3235762,1317440498.3,384.55596604,365.89745564,335.95619949,287.87811116,528764800000.0001,Finance,,,
ESCORTS,ESCORTS KUBOTA LTD,302476782087,2851.1,2.17531903,10.10659265,1207053,3441428808.2999997,2664.56133479,2574.09780427,2409.89446962,2145.55272907,84043800000,Producer Manufacturing,9049600000,33.42432617,
MAHABANK,BK OF MAHARASHTRA,273907530501,38.45,-0.51746957,4.48369849,46186463,1775869502.3500001,37.19373884,35.70338192,33.2015606,28.6245867,181775652000,Finance,,,46761500000
KAJARIACER,KAJARIA CERAMICS,236004879816,1461.95,-1.37619321,0.66792908,236250,345385687.5,1451.73605286,1428.5375684,1360.06604313,1212.22192379,43819300000,Producer Manufacturing,6076300000,38.8402284,
KPRMILL,KPR MILL LTD,224281261401,684.95,4.23832306,3,1709146,1170679552.7,656.54611878,649.21388861,637.68216689,597.87755092,60146000000,Consumer Non-Durables,12383900000,18.11071322,
EMAMILTD,EMAMI LTD,222222152664,528.6,3.83028671,2.84046693,1199257,633927250.2,501.92574897,480.14358382,446.226025,424.57496508,34057301000,Consumer Non-Durables,8794500000,25.26831004,
APARINDS,APAR INDUSTRY LTD,180000264650,4862.7,3.11287566,21.3248503,381314,1854215587.8,4253.43456811,4013.08121109,3627.11104318,2657.79250111,143269400000,Electronic Technology,13426200000,13.40664258,
HUDCO,HOUSING & URBAN,141374185223,73.65,4.32011627,9.67981803,32352264,2382744243.6000004,68.32358641,66.03118106,62.19469865,53.02809749,70861800000,Finance,22946600000,6.16100796,
EIHOTEL,EIH LTD,134390762071,224.2,4.30332635,5.80462982,4290616,961956107.2,213.5284452,212.61537436,209.33009304,188.44387762,20188070000,Consumer Services,6533200000,20.57043441,
JYOTHYLAB,JYOTHY LABS LTD,118186095997,336.05,4.18540084,4.36335404,1292730,434421916.5,320.25217885,304.89077732,270.14836743,220.36595292,24976555000,Consumer Non-Durables,3734600000,31.64625288,
COCHINSHIP,COCHIN SHIPYARD LTD,115130726360,843.45,-3.68276917,27.73739403,13847898,11680009568.1,746.51585927,706.01337404,646.11699669,545.4875835,23645548000,Producer Manufacturing,2956360000,38.94340553,
BLS,BLS INTERNATIONAL,104512607356,259.35,1.90569745,2.95752691,4664904,1209842852.4,248.04273355,239.7588208,221.52799116,182.76959196,15161888000,Technology Services,2696911000,38.75270906,
USHAMART,USHA MARTIN,99741984400,340.45,3.98595308,1.65721414,1926054,655725084.3,331.68762954,327.62693587,305.15536939,231.97621109,31926500000,Producer Manufacturing,5416700000,18.4137915,
RKFORGE,RAMKRISHNA FORGINS,98052252045,603.6,-1.54147136,5.36790103,327629,197756864.4,585.51286946,562.24810514,502.58760377,363.5327463,31928951000,Producer Manufacturing,7343462000,13.35231966,
AMBER,AMBER ENTERPRISES,95631227471,2816.1,-0.74369096,13.25558013,467392,1316222611.2,2613.61887041,2509.25388658,2346.71948653,2192.29376857,68921863000,Producer Manufacturing,4506095000,21.222639,
ACE,ACTION CONSTRUCT,94415111061,791.1,-0.20184307,2.0840041,506625,400791037.5,766.20633094,729.26730633,639.50010888,462.87203232,21574097000,Producer Manufacturing,2842200000,33.21902437,
LATENTVIEW,LATENT VIEW ANALYTICS LTD,88671126080,425.45,-1.68688619,6.89698492,2174716,925232922.2,402.72157689,391.97961399,375.70456803,369.82165622,5387620000,Commercial Services,1383590000,64.08771824,
SAFARI,SAFARI IND (INDIA) LTD,84780955889,3466.6,-3.0877399,0.77325581,31158,108012322.8,3354.54034669,3217.46400053,3018.09956616,2371.49994047,12119825000,Consumer Durables,1968621000,43.3351193,49376200000
J_KBANK,JAMMU & KASHMIR BA,83196850974,86.4,-0.11560694,22.12014134,15599451,1347792566.4,77.49259807,73.71872777,67.93017599,55.51312378,101318043000,Finance,,,36632000000
GPIL,GODAWARI POWER,80547398758,592.75,0.00843428,1.37677268,822770,487696917.5,578.97014608,566.47907628,522.59890332,419.29113907,57530400000,Non-Energy Minerals,9770300000,8.24410701,
ESABINDIA,ESAB INDIA,80107581845,5327.15,2.4678515,12.98303287,9139,48684823.84999999,4978.61038082,4808.82464962,4469.411024,3937.33233551,10899500000,Producer Manufacturing,2068800000.0000005,38.7217623,
HSCL,HIMADRI SPECIALITY,74409765472,167,-1.50398113,3.43759678,10951652,1828925884,160.41843975,152.93666914,141.08908557,114.41410238,41718260000,Process Industries,4707500000,15.80664163,
TV18BRDCST,TV18 BROADCAST LTD,73803201317,45.55,5.80720339,5.07497601,41194185,1876395126.75,42.72443658,41.57912869,39.54847871,37.23533072,59120900000,Consumer Services,820000000,90.00390405,
MINDACORP,MINDA CORP LTD,73493012863,315.9,2.59824952,5.65217391,2396789,757145645.0999999,302.64890478,300.81727742,293.81542417,255.9252541,42695000000,Producer Manufacturing,4695300000,15.65246371,
MIDHANI,MISHRA DHATU NIGAM,71676283742,390.15,1.96001834,9.93237841,3093821,1207054263.1499999,367.62691696,352.50974527,316.39247668,250.32128593,8719414000,Non-Energy Minerals,2660295000,26.94298329,
HBLPOWER,HBL POWER SYSTEMS,71391555033,264.7,2.73627412,19.71957848,5519568,1461029649.6,234.17400467,214.63172694,181.84777617,131.26112728,13686784000,Producer Manufacturing,1943582000,36.73194907,
MAHSCOOTER,MAHARASHTRA SCOOT,66860548473,5996.7,2.54713351,4.78428952,14002,83965793.39999999,5776.21865087,5712.52353567,5552.3908357,5007.99922994,2145344000,Producer Manufacturing,1913000000,34.95062649,
ICRA,ICRA LTD,58102828038,6149.15,2.18269475,8.26063229,14358,88289495.69999999,5864.47915501,5725.32779768,5461.3404251,4846.1430438,4032308000,Commercial Services,1443894000,40.24036947,
SCI,SHIPPING CP INDIA,54777963010,117.5,0.12782275,16.79920477,10869570,1277174475,107.69638633,104.57170133,101.84211582,98.39654708,57940100000,Transportation,16090300000,3.40440905,
CSBBANK,CSB BANK LTD,52505483752,315.7,4.44995864,2.7000684,4643109,1465829511.3,304.86750314,300.89393826,292.2929029,266.26883486,26493623000,Finance,,,44169200000
EMIL,ELECTRONICS MART IND LTD,50883022026,128.75,-2.68329554,10.8957795,2737923,352507586.25,121.1062856,114.35024009,101.25812538,84.86446975,54457100000,Retail Trade,,,
DBREALTY,DB REALTY LTD,47347209790,136.4,1.45035329,38.05667597,11701472,1596080780.8,110.8100476,99.23529087,88.03359331,81.81859605,8072532000,Finance,-6403765000,,
TIIL,TECHNOCRAFT INDUST,43375776115,2033.75,7.54038548,26.63055322,133043,270576201.25,1802.9631169,1740.90503737,1669.59049722,1363.23526318,19845319000,Producer Manufacturing,4253506999.999999,10.19765011,
PATELENG,PATEL ENGINEERING,42928022420,54.55,-1.80017825,11.32653061,12375347,675075178.85,51.02471638,48.27511388,41.51871028,28.29260511,42019710000,Industrial Services,6446370000,6.65925512,
EMUDHRA,EMUDHRA LTD,40679604730,528.45,1.44941058,19.12758974,814038,430178381.1,473.66642753,465.06472958,441.59814657,362.78372584,2487570000,Technology Services,905060000,44.94685958,
WELENT,WELSPUN ENTERPRISE,38679743230,302.4,8.40652058,5.38420961,2172822,657061372.8,280.48830132,266.79365991,234.66798161,174.33484515,27581900000,Industrial Services,3172900000,12.19065941,
SAKSOFT,SAKSOFT LTD,37949008479,344,-4.94611509,8.17610063,1148069,394935736,331.37237683,322.92679595,302.67257485,215.63560008,6656040000,Technology Services,1202145000,31.56774639,
BAJAJCON,BAJAJ CONSUMER,35906097282,244.05,-3.05858987,7.34549781,969688,236652356.4,234.9554661,225.85440934,209.35495794,183.4549187,9500965000,Consumer Non-Durables,1526409000,23.52324789,
JAICORPLTD,JAI CORP LTD,35689880371,211.2,5.46816479,13.18327368,18972832,4007062118.4,188.40593108,183.88239407,176.43340734,158.54176211,5943300000,Process Industries,417500000,85.4847434,
HEMIPROP,HEMISPHERE PROP IND LTD,32675250435,122.35,6.71609246,7.18353044,11577195,1416469808.25,112.80445037,110.25899489,105.57439342,101.55419226,85284000,Finance,-16962000,,
GABRIEL,GABRIEL INDIA,32269609381,248.1,10.51224944,9.77876106,3832966,950958864.6,228.69765226,222.6398876,207.93474822,178.22134123,29690810000,Producer Manufacturing,2313750000,13.94688682,
GOKEX,GOKALDAS EXPORTS L,31806461996,561.35,7.01553917,10.9935739,1589338,892174886.3000001,519.83089508,516.92366967,498.2669926,427.65792925,22221958000,Consumer Non-Durables,2577891000,12.33817178,
GRAUWEIL,GRAUER & WEIL IND LTD,30446582851,133.4,-0.59612519,11.77209887,1672630,223128842,121.82550422,117.8233491,113.72414912,101.6260334,9811226000,Process Industries,1632200000,18.6537084,
VENUSPIPES,VENUS PIPES & TUBES LTD,28466310286,1432.65,2.16794438,4.0451723,137385,196824620.25,1365.4730026,1315.30303177,1213.38219975,912.48905452,5523960000,Non-Energy Minerals,822020000,34.62970522,
TARC,ANANT RAJ GLOBAL LTD,24200800000,84.4,2.86410349,1.32052456,1486196,125434942.4,79.90212058,76.81168738,69.82285534,54.30022255,3746639000,Finance,1502245000,16.10975573,
MANORAMA,MANORAMA INDUSTRIES LTD,23056487791,1852.65,-3.52037495,5.92624357,10050,18619132.5,1793.10779054,1747.84835934,1638.88331098,1358.48587259,3508023000,Consumer Non-Durables,624854000,36.89900007,
MAYURUNIQ,MAYUR UNIQUOTERS L,22303748618,534.8,5.47283513,6.92792376,1537768,822398326.4,514.08929635,512.06696017,505.93843549,477.66138211,7756339000,Process Industries,1432929000,15.56514567,
SIRCA,SIRCA PAINT INDIA LTD,21860490112,418.2,4.93037523,5.69948454,803732,336120722.4,394.54798921,383.81975633,364.12839377,327.5081875,2676794000,Process Industries,637374000,34.29774373,
BFUTILITIE,BF UTILITIES LTD,21542118083,592.35,3.5395946,25.49788136,3711603,2198568037.05,485.77875103,445.41576671,404.23600133,373.41023345,7591163000,Industrial Services,4789974000,4.49733508,
KSL,KALYANI STEELS,20724288857,471.35,-0.64291527,6.41155646,282605,133205866.75,446.11588197,427.65414527,394.43664569,349.65950039,18974750000,Non-Energy Minerals,3021540000,6.85884974,
JASH,JASH ENGINEERING LTD,17558926069,1476.6,1.16470266,4.1325811,11387,16814044.2,1376.38835881,1323.47231693,1229.46038534,1001.08092395,4019862000,Producer Manufacturing,650668000,26.98599911,
DEEPINDS,DEEP INDUSTRIES LTD,16595199218.999998,268.55,3.88781431,3.28846154,334092,89720406.60000001,254.6664912,241.32162008,215.44900726,168.19540801,3413361000,Industrial Services,1439346000,11.5296803,
KSOLVES,KSOLVES INDIA LTD,15911300000,1326.6,-0.87053988,18.3091055,171212,227129839.2,1188.5095341,1134.00086149,1025.65949851,723.98643986,783116000,Technology Services,356661000,44.61183028,
GOODLUCK,GOODLUCK INDIA LTD,15485639320,559.75,-1.43511529,11.70424842,353816,198048506,527.29841216,508.07060295,481.51204462,444.12855232,30720076000,Non-Energy Minerals,2234342000,6.93073814,
SPECTRUM,SPECTRUM ELECTRICA,14832500000,1010,2.95616718,1.20240481,1000,1010000,972.13212574,918.19386782,769.56939664,401.86228585,2583104000,Electronic Technology,,,
HIMATSEIDE,HIMATSINGKA SEIDE,13651083707,142.9,3.02811824,5.85185185,1773991,253503313.9,132.9903421,129.03638543,120.74927449,106.06837727,26777400000,Process Industries,4000200000,3.4126003,
SHREDIGCEM,SHREE DIGVIJAY CEMENT,13332141507,95,3.71179266,2.26049295,3043326,289115970,91.00896616,88.27893593,83.89982747,75.58159662,7267366000,Non-Energy Minerals,1006688000,13.24356852,
PARACABLES,PARAMOUNT COMMUNIC,13185544113,53.45,-4.97777778,3.78640777,4824165,257851619.25,50.35905609,46.73237732,42.01584304,34.19572302,7964665000,Producer Manufacturing,569414000,23.15633987,
PENIND,PENNAR INDUSTRIES,12409655006,95,3.26086957,14.25135023,4808225,456781375,88.20199626,85.78783372,82.13302244,70.40604777,28946200000,Non-Energy Minerals,2345900000,5.2899335,
ZOTA,ZOTA HEALTH CARE LTD,11812773059,480,2.23642173,18.51851852,437780,210134400,442.15955616,424.44969862,391.26303567,332.9058286,1399569000,Health Technology,73357000,167.03029103,
VIMTALABS,VIMTA LABORATORIES,11702616644,581.4,10.29118428,16.53638237,1040685,605054259,511.48934639,488.13939892,452.82850989,402.47144636,3150620000,Commercial Services,956540000,12.2343202,
PREMEXPLN,PREMIER EXPLOSIVES,11555969110,1078.55,0.46106557,-1.05045872,100795,108712447.25,1037.28238697,974.62864331,797.83989529,541.01390697,2020301000,Process Industries,367792000,31.41984902,
SIGACHI,SIGACHI INDUSTRIES LTD,11405500000,374.75,1.01078167,7.3782235,592840,222166790,345.98229517,330.84979389,305.10861768,282.87603174,3020451000,Health Technology,587761000,19.40499625,
REPRO,REPRO INDIA LTD,11137208944,829.3,-0.61122002,0.99250804,99138,82215143.39999999,804.94945465,779.61955489,709.67114648,541.22077147,4219500000,Commercial Services,473400000,23.52600115,
BLKASHYAP,B.L. KASHYAP & SON,11102920120,49,-0.40650609,9.25307065,1930837,94611013,45.84342728,44.48785524,42.86789694,36.35322476,11099761000,Industrial Services,904428000,12.27617911,
CLSEL,CHAMAN LAL SETIA EXP LTD,10791619060,216.4,3.86368592,15.50573176,1013656,219355158.4,196.50232264,191.01310621,183.66835403,162.1992797,13873463000,Process Industries,1646136000,6.55572751,
KICL,KALYANI INVESTMENT,10545488881,2358.55,-2.01695393,8.44905279,33665,79400585.75,2216.33674169,2111.87443969,1981.44600902,1857.58195219,556770000,Finance,535669999.99999994,19.68654,
ORIENTPPR,ORIENT PAPER & IND,10363139906,48.95,0.41025641,9.02003969,7736522,378702751.9,45.19539604,44.07006798,42.94278937,40.19581451,9409665000,Process Industries,2064813000,5.01892419,
JUBLINDS,JUBILANT INDUSTRIE,10231314428,658.9,-2.93879069,22.70018622,118619,78158059.1,604.75472425,575.75237266,537.29364451,473.3462295,14729200000,Process Industries,1057800000,9.67225792,
HPAL,HP ADHESIVES LTD,9772714898,523.2,-1.36676593,7.21311475,321952,168445286.4,503.96808541,486.50700521,458.62285273,412.42242174,2329960000,Non-Energy Minerals,230861000,42.33159736,
DPWIRES,D P WIRES LTD,9012540000,664.6,0.052691,18.78462913,367771,244420606.6,595.77889938,579.40034078,541.15442934,448.32280956,6132369686,Producer Manufacturing,443217000,20.33437346,
NPST,NETWORK PEOPLE SER,8966020000,1422.35,2.51171171,2.32733813,1600,2275760,1329.05567288,1210.39437382,998.59655447,593.97005538,192362006,Technology Services,,,
BETA,BETA DRUGS LTD,8788446831,987.85,8.06213186,19.03241068,24800,24498680,861.43677286,830.06522732,795.10446719,738.08906167,2271135994.25,Health Technology,531278330,16.48331932,
DIGISPICE,DIGISPICE TECHNOLOGIES LTD,8648881818,39.1,4.96644295,32.54237288,487221,19050341.1,32.53510454,28.8178051,24.71524905,23.69661086,10153288000,Technology Services,-140990000,,
WINDLAS,WINDLAS BIOTECH LTD,8111444035,400.8,2.75605955,4.64751958,358407,143649525.6,372.94674323,355.73664564,328.55239491,282.36480015,5130830000,Health Technology,635770000,12.75845673,
DSSL,DYNACONS SYS SOLUT,7717392609,638,4.99464807,12.48236755,193254,123296052,587.18816392,572.8281975,532.14278866,427.37218609,8044686000,Technology Services,663652000,11.62867378,
TBZ,TRIBHOVANDAS BHIMJ,7387078734,109.1,-0.86324398,21.96758374,2316908,252774662.8,98.40227598,94.22120661,88.2004009,78.61500364,23936259000,Consumer Durables,1303071000,5.66897639,
PAKKA,PAKKA LTD,5886936153,152.35,-1.58268734,14.98113208,430407,65572506.45,141.35655648,135.11712383,,,4083082000,Process Industries,853480000,6.89756778,
SILVERTUC,SILVER TOUCH TECHNO LTD,5544767143,435,-0.51457976,4.39164616,43719,19017765,414.68450434,405.51971595,391.12246935,356.32503375,1663227000,Technology Services,202430000,27.39103464,
MSPL,MSP STEEL & POWER,5318727191,13.35,-1.83823529,9.87654321,675245,9014520.75,12.40024523,11.59331728,10.37197727,9.5320662,25503996000,Non-Energy Minerals,781650000,6.80448691,
SBGLP,SURATWWALA BUS GROUP LTD,5037747665,289.3,-0.13807732,11.87161207,56292,16285275.6,268.98615726,252.70088947,233.3357019,,617991000,Finance,,,
SIGMA,SIGMA SOLVE LTD,5017480000,476.4,-2.94387485,8.03945781,6576,3132806.4,454.79341422,437.12450078,,,410923000,Technology Services,,,
KOTARISUG,KOTHARI SUGAR&CHEM,4911148384,61.05,3.03797468,29.6178399,2945360,179814228,52.08256604,48.68293281,44.72394955,41.09848297,6088359000,Process Industries,527619000,9.30813406,
BCONCEPTS,BRAND CONCEPTS LTD,4783430000,443,-1.99115044,7.52427184,13228,5860004,412.39285333,387.72216323,350.79021007,269.83227424,1632163000,Consumer Durables,237875000,20.10900683,
E2E,E2E NETWORKS LTD,4762310000,335.55,1.99088146,3.98202343,13965,4685955.75,312.59399577,287.01207932,240.66760478,190.97326172,662018000,Technology Services,330622000,13.92989275,
OSIAHYPER,OSIA HYPER RETAIL LTD,4300266766,41.8,0.23980575,3.33745109,29503,1233225.4,40.74125114,39.33460531,36.52266206,,7388167000,Retail Trade,390662000,13.6929616,
MEGASOFT,MEGASOFT LTD,4016041008,51.7,-4.34782432,16.96832315,3768972,194855852.4,45.49116352,42.27556563,37.74580275,34.37742997,19710000,Technology Services,-149493000,,
INFINIUM,INFINIUM PHARMACHEM LTD,3343350000,496,3.22580645,21.56862745,16000,7936000,438.14871184,398.97214481,338.08491022,,991193000,Health Technology,,,
AARON,AARON INDUSTRIES LTD,2603891339,272.2,4.9951784,8.59765045,21211,5773634.2,252.5874285,245.87560618,235.49640063,202.54361611,558497000,Producer Manufacturing,95164000,28.4580234,
SHERA,SHERA ENERGY LTD,2552290000,119.95,7.09821429,9.04545455,366000,43901700,110.32392256,107.02496724,102.30001018,,6963929000,Producer Manufacturing,,,
PREMIERPOL,PREMIER POLYFILM L,2506487562,125.15,4.99161074,19.30409914,21312,2667196.8,112.18633952,108.89233377,103.47330597,94.53119641,2535000000,Non-Energy Minerals,265899999.99999997,9.42642934,
KANPRPLA,KANPUR PLASTIPACK LTD,2438623759,121.9,7.49559083,6.4628821,383525,46751697.5,116.45012326,115.45228005,109.77288753,102.52679131,4765911000,Producer Manufacturing,168980000,14.43143425,
GIRIRAJ,GIRIRAJ CIVIL DEVE,2413320000,570,-4.48261416,11.99528221,12600,7182000,505.99265134,431.53712175,327.88776051,196.06031373,951349000,Industrial Services,,,
VETO,VETO SWITCHGEARS A,2401794238,137.85,9.49166005,9.70951055,5007583,690295316.55,123.61758181,118.7256892,111.22504552,103.58717979,2911069000,Producer Manufacturing,311828000,7.7023046,
PANSARI,PANSARI DEVELOPERS LTD,2295126624,144.7,9.99619916,16.74062122,26697,3863055.9,118.82791931,108.31840838,97.93207327,91.27543819,537118000,Technology Services,51125000,44.8924523,
KRISHCA,KRISHCA STRAPPING,2142880000,272.6,11.31074362,40.87855297,114000,31076400.00000001,225.85123889,206.89216898,,,723000000,Producer Manufacturing,,,
IRIS,IRIS BUSINESS SERV LTD,2063319047.9999995,125.7,18.64086833,39.74430705,1921282,241505147.4,101.19748568,96.12438339,88.9233858,84.24317814,735712000,Technology Services,101550000,20.31825749,
ATALREAL,ATAL REALTECH LTD,2061178506.0000005,139.7,1.01229212,1.78506375,771886,107832474.19999997,135.27385963,132.57235827,125.83835941,,406300000,Consumer Durables,,,
WELINV,WELSPUN INVESTMENT,1589700000,433,-0.44832968,8.23647315,329,142457,411.95874202,400.36721568,378.25650606,327.69388602,76542000,Finance,,,
VARDMNPOLY,VARDHMAN POLYTEX,1502187416,70.1,4.94011505,11.00553884,17336,1215253.6,63.34480321,60.82090026,55.05063424,38.19686005,6149899000,Process Industries,-421260000,,
ELECTHERM,ELECTROTHERM (INDI,1404767795,113.3,1.98019802,4.08819476,18719,2120862.7,104.71384531,98.20831254,89.47110688,80.12673468,30740500000,Non-Energy Minerals,2292000000,0.61290043,
RSSOFTWARE,RS SOFTWARE (I),1327063384,50.9,-1.83220451,13.4894142,190683,9705764.7,47.04265808,44.39561157,40.0229351,32.69913601,301267000,Technology Services,7676000,165.14713184,877160000
TARACHAND,TARA CHAND INFRA,1213210000,104.4,20,21.67831742,430000,44892000,88.95609684,87.31841857,87.21371282,78.795003,1410594000,Finance,406560000,2.98408599,
AGRITECH,AGRI-TECH (INDIA),1025837992,183.05,3.94661534,31.45421903,93475,17110598.75,156.48375724,141.49346497,123.51289343,105.68607404,2332000,Process Industries,-9387000,,
