Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
FOCE,FOCE INDIA LTD,2696040000,429.5,-10.70686071,-32.04113924,3600,1546200,573.69849605,618.47214144,636.00344058,,1870593000,Consumer Durables,149471000,18.26641957,
VAKRANGEE,VAKRANGEE LTD,19632531204,16.75,-9.45945946,-19.27710843,46517892,779174691,19.25239307,20.64404897,23.22841962,28.5922002,7786923000,Retail Trade,636905000,30.00307299,
AGI,AGI GREENPAC LTD,24804975122,347.85,-9.3786659,0.54920941,1466418,510093501.3,360.44464404,355.4724775,343.50428042,312.40522174,14222812000,Process Industries,3588500000,9.19689985,
DEEPENR,DEEP ENE RESOURCES LTD,3300800049,94.15,-9.03381643,-12.82407407,100371,9449929.65,103.51982649,108.03194723,115.71042375,110.96004975,26548000,Industrial Services,26672000,144.45208642,
NECCLTD,NORTH EASTERN CARR,1036574934,18.85,-8.93720247,25.24916944,1553459,29282702.15,17.56074205,18.29497028,20.70217545,23.73046474,2503641000,Transportation,187190000,11.05881689,
MGEL,MANGALAM GLOBAL ENT LTD,1995200000,12.7,-8.63309353,-17.53246753,591793,7515771.1,14.9760641,17.02119229,22.26177497,30.03449078,12762529000,Process Industries,,,
PALREDTEC,PALRED TECHNOLOGIE,1737024490,132.6,-6.7182488,-4.60431655,35741,4739256.6,136.26888078,140.39559087,149.18972474,154.59455995,1275876686,Distribution Services,18647000,103.26527002,
CMNL,CHAMAN METALLICS L,1111410000,41.65,-6.29921471,-0.83333333,81000,3373650,44.27965758,46.67842881,,,1848679000,Non-Energy Minerals,,,
BBOX,BLACK BOX LTD,15808218539,87.7,-6.20320856,-4.98375173,146343,12834281.1,91.83290189,97.59922158,110.13435652,134.32318543,53235700000,Technology Services,2542200000,7.71930554,
GVKPIL,GVK POWER & INFRAS,3963817906,2.35,-6,-9.61538462,2588598,6083205.3,2.54241465,2.62820572,2.76062864,2.99267972,8582600000,Industrial Services,14217000000,6.82572399,
