Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MBAPL,MADHYA BHARAT AGRO P. LTD,21089615375,505.39999,109.99272027,9.63123427,2741,1385301.37259,434.025784,438.05112205,418.71631699,301.70919292,2834616000,Process Industries,1065895000,21.2450198,10423200000
NIPPOBATRY,INDO NATIONAL LTD,3075000000,494.5,19.9951439,31.95463642,378995,187413027.5,412.34852119,393.25181665,372.70645543,385.68176741,5701828000,Producer Manufacturing,198404000,21.93949719,
MHLXMIRU,MAHALAXMI RUBTECH LTD,1759779618,198.5,19.7948099,25.11819257,1392725,276455912.5,167.54218658,166.98616733,162.57237498,,1941886000,Process Industries,173601000,11.13428274,
SUZLON,SUZLON ENERGY LTD,96653670898,9.25,19.35483871,27.5862069,612128660,5662190105,7.73259272,7.74923344,7.71182259,7.65042953,65817800000,Producer Manufacturing,8135100000,19.16888187,
EUROBOND,EURO PANEL PRODUCT,2695000000,130.5,18.63636364,15.48672566,252000,32886000,115.85894386,114.7401446,111.56103511,,2162543000,Non-Energy Minerals,,,
YAARI,YAARI DIGI INT SER LTD,3399970373,39.450001,16.3716775,9.73574382,1963270,77451003.46327,36.07333574,37.14126967,39.2917409,51.51603632,1605500000,Finance,-1045099999.9999998,,
ALKALI,ALKALI METALS LTD,1222409829,138.25,15.20833333,27.77264325,1256242,173675456.5,116.16393109,109.31585644,100.10553953,90.18740646,910158000,Process Industries,130657999.99999999,10.52866896,
WFL,WONDER FIBROMATS LTD,2866430985,246.7,14.85102421,44.22683426,358440,88427148,192.0574624,182.5557774,170.40674706,145.23337165,3982333000,Electronic Technology,197931000,15.57390194,
TPLPLASTEH,TPL PLASTECH LTD.,14083400000,40.099998,11.14190749,-4.52381429,1338148,53659732.123704,38.36827214,37.37343788,35.47987744,31.77055502,2286841000,Process Industries,273238000,52.11725675,
GOKULAGRO,GOKUL AGRO RES LTD,13863710150,106.5,10.47717613,27.46857711,3916014,417055491,89.30077263,87.40159802,87.45149786,82.69601716,103907487000,Process Industries,2466385000,5.51818275,
DELPHIFX,DELPHI WORLD MONEY LTD,4612510253,454.5,9.99515707,10.31553398,25411,11549299.5,415.64883905,412.34996473,415.02539613,456.58784424,15052968000,Finance,57140000,72.28276607,
EMIL,ELECTRONICS MART IND LTD,35723920737,102.2,9.95159042,13.55555556,1766673,180553980.6,,,,,,Retail Trade,,,
GAYAPROJ,GAYATRI PROJECTS,2467278721,14.45,9.46969697,23.5042735,9371383,135416484.35,12.59215217,11.96402623,12.48560717,19.08102569,31023368000,Industrial Services,-7732437000,,
AEGISCHEM,AEGIS LOGISTICS,96472352142,299.79999,9.29639115,6.6524295,4300408,1289262275.3959198,279.54181473,277.38864008,269.99969668,245.82678763,46261736000,Distribution Services,5137700000,20.27162975,
RKEC,RKEC PROJECTS LTD,1075978314,48.950001,9.14159015,2.08550569,379516,18577308.579516,46.62739696,47.13536862,46.87736767,50.61082921,2107192543.9400003,Industrial Services,209618000,11.86672096,2307530000
ACCELYA,ACCELYA SOLUTIONS,16508444608.999998,1205.3,8.91429088,13.17370892,394697,475728294.1,1107.47501235,1107.88147637,1086.89571978,1037.60697758,3683981000,Technology Services,1342395000,11.61581398,12230100000
AVTNPL,AVT NATURAL PROD,16035505305,114.1,8.66666667,8.71843735,971863,110889568.3,105.2694992,104.18250745,102.91279789,96.75473024,5540313000,Consumer Non-Durables,1170350000,13.5355204,
DEEPINDS,DEEP INDUSTRIES LTD,9180799805,312.95001,8.34343056,6.19273817,467439,146285039.72439,293.71890478,280.82272562,253.61547552,209.21440735,3216290000,Industrial Services,1141579000,7.54856896,
KUANTUM,KUANTUM PAPERS LTD,13565131597,167.64999,8.12640439,20.2654247,1873156,314034584.66844,148.34604241,137.16391698,118.04042835,92.49313508,8278959000.000001,Process Industries,1642899000,12.7958113,
VENUSPIPES,VENUS PIPES & TUBES LTD,13509090422,718.79999,8.04960391,15.93548226,316682,227631018.43318,652.46334384,610.33821094,526.00676571,,3869520000,Non-Energy Minerals,,,
PNBHOUSING,PNB HOUSING,66257520296,425.20001,8.02845508,10.44156104,3035291,1290605763.55291,398.81959229,395.98831273,384.63015832,398.21445512,62107700000,Finance,15985400000,23.30112605,
POKARNA,POKARNA LTD,13914594691,478.45001,7.10767837,4.01087174,314905,150666300.39905,458.54317303,472.99368111,501.09734997,536.5080766,6501908000,Producer Manufacturing,2102860999.9999995,8.91486203,
NSIL,NALWA SONS INVEST,10092303697,2088.3999,7.08370209,28.15807431,8264,17258536.7736,1793.93006328,1720.08557146,1623.66795505,1561.164358,932165000,Non-Energy Minerals,777824000,13.18779788,
CONCOR,CONTAINER CORP,439362113164,771.25,6.9101717,11.04312304,6323614,4877087297.5,718.02128156,714.16987464,706.02522979,668.10413417,76527300000,Transportation,17878300000,23.40749474,
EIHAHOTELS,EIH ASSOC HOTELS,14239289708,499.70001,6.6595539,6.55720212,75887,37920734.65887001,471.12639935,468.33778882,453.28902599,411.6823026,1951850000,Consumer Services,566080000,23.73544324,
PAISALO,PAISALO DIGITAL LTD,35562541281,84.550003,6.48614719,16.62069379,2529753,213890623.739259,75.90391772,73.72323804,73.32964399,74.34029209,3922233000,Finance,1763088000,29.63200208,
FOSECOIND,FOSECO(INDIA),12528316061,2078.3999,6.42088582,9.38946842,21456,44594148.2544,1960.35807406,1949.11069222,1886.75940631,1662.66672236,3377576000,Process Industries,538290000,20.11454803,8320459999.999999
WENDT,WENDT (INDIA),15143400391,8010.8999,6.35890689,6.2178838,5407,43314935.7593,7638.54071178,7615.85585017,7667.46433281,6795.4458965,1783345000,Producer Manufacturing,434800000,33.05405104,
SYNGENE,SYNGENE INTERNATIO,222575368569,589.25,6.31483987,4.31049374,4217656,2485253798,560.45044623,561.50070169,567.35481695,575.25931897,26042000000,Commercial Services,7679000000,28.64622588,
CAMPUS,CAMPUS ACTIVEWEAR LTD,181396645615,631.84998,6.19327395,7.1022916,2070504,1308247910.98992,594.86353807,580.3479164,531.46758423,,11941810000,Consumer Non-Durables,,,
DYNPROPP.E1,DYMIC PRO LTD RS.5 PPD UP,4108142011,141.89999,6.09345047,9.99999225,1828,259393.18172,139.41082294,138.85017824,155.09960704,,2433730000,Consumer Non-Durables,298225000,19.50834105,
RAJRATAN,RAJRATAN GLOBAL WIRE LTD,58782666173,1228,6.02659299,1.06579976,114224,140267072,1209.54411684,1212.34869848,1145.89888575,826.65473463,8928700000,Producer Manufacturing,1982800000,30.29320465,
TAKE,TAKE SOLUTIONS,3543019550,25.6,5.7851196,2.4,1527672,39108403.20000001,24.51223878,24.638891,25.01266155,30.28332679,6551926000,Technology Services,-263618000,,
IVP,IVP LTD,1454454132,147.55,5.77060932,4.94309353,26851,3961865.05,142.78492192,144.75277946,149.05177995,146.91912538,5563300000,Process Industries,402500000,7.48187362,
MONARCH,MONARCH NETWORTH CAP LTD,10917010253,370.04999,5.74367179,7.478943,60050,22221501.8995,354.64387361,355.00554688,341.98514686,,1449502000,Finance,704079000,8.60435442,
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,58743044542,2935.7,5.60641381,5.13743397,99028,290716499.59999996,2816.75345911,2795.87747844,2728.41585694,2434.8302496,21938500000,Producer Manufacturing,6196900000,10.71087875,65845000000
