Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HEROMOTOCO,HERO MOTOCORP LTD,548454657038.9999,2752.35,0.35733168,0.49290394,110633,304500737.55,2734.29330922,2733.62115679,2725.02976053,2693.88272032,290604900000,Consumer Durables,38668900000,13.18092465,471435000000
CUMMINSIND,CUMMINS INDIA,396659343932,1453.5,1.54749013,5.29938059,284184,413061444,1416.28352203,1415.98219664,1385.04567309,1218.05920594,61447000000,Producer Manufacturing,9852400000,38.45120417,313584000000
SUPREMEIND,SUPREME INDUSTRIES,311057068377,2470.05,0.81219929,0.81630987,86288,213135674.4,2429.67338311,2429.14060101,2366.36734852,2151.24864854,77490800000,Producer Manufacturing,11253500000,27.23324907,266056000000
PHOENIXLTD,PHOENIX MILLS,253455558041,1436.9,1.4258488,0.48251748,196430,282250267,1411.24459009,1409.13439957,1415.21790465,1291.58117815,14834764000,Finance,11753065000,25.64655952,297774000000
GRINDWELL,GRINDWELL NORTON,214248743768,1950.85,0.7592387,8.91301921,41986,81908388.1,1887.87849301,1887.64050974,1932.33806803,1886.01298957,20127588000,Process Industries,4647300000,45.13266709,223447000000
APTUS,APTUS VALUE HSG FIN I LTD,150493411145,306.05,1.40822072,0.74062214,80826,24736797.3,301.89500261,301.88372546,306.05412301,313.68932997,8395959999.999999,Finance,6304051000,28.61648472,183041000000
RADICO,RADICO KHAITAN,142977458016,1066.05,-0.57822336,4.10644531,153326,163453182.29999998,1038.4327205,1037.06001836,1038.38314902,989.44006056,28552382000,Consumer Non-Durables,3812128000,38.28889744,142680000000
ASTRAZEN,ASTRAZENECA PHARMA,83698748779,3378.55,0.76050163,3.85951429,4187,14145988.85,3350.78190467,3349.66928826,3320.86689792,3149.38016827,8056000000,Health Technology,1213168000,65.17483628,73076800000
MINDACORP,MINDA CORP LTD,51186905709,219.8,2.83040936,7.45538988,557443,122525971.4,212.27341122,211.62970659,210.72453135,205.05439758,29680000000,Producer Manufacturing,4169100000.000001,12.89839671,52125100000
JKIL,J KUMAR INFAPROJEC,20736130572,279.2,1.36140492,1.73073049,138215,38589628,274.93545748,274.93309888,275.35470389,261.10426397,35272000000,Industrial Services,5838264000,3.77142856,23993500000
GTPL,GTPL HATHWAY LTD,15643608936,140.55,1.18791225,1.70043415,278385,39127011.75,137.61484932,137.45875539,140.93345593,160.94404293,24133600000,Communications,5151050000,3.1571561,17764100000
ZENTEC,ZEN TECHNOLOGIES,15464695415,194.85,0.17994859,2.57962622,135388,26380351.8,192.62516589,192.42027428,194.40238045,191.17958113,697524000,Technology Services,153609000,89.62820157,
VENUSPIPES,VENUS PIPES & TUBES LTD,14606096167,725.2,0.85529658,1.14365411,90608,65708921.6,720.84617674,720.45325264,700.44765011,,3869520000,Non-Energy Minerals,,,11450700000
INEOSSTYRO,INEOS STYROLUTION,14374488496,830.8,1.55858568,6.40368989,28283,23497516.4,803.61582951,801.87854717,812.54688388,893.70601095,21790156000,Process Industries,3836339000,3.67668225,15070500000
POKARNA,POKARNA LTD,13217004698,425.35,-0.39807752,11.49410223,121667,51751058.45,403.34559032,401.71224561,422.26171388,488.67752498,6501908000,Producer Manufacturing,2181869000,8.21349801,19357800000
PITTIENG,PITTI ENGINEERING,10166281930,319.45,0.59833414,-0.34315708,98545,31480200.25,316.56842561,316.50084483,312.91357613,294.36422318,9499532000,Producer Manufacturing,1416429000,9.97503011,13048800000
STERTOOLS,STERLING TOOLS,9182571389,292.4,14.04056607,8.2962963,1265408,370005299.2,266.09619715,265.07963741,259.98189085,232.23595,5066991000,Producer Manufacturing,800678000,12.43623328,8350740000
JINDRILL,JINDAL DRILLING,8497260016,297.45,1.41493697,1.86643836,75771,22538083.95,289.61638466,288.86575919,291.12454172,250.59857224,4198587999.999999,Industrial Services,1620500000,5.64230794,7910210000
TRIL,TRANSFORM & RECTIF,7595922953,65.45,14.42307492,16.45907266,4897701,320554530.45,58.3024468,57.6984662,56.60138422,45.98045201,11529648000,Producer Manufacturing,898300000,10.84217183,10057700000
RCOM,RELIANCE COMM LTD,6499002190,2.15,-2.27272727,19.44444444,16039207,34484295.05,2.07909562,2.07815579,2.12481067,2.45900427,5560000000,Communications,-780000000,,456157000000
DCMSRIND,DCM SHRIRAM IND LTD,6241688906,76.7,7.27272727,5.86611895,604718,46381870.6,73.56939706,73.50818782,74.49418621,83.04704121,21105742000,Process Industries,1332100000,7.00915014,9937140000
WINDMACHIN,WINDSOR MACHINES,3295288893,51.5,1.37795475,12.814891,3136083,161508274.5,47.11507204,46.78273202,45.70654159,40.42459355,3672361000,Producer Manufacturing,372842000,9.69432868,2741130000
JAYSREETEA,JAYSHREE TEA,2778014362,101.85,5.59875912,8.23592154,510458,51990147.3,97.18015745,97.13383189,97.47410035,96.90128648,6507599000,Process Industries,24400000,271.88173615,6046650000
PHANTOMFX,PHANTOM DIGITAL EF,2712120000,240,3.00429185,16.50485437,55200,13248000,223.02517535,222.72691733,,,223327000,Consumer Services,,,
INDOTECH,INDO TECH TRANFORM,2015676011,210.05,10.90285696,14.18863822,87936,18470956.8,189.96364249,188.77596493,193.10684023,198.58966379,2800673000,Producer Manufacturing,192400000,9.14228696,2046250000
