Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GODREJCP,GODREJ CONSUMER PR,861263166304,848.1,0.71848585,-0.22352941,659877,559641683.7,839.5655171,838.66604537,848.84812701,848.50087921,122765000000,Consumer Non-Durables,23083500000,37.09132784,926197000000
LODHA,MACROTECH DEVELOPERS LTD,464886166557,988.3,2.41450777,0.21293754,519043,512970196.9,985.72956053,985.72324574,1003.31261898,1031.10134896,92332000000,Finance,10703600000,51.78995539,534710000000
HINDPETRO,HINDUSTAN PETROL,301299658725,214.45,0.96516483,1.87648456,2293009,491735780.0499999,211.21605106,210.89274833,216.47036958,241.29119874,3489866400000,Energy Minerals,-84375400000,,995887000000
TATAINVEST,TATA INVESTMENT,118433477824,2385.9,2.0051304,0.03563867,27105,64669819.5,2371.04449151,2369.94007712,2266.026466,1805.64799145,2536563000,Finance,2898400000,40.84169812,116526000000
HIKAL,HIKAL LTD,40843373680,340.35,2.90249433,2.23791235,202088,68780650.80000001,335.01671626,334.87328224,330.89992599,346.55998311,19407940000,Health Technology,2463800000,19.52243432,48703500000
MOIL,MOIL LTD,31601254391,157.5,1.41661301,2.60586319,131861,20768107.5,155.6070123,155.45677441,156.02292475,160.50524894,14330537000,Non-Energy Minerals,5577619000,3.81812192,20034400000
OPTIEMUS,OPTIEMUS INFRACOM,20794610033,249.75,2.96846011,8.3984422,468834,117091291.5,232.99107136,232.45174344,238.13898938,260.20933933,4716322000,Distribution Services,-180873000,,
WONDERLA,WONDERLA HOLIDAYS,20477246725,374,3.05869669,5.66463891,131957,49351918,359.46287561,358.08964189,353.74337356,296.06550582,1275542000,Consumer Services,1216635000,15.98737068,
STYLAMIND,STYLAM INDUSTRIES LTD,18462369825,1113,2.16633009,7.01408586,69170,76986210,1067.93459855,1066.91657399,1074.43685304,1049.47806679,6593468000,Non-Energy Minerals,1197224000,16.02098507,19004200000
SUVEN,SUVEN LIFE SCIENCE,13771355448,66.75,5.61708694,7.14285886,638722,42634693.5,63.00613471,62.84933273,64.05099231,69.57720571,118443000,Health Technology,-949733000,,
MTNL,MAHANAGAR TELEP NI,13418999519,22.85,7.27700034,8.03782506,4585656,104782239.6,21.62796231,21.52452319,21.87300779,22.46360084,11490400000,Communications,-3118900000,,
DOLATALGO,DOLAT ALGOTECH LTD,11739199463,67.95,1.79775281,-6.14641143,171904,11680876.8,67.43735593,67.38753447,68.30640559,73.39383902,3221170000,Finance,2242990000,4.77344949,
TRIL,TRANSFORM & RECTIF,7542897616,57.15,0.17528659,-1.63510849,260436,14883917.4,56.9838324,56.97043625,53.44670404,41.31872667,11529648000,Producer Manufacturing,769300000,13.50581388,
STCINDIA,STATE TRD CORP IND,5030999908,87.75,4.90137227,3.23529412,252041,22116597.75,84.60506807,84.48317477,85.16093437,89.92265626,0,Distribution Services,-487890000,,24695300000
SADBHAV,SADBHAV ENGINEERIN,2269881616,14.8,12.12121212,23.33333333,9106002,134768829.6,12.46391216,12.40370823,13.14207996,22.1053736,19077010000,Industrial Services,-3145572000,,
