Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
FACT,FERTILIZERS & CHEM,153744316254,285.4,19.99158629,28.67448151,5188028,1480663191.1999998,233.17111786,228.12043485,235.84821647,199.19650793,27190174000,Process Industries,9671100000,15.99214322,
MADRASFERT,MADRAS FERTILIZERS,9611303718,71.4,19.89924635,20.20201615,12337488,880896643.2,60.9660546,59.72745375,59.93645022,55.77238814,2919000000,Process Industries,-7365510000,,
SEAMECLTD,SEAMEC LTD,15577897343,707.9,15.25561519,14.22347721,158665,112318953.5,638.74094695,649.56094009,696.08416401,862.11731335,3496156000,Industrial Services,1160300000,14.32741303,
NFL,NATIONAL FERTI.LTD,37333015465,86.05,12.85245902,14.73333333,48213018,4148730198.9,76.28396179,73.75148394,69.93849193,61.25046578,49334900000,Process Industries,15816900000,6.1407302,
VINYLINDIA,VINYL CHEMICALS(IN,8938424747,543,11.85497761,50.83333333,1811275,983522325,413.7150715,386.96550888,390.1482449,422.32893856,8650715000,Distribution Services,,,
AARTIPP.E1,AARTI SURFACTANTS LTD,5155993856,319.8,11.58408543,61.92405063,2831,905353.8,239.73446772,225.21622893,,,,Process Industries,,,
SALONA,SALONA COTSPIN,1232625910,255.4,10.92290988,8.54228644,14981,3826147.4,238.14510806,234.63284115,237.81805492,246.94031991,6104954000,Process Industries,,,
CCHHL,COUNTRY CLUB HOSPI,1203100486,8.05,10.2739726,36.44067797,396605,3192670.25,6.85521084,6.75069188,6.98592109,7.39542719,568443000,Consumer Services,-351561000,,
UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,1939070000,101.8,9.99459395,36.36972173,26545,2702281,86.02966247,86.13133177,91.49788678,79.43807547,6542688000,Process Industries,365189000,7.89044029,
HOMESFY,HOMESFY REALTY LIM,1360330000,489.75,9.99438518,18.58353511,6000,2938500,436.31253432,432.63064297,440.29855473,,303058000,Technology Services,,,
GOACARBON,GOA CARBON,3988943302,479.95,9.9919764,7.84181795,113986,54707580.7,438.2306453,435.98370338,457.6984412,472.9346092,7661165000,Process Industries,1516254000,3.22067035,
CHEMFAB,CHEMFAB ALKALIS,3702920826,286.9,9.98657811,7.53373716,57571,16517119.9,257.21730527,252.48765343,259.52409524,268.64210675,2715895000,Process Industries,1053385000,2.94478451,
TOUCHWOOD,TOUCHWOOD ENTERTAI,1739974683,187.95,9.97660093,13.22289157,6554,1231824.3,172.60850266,170.36061485,164.5012745,130.39557162,266200000,Commercial Services,34412000,49.39113341,
HUBTOWN,HUBTOWN LTD,2779388973,40.25,9.97268361,29.83870968,287175,11558793.75,34.72415895,34.82337937,37.82504866,48.88528348,1738118000,Finance,114300000,99.81092715,
OBCL,ORISSA BENGAL CARRIER LTD,1214579456,63.05,9.93897506,18.51503537,107346,6768165.3,55.6331548,56.95442647,63.46073246,90.04974059,3031972000,Transportation,166116000,7.86194259,
SRPL,SHREE RAM PROTEINS LTD.,1003526971,51.5,9.92529818,13.8121547,320296,16495244,46.07245616,46.86638205,51.66519418,66.5817278,2877970000,Process Industries,,,
DIVISLAB,DIVI'S LABORATORIE,777145943193,3212.1,9.72722395,11.26082439,4322745,13885089214.5,2934.67363601,2889.85289758,2944.63617256,3360.43357516,89061800000,Health Technology,29804400000,24.95647096,
SRHHYPOLTD,SREE RAYALASEEMA H,7958468557,509.35,9.6909635,17.30768961,423740,215831969,452.97555934,439.81490191,452.23974038,513.8835384,12642050000,Process Industries,1559309000,4.24684111,
ARIES,ARIES AGRO LTD,2059887252.9999995,173.6,9.52681388,13.46405229,476006,82634641.6,158.67520161,158.47926688,163.46938016,156.44233041,4400331000,Process Industries,543056000,5.38790705,
IFBAGRO,IFB AGRO IND,4252668488.000001,494.4,9.29589678,12.67092326,130596,64566662.4,452.85879194,453.04575925,471.29462121,527.496468,9997400000,Consumer Non-Durables,671400000,4.81213656,
SULA,SULA VINEYARDS LTD,29646800000,384.5,9.17092251,3.06929642,7545848,2901378556,363.46366225,360.50070635,358.98089095,,3867650000,Process Industries,,,
DENORA,DE NORA INDIA,4644258154,948.1,8.66475645,8.44103979,88233,83653707.3,894.3992163,891.3054228,870.22980692,768.16268407,736337000,Electronic Technology,234800000,18.14604836,
IFBIND,IFB INDUSTRIES LTD,30877347245,828.9,8.64407748,10.85996909,790010,654839289,771.66448762,779.98719082,813.6148474,897.69936866,34153800000.000004,Consumer Durables,1236200000,24.55261871,
SPIC,SOUTHERN PETROCHEM,12422061371,66.15,8.44262295,12.8839629,6572096,434744150.4,60.23841466,59.87448983,62.56946583,62.64243458,3789046000,Process Industries,2970597000,4.19617281,
SIS,SIS LTD,50665185841,373.45,8.16799421,9.75753123,2788900,1041514705,349.68550626,348.90472066,356.27221697,396.12940448,100590760000,Commercial Services,4812690000,12.32534525,
TIIL,TECHNOCRAFT INDUST,30434567030,1431.25,8.14537761,5.39396171,265166,379518837.5,1312.20811824,1252.47812694,1144.75508986,976.02128149,19111050000,Producer Manufacturing,4297191000,7.69347279,
ORIENTPPR,ORIENT PAPER & IND,8103363996,41.25,8.12581347,5.63380552,3491258,144014392.5,38.45342444,38.1267888,38.67353354,36.53882046,5842721000,Process Industries,980069000,11.17246642,
ARVIND,ARVIND LTD,23252354290,96.2,8.08988764,9.1941001,5965169,573849257.8000001,88.91053061,87.05441415,86.27533001,92.40925419,77225800000,Process Industries,7787900000,5.41913151,
ALICON,ALICON CASTALLOY L,11931622393,806,7.81166688,13.07519799,176594,142334764,727.47155306,731.37713381,782.19505012,824.01252703,10756201000,Producer Manufacturing,1595970000,9.13143254,
BSL,BSL,1732171849,179.25,7.49625187,8.63636364,14210,2547142.5,166.65155976,166.03045957,169.12940552,155.46390756,4358357000,Process Industries,483177000,8.10367391,
SUVEN,SUVEN LIFE SCIENCE,11802149234,58.25,7.47232274,16.73346226,1010623,58868789.75,52.12961502,51.83581179,54.62328183,62.53711705,118443000,Health Technology,-1140796000,,
GREENPLY,GREENPLY INDUSTRIE,17196551270,150.45,7.38757263,3.04794521,1177035,177084915.75,142.29807088,141.32495369,142.10028018,158.64006284,15627783000,Producer Manufacturing,1660658000,13.39977664,
ENIL,ENTERTAINMENT NETW,5863460918,132.05,7.18344156,5.26106018,21584,2850167.2,124.69127609,123.58309764,128.35413139,150.78429417,3224643000,Consumer Services,733680000,8.26392285,
LAURUSLABS,LAURUS LABS LTD,162941909332,323.1,6.9690484,5.83033429,15045012,4861043377.200001,305.94612831,306.34482573,321.7082843,409.20285402,49351600000,Health Technology,17033599999.999998,10.77067733,
ALOKINDS,ALOK INDUSTRIES LTD,61072461836,13.15,6.91056911,7.34693878,15689541,206317464.15,12.4237618,12.41674101,12.87701128,16.17539794,71987700000,Process Industries,1470500000,206.3025242,
RCF,RASHTRIYA CHEM & F,55350869122,107.2,6.82610862,8.94308722,24815490,2660220528,99.7938312,99.51396525,103.86201163,103.88706649,53704200000,Process Industries,16201400000,5.23756398,
VENUSPIPES,VENUS PIPES & TUBES LTD,15940565410,834.45,6.76177346,7.67096774,1251265,1044118079.25,774.98959484,757.06262112,738.9502876,601.72729856,3869520000,Non-Energy Minerals,612450000,25.72383935,
SHREEPUSHK,SHREE PUSHKAR CHEM,5031677891,169.8,6.75888086,13.76884422,76910,13059318,158.07123527,158.56258558,165.44955322,195.68333408,5805682000,Process Industries,672330000,7.03950722,
SOLARA,SOLARA ACTIVE PHAR,12229731174,361.5,6.73161775,6.511494,296905,107331157.5,346.36488892,352.22676467,370.39548129,460.98811736,12632800000,Health Technology,986500000,22.25203363,
FCONSUMER,FUTURE CONSUMER LTD,1198220848,0.8,6.66666667,45.45454545,46217321,36973856.80000001,0.65313144,0.65758522,0.83828579,1.84058252,14687886000,Finance,-3138683000,,
BOMDYEING,BOMBAY DYEING &MFG,15298039747,79.05,6.46464646,30.44554886,5157754,407720453.7,67.24894047,65.20325551,67.40628767,81.20237832,19773300000,Process Industries,1306300000,41.39304888,
