Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PRECAM,PRECISION CAMSHAF,8689303552,103.15,13.41396746,11.69464238,1257317,129692248.55000003,94.24724567,95.34856132,98.89282359,107.48153828,8895887000,Producer Manufacturing,1082613000,6.6382138,
JKTYRE,JK TYRE&INDUSTRIES,37033122960,167.85,11.78821923,12.65100671,11854930,1989850000.5,152.03193938,152.25749148,158.76768141,157.39523212,118929500000,Consumer Durables,11495200000,7.78952284,
SPARC,SUN PHARMA ADV,52864567709,181.45,11.38736104,7.08173503,14910658,2705538894.1,173.85893186,179.76436368,191.63005883,217.25159651,1372489000,Health Technology,-1911600000,,
CAREERP,CAREER POINT LTD,3167390923,193.55,11.13982837,16.59638554,1953560,378111538,172.51516896,167.09153755,155.31854859,139.20524305,542385000,Commercial Services,406938000,7.65740954,2426580000
RPPINFRA,R.P.P.INFRA PROJEC,1464186490,43.7,10.63291139,7.76819008,485272,21206386.4,40.76808096,40.97396698,41.42887966,41.67376039,8016800000,Industrial Services,114600000,21.06881754,
BLBLIMITED,BLB,1078979893,22.65,9.95145631,-3.82165197,178077,4033444.05,22.47618676,23.0665596,24.08693619,22.52922253,3552542000,Finance,59800000,16.65518216,
MEGASTAR,MEGASTAR FOODS LTD,2030250000,220.55,9.8083092,5.02380952,18007,3971443.85,213.34962176,219.94068292,229.37920538,210.31786284,,Process Industries,,,
DRCSYSTEMS,DRC SYSTEMS INDIA LTD,1713058310,43,9.69387475,19.94421869,104340,4486620,35.50398965,34.06839332,33.878596,32.2822844,195011000,Technology Services,84520000,19.63959193,1585470000
COMPUSOFT,COMPUCOM SOFTWARE,1346710783,18.8,9.62099125,14.63414634,531797,9997783.6,16.86226229,17.00029562,17.96648637,20.3365216,296526000,Technology Services,73368000,12.17099802,
VALIANTORG,VALIANT ORGANICS LTD,11829416951,476.6,9.29939478,18.20436215,1688861,804911152.6,421.73165266,421.02853707,456.91394889,621.89950075,11532711000,Process Industries,1689621000,8.61580079,
FCONSUMER,FUTURE CONSUMER LTD,1178250402,0.6,9.09090909,-14.28571429,70812927,42487756.2,0.62246441,0.72486207,0.96784084,1.98552109,14687886000,Finance,-3138683000,,
MAHESHWARI,MAHESHWARI LOGISTI,2265665634,82.5,7.77269336,56.25000296,1190100,98183250,65.82351146,62.74770965,63.32140897,72.30272958,10345430000,Transportation,498346000,7.74774079,
ASHAPURMIN,ASHAPURA MINE CHEM,9729546515,114.7,7.59849906,11.90243902,1466105,168162243.5,107.09872037,106.47363587,103.53715566,101.38632436,12778431000,Non-Energy Minerals,1415697000,11.10971946,
SANDESH,SANDESH,7219335102,1024.1,7.55093355,23.38554217,81646,83613668.6,885.55504854,880.02657967,897.96248827,847.3775823,2876562000,Consumer Services,871567000,3.60487272,
