Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BEWLTD,BEW ENGINEERING LTD,2545090000,1183.4,19.99594281,30.04395604,118500,140232900,974.715043,921.5531607,835.65873281,756.48564357,,Producer Manufacturing,,,
DYCL,DYNAMIC CABLES LTD,4162847523.000001,214.10001,13.37039908,10.41774626,1104949,236569591.94949,194.21366261,189.92851896,183.89182944,174.29501056,5635642000,Producer Manufacturing,592374000,8.03777938,
SCHNEIDER,SCHNEIDER ELECTR,45214574369,214.39999,13.31923362,13.02055351,11604480,2488000395.9552,192.17447734,186.08165959,176.95895945,161.62725727,15273240000,Distribution Services,1236960000,41.04212292,
PFOCUS,PRIME FOCUS,23229068247,88.050003,12.95703193,8.30258672,1443926,127137688.631778,81.07449605,81.83979126,81.65951183,77.74726167,33690400000,Consumer Services,8567100000,7.47382081,
DEEPINDS,DEEP INDUSTRIES LTD,9881599609,173.85001,12.16129677,8.18295582,1661703,288887083.16703,162.65763891,161.38966875,154.49977798,136.2403134,3216290000,Industrial Services,1171139000,8.19044333,
STEELCAS,STEELCAST LTD,9671684014,533.75,11.88554893,4.48272487,152344,81313610,509.75442852,505.4577376,495.83767955,457.37463429,2966798000,Non-Energy Minerals,1005705000,10.05364398,
SUDARSCHEM,SUDARSHAN CHEMICAL,27178618437,440,11.87389046,11.40650715,4899536,2155795840,405.96527108,405.79267415,401.34617511,413.97831764,21911270000,Process Industries,2277640000,15.98473351,
UMAEXPORTS,UMA EXPORTS LTD,1467346661,48.299999,11.16225061,12.19511963,522268,25225543.877732,43.90439274,43.25438796,43.00420739,47.50741167,12729556000,Distribution Services,263785000.00000003,5.24923957,
CTE,CAMBRIDGE TECH ENT,1138206286,64.050003,10.24097281,15.7181626,265538,17007709.696614,57.40829969,55.92629017,54.4423331,57.49997667,1122429680,Technology Services,201484000,5.23009909,
OPTIEMUS,OPTIEMUS INFRACOM,16849472628,217.25,10.22323134,31.78647255,1139638,247586355.5,184.72059806,180.89466516,196.02188358,239.98336121,4716322000,Distribution Services,87562000,202.36900286,
INDOTECH,INDO TECH TRANFORM,3013955838,314.45001,9.98601644,53.61505129,734862,231077363.24862,238.66008376,220.00263351,203.12898709,197.50914184,3709100000,Producer Manufacturing,305900000,9.85274873,
WABAG,VA TECH WABAG LTD,25796589475,455.95001,9.93369741,8.8316052,3243333,1478797713.78333,424.88899955,413.48293253,385.78382769,333.06837177,29604800000,Industrial Services,2598400000,9.71012526,
MBLINFRA,MBL INFRASTRUCTURE,2070998952.9999995,21.799999,9.82367254,16.26666133,998764,21773054.201236,19.19845555,18.86251949,18.56913146,19.80303601,1643897000,Industrial Services,-589500000,,
DEEPAKNTR,DEEPAK NITRITE,265925525161.99997,2135.1001,9.4895054,10.68429756,3981657,8501236258.865701,1977.62247624,1943.6162042,1900.65571364,1952.98642121,79127800000,Process Industries,12720900000,20.90461565,247844000000
IBREALEST,INDIABULLS REAL EST,31297997767,62.849998,8.64304265,10.45693849,27222977,1710964050.004046,58.65613326,59.57287409,60.55012262,71.53871412,14678726000,Finance,-1424312000,,
CHENNPETRO,CHENNAI PETRO CP,53362398308,388.39999,8.59779138,22.71721643,4721573,1833858905.98427,343.02429385,321.90151421,289.22472598,248.7739108,428040500000,Energy Minerals,56455400000,2.26973502,
JASH,JASH ENGINEERING LTD,12195369691,1100.75,8.58199753,5.63819578,60541,66640505.75,1018.28993004,983.74602466,928.56192121,826.60345599,3651991000,Producer Manufacturing,555377000,22.87111042,
HSCL,HIMADRI SPECIALITY,51068119080,127.65,8.22382365,7.17884131,11301959,1442695066.3500001,119.97132633,115.43215509,105.73052228,93.86672699,41718400000,Process Industries,4287100000.000001,11.91204289,
NILAINFRA,NILA INFRASTRUCTUR,1941873793,5.3,8.16326531,4.95049505,564025,2989332.5,5.06677511,5.08642041,5.22758906,5.894338,817468000,Industrial Services,35052000,82.5150289,
ACCURACY,ACCURACY SHIPPING LTD,1671220000,12,8.10810811,-1.63934426,988757,11865084,12.05468765,12.82117446,14.21991848,17.38815461,8241000000,Transportation,,,
VASCONEQ,VASCON ENGINEERS L,7656081621,38.049999,7.94325957,-2.31065725,5258519,200086642.691481,36.19604483,34.63535648,32.31944131,30.25334315,9999300000,Industrial Services,975000000,8.29700679,
MAITHANALL,MAITHAN ALLOYS LTD,26989318485,999.40002,7.79851597,1.87563914,119741,119669157.79482003,947.87788358,931.84176088,916.96377377,954.58979731,29510500000,Non-Energy Minerals,8181500000,1.59030966,
ENGINERSIN,ENGINEERS INDIA,56620145984,108.55,7.79543198,7.74193548,36178154,3927138616.7,100.13095247,95.65248121,87.8792607,78.33386951,29024109000,Industrial Services,2509342000,17.5724138,
NBCC,NBCC (INDIA) LTD,72575999451,43.299999,7.57763727,3.46475269,39383497,1705305380.716503,41.16323732,40.5208641,38.86366276,37.15264568,75915817000,Commercial Services,710674000,33.35244775,
ABAN,ABAN OFFSHORE,2234808383,41.25,7.42186941,6.31443299,342362,14122432.5,39.04418437,38.81076339,39.08077734,43.7023823,5983400000,Industrial Services,-97030000,,
DIVGIITTS,DIVGI TORQTRANSFER SYST L,23565700000,825.34998,7.41149903,9.90013049,176414,145603291.37172,759.03148553,737.05661251,,,2710430000,Producer Manufacturing,,,
DIXON,DIXON TECHNOLOGIES,195101230910,3514.3,7.28558018,19.12881356,3665876,12882988026.800001,3133.88697491,3038.16982759,2995.93240375,3441.80816976,106700100000,Electronic Technology,4746400000,41.83900028,
