Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
UCOBANK,UCO BANK,332734310445,27.45,-1.43626571,2.04460967,9160622,251459073.9,27.02447237,26.98272423,26.90751314,23.65849301,206648931000,Finance,,,451716000000
NAVINFLUOR,NAVIN FLUORINE INT,229000597646,4669.4,1.12836944,1.53297748,92608,432423795.2,4620.34727547,4617.41541324,4576.06595315,4347.74437806,20774000000,Process Industries,5503100000,43.05743992,219385000000
FINPIPE,FINOLEX INDUSTRIES,109824416382,176.9,-0.19746121,1.66666667,682535,120740441.5,174.07646099,174.01046949,173.80945725,167.78071396,43970500000,Producer Manufacturing,2925400000,33.14244766,
RENUKA,SHREE RENUKA SUGAR,94143100495,44.15,-0.2259887,0.45506029,8505197,375504447.55,43.68903864,43.64400708,44.37944429,47.28929515,90207000000,Process Industries,6338000000,23.34854852,
GNFC,GUJARAT NARMADA VA,91425095844,600,1.96278185,3.00429185,1042171,625302600,588.96327975,588.74023867,581.87169012,585.8746456,102270000000,Process Industries,18990600000,3.59625793,
KSB,KSB LTD,75379866586,2170.15,0.26797421,1.58927067,9689,21026583.35,2152.89684637,2151.39114246,2140.08118419,1955.50660857,18150240000,Producer Manufacturing,2492000000,30.24874261,
GSFC,GUJARAT STATE FER,64832294389,163.7,0.58371736,3.2807571,3808198,623402012.5999999,161.22756991,161.000731,155.5680141,142.58507353,113686900000,Process Industries,15878800000,3.17871592,
SEPC,SEPC LTD,13056004280,10,4.71204188,12.99435028,6671860,66718600,9.0733271,9.00951376,9.74785717,10.3262691,3788466000,Industrial Services,-663224000,,
NIITLTD,NIIT,11590296589,90.5,4.98840273,2.37556329,952608,86211024,88.8236018,88.79780407,86.14656997,81.54324335,3412500000,Commercial Services,2032120000,2.62244188,
DLINKINDIA,D-LINK (INDIA)LTD,8915267670,245.6,-2.11239148,3.71621622,772776,189793785.6,235.87940276,235.64314348,238.44521016,223.99188728,11805939000,Electronic Technology,1149537000,6.70784122,
DVL,DHUNSERI VENTURES,8356906416,244.9,2.5974026,0.76116026,57839,14164771.1,239.76332241,239.61256468,237.9576957,235.48089794,2319109000,Consumer Non-Durables,-7277000,,
JYOTISTRUC,JYOTI STRUCTURES,4993733005,8.25,4.43037975,3.77358491,7956188,65638551,8.09337759,8.08646487,7.77744064,10.23860947,2292312000,Utilities,-1181000,,
