Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ICICIBANK,ICICI BANK,5979776307435,874.4,1.7098988,6.23253554,10783698,9429265531.199999,838.62419871,815.15029967,776.76299809,736.20227711,1573324947000,Finance,,,5459110000000
ADANITRANS,ADANI TRANSMISSION,3892623350341,3535.6,1.19206056,-0.11865077,279549,988373444.4,3381.24501518,3198.14722973,2844.0301993,2268.35953738,111915500000,Utilities,34734500000,121.35615455,
ADANIENT,ADANI ENTERPRISES,3229908112701,2864.55,1.07619837,3.78804348,841884,2411618812.2000003,2742.57713897,2634.15779371,2442.68869842,2019.63545321,693829500000,Distribution Services,52821600000,69.27617135,
SIEMENS,SIEMENS INDIA LTD,1010188441913,2845.3,0.25192467,6.92596768,403591,1148337472.3000002,2764.40815108,2716.17880449,2601.39661368,2384.29541755,135742000000,Producer Manufacturing,17088000000,56.26237371,
TATAELXSI,TATA ELXSI,591402005978,10238.05,7.78426408,14.3532894,1944278,19905615377.899998,9297.53090416,8912.60333217,8479.08465655,7306.7008224,24707992000,Technology Services,8538816000.000001,68.29225023,
PAGEIND,PAGE INDUSTRIES LTD,547901184551,49137.35,0.25759471,0.2802038,41021,2015663234.35,48350.4221905,47169.24958876,45058.62204152,41385.95986448,38853960000,Consumer Non-Durables,7854640000,69.53414015,480030000000
TRENT,TRENT LTD,476246529154,1382.75,3.17874865,4.75378788,1159266,1602975061.5,1316.87081138,1277.43608387,1211.52710748,1118.42011678,44866000000,Retail Trade,5738713000,90.23495846,495330000000
SCHAEFFLER,SCHAEFFLER INDIA L,464229708344,2998.2,0.93250295,6.17231488,163123,489075378.6,2835.97053973,2709.49521955,2494.58820396,2032.09848882,55480500000,Producer Manufacturing,11818100000,38.19692745,345246000000
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,375357444786,3554,4.02763142,5.45994065,238599,847980846,3370.35967083,3285.85245097,3086.65540847,2614.50435012,39535900000,Process Industries,13731900000,28.32445217,
CUMMINSIND,CUMMINS INDIA,343492401894,1249.75,0.98173885,6.2712585,1482100,1852254475,1202.88262263,1179.55472454,1122.53590145,1017.97816606,61447000000,Producer Manufacturing,9548600000,34.09356365,
TATACHEM,TATA CHEMICALS,273939431035.00003,1118.9,4.0256601,17.13164093,10651534,11918001392.6,1002.07172553,951.27362062,913.22939995,894.10229305,126221200000,Process Industries,27184000000,12.02457074,
APLAPOLLO,APL APOLLO TUBES,273406426844,1119.95,2.63471408,6.37822948,669399,749693410.0500001,1033.77219658,987.82631922,943.35961934,896.36796157,130633200000,Non-Energy Minerals,8845300000,31.361811,
PHOENIXLTD,PHOENIX MILLS,226984943838,1312.35,3.1154239,2.44730679,1560047,2047327680.45,1276.51360599,1255.5414738,1203.5923405,1068.20301075,14834764000,Finance,7339201000,36.36999884,
SKFINDIA,SKF INDIA,219563901560,4498.9,1.25701939,3.92949547,88375,397590287.49999994,4340.02838793,4183.865894,3883.75663931,3494.22408006,36658900000,Producer Manufacturing,6260900000,34.45293833,
ZFCVINDIA,ZF COM VE CTR SYS IND LTD,179139352849,9356.05,-1.1171295,6.92628571,2362,22098990.1,9033.26977734,8713.8728966,8258.26604943,7795.98727121,25396824000,Producer Manufacturing,3091508000,54.5029008,
HOMEFIRST,HOME FIRST FIN CO IND LTD,78285715511,932.15,4.38994345,11.43454871,685965,639422274.75,855.32234497,830.51589823,797.00550627,737.77083143,5956700000,Finance,2682170000,39.66675323,
SHOPERSTOP,SHOPPERS STOP,68295294089.99999,638.65,2.38877756,7.04827355,299044,190984450.6,605.21499693,581.51386842,535.39607465,432.45482671,25187500000,Retail Trade,4949500000,17.71126257,
KSB,KSB LTD,55085152460,1712.35,8.12679569,10.58120762,332434,569243359.9,1560.35206134,1518.90821608,1458.42314979,1303.74391983,14864770000,Producer Manufacturing,2021000000,25.51694333,
KENNAMET,KENNAMETAL INDIA L,51248863360,2454,5.27444714,5.73484424,57273,140547942,2314.69012956,2232.27057891,2088.99488863,1852.1577231,8528000000,Producer Manufacturing,1711000000,29.20623224,
KARURVYSYA,KARUR VYSYA BANK,50994424210,63.9,0.31397174,4.75409836,5637386,360228965.4,60.82828878,57.45646569,52.46104002,49.21340708,63556241000,Finance,,,
HSCL,HIMADRI SPECIALITY,39627597931,95.5,0.84477297,7.90960452,15220683,1453575226.5,91.16324865,87.28598881,79.50304481,66.08515241,27913200000,Process Industries,1568100000,27.30596769,
FCL,FINEOTEX CHEMICAL,27748017148,259.9,3.38106603,12.55954959,2300784,597973761.5999999,240.31678344,226.91314327,206.77520424,169.39292967,3669113000,Process Industries,876314000,31.33472836,
