Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BHARTIARTL,BHARTI AIRTEL LTD,4531982695610,799.90002,4.60995215,1.51015482,7469164,5974584432.98328,773.84737537,766.68435158,742.08358137,702.88564681,1165469000000,Communications,607614000000,10.57331907,5762090000000
CIPLA,CIPLA LTD,884957987439,1114.95,-0.080656,4.46943078,1834565,2045448246.75,1086.85273316,1069.70501527,1038.08832589,981.1126028,217257900000,Health Technology,43502400000,19.70094035,
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,426058716946,3945.3,0.84220224,5.208,238331,940287294.3,3759.3333001,3656.94222808,3459.14481324,2879.4070677,38819993000,Process Industries,13731900000,32.01452639,
SOLARINDS,SOLAR INDUSTRIES I,329646198933,3916.8,4.57907244,1.92170078,179007,701134617.6,3699.92788559,3613.205189,3373.77889793,2833.77522813,38413300000,Process Industries,8555100000,39.57199786,
ABFRL,ADITYA BIRLA FASH,307696261716,349.10001,3.23821391,0.77945152,2338058,816216071.18058,333.993029,327.11783263,307.35311208,277.53625643,81256300000,Retail Trade,17371000000,19.66298784,
PHOENIXLTD,PHOENIX MILLS,237953359166,1399.1,5.48895423,-2.29748603,524808,734258872.8,1369.60651092,1373.04588226,1334.60679009,1156.90307177,14834764000,Finance,9807103000,28.33610977,
KIMS,KRISHNA INST OF MED SCI L,112014888513,1513.95,4.55816845,11.36079441,376714,570326160.3000001,1383.72890852,1333.55435202,1281.46794469,1260.44160252,16508250000,Health Services,5092840000,22.1708965,
TEJASNET,TEJAS NETWORKS LTD,99053944826,673.95001,1.8512921,4.98481182,3345776,2254885768.65776,638.7843387,621.37955547,572.58036091,474.94053291,5505900000,Electronic Technology,-1053900000.0000002,,53659000000
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,86403995815,493.45001,6.84204814,8.15342685,5413659,2671370087.68659,449.53188857,428.98321143,377.16726198,303.90891195,57332800000,Producer Manufacturing,5381300000,-5.25603556,
INGERRAND,INGERSOLL RAND,64457121649,2208.55,6.06300725,9.60545906,75864,167549437.20000002,2076.96457129,2031.30651067,1894.18845651,1574.16709264,9048883000,Producer Manufacturing,1598300000,38.53911947,
COCHINSHIP,COCHIN SHIPYARD LTD,55036498379,441,1.882867,1.90641248,1465958,646487478,421.22802447,405.95762838,376.47990671,346.32726112,31423473000,Producer Manufacturing,6335504000,4.48574752,
SAFARI,SAFARI IND (INDIA) LTD,37725036648,1649.45,-1.30441286,4.78020582,73909,121909200.05,1600.73208042,1561.2063678,1420.09249711,1101.61228691,7056824000,Consumer Durables,806140000,46.75198805,
SUNDARMHLD,SUNDARAM FINANCE H,21999400000,103.4,4.39171819,21.219222,1292852,133680896.80000003,93.28308507,88.77454145,82.83329944,77.2476983,829836000,Finance,262625000,83.76734888,
DIAMONDYD,PRATAAP SNACKS LTD,20361925581,892.84998,1.81309879,5.89455718,90382,80697566.89236,856.11104746,835.50583305,797.295702,742.4492558,13892059000,Consumer Non-Durables,452775000,46.02520586,
INSECTICID,INSECTICIDES INDIA,19134148991,718.40002,11.51827786,6.90487179,240301,172632243.20602,665.92993558,664.50269062,651.02563088,555.75909821,14994272000,Process Industries,1750478000,11.03256196,
DFMFOODS,D F M FOODS,18521632077,377.39999,0.96308189,-0.06619886,151414,57143642.08586,369.29453219,359.72448381,321.90427577,283.79565097,5544500000,Consumer Non-Durables,-326700000,,10847500000
RPGLIFE,RPG LIFE SCIENCES,12161964141,808.40002,11.089736,7.78666933,380765,307810433.6153,752.28818547,744.99582014,704.18379551,611.68776709,4383100000,Health Technology,912500000,12.56850865,
BSHSL,BOMBAY SUPER HYBRID SEEDS,11380400000,113.85,4.97925311,27.42026027,111422,12685394.7,94.73084546,82.07024526,64.56434291,45.04455735,1938025000,Process Industries,137766000,82.60673896,
AURIONPRO,AURIONPRO SOLUTION,9350347096,447.04999,-0.36773344,1.88012766,325486,145508513.04514,418.93376037,399.45630918,362.29430744,307.52108885,4999577000,Technology Services,1197328000,7.85773748,
SDBL,SOM DIST & BREW LTD,7397603861,116.75,4.84957342,10.87369421,2272817,265351384.75,108.28243334,104.31262022,95.64457073,71.60464231,3627609000,Consumer Non-Durables,559524000,16.5782073,
TRIL,TRANSFORM & RECTIF,7317538541,59.650002,12.6534483,10.05535221,5360587,319759025.271174,53.22370592,49.12799352,42.32031105,34.801548,11529648000,Producer Manufacturing,769300000,13.21287344,
LIBERTSHOE,LIBERTY SHOES,4925412057,305.14999,5.06110501,35.65236275,1242537,379160153.12463,250.44611935,223.52379726,191.86396312,165.22784064,4869534000,Consumer Non-Durables,547377000,11.22046973,
GPTINFRA,GPT INFRAPROJECTS,3276537994,139.75,19.03747871,7.99846275,819975,114591506.25,120.47768552,114.08061773,102.8383138,88.42339737,6745206000,Industrial Services,870617000,6.55397034,
