Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MHLXMIRU,MAHALAXMI RUBTECH LTD,1997673706,226.65,19.98412493,15.6377551,600910,136196251.5,193.24923982,184.6415081,172.80321408,,1941886000,Process Industries,173601000,12.5046325,
SPIC,SOUTHERN PETROCHEM,10803119141,60.85,14.70311244,11.44689053,6377087,388045743.95,54.56575082,54.63181579,55.59553373,55.94012642,3789046000,Process Industries,2154792000,6.0503989,
M_MFIN,MAHINDRA &MAH FIN,238508546875,219.9,13.58470488,7.13763703,45631870,10034448213,205.60578241,205.26035812,203.96381431,188.50841075,113681400000,Finance,45257900000,16.20807521,
MASFIN,MAS FINANCIAL SERV,43666773438,904.2,13.04619899,7.86758127,1314846,1188883753.2,819.02089673,802.58851204,755.13971804,672.60714861,6882501000,Finance,2591270000,30.7095781,
WEIZMANIND,WEIZMANN,1730219238,123.6,12.97989031,28.48233249,726338,89775376.8,105.23309173,97.36271201,85.76618425,67.21492558,998371000,Process Industries,80551000,23.45518042,
MURUDCERA,MURUDESHWAR CERAMI,2330888672,45.7,12.5615819,7.40305775,1876767,85768251.9,40.26257866,38.01315086,33.76456584,28.40645918,1217579000,Producer Manufacturing,289154000,11.09825447,2551390000
INDIGOPNTS,INDIGO PAINTS LTD,69289000000,1629.7,11.91072961,12.27308739,929879,1515423806.3,1484.14507346,1482.76733881,1500.25914534,1649.70826496,9034727000,Process Industries,1510957000,44.13507333,
EVEREADY,EVEREADY INDUSTRIE,21315539062,325.85,11.42075187,7.89735099,788204,256836273.4,303.64187973,307.53280958,318.64487954,322.47344271,11998485000,Producer Manufacturing,900450000,27.72284864,26812900000
PRAXIS,PRAXIS HOME RETAIL,2172639160,31.4,9.98249072,-0.31746032,104466,3280232.4,30.0965148,30.48852207,31.53378685,36.56160718,3988922000,Retail Trade,49666000,104.31289333,
DCMNVL,DCM NOUVELLE LTD,2770843994,163.25,9.74789916,7.5428195,195391,31897580.75,153.58504758,161.16583444,173.27241306,196.62382939,8805982000,Process Industries,959300000,3.3269509,3755610000
VISASTEEL,VISA STEEL LTD,1673158325,15.85,9.68858131,8.9347079,168851,2676288.35,14.80880265,14.61387358,14.4812265,14.76043276,11015140000,Non-Energy Minerals,310050000,116.97174109,36225400000
DYNPROPP.E1,DYMIC PRO LTD RS.5 PPD UP,4565966309,153.45,9.60714286,16.29405078,750,115087.5,141.95705958,140.33321636,150.30901356,,2433730000,Consumer Non-Durables,298225000,21.0435051,
ARIHANTSUP,ARIHANT SUPERSTRUC,8386348633,223.85,9.59608323,-3.05326562,174532,39068988.2,221.68280844,224.23487006,216.90916051,176.49535766,3309375000,Finance,730775000,15.70582961,
MEDICAMEQ,MEDICAMEN BIOTECH LTD,10306535156,925.95,9.41155748,1.20778006,39171,36270387.45000001,890.4690191,916.3562888,931.84522871,828.84746579,1154452362,Health Technology,231622000,45.44579521,
RITES,RITES LTD,90269398438,409.7,9.00624959,7.12511159,5209636,2134387869.2,381.40181544,369.16708211,337.45534905,288.05286884,26337000000,Commercial Services,8102800000,7.13980333,
ELECON,ELECON ENGINEERING,41603746094,400,7.64262358,6.75206547,1753553,701421200,372.37732921,363.96665286,353.15000643,278.49547972,12023052000,Producer Manufacturing,2524637000,16.63382304,
APLLTD,ALEMBIC PHARMACEUT,120335945312,658.15,7.59358987,19.66363636,2633305,1733109685.75,585.43947574,583.0361257,606.7757196,691.74561034,52674500000,Health Technology,6876500000,18.44146663,
NELCAST,NELCAST LTD,7329851074,90.5,7.41839763,9.03614458,2089676,189115678,83.77712041,82.04200427,79.266445,74.10736292,9208995000,Non-Energy Minerals,591639000,16.12032688,
SOUTHBANK,SOUTH INDIA BANK,28775187500,14.75,7.27272727,9.25925926,65180041,961405604.75,13.06469875,11.96904778,10.47434675,9.07534738,76202869000,Finance,,,19857300000
UNICHEMLAB,UNICHEM LABS,30408244141,461.2,7.26828452,13.87654321,962402,443859802.4,414.99559867,399.66273543,370.79003806,308.43646958,12557446000,Health Technology,812764000,37.06234545,
RAYMOND,RAYMOND LTD,78147570312,1259,7.21737279,14.50659391,1220092,1536095828,1179.86892277,1154.34062383,1095.21303431,912.22655507,61526222000,Process Industries,9369900000,9.87254062,
THEJO,THEJO ENGINEERING,11566873275,1160.3,7.20687425,7.93990418,10200,11835060,1068.79121739,1059.25862045,1043.65948633,1010.46567559,4241515999.999999,Distribution Services,669106000,17.42945553,
PEL,PIRAMAL ENTERPRISE,199964375000,895.9,7.00507614,6.98590621,3513111,3147396144.9,851.63165407,854.48529635,895.89918799,1030.0223299,139933000000,Finance,74023800000,9.04855432,
KTKBANK,KARNATAKA BANK,35036957031,120.45,6.9241012,30.56910569,45449250,5474362162.5,100.14735741,93.76852029,85.67806084,73.16841627,72751616000,Finance,,,
RVNL,RAIL VIKAS NIGAM,83296562500,42.65,6.75844539,6.89222522,31432051,1340576975.1499999,39.78671952,38.4217936,36.08479204,33.46558447,193817100000,Industrial Services,12354100000,6.59669766,
ARMANFIN,ARMAN FINANCIAL SE,12511756836,1565.65,6.7427987,9.79312763,74538,116700419.7,1462.54334916,1435.54953446,1393.79861626,1186.87591369,2349846000,Finance,978503000,21.38246775,
UJJIVANSFB,UJJIVAN SMALL FINANC BANK,48569441406,26.45,6.43863179,5.8,14644468,387346178.6,25.07508965,24.65843713,23.36667974,20.85459793,31280006000,Finance,,,36311100000
VETO,VETO SWITCHGEARS A,2287104492,127.4,6.43274854,19.17680075,1313291,167313273.4,114.02482684,111.05233601,107.72963098,102.78132731,2675518000,Producer Manufacturing,386426000,6.90630934,
