Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NAHARPOLY,NAHAR POLY FILMS,6001928928,268.8,10.61728395,23.30275229,445823,119837222.4,229.78910943,226.63191727,237.8698649,291.64013854,4885520000,Process Industries,1198828000,6.01099818,
AYMSYNTEX,AYM SYNTEX LTD,3035800854,66.55,9.72794362,10.82431492,399102,26560238.1,61.80078968,62.00178994,65.24514043,78.11514002,14914600000,Process Industries,1176500000,5.02286515,
AUTOAXLES,AUTOMOTIVE AXLES,35012134229,2503.75,8.22347093,8.35929592,231371,579295141.25,2379.31380531,2370.93125873,2295.17294798,2017.60737228,14906190000,Producer Manufacturing,2417900000,14.24847356,
LEXUS,LEXUS GRANITO INDIA LTD,1319360000,73.45,6.83636364,13.08699522,68777,5051670.65,66.09236589,66.09178146,68.12054324,61.07626826,,Producer Manufacturing,,,
TECHM,TECH MAHINDRA,1033516363080,1133.8,6.83627797,3.82783883,13079149,14829139136.199999,1094.11814613,1087.741327,1067.6221787,1096.14955743,446460000000,Technology Services,80966000000,12.27542874,
AXITA,AXITA COTTON LTD,10514000000,56.35,5.22876013,9.41747573,2179268,122801751.8,54.52375661,55.72091864,54.61209444,,8166586000,Process Industries,,,
SCI,SHIPPING CP INDIA,56548000674,127.45,5.15676568,6.96600923,7342524,935804683.8,121.23712558,121.67334531,125.52611551,124.39231467,49487600000,Transportation,14442300000,5.50734998,
OBCL,ORISSA BENGAL CARRIER LTD,1675238352,83.3,5.04413222,70.1736431,490604,40867313.2,65.7249356,64.77210705,71.57174779,96.98263048,3031972000,Transportation,166116000,10.63505834,
ADANITRANS,ADANI TRANSMISSION,1008238027771,949.65,4.99751114,21.53964604,560150,531946447.5,843.89759142,958.52121001,1486.94375182,2316.5411654,111915500000,Utilities,42597200000,31.27712215,
ATGL,ADANI TOTAL GAS LTD,1044984554024,997.05,4.99684299,24.19656358,449918,448590741.9,890.73925027,1063.93719154,1810.80024526,2606.29622487,30378100000,Utilities,8058400000,130.67631962,
ADANIGREEN,ADANI GREEN ENERGY,1081973359777,716.8,4.99487176,21.53272502,779390,558666752,624.65965819,688.00124465,1055.98135811,1669.89459007,50980000000,Utilities,45640000000,34.62584049,
BSHSL,BOMBAY SUPER HYBRID SEEDS,22907700000,229.2,4.99312872,-9.9410609,252256,57817075.2,270.7601913,324.18899191,345.51971443,209.29251565,1935051830,Process Industries,207883000,110.18651838,
SOMATEX,SOMA TEXTILE & IND,1010149166,32.6,4.99195185,33.60655738,135557,4419158.2,27.1680408,23.08523283,17.02103951,10.75336948,145519000,Process Industries,-94200000,,
USASEEDS,UPSURGE SEEDS OF A,2181150000,326.25,4.98793242,-9.97516308,42000,13702500,386.07577427,458.50497537,485.04097981,,,Process Industries,,,
ADANIPOWER,ADANI POWER LTD,791636722534,215.1,4.97804319,21.01265823,21817618,4692969631.8,184.53034108,180.9592073,210.72299163,260.53157849,277111800000,Utilities,133693200000.00002,9.15279403,
SIKKO,SIKKO INDUSTRIES LTD,1451520000,90.7,4.97684942,20.93333333,8518,772582.6,83.32692678,84.95285178,91.09631419,81.36472218,505072000,Process Industries,51854000,28.16048907,
KSHITIJPOL,KSHITIJ POLYLINE LTD,1083960000,22.45,4.90654206,-2.60303265,706372,15858051.4,22.54138715,24.63726071,28.57395075,,390370590,Process Industries,,,
DRCSYSTEMS,DRC SYSTEMS INDIA LTD,1382914816,31.2,4.87394958,5.40540541,5039,157216.8,30.12482662,31.51067268,33.16952425,32.00824438,195011000,Technology Services,84520000,15.73349285,1585470000
SBC,SBC EXPORTS LTD,3257140000,16.15,4.87012987,3.52564103,3318470,53593290.49999999,15.79117399,15.69510743,15.17585877,11.68214254,1688511000,Distribution Services,97317000,33.13648181,
MEDICO,MEDICO REMEDIES LTD,6135837107,387,4.83543559,6.01287785,128204,49614948,358.33091099,345.33197898,325.53666198,201.31774993,1210300000,Health Technology,,,
DUGLOBAL,DUDIGITAL GLOBAL LTD,1964300000,158.4,4.83123065,21.23996336,3125,495000,141.8573047,142.63926506,165.82341553,161.50883059,93981000,Commercial Services,,,
BAFNAPH,BAFNA PHARMACEUTICALS LTD,2213759950,93,4.78873239,-4.95656423,1521,141453,92.39390809,93.31209537,95.74386944,105.40638676,851403000,Health Technology,72292000,32.89695886,
SOLEX,SOLEX ENERGY LTD,2197200000,287,4.49663588,-3.04054054,6000,1722000,289.47017877,298.0097114,308.7727453,259.84496373,,Producer Manufacturing,,,
TCNSBRANDS,TCNS CLOTHING CO L,28627436068,481.4,4.04149332,4.01901694,2088189,1005254184.6,470.7206132,471.86677119,491.0251568,564.72837898,8959840000,Consumer Non-Durables,1369240000,24.1362479,
DCI,DC INFOTECH AND COMUN LTD,1396800018,119.5,4.00348129,2.13675214,2085,249157.5,115.82869289,117.49805847,122.31348148,,2320030204,Electronic Technology,,,
ASIANHOTNR,ASIAN HOTELS(NORTH,1384680775,73.55,3.73765575,3.5915493,209340,15396957,71.09101874,72.20739035,75.67832211,81.52950706,1305254000,Consumer Services,315972000,38.92792961,
AJMERA,AJMERA REALTY & IN,9749469331,283.3,3.07440047,-0.14099753,98302,27848956.6,278.36199846,277.06871118,281.37487318,284.33629644,4826834000,Finance,1310700000,14.66549884,18494600000
