Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CARTRADE,CARTRADE TECH LTD,34142531300.000004,863.75,18.55741018,28.36230856,4863052,4200461165,722.5992396,687.72362049,631.5951919,556.64866736,3637392000,Technology Services,360193000,83.704562,
KOTHARIPET,KOTHARI PETROCHEM,7735358759,152.2,15.78546976,15.39045606,3196881,486565288.2,136.2396466,133.72832903,126.14198774,98.41935798,4794157000,Process Industries,750833000,10.30236918,
SHARDAMOTR,SHARDA MOTOR INDUS,28977934222,1100.75,13.03655898,15.625,573419,631190964.25,992.16782302,976.55103916,956.69667005,851.58813496,26999358000,Producer Manufacturing,2892364000,10.01877157,
AWHCL,ANTONY WASTE HDG CELL LTD,11377100284,453.95001,12.79662038,10.80058553,3819268,1733756746.79268,406.28925108,397.64267581,375.01043532,325.84678734,8540850000,Transportation,1498256000,7.5935623,
SILVERTUC,SILVER TOUCH TECHNO LTD,7297281464,646.84998,12.40767552,15.0364559,41931,27123066.51138,583.6481923,580.87313504,553.76564398,442.85579156,1637838000,Technology Services,202430000,36.04841903,
VENUSREM,VENUS REMEDIES LTD,3866401332,324.79999,12.17406362,20.83333411,1353237,439531364.06763,282.2569584,269.83595096,256.50845741,233.82414446,5533797000,Health Technology,560800000,6.89443889,
NESCO,NESCO LTD,47599225751,756.45001,11.87606117,15.17204956,3553280,2687878691.5328,677.58627966,670.62226583,671.9084901,637.99875811,5460016000,Producer Manufacturing,3761566000,11.51811579,44224500000
CENTRUM,CENTRUM CAPITAL,10995745587,29.6,11.48776314,12.12121212,8605630,254726648,26.45503711,25.41252789,24.48419204,23.10561296,13220684000,Finance,-287872000,,
JCHAC,JOHNSON CONTROLS-H,29262829695,1194.95,10.78713147,11.17882397,235280,281147836,1111.37440888,1130.02238331,1157.93297059,1178.72896078,23834700000,Consumer Durables,-581500000,,35321300000
DPSCLTD,DPSC LTD,19962687042,22.549999,9.99999512,37.08205246,15216519,343132488.233481,18.11167602,17.13135331,16.15883439,14.01886759,6203505000,Utilities,219385000,90.99385574,
KPIGREEN,KPI GREEN ENERGY LTD,34735612673,1057.2,9.99896181,24.23761532,1285651,1359190237.2,905.3713672,877.87961439,855.01448971,701.0322166,6437863000,Utilities,2542609000,16.6133954,37272900000
JINDALPHOT,JINDAL PHOTO LTD,6378627311,683.75,9.99839479,-6.83970425,74714,51085697.5,677.17298094,669.26443487,587.59106975,428.61370854,78695000,Finance,32649000,195.36976051,
IFGLEXPOR,IFGL EXPORTS LTD,21261393894,649.09998,9.99830571,33.10776034,137342,89148689.45315999,569.88325902,537.28078152,499.8644634,393.3334079,13734071000,Producer Manufacturing,2064600000,10.3506703,17250700000
CUPID,CUPID LTD(INDIA),9918804247,817.15002,9.99461543,17.60092733,482136,393977442.04272,710.25341727,634.22335185,515.6398334,358.2072943,1593272000,Consumer Non-Durables,373429000,26.5614193,
TRACXN,TRACXN TECHNOLOGIES LTD,7992110883,85.75,9.65473566,20.09803585,15531184,1331799028,75.79236166,74.10721681,74.41603681,76.66623566,781057000,Technology Services,35422000,208.60583488,7177360000
MHLXMIRU,MAHALAXMI RUBTECH LTD,2295041600,235.8,9.34384926,11.25265393,39510,9316458,220.49993943,209.61567794,194.67997386,200.61000803,2604347000,Process Industries,196522000,11.67829352,
MAGSON,MAGSON RETAIL AND,1020890000,141.7,8.95809304,66.11957212,174000,24655800,111.76838796,100.99747911,91.80561015,,,Retail Trade,,,
PPAP,PPAP AUTOMOTIVE LTD,3451700043,267.79999,8.92819976,15.68034125,78367,20986681.81633,248.33898998,247.58834082,243.14120707,221.50044617,5111122000,Producer Manufacturing,372451000,9.26752792,
MODISONLTD,MODISON LTD,3495189552,117.4,8.6534012,31.17318436,800686,94000536.4,98.1377716,90.85608817,84.26685163,75.64143755,3341351000,Industrial Services,324480000,11.51442478,2794500000
WINDLAS,WINDLAS BIOTECH LTD,7879540056,411.14999,8.41133553,11.12161892,548345,225452041.26655,371.94042613,362.79652061,356.94993852,316.69051459,5124620000,Health Technology,662190000,9.44769637,5789040000
CAPLIPOINT,CAPLIN POINT LABOR,83458875999,1199,8.36458945,18.01181102,1483187,1778341213,1089.64379392,1068.9203836,1039.27269815,893.56120351,14538200000,Health Technology,4972300000,15.46714317,
RAMANEWS,SHREE RAMA NEWSPRI,2158247370,15.65,8.30449827,10.9929078,1345542,21057732.3,14.57613205,14.54067797,14.46051294,14.10071887,467014000,Process Industries,53233000,109.86715703,5854460000
FOCUS,FOCUS LIGHTG,11331200000,187.45,8.28999952,-2.44600065,465067,87176809.14999999,180.68427809,176.16314155,167.01608804,130.12927247,1685838000,Producer Manufacturing,452746000,24.94139319,10922900000
CARYSIL,CARYSIL LTD,20431057274,824.54999,8.23707021,24.99809975,1230025,1014217101.44975,711.96750785,684.76622913,665.18168112,629.73331981,5926874000,Consumer Durables,1102440000,20.46714313,18767800000
MOREPENLAB,MOREPEN LABORATORI,18253834941,38.5,7.84313423,7.39191673,18037793,694455030.5,35.79552743,35.42306125,35.32321608,33.06347052,14143884000,Health Technology,957563000,18.74377241,18684400000
JPOLYINVST,JINDAL POLY INV &,6821716166,699.45001,7.74029563,2.28868386,101298,70852887.11298001,675.21329412,659.70675909,608.95194453,534.96707894,30519130000,Finance,8075614000,0.84473034,
JUBLINDS,JUBILANT INDUSTRIE,8738165133,624.5,7.70027103,0.40192926,133268,83225866,594.98403336,597.53980207,607.05255803,542.2956591,12382590000,Process Industries,988500000,10.57224596,11603200000
WEIZMANIND,WEIZMANN,2156826881,146,7.66960858,4.32297249,186243,27191478,135.91283239,128.28658587,115.7347441,101.75159591,1351432000,Process Industries,141572000,15.23484079,
IFBIND,IFB INDUSTRIES LTD,34673958833,921.70001,7.59981689,5.31908689,1132405,1043737699.82405,877.85719416,883.24950642,890.09826083,879.0403096,41949900000,Consumer Durables,1637400000,21.33764433,36879100000
