Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BHARTIARTL,BHARTI AIRTEL LTD,4705488245091,780.2,-1.50855516,0.54123711,9965243,7774882588.6,776.28517281,761.4705508,732.64711371,697.94136602,1165469000000,Communications,607614000000,10.85887133,5762090000000
ITC,ITC LTD,4160293206261,340.95,1.47321429,3.0060423,20971178,7150123139.099999,333.50032925,327.94723435,313.83997663,273.18026428,603922200000,Consumer Non-Durables,222918000000,17.93154257,
EICHERMOT,EICHER MOTORS,1014944587185,3682.05,-0.79481618,6.66425261,883083,3251555760.15,3577.56922949,3494.39132188,3297.58799227,2891.36631385,102217800000,Consumer Durables,26403700000,37.28833789,
CIPLA,CIPLA LTD,880755356579,1070.4,-2.0049437,2.92307692,2283414,2444166345.6000004,1056.22760316,1046.10837293,1021.13927604,973.26742862,217257900000,Health Technology,43502400000,19.60433348,
VBL,VARUN BEVERAGES,729606612442,1124.4,0.15588117,5.26118704,970366,1091079530.4,1092.16595683,1065.87670183,989.90013235,787.91832465,86801490000,Consumer Non-Durables,24838370000,30.29125955,536313000000
PAGEIND,PAGE INDUSTRIES LTD,561740354209,51140,1.55802602,6.0555786,28109,1437494260,49599.57683681,49378.23180347,47990.0446913,43272.26768051,38853960000,Consumer Non-Durables,10490675000,53.38119885,
TVSMOTOR,TVS MOTOR CO,514495548680,1068.45,-1.26599824,3.63239573,2000536,2137472689.2,1045.28737001,1023.75120632,958.2633397,782.95551636,240747500000,Consumer Durables,32448100000,20.42168413,
PATANJALI,PATANJALI FOODS LTD,507210732241,1466.5,4.94489767,9.44029851,1072181,1572353436.5,1361.92864621,1307.57815734,1210.79979659,1055.77091052,242048814000,Process Industries,15476353000,33.8505798,
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,412289008909,3703.2,-1.34533927,4.34488588,274524,1016617276.8,3596.07535064,3520.39544018,3355.70738248,2814.59482987,38819993000,Process Industries,13731900000,31.01177309,
CGPOWER,CG POWER AND INDUS,388030188666,261.7,3.05178185,16.05321508,3204659,838659260.3,240.76709175,234.54560797,223.54786915,187.37508176,55614000000,Producer Manufacturing,7423200000,52.05479964,
ABFRL,ADITYA BIRLA FASH,315585921143,341.85,1.27388835,4.86196319,4081718,1395335298.3000002,330.38447046,319.86468697,298.78644753,273.46368182,81256300000,Retail Trade,17371000000,20.11717352,
AIAENG,AIA ENGINEERING,252740861692,2623.4,-2.08819669,3.28346457,68538,179802589.20000002,2584.26899752,2562.75112202,2470.75249353,2155.33696687,35231634000,Producer Manufacturing,7962297000,29.80468497,
PHOENIXLTD,PHOENIX MILLS,248193956186,1427.25,2.46607797,0.65232722,294589,420452150.25,1393.95929213,1383.01490745,1324.87341473,1141.76837643,14834764000,Finance,9807103000,29.38031182,
RATNAMANI,RATNAMANI MET &TBS,139591731736,2048.4,2.81068059,3.87423935,95236,195081422.4,1960.04395874,1907.37204272,1816.41184078,1623.2738662,31387772000,Non-Energy Minerals,5405484000,25.83360653,
CUB,CITY UNION BANK,136416443788,186.3,1.00298184,3.84615963,9773126,1820733373.8,182.06957142,179.8095966,170.2639469,152.37725033,48744980000,Finance,,,
RHIM,RHI MAGNESITA INDIA LTD,105106445300,688.95,5.44884382,10.21436923,2182450,1503598927.5,641.98976525,618.9922597,581.15298545,513.46996172,19859650000,Producer Manufacturing,4252822000,24.68304253,
TRITURBINE,TRIVENI TURBINE LTD,73988461290,231.4,1.07010264,6.6359447,6211091,1437246457.4,224.78117017,217.30722823,201.10612016,180.98890772,8413400000,Producer Manufacturing,1755600000,37.8857378,
WELCORP,WELSPUN CORP LTD,71406504901,283.35,3.86730586,16.99009083,3718653,1053680327.55,260.25625506,249.94605109,234.54482866,200.51673275,64746130000,Producer Manufacturing,3673300000,19.33446353,
CHALET,CHALET HOTELS LTD,70456455112,351.6,2.32828573,7.16244721,784056,275674089.6,340.00296082,336.25009258,328.36846306,290.68986706,5078070000,Consumer Services,2085679999.9999995,45.75312374,
