Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BHARTIARTL,BHARTI AIRTEL LTD,5322682943725,961.4,1.4884419,2.49466951,4646548,4467191247.2,944.17440155,938.40464924,924.35394259,862.37778886,1391448000000,Communications,762625000000,9.95396288,7822350000000
HCLTECH,HCL TECHNOLOGIES,3550966519368,1325.4,1.24126342,5.19047619,2831856,3753341942.4,1288.37957099,1276.20741643,1253.92776343,1173.19087812,1014560000000,Technology Services,235220000000,14.36870385,3181370000000
NTPC,NTPC LTD,2439681228715,251.05,-0.21860492,2.49030414,6282900,1577322045,246.04545641,242.66875897,236.48210851,206.92687799,1726516100000,Utilities,519553100000,8.90771632,4570340000000
LTIM,LTIMINDTREE LTD,1632729838775,5556.1,0.68134457,5.649363,457451,2541643501.1000004,5377.8638222,5305.62637608,5254.20631099,5033.45090298,331830000000,Commercial Services,62453000000,25.15797222,1483820000000
BAJAJ_AUTO,BAJAJ AUTO LTD,1592993157345,5650.15,0.33117287,3.95860166,679419,3838819262.85,5508.71403075,5419.18603114,5220.62579819,4683.71100835,354011600000,Consumer Durables,74769000000,20.5735513,1376660000000
DLF,DLF LTD,1562540399170,626.25,-0.77636376,2.42884846,3290039,2060386923.75,612.55002931,594.99493711,563.51213734,488.34197871,56948330000,Finance,17340700000,89.92696368,1310880000000
HAL,HINDUSTAN AERONAUT,1421247177823,2146.6,0.96895579,3.6003861,1452048,3116966236.7999997,2068.58617168,2015.88207816,1966.29597967,1733.55749402,263967900000.00003,Electronic Technology,66357000000,18.19521343,1076270000000
VBL,VARUN BEVERAGES,1356084203500,1047.35,0.37376012,3.493083,1052353,1102181914.55,1014.23112996,986.38306352,945.93514568,817.40524562,129878360000,Consumer Non-Durables,34987030000,38.75962617,
EICHERMOT,EICHER MOTORS,1057772732889.0002,3846.45,-0.48767237,7.14345404,249897,961216315.65,3703.12788739,3602.71805403,3503.83711204,3384.17249717,143588400000,Consumer Durables,38988800000,26.79990748,934833000000
PFC,POWER FINANCE CORP,1044152191479,324.25,2.52964427,9.17508418,19352670,6275103247.5,298.75279391,281.27155795,255.85974472,193.67622108,747730800000,Finance,287795400000,32.57457934,9161690000000
TRENT,TRENT LTD,915469074348,2622.75,1.79902584,5.12024048,568578,1491237949.5,2496.43519352,2381.36584695,2206.04961431,1817.20968493,82285500000,Retail Trade,13471800000,71.01732317,780107000000
RECLTD,REC LTD,895032862688,346.75,2.04532378,5.6198631,10306587,3573809042.25,327.92894954,314.44208288,287.46657743,207.9241627,386915100000,Finance,206159500000,24.4171967,4895990000000
TATACONSUM,TATA CONSUMER PRODUCT LTD,864445290710,930.85,0.00000215,1.84354486,1169029,1088190644.65,920.55054369,912.421497,894.26287982,836.99484964,137168299999.99998,Consumer Non-Durables,20474500000,41.89951358,807006000000
