Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BHARATFORG,BHARAT FORGE,400936038000,879.25,2.07813553,0.71592211,799262,702751113.5,871.51579817,871.50757176,858.95018999,785.01478036,103751610000,Producer Manufacturing,19195230000,23.35809615,371198000000
INDIANB,INDIAN BANK,357503870380,287.89999,0.34855352,0.66433217,552419,159041424.57581002,287.34390085,287.33706106,277.43101715,222.02716516,466083400000,Finance,,,-60261800000
IGL,INDRAPRASTHA GAS,297430306934,431.75,1.61214643,3.1167876,1529093,660185902.75,422.40976146,421.86984801,421.05046421,412.77138949,77099600000,Utilities,21151000000,12.40631681,242631000000
PEL,PIRAMAL ENTERPRISE,199355782597,850.04999,1.75974266,1.57734484,773031,657114993.81969,833.84239969,832.40026287,841.10621591,946.94263052,139933000000,Finance,72809100000,8.66695211,637081000000
KEI,KEI INDUSTRIES,136799377634,1531.05,0.91619154,6.64135962,65678,100556301.9,1490.2228936,1488.50397088,1502.92303213,1382.3902474,57228600000,Producer Manufacturing,6489870000,20.72318207,128127000000
VIPIND,VIP INDUSTRIES,97483342931,701.29999,1.79257999,-0.93933469,141353,99130857.48647,694.50855815,693.8618331,695.8905693,656.92792554,12893400000,Consumer Durables,2639200000,37.82526634,96669200000
MGL,MAHANAGAR GAS LTD,85852702073,883.45001,1.80927802,3.31540529,283210,250201877.3321,864.69717674,863.77535053,864.77486913,854.29299835,35601844000,Utilities,8569600000,8.49114335,69110900000
FSL,FIRSTSOURCE SOLUTI,71580951358,104.95,2.24062348,0.19093079,2408194,252739960.3,103.87624389,103.82695647,104.64085721,112.84999483,59211530000,Commercial Services,8554320000,9.88464675,86749300000
CCL,CCL PRODUCTS(IND),70830719536,545,2.43398369,4.65674508,366656,199827520,527.02010717,525.61878059,519.25137176,471.18843744,14620289000,Consumer Non-Durables,3710638000,21.08579375,
PRINCEPIPE,PRINCE PIPES FITTINGS LTD,65253151316,601.75,1.90516511,1.51834669,253378,152470211.5,591.09968618,590.14131136,587.21068319,599.59788855,26567260000,Producer Manufacturing,2841560000,23.0303148,64253500000
MAPMYINDIA,C.E. INFO SYSTEMS LTD,59348816299,1126.9,1.89890587,4.93039713,114365,128877918.50000001,1084.46581206,1083.43667783,1130.11060728,1295.34754565,2004407000,Commercial Services,1007772000,56.4186307,74050400000
GAEL,GUJARAT AMBUJA EXP,57505833282,248.14999,-1.19450532,2.58371238,87513,21716350.07487,245.10461441,245.08005621,247.34591809,254.04706131,46703100000,Consumer Non-Durables,6339300000,8.33387492,59630700000
RBA,RESTAURANT BRAND ASIA LTD,55084220664,115.05,2.86097452,-1.11731844,1318235,151662936.75,113.77880701,113.69731378,115.4046074,119.75611669,14902730000,Consumer Services,1134070000,53.07232416,68899100000
UJJIVAN,UJJIVAN FIN SERV,34015109401,281.95001,0.94880777,2.9014635,340453,95990726.75453001,275.05322458,274.43637181,272.14188925,224.35322268,30941774000,Finance,11135212000,5.48067782,52724000000
INOXGREEN,INOX GREEN ENERGY SER LTD,15399800000,50.5,-4.35605879,8.95361851,2646793,133663046.5,48.40916341,48.29147696,,,1721663000,Utilities,,,
SASKEN,SASKEN TECHNOLOGIE,13697797234,941,3.32143837,3.83448276,18610,17512010,915.28891332,914.95266741,915.24901963,904.93155696,4339073000,Technology Services,1200575000,10.59935051,11283600000
STEELCAS,STEELCAST LTD,9850808136,485,-0.52302124,0.62240664,28058,13608130,475.4848989,474.88967311,469.54581248,413.2490395,2966798000,Non-Energy Minerals,865679000,11.8867665,9139480000
CENTENKA,CENTURY ENKA,9141193558,422.54999,0.9074603,1.6478181,29663,12534100.35337,417.18081494,417.00211682,421.23365639,443.15945492,20927500000,Process Industries,2412800000,2.77154905,7925030000
SPORTKING,SPORTKING INDIA LTD,8853930000,787.95001,18.00075028,10.97887465,757708,597036026.17708,704.05661698,701.65333858,716.18977606,,21022892000,Process Industries,4998204000,1.98984435,10772100000
DVL,DHUNSERI VENTURES,8323632471.999999,262.29999,10.97947066,11.14406356,461623,121083708.28377,242.17939769,241.45778629,242.7542865,235.41005878,1999228000,Consumer Non-Durables,108390000,57.89309412,5712890000
TRU,TRUCAP FINANCE LTD,8228002650,75.300003,4.36590563,25.500005,1759196,132467464.077588,69.47334045,69.10183181,68.27563551,,731019000,Finance,120710000,91.12226535,9299580000
SHAKTIPUMP,SHAKTI PUMPS INDIA,7544135075,462.04999,12.64017034,13.24754657,794890,367278916.5510999,415.39660385,411.15385577,420.73030227,474.87629515,11762680000,Producer Manufacturing,973456000,8.59864552,10290200000
DHUNINV,DHUNSERI INVESTMEN,4193944053.999999,743.75,8.66388913,8.57664234,35522,26419487.5,691.71110106,690.21139627,693.68197913,661.43098567,3335573000,Finance,875654000,14.49336502,12490900000
CYBERTECH,CYBERTECH SYSTEMS,3672281228,136.75,6.04885615,5.55769973,538238,73604046.5,131.36558189,131.031205,132.48818903,144.50584522,1388490000,Technology Services,312697000,8.5823728,2997380000
INDTERRAIN,INDIAN TERRAIN FAS,3175713550,75.599998,5.36585087,2.57802046,305422,23089902.589156,72.93573653,72.71797073,72.6349985,64.43608133,3363000000,Consumer Non-Durables,534799999.99999994,7.07930731,3494230000
