Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BHARTIARTL,BHARTI AIRTEL LTD,4981966633301,851.20001,1.66010034,4.05868093,5527122,4704686301.67122,834.61310389,823.33578994,796.17285732,733.07215385,1165469000000,Communications,645447000000,11.31761033,7083520000000
AIRTELPP.E1,BHARTI RS. 1.25 PPD UP,4981966633301,474.70001,2.74891991,7.62952517,85401,40539855.55401001,453.48792107,439.14036308,409.10472278,369.16597003,1165469000000,Communications,645447000000,11.31761033,4720350000000
PNB,PUNJAB NATL BANK,504855049605,47.599998,3.81679406,6.01335385,172492290,8210632659.01542,44.57733442,43.06602688,40.26371262,36.84221665,885590700000,Finance,,,-99160200000
UNIONBANK,UNION BK OF INDIA,504746096773,76.150002,3.04465486,14.0824,45266968,3447079703.733936,67.1423092,61.46645934,53.2488471,44.25696819,817544192000,Finance,,,89551100000
IOB,INDIAN OVERSEAS BK,403566505746,23.450001,9.83607026,13.28502351,81532890,1911946352.03289,20.9418911,20.16307083,19.08473655,18.43909131,218232083000,Finance,,,186614000000
INDIANB,INDIAN BANK,341624495563,268.60001,-2.09586287,2.91188123,1943443,522008809.23443,265.07629965,253.6582778,229.04993487,185.71610907,466083400000,Finance,,,-60261800000
BANKINDIA,BK OF INDIA,307972634667,77.099998,2.66311592,4.04858311,19948870,1538057837.1022599,72.94738697,67.82606132,59.6824181,53.36606547,460141458000,Finance,,,-189807000000
TIMKEN,TIMKEN INDIA,261738627606,3608.55,3.71184985,24.51863354,1690608,6100643498.400001,3179.77209333,3074.48528809,3014.43805875,2605.37139534,21818280000,Producer Manufacturing,5976000000,43.44254143,228641000000
SKFINDIA,SKF INDIA,246665779704,5123.8999,2.61550688,5.07869572,82175,421056474.2825,4872.97690484,4755.36935781,4626.73808073,4064.83829047,36658900000,Producer Manufacturing,6809000000,35.27503006,226412000000
CENTRALBK,CENTRAL BANK OF IN,204002077148,25.75,9.34183055,11.95652174,85500770,2201644827.5,23.18660652,22.31378329,21.06022382,19.78151947,261386059000,Finance,,,-695221000
ESCORTS,ESCORTS KUBOTA LTD,193348882302,2196.05,8.13452495,10.67126947,3604331,7915291092.55,2043.38207524,2026.41206073,1989.88935871,1804.49862734,71727800000,Producer Manufacturing,9184000000,15.81418579,
UCOBANK,UCO BANK,188306338623,18.65,18.41269841,22.69736842,137071823,2556389498.95,15.56215581,14.66081309,13.42114197,12.47131674,183953113000,Finance,,,41002000000
IIFL,IIFL FINANCE LTD,169479758466,449.5,0.85258917,12.29078472,1972353,886572673.5,423.04769259,408.49601364,384.07631674,342.5248145,70038350000,Finance,18144700000,25.40320085,425713000000
MAHABANK,BK OF MAHARASHTRA,168935466776,28.799999,14.74103187,22.29299458,159453816,4592269741.346184,24.13686643,22.70988183,20.65743351,18.80916233,156711246000,Finance,,,203453000000
PSB,PUNJAB & SIND BANK,128100164553,21.200001,12.46684881,14.90514824,13148192,278741683.548192,18.67831466,17.89359407,16.807696,16.06095664,80600075000,Finance,,,128568000000
GESHIP,GREAT EASTERN SHI,89079565534,630.75,1.13845583,3.91268534,602401,379964430.75,602.48493105,581.59223624,550.8537845,461.16969986,35089400000,Transportation,22268200000,3.66823836,70132300000
INGERRAND,INGERSOLL RAND,72731093887,2372.1499,2.84407015,3.09884594,32347,76731932.8153,2281.57295182,2229.40981737,2116.71395654,1743.60989316,9048883000,Producer Manufacturing,1694900000,41.25004064,
HCG,HEALTHCARE GLOBAL,43678312478,313.75,-0.23847377,7.02712287,302168,94805210,304.18396349,299.13702407,291.23356904,273.2858449,13947780000,Health Services,2687500000,19.04443255,
J_KBANK,JAMMU & KASHMIR BA,40286007534,44.200001,5.48925749,8.20074214,27298817,1206607738.698817,40.91065253,39.09095323,35.50161353,32.7035706,88015885000,Finance,,,-2754980000
KIRLOSBROS,KIRLOSKAR BROTHERS,31549166092,386.10001,-2.84347768,8.7146335,110378,42616946.90378,379.56897835,369.13082383,354.10629492,332.74504292,30576277000,Producer Manufacturing,2414000000,13.14008537,27467800000
JTEKTINDIA,JTEKT INDIA LTD,31232874962,129.39999,1.13324736,22.77038899,1518190,196453770.8181,117.83465362,112.74366323,105.44606527,93.16281974,15887969000,Consumer Durables,1493041000,21.05316194,
GABRIEL,GABRIEL INDIA,26128831110,180.35001,-0.96101038,12.50780412,891410,160765802.4141,171.36306907,165.23254686,158.29598188,142.08348938,23299640000,Producer Manufacturing,1896970000,13.36116602,
HONDAPOWER,HONDA INDIA POWER,24265528317,2482.3501,3.73381112,13.34931963,111174,275972790.0174,2170.05565337,2003.75277714,1781.84781044,1523.89947368,11404200000,Producer Manufacturing,819600000,26.23783348,
TVSSRICHAK,TVS SRICHAKRA LTD,22225734436,2948.3999,1.60764711,-1.06040604,53524,157810156.2476,2854.6838625,2739.84122324,2556.18808293,2174.27110929,25282000000,Consumer Durables,1887800000,15.35508763,25965500000
PANAMAPET,PANAMA PETROCHEM L,21348192042,363.04999,2.91991212,17.09401765,1204619,437336915.90381,327.74198396,314.0898071,303.33325508,286.39621815,21323540000,Process Industries,3138078000,6.4548418,
KIRLOSIND,KIRLOSKAR IND LTD,19498226496,2083.95,4.61596386,13.25815217,58125,121129593.74999999,1951.93415738,1890.54560737,1784.79591778,1580.62250003,37799200000,Non-Energy Minerals,6276200000,7.15656392,
GANECOS,GANESHA ECOSPHERE,19227332789,898.29999,1.80190046,7.06793683,194130,174386977.0587,861.6610687,832.66276025,765.80837024,668.24995936,10154613000,Process Industries,1181278000,18.52778583,
