Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NIACL,THE NEW INDIA ASSU,197595202515,119.85,-0.16659725,1.22466216,590342,70752488.7,118.48780749,118.37912135,116.5506868,110.90194455,409899800000,Finance,,,
EIHOTEL,EIH LTD,128418541625,211.7,2.96692106,0.66571564,1613847,341651409.9,208.89349613,208.84865675,202.2785027,180.79106082,20188100000,Consumer Services,5974000000,21.17635447,
ALLCARGO,ALLCARGO LOGISTICS,70588317272,289.4,0.60838174,2.33380843,229088,66298067.2,285.06011506,285.03802259,285.67972639,288.83183437,180507700000,Transportation,12562200000,5.6191684,
JUSTDIAL,JUST DIAL LTD,62066484710,757.5,3.71739861,2.96316293,238948,181003110,744.08802513,743.34465514,720.47644086,666.6589109,8447600000,Technology Services,857500000,25.75193552,10136000000
MTARTECH,MTAR TECHNOLOGIES LTD,59444451130,1951.25,0.94935072,1.62760417,333884,651491155,1925.34891294,1922.69866961,1887.03284097,1743.87830535,5737510000,Electronic Technology,1539740000,39.15661808,
HSCL,HIMADRI SPECIALITY,55114617685,131.25,3.02197802,-0.30382836,3225857,423393731.25,130.19148063,130.08241406,123.97861052,104.14619058,41718260000,Process Industries,4124500000,13.88282087,39156600000
RBA,RESTAURANT BRAND ASIA LTD,53708601852,112.05,3.36715867,4.13568773,2223429,249135219.45,110.53653332,110.38796833,108.15313561,109.00428358,20542790000,Consumer Services,1114600000,56.13864333,
FIEMIND,FIEM INDUSTRIES LTD,23317903264,1834.25,3.27693477,3.68852459,75206,137946605.5,1782.94721057,1779.91312024,1768.60974081,1654.37857293,18445566000,Producer Manufacturing,2486357000,8.73766288,18993600000
DOLLAR,DOLLAR INDUSTRIES,21180636331,375.05,0.42843485,0.28074866,93662,35127933.1,373.8334098,373.80006452,370.06338181,393.19293199,13938293000,Consumer Non-Durables,982482000,23.34377865,
OPTIEMUS,OPTIEMUS INFRACOM,19266351872,235.2,4.37097385,10.96956829,427749,100606564.8,220.63131961,219.61391549,216.06218674,235.78066382,11738810000,Distribution Services,247761000,81.77521431,
INDOSTAR,INDOSTAR CAP FIN,19054186478,156.3,1.39475196,3.27055809,150638,23544719.4,151.75485877,151.70545054,147.27731817,150.86933196,11642655000,Finance,2822300000,6.75129734,
AHL,ABANS HOLDINGS LTD,14143700000,296.75,5.17455627,6.41921799,545898,161995231.5,287.77769273,287.59748679,276.9394578,,11640270000,Finance,,,
LIKHITHA,LIKHITHA INFRASTRUC LTD,10572600204,271.25,1.34504395,6.37254902,142447,38638748.75,264.77813474,264.36610646,265.37713285,237.43003711,2572227870,Industrial Services,789886000,13.38496973,
NELCAST,NELCAST LTD,8242494017.999999,95.65,0.89662128,3.91091459,307501,29412470.65,93.14102712,92.95483295,94.29147627,93.47851462,12580284000,Non-Energy Minerals,793629000,12.92475958,9763300000
MARINE,MARINE ELECTRICAL (I) LTD,6682080000,57.5,8.69564806,18.43460594,2669833,153515397.5,51.37170376,50.72514678,49.04790921,41.53185173,4428544000,Distribution Services,385684000,18.69338889,
VLSFINANCE,VLS FIN LTD INDIA,5464710933,161.45,3.39417889,0.529259,64015,10335221.75,157.6376657,157.53561452,160.37017727,160.38758566,844030000,Finance,622889000,7.82565262,
CAREERP,CAREER POINT LTD,4059754396,221.15,-1.02931305,11.60737379,67955,15028248.25,216.04369314,215.52823859,214.77265305,180.82315414,853668000,Consumer Services,151642000,27.47419841,
TRIGYN,TRIGYN TECHNOLOGIE,3232502289,108.85,3.02886891,3.56803045,362610,39470098.5,106.36204975,106.11753186,104.16753867,102.47088611,12727244000,Technology Services,607890000,3.15750266,
REPL,RUDRABHISHEK ENTERP LTD,2983780000,181.2,5.31822145,5.16540917,63665,11536098,173.41666365,173.08477202,172.213663,167.53623223,766830000,Industrial Services,152850000,19.52096827,
GUJAPOLLO,GUJARAT APOLLO IND,2225480108,215.75,12.95811518,13.4928925,133384,28777598,196.15761305,194.85946787,194.90358485,197.68642769,718743000,Producer Manufacturing,-55419000,,
MCLEODRUSS,MCLEOD RUSSEL INDI,2083891978,20.5,2.75688708,10.21505376,2006711,41137575.5,19.25372125,19.23087798,19.5856498,22.03302592,13695700000,Consumer Non-Durables,933700000,23.07678267,
AARVI,AARVI ENCON LTD,1992880000,142.1,5.41543027,1.86379928,159809,22708858.9,138.11762821,137.86687172,135.41666778,133.3068488,2885470000,Commercial Services,165330000,12.0539527,
