Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BEL,BHARAT ELECTRONICS,981703316302,133.4,-0.74404023,4.01559454,33892282,4521230418.8,131.64749209,130.16166985,125.81334096,110.59796056,177344400000,Electronic Technology,42360200000,23.17513412,
PAYTM,ONE 97 COMMUNICATIONS LTD,573553372501,899.2,-0.58046436,3.87569794,7798823,7012701641.6,873.19203219,855.41468154,825.90821456,740.6218989,78993000000,Technology Services,-12903000000,,
SUPREMEIND,SUPREME INDUSTRIES,564697987736,4498.2,1.09677937,3.45327692,520368,2340719337.6,4295.04694068,4072.61802284,3662.16827402,2941.69393,91623500000,Producer Manufacturing,12523600000,45.09070776,
MPHASIS,MPHASIS LTD,464307720970,2392.1,-2.91407536,2.5420096,510727,1221710056.7,2361.2608188,2313.66783082,2182.4923396,2084.00259318,138429830000,Technology Services,24208280000,19.17970715,
APLAPOLLO,APL APOLLO TUBES,459232095955,1694.7,2.36168157,8.41916704,1061634,1799151139.8,1595.22885941,1553.39752983,1455.34617561,1258.33177064,161640400000,Non-Energy Minerals,11348600000,40.46596901,
SOLARINDS,SOLAR INDUSTRIES I,407508381222,4597.4,2.03860137,5.8223662,58623,269513380.2,4343.49698718,4181.47543625,3985.27386896,3787.24231679,68239000000,Process Industries,13290700000,30.66116768,
GMRINFRA,GMR AIRPORTS INFRA,391310345662,62.2,-4.16024949,15.72093023,72372795,4501587849,57.73983465,54.68801203,50.15618041,43.84776153,66934000000,Transportation,20478300000,19.10853663,
AIAENG,AIA ENGINEERING,344391956637,3648.15,-0.03973312,2.76478873,118058,430693292.7,3609.36865052,3562.99125289,3421.44442791,2985.44521293,49087687000,Producer Manufacturing,13364891000,25.76840744,
3MINDIA,3M INDIA LTD,343824588618,30355.05,-0.6345564,4.22460012,1787,54244474.35,29542.29674901,29000.4254411,27984.67971001,25257.36251204,39593677000,Producer Manufacturing,6608376000,52.02860561,
ESCORTS,ESCORTS KUBOTA LTD,324073351327,3051.5,2.11833211,9.17710197,1821653,5558774129.5,2853.56398241,2723.56744513,2507.47711884,2184.56123101,84043800000,Producer Manufacturing,9049600000,35.81079289,
SUNTV,SUN TV NETWORK LTD,229455755280,604.25,3.72500393,9.46557971,9284370,5610080572.5,564.39476052,549.1020823,515.94508683,478.76147242,37720500000,Consumer Services,24171300000,9.49290089,
