Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ELECON,ELECON ENGINEERING,29110282660,269.65,3.99151562,12.87149435,4022797,1084747211.05,251.42554791,238.37334783,212.98841954,175.56565478,12023052000,Producer Manufacturing,2464398000,11.97083493,16530599999.999998
HINDWAREAP,HINDWARE HME INOVATON LTD,20543020013,280,-1.16484292,0.77379881,13851,3878280,,,,,22936300000,Producer Manufacturing,1748200000,11.75095528,
DANGEE,DANGEE DUMS LTD,3928930000,384.85,0.54866101,10.66858375,116871,44977804.35,356.34660067,348.23810626,331.89629682,261.21427106,134363000,Consumer Non-Durables,33709000,126.0415616,
AXITA,AXITA COTTON LTD,3576410000,178.35,-2.0861927,-4.11290323,23998,4280043.3,,,,,6128354284,Process Industries,115882430,28.8167585,
KOHINOOR,KOHINOOR FOODS,3353119720,91.8,4.97427101,27.5,17254,1583917.2,75.67096083,63.35458373,43.19331688,21.28970977,985700000,Process Industries,500000,6706.23944,
