Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
VISESHINFO,VISESH INFOTECNICS,1849473932,0.45,-10,0,5155886,2320148.7,0.48082208,0.48768651,0.5179288,0.61388386,4897000,Technology Services,-14166000,,
MAWANASUG,MAWANA SUGARS LTD,3807635326,88.8,-8.45360825,10.1737,1235376,109701388.8,84.7486935,84.47887638,86.51067191,91.16483712,14631450000,Consumer Non-Durables,579300000,10.69647044,
HOMEFIRST,HOME FIRST FIN CO IND LTD,64750027561,680.25,-7.78771983,-7.19645293,10700768,7279197432,731.7763553,738.74584559,743.39659033,758.12882592,5956700000,Finance,3001210000,36.0149165,109170000000
APTUS,APTUS VALUE HSG FIN I LTD,131345584334.99998,245.35,-6.90570696,0.59451007,1193999,292947654.65,253.35808762,257.74934367,272.33875228,298.8841166,8395959999.999999,Finance,6663645000,24.19876094,
RANASUG,RANA SUGARS LTD,3889873004,23.7,-6.50887574,12.05673759,1493556,35397277.2,22.5553825,22.5104371,23.12278686,24.70265397,14002915000,Process Industries,1173382000,4.64716095,
DRSDILIP,DRS DILIP ROADLINE,1123660000,70,-6.16621732,-6.04026846,9600,672000,76.35123449,76.2814606,75.09276324,74.20140544,1908997000,Transportation,,,
GRMOVER,GRM OVERSEAS LTD,17970000000,282.1,-5.91962962,-5.65217391,409560,115536876.00000001,300.32636802,308.91327621,331.35511291,,11342746000,Process Industries,880462000,23.10204643,
SAKHTISUG,SAKTHI SUGAR,2687176803,21.3,-5.75221239,5.97014925,723638,15413489.4,20.93185569,21.10415798,21.91837467,20.84991668,7863086000,Process Industries,835603000,13.8216579,
SETCO,SETCO AUTOMOTIVE,1086190241,7.65,-5.55555556,-12.06896552,281253,2151585.45,8.33863243,8.82883844,9.76017453,11.73280989,1567387000,Producer Manufacturing,295600000,30.87141489,
BAJAJHIND,BAJAJ HINDUSTHAN S,18623908489,13.75,-5.49828179,4.96183206,22135068,304357185,13.36595735,13.45422239,13.92509946,13.506375,55756200000,Process Industries,1920400000,23.53010232,
LLOYDS,LLOYDS LUXURIES LI,1028250000,43.2,-5.47046159,0.34843439,3000,129600,45.35759744,46.38541243,47.07006466,,206772928,Retail Trade,,,
MUTHOOTCAP,MUTHOOT CAPITAL SE,4882450169,282.3,-5.14113222,1.00178891,70419,19879283.7,284.04095934,280.38291014,275.58033134,268.03302193,3968400000,Finance,1237000000,14.12291849,
IMAGICAA,IMAGICAAWORLD ENT LTD,22255792297,51.2,-5.09731409,32.47088577,1866173,95548057.6,45.63689141,42.17739767,38.95454301,31.46418177,720441000,Consumer Services,1088253000,26.40956496,
KIRIINDUS,KIRI INDUSTRIES LTD,17805050943,325.8,-5.00073174,17.74484576,104657,34097250.6,315.49681966,312.17885117,348.12112964,433.04473863,14969138000,Process Industries,-79023000,,
HOMESFY,HOMESFY REALTY LIM,1378510000,428.65,-4.99778579,-0.51062085,3600,1543140,449.19676267,462.32217043,,,303058000,Technology Services,,,
USASEEDS,UPSURGE SEEDS OF A,2416640000,327.1,-4.99564057,-14.24826545,1200,392520,419.06380913,489.44513516,498.90070285,,,Process Industries,,,
BSHSL,BOMBAY SUPER HYBRID SEEDS,25373800000,229.75,-4.9834574,-18.52836879,7675,1763331.25,293.70596477,346.38655245,355.65388473,208.99990215,1935051830,Process Industries,207883000,122.04944127,
DBREALTY,DB REALTY LTD,25109533156,69.65,-4.97954004,6.09291375,525484,36599960.6,67.40202123,68.03794396,75.62391956,81.48265617,2517321000,Finance,-5235602000,,
TTML,TATA TELESERVICES,133971195249.99998,65.15,-4.95988746,7.68595041,3257803,212245865.45,63.79963544,65.34471688,73.87917882,95.4465327,10938000000,Communications,4822300000,67.84115365,
SUULD,SUUMAYA LIFESTYLE LTD,1179910000,18.35,-4.92227487,-16.59090909,441514,8101781.9,21.14654033,23.657865,28.95230141,51.15316986,128162400000,Consumer Non-Durables,4669400000,2.39257935,
URAVI,URAVI T AND W LTD,1489400000,128.75,-4.91136668,-11.20689655,7200,927000,147.11886046,150.90474899,147.07295679,110.96918628,313384150,Producer Manufacturing,,,
CEREBRAINT,CEREBRA INTEGRATED,1356076720,10.65,-4.91071429,7.57575758,426385,4541000.25,10.2151544,10.29530505,13.2313762,32.18100112,2310767000,Electronic Technology,208113000,7.97982692,
KSHITIJPOL,KSHITIJ POLYLINE LTD,1086490000,20.4,-4.89510933,2.77078086,497331,10145552.4,22.81984994,25.23249854,29.12692458,,390370590,Process Industries,,,
RELCAPITAL,RELIANCE CAPITAL,2582684952,9.75,-4.87804878,11.42857143,898715,8762471.25,9.66706212,9.90003144,10.89503561,13.22853926,189882000000,Finance,-259300000,,
RELINFRA,RELIANCE INFRASTRU,53999766312,146.35,-4.84395319,6.47508185,3534597,517288270.95,138.61023003,133.88956061,133.37664082,130.20261847,184028200000,Utilities,23389400000,8.57650758,182554000000
DUCON,DUCON INFRATECHNOL,2162704550,7.95,-4.79041916,-5.35714286,579855,4609847.25,8.31037012,8.64233858,9.63393178,12.80486964,3843602000,Distribution Services,208041000,14.31473387,
VINNY,VINNY OVERSEAS LTD,2975252078,12.15,-4.70588235,-17.90540541,31443,382032.45,13.62959731,13.14546752,10.66623432,,1091090611,Process Industries,,,
FOSECOIND,FOSECO(INDIA),15567632774,2327,-4.66240577,-1.60676533,5470,12728690,2268.57737887,2173.46603428,2066.8663846,1880.99790533,4067351000,Process Industries,627444000,24.81119076,
FACT,FERTILIZERS & CHEM,159600310150,235.2,-4.5841785,0.5343022,421990,99252048,239.62824218,247.0242293,254.59108361,194.31156558,27190174000,Process Industries,9671100000,16.59765799,
RENUKA,SHREE RENUKA SUGAR,107637725810,48.35,-4.44663654,7.20621318,11957815,578160355.25,46.62340424,46.84171772,49.55254973,50.12047877,63864680000,Process Industries,6664000000,24.0455771,
GANGESSECU,GANGES SECURITIES,1085900000,101.2,-4.4381492,-6.2962963,22869,2314342.8,106.40089428,109.58463284,113.50660661,111.85967695,,Finance,,,
RNAVAL,RELIANCE N AND E,1681708023,2.2,-4.34782609,-4.34782609,1217621,2678766.2,2.32406935,2.4113569,2.56510924,2.86640291,,Producer Manufacturing,,,
MEDICAMEQ,MEDICAMEN BIOTECH LTD,8570487311.000001,650.15,-4.32639106,-2.52623688,14417,9373212.55,664.37979302,680.36511278,734.05345693,798.6546428,1154452362,Health Technology,223521000,38.25087715,
RPOWER,RELIANCE POWER,43813965312,11.2,-4.27350427,10.89108911,46148509,516863300.7999999,10.74526678,10.96342915,12.16564195,13.84452908,69809300000,Utilities,23923700000,11.76714577,293292000000
ADANIENT,ADANI ENTERPRISES,2325203268658,1953.15,-4.24092369,30.21868125,12625178,24658866410.7,1770.87970004,1834.22218453,2372.67816549,2801.86788404,693829500000,Distribution Services,71061500000,38.58968314,
DHAMPURSUG,DHAMPUR SUGAR MILL,15634278889,225.5,-4.20560341,4.03690888,1116744,251825772,219.38345965,218.11755812,220.93771599,229.60145918,18797100000,Process Industries,2668192000,7.33325559,
PRECOT,PRECOT LTD,1726799927,137.95,-4.13480918,2.94776119,9389,1295212.55,140.40005773,146.22821668,162.450604,205.83060273,9854102000,Process Industries,,,
KMSUGAR,KM SUGAR MILLS LTD,2576004913,26.85,-4.10714286,4.27184466,382023,10257317.55,26.29785875,26.50090665,27.17723042,27.92691185,5483410000,Process Industries,553900000,8.62683682,
MOTOGENFIN,MOTOR & GEN FINANC,1103724970,28.05,-4.1025641,-1.92307692,3579,100390.95,29.08498155,29.43142151,28.74216216,27.65971954,60565000,Finance,7050000,159.65545674,
VENUSREM,VENUS REMEDIES LTD,2283750012,163.3,-4.08223201,-3.37278107,111390,18189987,164.88186227,162.37021312,166.50732544,206.53390838,5986497000,Health Technology,411240000,5.00206695,
ANMOL,ANMOL INDIA LTD,2054600755,174.35,-3.99229604,5.66666667,43962,7664774.7,169.64782986,162.87541145,155.90130633,162.5221659,10588231815.34,Distribution Services,278700000,10.48762381,
SUPRAJIT,SUPRAJIT ENG LTD,53488737343,371.7,-3.9658934,4.41011236,250000,92925000,369.63887139,359.58496675,346.74356401,339.16970317,18343660000,Producer Manufacturing,2900800000,19.19465918,
