Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
IRCTC,INDIAN RAIL TOUR CORP LTD,485239990234,601.75,-0.81589087,3.39347079,698282,420191193.5,593.7307666,593.16047653,607.53281493,653.85302832,18794784000,Consumer Services,12301527000,38.0460582,
DELHIVERY,DELHIVERY LTD,238924895985,337.10001,2.83710198,2.16699493,2045981,689700215.55981,329.28286205,328.86288677,330.80510107,426.85288042,68822860000,Transportation,-4017550000,,
ABFRL,ADITYA BIRLA FASH,208492865943,223.3,1.13224638,-0.02239087,1078790,240893807,221.28961479,221.08074601,232.07344285,265.3406989,81256300000,Retail Trade,16738000000,14.54084514,
PEL,PIRAMAL ENTERPRISE,170059813877,716.75,0.01395102,3.19631565,973491,697749674.25,704.28902853,703.38735165,737.24448309,862.40867787,139933000000,Finance,66693399999.99999,9.02243721,
FIVESTAR,FIVE-STAR BUS FIN LTD,159450000000,545.5,-0.17385122,2.5858016,30672,16731576,540.59903496,540.43632498,547.6153714,,12543108000,Finance,7768592000,23.03432758,
RITES,RITES LTD,83552971874,349.5,0.48878955,0.14326648,205597,71856151.5,348.20092085,348.10152821,345.90074234,328.2943243,26337000000,Commercial Services,7578100000,6.92896265,
EDELWEISS,EDELWEISS FIN SERV,52964907769,57.5,2.40427062,3.97830206,952564,54772430,56.04165249,55.91318086,58.39336534,61.56580191,70077180000,Finance,7258400000,33.64471616,
RELIGARE,RELIGARE ENTERPRIS,49504600250,153,0.26211663,6.02910603,653197,99939141,149.36520118,149.17195686,152.57745072,154.38429299,31926427000,Finance,-2986281000,,
UNIPARTS,UNIPARTS INDIA LTD,24232316065,538.54999,0.26997022,5.011214,50311,27094988.54689,530.95023668,530.42588103,537.80067186,,,Distribution Services,,,
IFCI,IFCI LTD,23013324210,10.45,0,1.45631068,2440706,25505377.7,10.35839051,10.35329849,10.88286227,11.56017016,14631900000,Finance,883000000,101.90467068,
HCC,HINDUSTAN CONSTRUC,22271775482,14.6,-1.01694915,1.74216028,8827835,128886391,14.48317412,14.47096365,15.05596979,15.41528898,106456800000,Industrial Services,6446000000,10.3152925,
SOMANYCERA,SOMANY CERAMICS LD,21882712909,523,0.93601849,3.76984127,109864,57458872,510.24377778,509.66137661,516.43202817,551.5600944,20861445000,Producer Manufacturing,1783800000,15.32638912,
GABRIEL,GABRIEL INDIA,21158752234,152.64999,3.63203666,4.02043612,590934,90206069.19066,145.45117589,144.82070828,150.88693748,154.80832036,23299640000,Producer Manufacturing,1990570000,10.23608928,
LSIL,LLOYDS STEELS INDU,19180747889,19.5,0.7751938,2.09424084,3753399,73191280.5,18.96103515,18.95981922,19.02540926,16.51829327,494224000,Industrial Services,466113000,41.38033672,
FMGOETZE,FED MOGUL GOETZE,16750834583,316.60001,4.67845909,1.96457649,218862,69291711.38862,307.39135593,306.94196138,306.82470069,302.23933612,13411803000,Producer Manufacturing,2049100000,7.23115055,
COSMOFIRST,COSMO FIRST LTD,16282705492,635.09998,2.27052818,2.5429887,35489,22539063.19022,617.04147675,616.2867198,643.85096606,767.39838465,30088200000,Process Industries,4660900000,4.34051481,
GRWRHITECH,GARWARE HI-TECH FILMS LIM,13534031524,585.29999,0.22260103,4.8173297,36450,21334184.6355,558.55302706,556.92618395,580.83534737,656.51411799,12787389000,Process Industries,2291300000,5.33672218,
RAMCOIND,RAMCO INDUSTRIES,11133261835,132.10001,3.08234125,-1.04868165,85073,11238144.15073,130.03887415,129.93055179,135.18679856,165.13106046,14567234000,Non-Energy Minerals,1493000000,8.62756988,
GEOJITFSL,GEOJIT FINANCIAL S,10304894882,44.200001,2.55221126,3.3918152,280018,12376795.880018,42.87966336,42.76001746,43.65804842,48.31720192,4999696000,Finance,1651958000,2.9667285,
SPECIALITY,SPECIALITY RESTAUR,10178072124,231.35001,6.53926809,8.43684048,1174263,271665756.79263,217.66174452,217.00260092,219.8713921,202.51960026,2529330000,Consumer Services,711500000,14.55414213,
SIGACHI,SIGACHI INDUSTRIES LTD,7539600000,246.85001,0.20296326,2.00413636,47845,11810538.72845,242.78115587,242.68203112,253.43511665,280.30655568,2502897951,Health Technology,612022000,13.00735594,
AURUM,AURUM PROPTECH LTD,7522450281,118.5,12.64258555,11.79245283,703192,83328252,108.20758113,107.86853543,110.4333112,114.17923685,157900000,Technology Services,-209900000,,
RUSHIL,RUSHIL DECOR LTD,7276401764,276.35001,0.85766788,6.00306843,167088,46174770.47088,257.29287446,256.37145241,277.32042924,342.60778398,6241690000,Non-Energy Minerals,1643777000,6.92629217,
KHADIM,KHADIM INDIA LTD,3442079622,230.14999,19.99478102,18.66459912,686552,158009935.93448,198.71404654,195.73370963,201.74208892,229.0742788,5909970000,Consumer Non-Durables,689570000,9.21352382,
SUPERHOUSE,SUPERHOUSE LTD,2580401194,273.89999,16.55318723,12.99505004,611860,167588447.8814,243.72216857,240.6614863,233.23517699,215.2899015,6279314000,Consumer Non-Durables,565957000,6.99609899,
TPLPLASTEH,TPL PLASTECH LTD.,2402492290,35.599998,17.49174645,15.02422245,1068890,38052481.86222,31.04267364,30.59498298,30.98832711,31.73469103,2286841000,Process Industries,285210000,9.62700568,
LOVABLE,LOVABLE LINGERIE L,1496723979,112.45,12.16957606,14.16243655,613870,69029681.5,100.311968,99.58542375,105.87148678,126.26871226,972200000,Consumer Non-Durables,14536000,104.23479492,
