Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GANESHBE,GANESH BENZOPLAST LTD,10269806413,165.10001,4.79213583,2.99439177,822911,135862614.32911,160.91951872,161.19466754,156.57875249,139.40065362,3574580000,Process Industries,806970000,12.72183156,
OSIAHYPER,OSIA HYPER RETAIL LTD,3289652414,33.400002,4.70220063,-1.7647,812034,27121937.224068,32.8810825,31.18838173,28.66709402,,5896430681,Retail Trade,,,
FRETAIL,FUTURE RETAIL LTD,1209293459,2.35,4.44444444,-14.54545455,1431354,3363681.9,2.48477377,2.67168482,3.25773137,14.91904538,,Retail Trade,,,
EPL,EPL LTD,49958949493,163.10001,4.3506142,4.65190859,2998339,489029120.88339,158.08118013,158.47375787,159.49477111,165.6652543,34276000000,Process Industries,5563000000,10.24122766,
TEMBO,TEMBO GLOBAL IND LTD,2520750000,192.5,4.33604336,16.06872981,232279,44713707.5,174.12730848,168.83646716,158.87100754,147.42622445,1726987000,Producer Manufacturing,134148000,21.4733876,
NACLIND,NACL INDUSTRIES LTD,15947833773,83.900002,4.28838425,4.41817559,307129,25768123.714258,83.00483546,84.76397358,88.75076483,86.31129204,16401599999.999998,Process Industries,1639200000,13.36843202,
NIRAJ,NIRAJ CEMENT STRUC LTD,1111097158,29.200001,4.28571786,18.69919106,163520,4774784.16352,27.09121217,27.37953041,28.3902896,30.33243663,3564131000,Industrial Services,24951000,50.26700966,
MGEL,MANGALAM GLOBAL ENT LTD,1676520000,12.6,4.1322314,-20,785922,9902617.2,14.1162082,16.17607805,21.50000834,29.68433626,12762529000,Process Industries,,,
IITL,INDUSTRIAL INV TRU,1921953131,89.25,4.08163265,-2.0307333,20230,1805527.5,88.47201818,89.36302234,90.02447466,86.67709179,88727300,Finance,115613000,-6.39908893,
BIOCON,BIOCON LTD,238679278810,206.64999,4.00100151,0.31552913,11575501,2392077165.89499,208.12462781,214.57289983,228.78104811,272.14267019,81840000000,Health Technology,21063000000,21.47601381,527987000000
KAPSTON,KAPSTON FACILITIES MGMT L,1366910000,140.10001,3.97032282,2.56222529,4335,607333.54335,137.67472427,138.18260379,138.18607177,135.52413839,2705119000,Commercial Services,145238000,15.19425357,
TTKHLTCARE,TTK HEALTHCARE,14451091677,1059.1,3.93523062,22.54555973,95235,100863388.49999999,936.54307215,921.44255559,932.54886172,899.77447939,5992399000,Health Technology,208575000,24.77276604,
SPECTRUM,SPECTRUM ELECTRICA,4656140000,320,3.91296951,8.43781401,3000,960000,301.61335642,280.80644443,218.7537805,,2513012000,Electronic Technology,,,
VISASTEEL,VISA STEEL LTD,1360526684,12,3.8961039,6.19469027,17285,207420,11.56579621,11.7726636,12.70199234,14.20136287,11015140000,Non-Energy Minerals,279280000,128.73981912,
UNOMINDA,UNO MINDA LTD,250951944946,455.10001,3.64381682,-3.17021064,1572142,715481839.92142,462.78294471,476.1362235,495.66376652,508.68464494,83130000000,Producer Manufacturing,11982000000,21.91757177,
RAMASTEEL,RAMA STEEL TUBES,12949873900,28.799999,3.59712243,-3.83973944,2251122,64832311.348878,29.57616519,30.69845036,32.56506426,28.11845862,7681301000,Non-Energy Minerals,405292000,35.18792599,
BBOX,BLACK BOX LTD,15338085141,94.550003,3.44639052,5.64246145,261570,24731444.28471,92.26252158,96.77464646,108.81733572,133.50458571,53235700000,Technology Services,2542200000,7.53437383,
SOFTTECH,SOFTTECH ENGINEERS LTD,1677266511,167.89999,3.38669972,10.89828341,753,126428.69247,161.88745797,163.5203315,164.76150497,146.89739541,574567000,Technology Services,188073000,10.97301851,
BMETRICS,BOMBAY METRICS SUP,2386130000,400.64999,3.38020909,10.06867857,2800,1121819.972,388.99195364,405.40899917,430.22036823,302.29033907,601878000,Industrial Services,,,
MAHESHWARI,MAHESHWARI LOGISTI,2495043923,87.050003,3.26215884,50.08621207,602132,52415592.406396,72.43144255,66.91932749,65.04236968,72.56765666,10345430000,Transportation,498346000,8.20801998,
CONTROLPR,CONTROL PRINT LTD,8427980151,535.29999,3.22021031,5.58185207,88179,47202217.81821,511.75186491,499.68153393,474.56902653,439.5783977,2560971000,Electronic Technology,722720000,10.91819674,
GLENMARK,GLENMARK PHARM,120104872115,439.35001,3.20648336,-0.37414739,1652089,725845318.67089,433.67325882,430.75836133,424.90173143,421.16839629,123049030000,Health Technology,21368070000,7.19587132,
AHLUCONT,AHLUWALIA CONT LTD,33517228100,518.90002,3.15078627,10.34556512,64755,33601370.79510001,489.76538776,483.35251491,480.12644932,457.80185958,26890895000,Industrial Services,2574781000,11.72442359,
SDBL,SOM DIST & BREW LTD,9888141121,138.64999,3.00890022,1.57508425,605523,83955757.89477,134.97922413,131.96802527,127.01208437,108.7411613,3627609000,Consumer Non-Durables,799466000,14.40459897,
