Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
RELAXO,RELAXO FOOTWEARS,251589552323,1006.5,-0.44018003,1.66666667,115876,116629194,998.11491378,997.41916302,999.43865241,1068.35479365,26506900000,Consumer Non-Durables,4357000000,57.72601614,
PFIZER,PFIZER LTD,194096182540,4258.95,0.25186842,1.94607016,12237,52116771.15,4203.1364931,4197.76200362,4196.37457275,4454.96261323,26109900000,Health Technology,7418400000,24.18753135,
ANGELONE,ANGEL ONE LTD,109665613608,1327.1,0.82048165,0.08295626,278771,369956994.1,1309.09097414,1307.93103705,1321.12422527,1300.25570019,22906600000,Finance,9503360000,7.79867474,67105100000.00001
VGUARD,V-GUARD INDUSTRIES,98876338590,243.95,6.48188564,3.36864407,704593,171885462.35,234.83173387,234.73479687,230.97312234,226.67949776,34981737000,Producer Manufacturing,3747272000,26.41972096,
CHALET,CHALET HOTELS LTD,66468744399.99999,332.1,2.27902679,-0.71748879,633090,210249189,328.90547324,328.68773396,321.8334638,284.20640256,5078070000,Consumer Services,2085679999.9999995,43.84117621,
SWANENERGY,SWAN ENERGY LTD,54578034790,223.3,8.00483676,8.37175443,1502575,335524997.5,208.3059157,207.04501283,210.84886688,201.67929446,4539202000,Utilities,660023000,137.44525841,
NOCIL,NOCIL LTD,45577273928,279.6,2.09968961,5.9893859,2034495,568844802,268.15840956,268.0154729,265.37830375,248.21745969,15640500000,Process Industries,3150500000,14.37755084,
JCHAC,JOHNSON CONTROLS-H,42920812831,1576.8,0.10475193,6.89807125,6395,10083636,1528.18009476,1523.82247401,1565.28031437,1786.40176832,21547400000,Consumer Durables,1054400000.0000002,41.48208728,
NILKAMAL,NILKAMAL LTD,31309695223,2192.7,4.39937152,6.96358448,21231,46553213.7,2096.99810065,2089.83627144,2046.93746095,2103.08366688,27300893000,Consumer Durables,2609787000,13.04066777,
AUTOAXLES,AUTOMOTIVE AXLES,29126034969,2008.4,4.17282606,2.41191168,49342,99098472.80000003,1945.31372615,1942.01222286,1883.58330066,1641.09925868,14906190000,Producer Manufacturing,1706280000,16.63788181,
DALMIASUG,DALMIA BHARAT SUGA,28409697166,353.5,1.21689334,2.59759106,85169,30107241.5,345.24235792,344.99410834,351.98336705,381.95405278,29198800000,Process Industries,3854200000,8.44569487,
TIRUMALCHM,THIRUMALAI CHEM,23743803227,236.35,1.78725237,-0.90146751,445673,105334813.55,232.95122689,232.81451152,237.24173686,235.78174192,19956000000,Process Industries,4341000000,4.46459416,
VALIANTORG,VALIANT ORGANICS LTD,16415640935,660.85,9.06015348,8.54960578,989142,653674490.7,611.42997632,610.18716924,623.30227318,845.07289413,11532711000,Process Industries,1863909000,10.68296196,
TI,TILAKNAGAR INDUSTR,13022032757,79.35,0.82592122,3.25309044,186370,14788459.5,77.0131122,76.98488038,75.93741665,70.01200754,7819386000,Consumer Non-Durables,1104626000,16.44681074,
PIXTRANS,PIX TRANSMISSIONS LTD,12368275547,934.4,2.82821613,2.12579922,19643,18354419.2,911.90323766,911.79337787,897.31966582,,4492646000,Producer Manufacturing,1130427000,11.66176104,
INDNIPPON,INDIA NIPPON ELECT,9295142869,426.1,3.69919688,2.20676421,83677,35654769.70000001,413.64489646,413.43063466,409.61759995,410.28229316,5649418000,Producer Manufacturing,554900000,13.77137118,
KHAICHEM,KHAITAN CHEM & FERT LTD,8418663237.999999,85.8,-1.208981,-3.26944758,367271,31511851.8,85.15693225,85.09274312,89.63682622,91.26877057,8237779000,Process Industries,,,
BHAGERIA,BHAGERIA INDUSTRIE,7663918327,179.6,2.54067942,5.09069631,55904,10040358.4,172.3640654,171.99376795,177.60446871,206.33001396,5980830000,Process Industries,1057746000.0000002,7.25759712,
SHREEPUSHK,SHREE PUSHKAR CHEM,7370411709,253.6,8.95810956,8.19112628,184893,46888864.8,234.08679153,232.38552943,236.74040806,234.97660478,5839975000,Process Industries,823836000,8.94645501,
ASAL,AUTOMOTIVE STAMPIN,6638457139,500.4,19.37022901,17.74117647,773408,387013363.2,434.35969019,433.32003686,443.06087635,403.46177658,6076371000,Producer Manufacturing,201938000,36.72237092,
UGARSUGAR,UGAR SUGAR WORKS,6378750086,57,0.88495575,0.79575597,246982,14077974,56.44757757,56.40481459,55.82869941,50.22950397,11139258000,Process Industries,1243733000,10.69392312,
ASAHISONG,ASAHI SONGWON COLO,3483725129,308.85,3.95489734,2.95,38259,11816292.15,300.78339854,300.73156489,298.08329056,296.31833063,4153782000,Process Industries,381574000,12.41612146,
DHANBANK,DHANLAXMI BANK LTD,3023494367,12.4,3.76569038,2.47933884,2122605,26320302,12.04850815,12.03003199,12.07387116,13.01134945,10857600000,Finance,,,
OMAXAUTO,OMAX AUTOS LTD,1139991694,58.5,10.37735849,11.85468451,1473549,86202616.5,52.28763371,51.75206556,51.50922592,50.51354521,2222020000,Producer Manufacturing,-199529000,-5.71341356,
