Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
IPCALAB,IPCA LABORATORIES,217016424034,868.6,1.51940396,1.5075365,219579,190726319.4,861.12424891,860.58259388,868.75471344,919.84546324,57634100000,Health Technology,10570100000,20.0753658,227448000000
INDIAMART,INDIAMART INTERMESH LTD,134858725123.99998,4446.55,0.94324631,1.4036488,34163,151907487.65,4369.19841287,4363.27259088,4399.41937695,4667.41539555,7534850000,Retail Trade,2699790000,42.91091719,117389000000
BLUESTARCO,BLUE STAR,120305675836,1248.05,-0.10005603,4.00416667,79670,99432143.5,1219.52756873,1217.21221406,1207.82055944,1112.80564842,60200400000,Producer Manufacturing,4424400000,28.23901,110831000000
TATAINVEST,TATA INVESTMENT,115721564870,2274.2,-0.59663437,9.01160004,148604,337955216.79999995,2172.4344456,2162.80060572,2193.91576579,1922.05311374,2536563000,Finance,2898400000,39.90603949,116526000000
MRPL,MANGALORE REF &PET,103228069337,58.35,-0.8496143,2.36842105,2765336,161357355.6,57.05248786,57.03244407,57.8198455,61.23110289,697249380000,Energy Minerals,73769600000,3.89347332,288009000000
RAYMOND,RAYMOND LTD,95546625668,1476.3,2.90673358,0.10849664,335914,495909838.2,1456.11294925,1454.72569624,1393.04310599,1109.16483158,61526222000,Process Industries,10713000000,10.55319945,85817800000
JYOTHYLAB,JYOTHY LABS LTD,75204326121,206.3,0.65869724,1.90170412,182530,37655939,204.29962918,204.18356116,201.46526531,182.46044632,22071788000,Consumer Non-Durables,2586600000,29.07102997,69191300000
ACE,ACTION CONSTRUCT,36921744256,316,2.00129445,-1.25,709258,224125528,311.62492106,311.25678141,309.94377746,272.92651135,16282687000,Producer Manufacturing,1723862000,21.22481049,32373100000
PRICOLLTD,PRICOL LTD,23541411028,195.35,1.21761658,2.14379085,835618,163237976.29999998,191.9381461,191.90040634,189.33028565,163.3223377,15416763000,Producer Manufacturing,2125571000,11.20116337,23431000000
STYLAMIND,STYLAM INDUSTRIES LTD,19831773980,1188.3,1.89067524,4.89936441,56355,66966646.5,1131.38417824,1126.73975079,1117.72919832,1074.88345037,6593468000,Non-Energy Minerals,1197224000,17.16480122,19004200000
UGROCAP,UGRO CAPITAL LTD,11289490967,158.75,-0.71919329,2.41935484,105111,16686371.25,156.4438277,156.35702987,160.86614181,167.78739734,3134159000,Finance,972700000,35.91331754,36951600000
PITTIENG,PITTI ENGINEERING,10062119209,319.75,1.52404821,0.4082242,92018,29422755.5,316.67872817,316.53626135,313.32306927,295.01795301,9499532000,Producer Manufacturing,1416429000,9.90149115,13048800000
5PAISA,5PAISA CAPITAL LTD,9590396554,323.3,3.37330136,1.69865057,1080352,349277801.6,315.15618497,314.88192701,317.70127848,328.85104113,2975910000,Finance,380531000,-1.51381739,
NRL,NUPUR RECYCLERS LTD,6662650000,152.15,4.4986192,9.46043165,245146,37298963.9,143.42121049,143.21468254,142.88367409,124.64979246,1590481000,Non-Energy Minerals,,,
RBL,RANE BRAKE LINING,5643578828,730.05,0.24028697,-0.94301221,15158,11066097.9,725.73531696,725.69003631,726.40842212,725.41621913,5048100000,Producer Manufacturing,502800000,11.14037158,5473840000
RADHIKAJWE,RADHIKA JEWELTECH LTD,3688680000,184.35,19.94144437,16.6403037,339387,62565993.45,159.4695022,158.56028459,158.43167821,,,Consumer Durables,,,3983250000
BPL,BPL,3646244436,69.85,-5.86252989,9.3970277,1943434,135748864.89999998,65.87603424,65.56093181,67.12015655,67.64714167,382075000,Electronic Technology,41219000,127.79381926,4937010000
