Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HAVELLS,HAVELLS INDIA,843843634577,1352.55,0.68860269,2.00226244,457774,619162223.6999999,1333.56357681,1332.03259024,1310.56275816,1249.59562265,139278200000,Producer Manufacturing,17666400000,46.58524853,
NHPC,NHPC LTD,385729327828,37.95,-1.17188015,3.26530612,15781273,598899310.35,37.19305834,37.15989261,36.18757524,32.89310733,83232200000,Utilities,53759600000,12.57275031,
UNOMINDA,UNO MINDA LTD,322497478271,571.35,1.61849711,3.50543478,347814,198723528.9,556.88554293,555.58533377,545.2618347,492.30244479,83130000000,Producer Manufacturing,10045500000,33.12283891,
INDIANB,INDIAN BANK,246285989807,203.1,2.62759488,6.89473684,1033954,209996057.4,196.14908672,195.46848746,188.60388531,166.73480823,466083400000,Finance,,,
PHOENIXLTD,PHOENIX MILLS,245640515041,1417.8,3.11647696,5.66797093,311191,441206599.8,1381.48170283,1378.68877081,1341.34569093,1163.90737256,14834764000,Finance,9807103000,29.11994531,
TIMKEN,TIMKEN INDIA,235916032297,3140.45,0.29701868,8.16642471,20552,64542528.4,3036.82922325,3031.51909043,2958.17777768,2455.37018518,21818280000,Producer Manufacturing,5892900000,39.88899732,
GICRE,GENERAL INSURANCE,222107040414,128.4,1.34175217,7.71812081,258182,33150568.8,124.39457885,124.21494736,122.8414723,126.67596036,492009148000,Finance,,,202107000000
BAJAJELEC,BAJAJ ELECTRICALS,137262981081,1188.3,-0.06307556,8.34245077,119685,142221685.5,1157.81343726,1156.96403037,1150.08348688,1108.31739849,48023556000,Consumer Durables,3243700000,42.07605114,
DEEPAKFERT,DEEPAK FERTILISERS,109257211716,929.4,2.31175468,9.34117647,438441,407487065.4,887.08531113,882.89546075,844.68445961,669.38237048,76518500000,Process Industries,18060800000,6.94029676,
MFL,MEGHMANI FINECHEM LTD,65879851303,1626.7,2.61472954,12.98489321,142108,231167083.6,1522.07224157,1513.62450638,1479.78845241,1210.17019552,15509237000,Process Industries,6044672000,12.50030428,
MHRIL,MAHINDRA HOLIDAYS,55989741891,282.9,1.45239012,6.15384615,239541,67766148.89999999,277.59117226,277.16265509,266.57541769,237.09995132,19552932000,Consumer Services,3869702000,19.2806482,
JUBLPHARMA,JUBILANT PHARMOVA LTD,53645887082,343.15,2.28017884,5.00306319,140053,48059186.95,334.09923751,333.98526125,341.59145732,421.13338623,61301640000,Health Technology,9734900000,7.77634152,
VSTIND,VST INDUSTRIES,50691190951,3330.25,1.39753372,5.35431825,5031,16754487.75,3238.97888998,3230.08622175,3224.18736251,3209.63430998,11781630000,Consumer Non-Durables,4326200000,9.90730686,
UJJIVANSFB,UJJIVAN SMALL FINANC BANK,45344509108,24.3,4.96760259,9.21348315,9977552,242454513.6,22.99676784,22.93378285,21.64381165,20.01854491,31280006000,Finance,,,36311100000
HSCL,HIMADRI SPECIALITY,41703327971,102.55,3.06532663,4.05885021,5167281,529904666.55,100.18265909,100.14069245,95.52303448,76.44609472,27907272000,Process Industries,1924900000,23.32285572,
HIKAL,HIKAL LTD,41040655634,343.65,3.22920106,1.74685418,261628,89908462.19999999,335.98654848,335.65403864,322.40740626,351.44329816,19407940000,Health Technology,2675500000,17.64052911,
MIRZAINT,MIRZA INTERNATIONA,40543121918,342.55,1.48126504,1.13669616,453027,155184398.85,337.00177569,336.59229671,317.02540522,230.06294997,16786700000,Consumer Non-Durables,2748405000,15.5330535,
RESPONIND,RESPONSIVE INDUSTR,39129406341,149.25,1.49608977,9.18068764,90086,13445335.5,143.43573254,142.89601781,141.85414725,144.84612771,11034210000,Non-Energy Minerals,1071039000,38.5014984,
THOMASCOOK,THOMAS COOK,34667045409,78,5.83446835,4.13884902,653194,50949132,74.69241134,74.45683198,72.35158124,67.7997674,18882490000,Finance,-371550000,,
GANESHHOUC,GANESH HOUSING CP,31082538763,379.3,2.25097446,9.30835735,34303,13011127.9,364.28692432,363.58352379,347.40859532,278.03594743,3818426000,Finance,1385804000,23.97330486,
SEAMECLTD,SEAMEC LTD,28603124142,1208.1,9.30558697,11.62339462,39983,48303462.3,1118.50763983,1109.17367993,1061.1168752,1010.54357446,3496156000,Industrial Services,1510200000,19.63946771,
KKCL,KEWEL KIRAN CLOTHI,25931876299,434.7,3.18063383,7.06896552,182809,79467072.3,415.19111196,414.0390179,391.34949844,299.8390829,6072866000,Consumer Non-Durables,1213200000,19.87411498,13502500000
SURYAROSNI,SURYA ROSHNI,25651113111,479.95,1.65201952,3.07097827,154928,74357693.6,469.67235324,469.37317793,446.9262124,444.15498199,77117100000,Non-Energy Minerals,4205500000,7.50764787,
GRAVITA,GRAVITA INDIA LTD,22102486613,332.5,2.86156226,9.68167936,1950950,648690875,320.94401291,320.86154633,312.84660431,285.99369594,22083500000,Non-Energy Minerals,1894000000,13.63700455,
TWL,TITAGARH WAGONS,18563410646,159.9,2.56575385,8.18673884,432592,69171460.8,152.14730297,152.02972568,145.53471104,118.57341096,19307919000,Producer Manufacturing,1172011000,23.32933022,
VADILALIND,VADILAL INDUSTRIES,17853132434,2604.9,4.8798164,3.16435644,34211,89116233.9,2529.94497125,2525.85240707,2422.64529699,1871.64809699,6973683000,Consumer Non-Durables,1458122000,13.1651312,
TEXRAIL,TEXMACO RAIL & ENG,15787718524,50.8,3.67346939,11.64835165,2558164,129954731.19999997,48.60121038,48.48559666,47.27785104,42.41314963,16217359000,Producer Manufacturing,943882000,22.39203579,
NRBBEARING,NRB BEARINGS,15628769217,171.6,6.41860465,10.35369775,361333,62004742.8,161.56526684,161.49082805,155.78420074,141.17402927,9335200000,Producer Manufacturing,1587800000,11.31305531,
KPIGREEN,KPI GREEN ENERGY LTD,15572850384,890.7,3.46149138,0.11802169,65117,57999711.90000001,869.54378609,868.7309354,825.44970723,589.15016377,2299424000,Utilities,1303083000,15.18033263,
KCP,KCP LTD,15128897675,121.5,3.36027222,11.77552898,705180,85679370,113.83367479,113.76596155,112.86927961,114.76572815,21061003000,Producer Manufacturing,3078839000,5.23954116,
VINDHYATEL,VINDHYA TELELINKS,14932681077,1305.45,3.74711913,2.54909662,9995,13047972.75,1273.53236343,1272.83206572,1219.09052553,1116.58354514,13228899000,Industrial Services,1389545000,14.77794607,
MANGCHEFER,MANGALORE CHEMICAL,14844022785,126.6,0.87649402,2.46863618,743541,94132290.6,124.83496746,124.76514094,121.98739809,103.70374597,9319499000,Process Industries,2221938000,10.3060449,
GANECOS,GANESHA ECOSPHERE,14198931676,664.65,2.13599693,8.60294118,66610,44272336.5,633.40300231,631.57741794,630.45637268,617.7007626,10154613000,Process Industries,1181278000,14.27103923,
TARC,ANANT RAJ GLOBAL LTD,13117000000,43.85,-1.12739126,4.03320977,1011058,44334893.30000001,43.15368785,43.11966238,41.81445842,40.3000637,2530723000,Finance,-803790000,,
SHALPAINTS,SHALIMAR PAINTS,12204660591,171.2,1.12226816,4.4539417,60544,10365132.8,167.80423662,167.60778169,165.42963889,145.33580538,3580960000,Process Industries,-194100000,,
APTECHT,APTECH LTD,10548389816,265.25,3.6740237,14.82683983,570911,151434142.75,245.32408845,244.70332807,244.32855904,269.14973503,2252425000,Commercial Services,306310000,31.38556631,
SPECIALITY,SPECIALITY RESTAUR,9978502083,226.2,6.52224598,6.7484713,394692,89279330.39999999,215.37934998,214.41560196,199.83704203,152.49847154,2529330000,Consumer Services,600700000,17.26552702,
AGARIND,AGARWAL INDUSTRIAL,9445273652,698.85,6.62140351,12.03110151,308359,215496687.15,635.50388055,628.96471281,607.05592649,529.35830916,15982437000,Process Industries,1152780000,9.1344191,
MADRASFERT,MADRAS FERTILIZERS,8288662167,52.5,1.94174757,2.63929217,303339,15925297.5,51.24639746,51.14074692,50.13104092,44.15545139,2919000000,Process Industries,2375800000,7.43617399,17360800000
