Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PREMEXPLN,PREMIER EXPLOSIVES,5275586111,590.55,19.99390674,34.56761685,372247,219830465.85,480.85558852,461.00710254,440.93110809,410.44066942,2020301000,Process Industries,259204000,23.33358324,
MIRCELECTR,MIRC ELECTRONICS,4154837607.000001,21.65,19.94460498,23.36183039,10748094,232696235.1,18.33695493,17.17012927,15.64854653,15.53262093,11097372000,Electronic Technology,50300000,96.74462439,3427420000
CYIENTDLM,CYIENT DLM LTD,22243400000,493.2,17.26105285,22.382134,14884468,7341019617.599999,,,,,7205330000,Electronic Technology,,,
CARTRADE,CARTRADE TECH LTD,22808589607,555.95,14.07612365,12.43806022,5625799,3127662954.05,504.54857007,493.4355086,470.97294352,509.04063348,3637392000,Technology Services,329943000,43.67091166,
ELECON,ELECON ENGINEERING,70887937421,722.1,14.02179242,14.81952251,5199220,3754356762,634.96567703,607.7297926,556.75445029,441.30246703,15264644000,Producer Manufacturing,3388753000,20.39373965,41070600000
BDL,BHARAT DYNAMICS LTD,198017066975,1231.6,13.98954139,10.16100179,9992651,12306948971.599998,1132.69027622,1126.98569605,1093.35916502,964.0074869,24893925000,Electronic Technology,4081956000,39.06962862,
ZENTEC,ZEN TECHNOLOGIES,33783799421.999996,480.8,13.12941176,13.6643026,8963170,4309492136,429.98177126,417.49760996,383.12941625,289.87481123,2188462000,Technology Services,726114000,43.75262345,25279000000
GUJAPOLLO,GUJARAT APOLLO IND,2225480108,215.75,12.95811518,13.4928925,133384,28777598,196.15761305,194.85946787,194.90358485,197.68642769,718743000,Producer Manufacturing,-55419000,,
ROSSELLIND,ROSSELL INDIA LTD,13698899142,404.5,11.43250689,12.36111111,688108,278339686,362.2137435,348.64589521,320.77919719,282.64692118,3486755000,Electronic Technology,527799999.99999994,28.70521437,10578000000
COCHINSHIP,COCHIN SHIPYARD LTD,76707781648,647.3,11.10539345,13.93117614,19957291,12918354464.3,586.74669222,574.43891972,549.47170505,501.67287142,23645548000,Producer Manufacturing,2484428000,14.08810827,
LSIL,LLOYDS STEELS INDU,28496480152,29.75,11.00746683,12.68939394,32889548,978464053,26.47179178,25.76653579,24.32358464,19.81141772,3126098000,Industrial Services,522474000.00000006,55.38605586,18178500000
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,291310950102,1591.85,9.99896348,22.70484853,6002989,9555858039.65,1351.91500596,1252.17508026,1066.26754799,788.12946953,78271800000,Producer Manufacturing,7978000000,19.86803085,
BBOX,BLACK BOX LTD,28174392737,184.55,9.98212157,28.69596434,554612,102353644.6,158.69175451,148.87766279,139.46545471,135.03765784,62875600000,Technology Services,2731700000,11.84595407,
PCJEWELLER,PC JEWELLER LTD,15190783017,35.9,9.95405146,32.96296296,2930058,105189082.2,29.67113148,28.19332326,27.67689518,40.05997613,24726800000,Consumer Durables,2480500000,21.00757227,
PENINLAND,PENINSULA LAND LTD,6737125516,26.55,9.9378882,9.9378882,1597102,42403058.1,24.71184599,23.94465501,21.43661518,16.38697077,10389200000,Finance,1485500000,7.23872468,
TFCILTD,TOURISM FIN CORP,6930662963,84.25,9.84355058,13.31540318,3011213,253694695.25,77.61443272,75.96241382,74.40315116,72.79204181,2484104000,Finance,1048521999.9999998,6.60993566,
NIPPOBATRY,INDO NATIONAL LTD,2997374954,441.7,9.72550266,10.88238707,188306,83174760.2,402.32515783,395.48997126,378.29912738,373.02126319,5720273000,Producer Manufacturing,146344000,30.03653005,
IFGLEXPOR,IFGL EXPORTS LTD,12183089749,371,9.58499807,3.44347145,550234,204136814,348.20629979,336.65083307,308.21080356,273.82379468,13865000000,Producer Manufacturing,1529400000,7.89531172,
SWELECTES,SWELECT ENERGY SYS,6467484892,466.35,9.39479497,40.48802107,404754,188757027.9,400.5964848,374.06185973,351.76492701,331.28506174,3659808000,Producer Manufacturing,612706000,12.03529081,5231400000
PARAS,PARAS DEF AND SPCE TECH L,24583687521,689.65,9.39011643,10.35282646,3662109,2525573471.85,633.52272038,613.63635212,576.66550471,573.77343406,2224300000,Electronic Technology,572900000,42.46672634,
IDEAFORGE,IDEAFORGE TECHNO LTD,42440000000,1269.55,9.21799725,-2.34230769,4075692,5174294778.599999,,,,,1594280000,Electronic Technology,,,
KKCL,KEWEL KIRAN CLOTHI,35400587187,627.25,9.08695652,14.3156531,559300,350820925,566.91643309,546.59560506,513.24571908,453.23451074,6072866000,Consumer Non-Durables,1450600000,23.37287135,30213300000
NELCO,NELCO,16049322023,764.5,8.93417083,4.43989071,735748,562479346,724.30050869,713.16136951,675.91746494,663.35548266,3133800000,Electronic Technology,615100000,26.84754027,12274900000
LOTUSEYE,LOTUS EYE HOSPITA,1574698095,82.9,8.86408119,0.54578898,68295,5661655.5,79.97922753,79.76986622,76.6102486,70.79070179,470439000,Health Services,75864000,19.73613433,
ASAL,AUTOMOTIVE STAMPIN,6252158974,429.3,8.84888714,15.83917658,451134,193671826.2,379.36107798,362.66482601,342.69979926,347.46346362,8282314000,Producer Manufacturing,325148000,21.68152649,
MARINE,MARINE ELECTRICAL (I) LTD,6682080000,57.5,8.69564806,18.43460594,2669833,153515397.5,51.37170376,50.72514678,49.04790921,41.53185173,4428544000,Distribution Services,385684000,18.69338889,
XCHANGING,XCHANGING SOLUTION,12011547915,116.95,8.53828306,32.89772727,12456886,1456832817.7,94.57677489,85.84306085,74.69518527,69.43859449,1744200000,Technology Services,496100000,13.85939914,
SWASTIK,SWASTIK PIPE LTD,2453160000,114.2,8.14393939,59.72027972,522000,59612400,86.89528531,81.16588124,79.01507751,,7113159000,Producer Manufacturing,,,
DONEAR,DONEAR INDUSTRIES,4853679810,100.6,7.76647258,1.82185926,891937,89728862.19999999,96.55187306,95.77961781,94.87867605,85.09931131,8256639999.999999,Process Industries,754947000,10.89136961,
INTLCONV,INTL CONVEYORS LTD,4511951280,76.25,7.31878505,1.66666667,942673,71878816.25,72.20771494,69.56878401,63.96745157,59.98171607,2150200000,Producer Manufacturing,293900000,15.04032419,
LOVABLE,LOVABLE LINGERIE L,1751580000,126.9,6.95322377,12.8,399573,50705813.7,116.20789766,114.38825125,111.56904258,119.61995064,954873000,Consumer Non-Durables,-34173000,,
TATACOMM,TATA COMMUNICATION,436705513916,1638.4,6.92423155,3.03106527,5049152,8272530636.8,1568.52461962,1544.61622119,1452.12593851,1306.9838849,178382600000,Communications,43182300000,11.68427837,422617000000
POLYCAB,POLYCAB INDIA LTD,531428701830.0001,3774.8,6.43133053,6.6342745,1485015,5605634622,3574.92068574,3541.96175515,3437.41466633,3032.00019494,140733270000,Producer Manufacturing,18408840000,27.88115991,412930000000
