Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
DANGEE,DANGEE DUMS LTD,3472136270,11.4,20,16.32653061,6264281,71412803.4,10.05577549,10.38040587,11.36814626,13.68202044,255344000,Consumer Non-Durables,66382000.00000001,52.30538806,
SKYGOLD,SKY GOLD LTD,4199782733,469.05,19.99232847,43.00304878,841533,394721053.65,377.06042013,345.62610032,314.5964227,,11538007000,Consumer Durables,468607000,8.96227059,
MMTC,MMTC,88409997940,70.55,19.8810576,18.57142857,131855262,9302388734.1,60.56614561,58.7543556,52.33967856,40.96944128,35281800000,Distribution Services,-1506200000,,
MOS,MOS UTILITY LTD,1685230000,105.35,19.78397225,13.58490566,2054400,216431040,91.99327233,92.50386561,94.16234789,,1061438000.0000002,Technology Services,73703000,23.74033621,
CUPID,CUPID LTD(INDIA),5300521237,475.7,19.56767325,14.55749548,2767620,1316556834,418.35040417,406.04217748,370.93074227,301.48803888,1593272000,Consumer Non-Durables,373429000,14.19418748,
MUKTAARTS,MUKTA ARTS,1716023523,89.45,17.61998221,42.32299578,1867407,167039556.15,70.07716726,66.41889122,61.53810886,55.5117994,1540469000,Technology Services,12850900,133.53333409,
LINDEINDIA,LINDE INDIA LTD,498793329377,6654.1,13.79782511,10.80932556,747542,4974219222.2,6069.14368524,6021.84544082,5733.90846858,4638.64872569,25070400000,Process Industries,6617690000,75.37272513,
PLASTIBLEN,PLASTIBLENDS INDIA,6162039167,268.25,12.97115182,16.02508651,1198802,321578636.5,238.21852033,234.91858083,227.41364161,203.44531028,7685152000,Process Industries,469886000,13.11390245,
IFCI,IFCI LTD,57783933312,26,12.06896069,8.78661088,133148295,3461855670,23.60288403,22.18962506,18.96218289,14.40922776,,Finance,,,
NETWORK18,NETWORK 18 MEDIA,75600158054,80.55,11.56510159,17.59124088,59750270,4812884248.5,71.84688905,69.88084612,67.32525499,64.37452228,62229900000,Consumer Services,67000000,1128.36056797,
MTNL,MAHANAGAR TELEP NI,17104499759.999998,30.1,10.86556169,0.33333333,32847228,988701562.8,28.98608258,28.43390533,25.90759287,22.69298743,9352300000,Communications,-5205600000,,
EMKAY,EMKAY GLOBAL FIN,2174746768,97.8,10.82152975,13.72093023,416439,40727734.2,88.24455407,87.12371631,84.53371569,79.08947962,2143837000,Finance,137061000,15.86699913,
MVGJL,MANOJ VAIBHAV GEM N JEW L,12102000000,274.2,10.67608476,34.44471684,2248852,616635218.4,,,,,,Retail Trade,,,
VERTOZ,VERTOZ ADVERTISING LTD,4245290973,339.1,9.99027279,17.76349652,1814575,615322382.5,304.17333285,292.10621809,273.44697283,231.94648389,828140000,Commercial Services,183486000,23.13686588,
ASIANHOTNR,ASIAN HOTELS(NORTH,2588252044,147.15,9.97757848,4.99465608,904711,133128223.65,138.92055644,141.37462044,147.00243351,135.41831742,2557799000,Consumer Services,645925000,4.00704733,
OMAXE,OMAXE LTD,15235615808,91.5,9.9759655,23.64864865,2296848,210161592,74.65697308,66.41243131,57.2149265,58.63929382,7733300000,Finance,-3429400000,,
AMDIND,AMD INDUSTRIES LTD,1092313003,62.1,9.23483234,13.5283343,199168,12368332.8,56.54356775,56.05751185,57.78466256,59.35093437,3500018000,Producer Manufacturing,361295000,3.02332721,
ASALCBR,ASSO ALCOHOLS & BREW LTD,8327279095,503.3,9.16386746,9.41304348,701649,353139941.7,467.67183014,458.71746567,447.24922463,424.78462781,7005610000,Consumer Non-Durables,606546000,13.72901494,
GHCLTEXTIL,GHCL TEXTILES LTD,7555100000,86.6,9.13673873,9.48167154,3824039,331161777.4,80.06860116,79.12096118,77.30564111,,0,Process Industries,,,
PREMIERPOL,PREMIER POLYFILM L,2890892429,151,9.06464428,41.5846226,341445,51558195,127.80221869,119.01327244,111.69961222,100.03568502,2526900000,Non-Energy Minerals,265899999.99999997,10.87210391,
VELS,VELS FILM INTERNAT,1574780000,132.75,8.81147541,4.94071146,12000,1593000,125.90850573,125.9076041,120.63196552,,599212430,Consumer Services,,,
SHALBY,SHALBY LTD,27920524414,282.4,8.76179891,21.72413793,2321816,655680838.4,249.62661283,242.78436135,226.57560541,180.53931783,8049210000,Health Services,1398220000,19.9686204,
ORIENTCEM,ORIENT CEMENT LTD,35585702840,187.8,8.30450452,8.36699365,3121412,586201173.6,177.72904274,177.79328391,173.92845315,149.53548805,29375456000,Non-Energy Minerals,3615302000,9.8430789,
BECTORFOOD,MRS BECTORS FOOD SPE LTD,63743437843,1173.35,8.29257037,12.82211538,499763,586396916.05,1068.91266966,1043.01567623,997.64005029,772.3467489,13419180000,Consumer Non-Durables,2018680000,31.57679169,
MADHUSUDAN,MADHUSUDAN MASALA,1548650000,129.85,8.16326531,15.31971581,346000,44928100,,,,,1272053000,Consumer Non-Durables,,,
NAM_INDIA,NIPPON L I A M LTD,219208873870,379.15,8.12776581,13.85885886,9091223,3446937200.45,344.9108553,337.66238805,323.67008818,286.97411156,15166100000,Finance,11141500000,19.67498756,
HARDWYN,HARDWYN INDIA LTD,13117900000,40.65,8.11170788,5.58441558,754881,30685912.65,38.2185909,38.28942974,38.85317399,33.12148053,1646577000,Distribution Services,83757300,156.61799031,
AUSOMENT,AUSOM ENTERPRISE,1241378038,98.15,8.09471008,26.48196202,795490,78077343.5,82.27413589,79.33305863,75.31031675,69.3475532,1839891000,Finance,63852000,19.44149029,
SHALPAINTS,SHALIMAR PAINTS,12074669903,180.3,8.06112628,9.93902439,11968996,2158009978.8,166.37418304,163.35669087,159.9524026,153.17542776,4854670000,Process Industries,-160200000,,
MOIL,MOIL LTD,46638810481,247.8,7.95033762,16.39267808,21396685,5302098543,223.68831455,222.06934498,215.3232288,185.89802475,13390562000,Non-Energy Minerals,3448166000,13.52568597,
MOTILALOFS,MOTILAL OSWAL FINA,137883102890,1003.75,7.93590937,12.5028008,1255924,1260633715,923.49814639,905.6954069,871.74104591,770.75072316,43347800000,Finance,19138100000,7.20463907,
STCINDIA,STATE TRD CORP IND,7044000092,126.85,7.91152701,3.72035977,3208991,407060508.35,121.50951332,121.107118,112.84684491,93.88702901,0,Distribution Services,-498178000,,
DREDGECORP,DREDGING CORP IND,12852000000,494.2,7.69231004,6.93498013,1872174,925228390.8,468.03648979,470.65381957,454.69322578,388.1355044,11647979000,Transportation,2058364000,6.24379361,
AEROFLEX,AEROFLEX INDUSTRIES LTD,19029500000,158.1,7.51445087,5.68181112,3635332,574745989.1999999,149.48809705,151.25124198,,,,Producer Manufacturing,,,
VIJAYA,VIJAYA DIAGNOSTIC CEN LTD,52902969555,556.85,7.39633558,10.92629482,888231,494611432.35,512.51130432,500.78788828,484.79147877,447.31239573,4592227000,Health Services,1902525000,27.80671453,
OBCL,ORISSA BENGAL CARRIER LTD,1113171215,56.3,7.34032207,13.50806909,259774,14625276.2,52.44889868,51.65974301,51.32989168,63.04701892,3670862000,Transportation,61811000,18.00927367,
ANDREWYU,ANDREW YULE & CO LTD,16213613701,35.55,7.23981253,5.1775179,3454431,122805022.05,34.11212514,33.65672414,31.18284211,26.37778636,3740360000,Producer Manufacturing,-94843000,,
MAXIND,MAX INDIA LTD,6117300000,152.15,7.18562874,6.3986014,202022,30737647.3,142.87315657,144.01453738,145.88522338,122.57199139,1954245000,Health Services,-111300000,,
VASCONEQ,VASCON ENGINEERS L,16505233701.000002,81.35,7.03947368,19.98524543,11036137,897789744.9499999,71.01433215,65.987019,58.94790972,44.37432679,9979414000,Industrial Services,962400000,17.15007658,
BRNL,BHARAT ROAD NETWOR,3331135905,42.35,6.94444985,4.31034997,614441,26021576.35,40.49857016,40.09522705,37.75031948,34.13664934,3263393000,Industrial Services,108239000,30.77574539,
PALASHSECU,PALASH SECURITIES,1093339008,116.8,6.86184812,9.20991117,40523,4733086.4,110.7645584,109.82624661,108.05369348,106.37292699,531940000.00000006,Consumer Non-Durables,-135711000,,
PDSL,PDS LTD,68124812999.99999,553.5,6.77082921,21.64835165,606320,335598120,488.62660187,460.61828019,412.54567184,360.99510418,105770042000,Consumer Non-Durables,4508275000,15.11105977,
GFLLIMITED,GFL LTD,9282324871,90.8,6.69800486,1.56599325,1183215,107435922,87.57021426,86.60260189,80.30007133,68.2302279,26036000,Consumer Services,,,
TPLPLASTEH,TPL PLASTECH LTD.,3596718302,49.3,6.59459459,5.79399596,2277251,112268474.3,45.24740324,43.79369687,42.42014539,38.58611853,2705923000,Process Industries,302843000,11.87651127,
SHYAMMETL,SHYAM METALICS AND ENGY L,110666758252,461.45,6.43524637,3.76658188,3944380,1820134151,442.45763217,443.7883778,435.11264513,369.91431756,125952800000,Producer Manufacturing,12851400000,8.61126089,
ADSL,ALLIED DIGITAL SER,6734737596,129.65,6.31406314,3.72,1323594,171603962.1,126.31785643,129.08381597,129.69114091,114.85243333,6600700000,Technology Services,921800000,7.30607246,
TIPSINDLTD,TIPS INDUSTRIES,39529702824,327.95,6.25304086,4.77635783,290668,95324570.6,311.75389926,311.60491991,303.60685174,241.44495073,1867812000,Consumer Services,1144761000,34.5309657,
TV18BRDCST,TV18 BROADCAST LTD,78191965546,48.5,6.24314978,6.59340659,83724665,4060646252.5,45.81175909,45.69416805,44.65730756,40.09145316,59120900000,Consumer Services,820000000,95.35605554,
DEN,DEN NETWORKS LTD,24324596419,54.15,6.17647059,1.4995352,12417219,672392408.85,51.68557785,50.26222585,46.33022258,38.72201088,11047620000,Consumer Services,1421810000,,-11003200000
CAMS,COMPUTER AGE MNGT SER LTD,118623375907,2562.9,6.11982501,4.22529484,837320,2145967428,2474.47062389,2478.42297272,2443.19140829,2335.48207609,9718272000,Finance,4334119000,27.36966288,
PROPEQUITY,P. E. ANALYTICS PR,2327030000,235.5,6.08108108,13.41199679,22800,5369400,216.58059213,212.61386321,199.48539705,172.22276294,290538000,Technology Services,,,
FOCE,FOCE INDIA LTD,4134520000.000001,896,6.03550296,18.20580475,2200,1971200,817.72214057,810.37901177,789.16222274,638.23514064,577076000,Consumer Durables,107407000,40.04671949,
EVERESTIND,EVEREST INDUSTRIES,17887026251,1199.9,6.01696413,6.39297748,98850,118610115.00000001,1136.73710964,1127.77463022,1088.49346372,922.05895142,16467552000,Distribution Services,540810000,33.07451092,
ORIANA,ORIANA POWER LTD,6072250000,335.3,5.92323822,1.60606061,106800,35810040,322.60271404,327.68149231,,,1361816000,Industrial Services,,,
NCC,NCC LTD,98006851476,165.15,5.79755889,4.26137022,17786547,2937448237.05,157.85453302,156.5625884,152.3177163,125.30293235,155534100000,Consumer Durables,15459600000,6.3395464,
NMDC,NMDC LTD,440176969133,159,5.78842315,8.23690322,58648612,9325129308,148.90907564,145.42734055,135.65827128,119.72781959,176668800000,Non-Energy Minerals,61476500000,7.16008506,
INSPIRISYS,INSPIRISYS SOLUTIO,2520821536,66.6,5.71428571,11.6512955,27681,1843554.6,63.17032823,63.83444093,66.04892126,61.81068302,3903500000,Technology Services,142600000,17.67757038,
DOLATALGO,DOLAT ALGOTECH LTD,10255520081,61.7,5.65068131,22.78606965,1593729,98333079.30000003,54.87881915,52.26109717,49.50831498,51.82609575,2789700000,Finance,1290250000,7.94847516,
GRAVITA,GRAVITA INDIA LTD,61927005684,947.05,5.63859453,5.20439785,425817,403269989.85,898.64777769,867.77500684,798.25448299,620.96269581,27897000000,Non-Energy Minerals,2581400000,23.98969772,
TFCILTD,TOURISM FIN CORP,8623338456,100.5,5.51181102,5.23560209,1754683,176345641.5,97.60852918,98.94648719,97.62389148,84.79628626,2290099000,Finance,1087805000,7.92728334,
PODDARMENT,PODDAR PIGMENTS,3656736317,367.05,5.50445834,1.91587122,21379,7847161.95,352.88475496,351.76689727,345.3481477,313.37316391,3373198000,Process Industries,397623000,9.19649094,
EROSMEDIA,EROS INTL MEDIA,1749473452,19.2,5.4944997,4.06503501,1449885,27837792,18.45562987,18.52132891,19.03601269,22.55002547,6806300000,Consumer Services,-1983300000,,
CIGNITITEC,CIGNITI TECHNOLOGI,22641323303,874.2,5.4841629,5.96363636,536821,469288918.2000001,824.74199047,814.44589521,807.70831655,758.02240278,16475808000,Technology Services,2552210000,8.87126189,
SELAN,SELAN EXPLORATION,6146120016,426.85,5.46016059,7.42418252,874267,373180868.9500001,402.46849609,395.25703944,376.35344243,317.6096097,1179434000,Energy Minerals,411300000,14.94315589,
WOCKPHARMA,WOCKHARDT,33471635155.000004,245.1,5.44203054,6.1038961,4298807,1053637595.7,234.44988762,235.65179368,235.76730577,224.80708271,26460000000,Health Technology,1210000000,27.66250839,
BALAJITELE,BALAJI TELEFILMS,7454324622,77.7,5.4274127,9.12921808,4943623,384119507.1,70.65640972,68.26503101,62.99309573,52.45111005,5929645000,Consumer Services,223649000,33.33046256,
SPAL,S.P.APPARELS LTD,14022998824,589,5.41387025,19.09817246,119052,70121628,533.5567017,526.79858341,511.72431295,439.58704627,10274100000,Consumer Non-Durables,1356430000,10.33816623,
DBCORP,D B CORP LTD,47321993817,279.75,5.38707458,5.56603774,282320,78979020,262.44423161,253.21408975,234.21541114,173.06835615,21292170000,Consumer Services,3737960000,12.65984489,
