Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PRITIKAUTO,PRITIKA AUTO INDUS LTD,1502998953,19.85,16.76470588,11.5168602,7237724,143668821.4,17.47417781,17.0656582,16.72438977,16.48264118,2695077000,Producer Manufacturing,365348000,6.36904254,2242680000
UNICHEMLAB,UNICHEM LABS,19044754417,297.45,9.92239062,1.22511141,463502,137868669.9,289.06072941,296.74298936,320.44468809,320.4504765,12557446000,Health Technology,569067000,32.94146984,26983400000
ASAL,AUTOMOTIVE STAMPIN,5286017290,363,9.12370687,3.71428571,165322,60011886,347.93604428,353.20878551,368.27500422,391.70897771,6076371000,Producer Manufacturing,230619000,26.29579649,7235100000
GOYALALUM,GOYAL ALUMINIUMS LTD,2767590000,211.55,9.04639175,8.59856263,60643,12829026.65,193.47585037,190.05559229,175.93925188,,,Distribution Services,,,1364660000
REMSONSIND,REMSONS INDS,1320356831,251.3,8.27229176,8.85856145,21684,5449189.2,236.66853969,237.26091212,239.45851641,228.99904675,2857531000,Producer Manufacturing,261701000.00000003,7.52045591,1984680000
TATAMOTORS,TATA MOTORS LTD.,1501215892593,445.6,6.33576199,10.2970297,63353596,28230362377.600002,417.06090591,411.17328476,411.1259208,420.12100753,2776744600000,Consumer Durables,289582600000,8.65534978,
BAJAJ_AUTO,BAJAJ AUTO LTD,1075692987324.0002,3936.75,5.90063232,9.87147821,2375758,9352765306.5,3686.06260163,3646.0903504,3640.38822165,3691.00376352,322597400000,Consumer Durables,61235000000,16.67575712,
JINDALSAW,JINDAL SAW LTD,35140978262,116.6,5.85565138,-0.76595745,11329237,1320989034.2,113.59323236,111.24365374,103.80365355,93.92306368,132605905999.99998,Non-Energy Minerals,14656000000,5.99620485,
KANPRPLA,KANPUR PLASTIPACK LTD,2053295505,100.45,5.79252572,-4.83183325,279484,28074167.8,101.07311242,100.85903105,100.27670101,110.75541299,6250734000,Producer Manufacturing,376610000,10.28722685,4183390000.000001
DMCC,DMCC SPECIALITY CHEMICALS,6584142014,273,5.71151985,-6.9846678,24306,6635538,276.75804549,281.91334075,295.36675717,333.45267974,3245275000,Process Industries,403521000,18.48725844,10511400000
CHENNPETRO,CHENNAI PETRO CP,34160272465,241.95,5.4248366,5.08143322,4262003,1031191625.85,230.96769445,225.31639278,221.11875049,222.92705677,428040500000,Energy Minerals,56455400000,1.92960589,
BLISSGVS,BLISS GVS PHARMA,8024963681,81.2,5.24951121,10.47619048,1622800,131771360,74.36071168,73.29988543,73.19015217,78.2780165,7379285000,Health Technology,441329000,17.94241412,7809350000
SUPREMEIND,SUPREME INDUSTRIES,306401545690,2538.95,5.1847709,5.24581766,513555,1303890467.25,2428.59455818,2426.07978702,2390.11003603,2184.68359235,77490800000,Producer Manufacturing,11108300000,27.17012015,
USASEEDS,UPSURGE SEEDS OF A,4549010000,680.5,4.99923175,21.52870575,76800,52262400,565.18546104,494.50548219,398.23545487,,,Process Industries,,,
SERVOTECH,SERVOTECH POWER SYS LTD.,4488060000,221.6,4.99881545,27.64976223,234620,51991792,191.21958743,178.81805753,165.98734236,127.44769549,1436672000,Producer Manufacturing,,,
BSHSL,BOMBAY SUPER HYBRID SEEDS,49661400000,496.9,4.99735869,15.53126911,389298,193442176.2,424.784867,369.0167596,274.37033164,139.37285957,1935051830,Process Industries,207883000,238.88246754,
SPECTRUM,SPECTRUM ELECTRICA,2271750000,157.75,4.99168053,10.23758838,2000,315500,130.29937252,113.04169712,94.56481145,,2513012000,Electronic Technology,,,
AIAENG,AIA ENGINEERING,234230489883,2598.75,4.71441523,6.90045249,256342,666168772.5,2496.53794145,2520.73884816,2575.29494956,2422.17578924,35231634000,Producer Manufacturing,9462908000,22.99059411,219850000000
INDOTHAI,INDO THAI SECURITI,3971499939,415,4.70543447,21.185571,37373,15509795,357.51861138,340.53871412,315.39687605,256.29886182,176222000,Finance,12736000,256.64085576,878078000
KAJARIACER,KAJARIA CERAMICS,167186201740,1097.55,4.66313832,3.30854669,133171,146161831.04999998,1079.51172927,1095.52301787,1107.87479486,1100.24630588,37051900000,Producer Manufacturing,6327800000,26.36006222,190771000000
AXITA,AXITA COTTON LTD,10702700000,57.25,4.66178968,3.6199095,1535316,87896841,54.12538437,52.20168331,47.93212879,,8166586000,Process Industries,,,5918340000
TATAMTRDVR,TATA MOTORS LTD.,1501215892593,225.15,4.57501161,5.50609679,10385208,2338229581.2000003,215.75945235,214.40282528,215.38511697,214.4181421,2776744600000,Consumer Durables,289582600000,8.65534978,
EMAMILTD,EMAMI LTD,186673560378,439.4,4.54437555,1.15101522,414511,182136133.39999995,427.48177316,427.92086289,436.09317281,458.9966949,31920328000,Consumer Non-Durables,8741800000,21.19227852,221719000000
PVR,PVR LTD,101843583386,1739.8,4.53644175,1.74269006,1149174,1999332925.2,1681.91011415,1694.54219154,1735.36616953,1758.90138751,13310000000,Consumer Services,8838800000,16.9943073,
DSSL,DYNACONS SYS SOLUT,6491875895,533.45,4.52630343,30.1256219,360451,192282585.95,457.28416531,422.0522745,377.47689926,310.27147942,6539761000,Technology Services,416716000,16.20838148,3615300000
BHAGCHEM,BHAGIRADHA CHEM & INDS L,13034948354,1300.05,4.43846401,1.63389751,7298,9487764.9,1267.09375654,1275.18471738,1307.77287658,1201.30634807,4345895000,Process Industries,766032000,17.19093113,13703300000
AARVI,AARVI ENCON LTD,2369140000,167.05,4.24336973,2.51610924,34044,5687050.2,163.41923799,164.79673492,164.74682205,136.78930684,2885470000,Commercial Services,168993000,14.39273224,2329520000
AJRINFRA,AJR INFRA & TOLLING LTD,1158451840,1.25,4.16666667,-3.84615385,540914,676142.5,1.29048385,1.33242874,1.40380164,1.58001204,1782525000,Transportation,,,
BOHRAIND,BOHRA INDUSTRIES LTD,1855055539,135,4.04624277,2.27272727,937,126495,135.0808986,137.42321971,137.80950617,,0,Process Industries,,,
UNIENTER,UNIPHOS ENTERPRISE,9162666088,137.35,4.0136312,2.38539712,34719,4768654.65,134.82662681,135.1673935,135.30192358,131.94073256,12218000,Producer Manufacturing,-34945000,,8834830000
SHALPAINTS,SHALIMAR PAINTS,10410069525,149.1,3.90243902,6.99676304,231650,34539015,140.52590936,139.78329986,142.95850647,145.91737387,3580960000,Process Industries,-163500000,,12326000000
HOMESFY,HOMESFY REALTY LIM,1377130000,468.15,3.86023295,-3.4841749,65400,30617010,454.24953923,,,,303058000,Technology Services,,,
MAXHEALTH,MAX HEALTHCARE INS LTD,425079819429,454.6,3.75442437,1.92825112,2665188,1211594464.8,445.4541385,445.05861969,440.54928959,407.32700198,39202200000,Health Services,10393700000,40.83285254,395452000000
TIINDIA,TUBE INVESTMENTS O,497294332248,2665.75,3.71963129,2.21434049,236895,631502846.25,2637.54994125,2676.33242243,2714.36085185,2377.84287544,125253000000,Non-Energy Minerals,17303400000,28.9941533,536381000000
REPRO,REPRO INDIA LTD,4642007026,377.35,3.6960732,4.18276907,271633,102500712.55000003,365.71132831,370.04279822,385.77208837,418.4078406,2856400000,Commercial Services,240756000,23.31408989,6601370000
DCI,DC INFOTECH AND COMUN LTD,1607399963,134.5,3.38200589,-1.06656859,1142,153599,132.20157324,131.87215131,131.10135755,,2320030204,Electronic Technology,,,
SHARDAMOTR,SHARDA MOTOR INDUS,21754634272,755.8,3.32900262,3.1034732,19633,14838621.4,741.01118889,741.88806044,755.39374134,757.44406263,22553132000,Producer Manufacturing,2628053000,6.25376706,18834600000
MACPOWER,MACPOWER CNC MACHINES LTD,3043780000,314.15,3.25390304,-4.78860722,17844,5605692.6,316.72774236,321.53383651,329.66542893,292.53611808,1904788000,Producer Manufacturing,,,
MBAPL,MADHYA BHARAT AGRO P. LTD,27420658462,645.6,3.15571153,2.57387663,19086,12321921.6,618.69288371,594.2203966,549.47056245,415.39632168,2834616000,Process Industries,1988588000,14.95324897,
