Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MEDICO,MEDICO REMEDIES LTD,6256160000,76.7,-78.99493301,-78.98630137,676683,51901586.1,310.42414257,323.93233378,319.13751154,203.40616612,1210300000,Health Technology,,,
SIMPLEXINF,SIMPLEX INFRASTRUC,2579998340,37.5,-13.19444645,-25.59524105,1033334,38750025,44.13708017,45.24142812,48.96629571,55.14293358,20467800000,Industrial Services,105900000,553.82340264,
MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,533361360011.9999,68.5,-10.80729515,-18.16009265,419907233,28763645460.5,78.14005042,79.11627223,77.99402009,79.77977385,634928000000,Producer Manufacturing,52763700000,12.32563979,
BCG,BRIGHTCOM GROUP,42255285140,17.45,-10.05154639,-21.39639994,54543774,951788856.3,20.56563164,22.00369461,25.01594077,36.50884448,50195877000,Technology Services,21648127000,1.40043636,
BHAGCHEM,BHAGIRADHA CHEM & INDS L,13265430062,1187.05,-8.76916574,-2.69284368,13612,16158124.6,1207.1298175,1174.99208599,1193.90894359,1186.75440354,4345895000,Process Industries,766032000,17.49180852,13703300000
PANAMAPET,PANAMA PETROCHEM L,18749992912,276.45,-8.0798005,-16.94457212,245468,67859628.6,305.58783149,309.86434893,319.16425282,312.58468497,21323540000,Process Industries,3303215000,5.46903332,
ICIL,INDO COUNT INDUSTR,24944943084,115.4,-7.90103751,-13.97688513,468080,54016432,127.34701879,129.27185802,130.96690103,142.67166579,26097206000,Process Industries,4611600000,7.10095045,
DANGEE,DANGEE DUMS LTD,3472136270,14.95,-7.71605508,-6.5625,381673,5706011.35,15.66827959,16.14067938,17.11396376,17.10600696,205623000,Consumer Non-Durables,56308000,66.42076206,
INDOCO,INDOCO REMEDIES LTD,32137435427,320.35,-7.13147102,-6.35779286,414696,132847863.6,340.1756734,346.26084035,357.5124443,368.87780166,15043935000,Health Technology,3018800000,11.49782544,
MOLDTECH,MOLD-TEK TECHNOLO,6946258345,229.25,-7.09219858,-9.99214762,319825,73319881.25,242.00768402,236.27454756,207.75512736,141.95547683,983533640,Industrial Services,350969000,19.31785812,
JINDRILL,JINDAL DRILLING,8275553863.999999,257.4,-6.78978478,-11.75865918,86016,22140518.4,282.70367464,283.20501505,282.63161011,261.40504927,4198587999.999999,Industrial Services,1779500000,5.0135734,
AYMSYNTEX,AYM SYNTEX LTD,3484448609,65.8,-6.13409147,8.13476115,40906,2691614.8,64.65092063,63.61471505,65.58936699,77.82571559,14914600000,Process Industries,1176500000,5.40420621,
OBCL,ORISSA BENGAL CARRIER LTD,1571300199,63.7,-6.0472018,2.49396291,50218,3198886.6,66.7943494,65.72828923,71.2450444,96.14957354,3031972000,Transportation,166116000,10.00936213,
CHENNPETRO,CHENNAI PETRO CP,37533116861,253.55,-5.74349442,4.90277203,2179634,552646200.7,248.25609237,243.61305826,236.54729441,228.13392752,428040500000,Energy Minerals,56455400000,1.98934941,
