Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HINDZINC,HINDUSTAN ZINC,1215835498413,289.75,0.67755736,8.4393672,433427,125585473.25,279.31273118,279.0178199,279.56926478,292.64252988,282330000000,Non-Energy Minerals,178040000000,5.81962199,
LTTS,L&T TECHNOLOGY SER,378681628361,3607.35,0.56592465,0.48328691,146262,527618225.7,3560.40843874,3558.34785125,3551.20909649,3796.89740658,65697000000,Industrial Services,14982000000,25.23258766,319390000000
TATACOMM,TATA COMMUNICATION,347300993042,1219.4,0.12316282,5.24771276,588445,717549833,1185.0282108,1182.59943625,1151.97095452,1140.83599794,167247300000,Communications,43177000000,9.89043688,
VTL,VARDHMAN TEXTILES,97638002342,349.15,3.3905803,2.99410029,412150,143902172.5,340.13666267,339.30730941,331.86995542,352.1411032,94378000000,Process Industries,23561100000,4.72917658,
RTNINDIA,RATTANINDIA ENT LTD,74435218722,52.25,-2.97121274,10.6991502,3720619,194402342.75,49.96318863,49.91249531,49.07584284,45.87467404,139926000,Commercial Services,-2166963000,,
JSLHISAR,JINDAL STAINLESS (,59880225647,253,-0.2955665,3.37078652,53669,13578257,252.1104063,252.06913936,248.23764631,267.78865225,150113600000,Non-Energy Minerals,20783800000,3.76829673,
NEOGEN,NEOGEN CHEMICALS,37188261358,1497,0.27127499,1.77442382,22208,33245376,1487.94450984,1487.7505192,1469.19164479,1429.20433791,4872500000,Process Industries,956096000,39.97084117,
TASTYBITE,TASTY BITE EATABLE,31967355609,12529.4,-0.46433664,4.88188713,2043,25597564.2,12165.54410632,12150.34840363,11977.8701063,12069.47879043,3720910000,Consumer Non-Durables,315310000,105.63266502,
IOLCP,IOL CHEMICALS&PHAR,22293415665,372.85,-1.97187059,4.16258963,76417,28492078.45000001,366.56289796,366.01158309,364.86203382,402.01890653,21801800000,Process Industries,2039300000,10.44932853,
GATI,GATI LTD,22134420319,179.8,-0.24965326,11.50387597,687665,123642167.00000001,170.98804319,170.58321751,166.13277004,157.054957,14731100000,Transportation,526100000,49.16103463,
ELECTCAST,ELECTROSTEEL CAST,21911201620,40.05,8.24324324,9.7260274,8027620,321506181,37.10644876,36.86919262,36.4293293,35.9928614,52656117000,Non-Energy Minerals,7346319000,5.82467078,
SHK,S H KELKAR AND COM,21014402645,145.6,-1.88678584,3.70371109,149893,21824420.8,144.40668903,144.33951378,143.45784406,143.726467,15617700000,Process Industries,2280800000,12.08913655,
ROSSELLIND,ROSSELL INDIA LTD,10236482423,307.8,8.744042,10.00715189,253413,78000521.4,280.7373034,278.2646185,258.96307892,203.60740943,2927391000,Electronic Technology,460900000,25.49605429,
SATIN,SATIN CREDIT CARE,9604012625,133.5,3.36818454,14.05382315,199832,26677572,122.4750856,121.50611649,117.93882094,106.37121497,13636779000,Finance,2312467000,20.33316135,
ZUARI,ZUARI AGRO CHEMICA,7660865588,186.55,2.27522491,6.2962963,599048,111752404.4,176.15728647,176.08927931,173.13102216,154.4389605,35897983000,Process Industries,2618800000,12.15022705,
PENIND,PENNAR INDUSTRIES,6688732881,46,-2.33545233,10.17964072,400992,18445632,44.85197901,44.76378297,43.32763059,38.48055002,22657500000,Non-Energy Minerals,1788400000,6.61554064,
KECL,KIRLOSKAR ELECTRIC,2968708985,46.45,4.26487327,15.83541725,769630,35749313.5,42.18677111,41.89086442,40.18881301,31.15662612,3346706000,Producer Manufacturing,-70900000,,
AKSHARCHEM,AKSHARCHEM (INDIA),2689079949,358.45,6.82461949,10.58152431,39360,14108592,337.51138404,335.93080207,323.35241983,336.18227482,3682191000,Process Industries,275525000,11.51202595,
XELPMOC,XELPMOC DESIGN AND,2646690335,176.55,-2.94117113,28.02756548,69264,12228559.2,155.12094156,152.9303761,161.18963617,224.28455926,40800780,Technology Services,-169046050,,
ANIKINDS,ANIK INDUSTRIES,1099038028,44.55,12.21662186,19.43700052,495391,22069669.05,39.04460305,39.00214251,37.63635804,31.70714505,2435961000,Distribution Services,27972000,54.22497598,
VAISHALI,VAISHALI PHARMA LTD,1020346122,100.4,3.77260982,2.97435897,116966,11743386.4,97.4774707,97.20213305,94.40377067,76.8205069,756372213,Health Technology,68555000,17.72164258,892193000
