Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
APARINDS,APAR INDUSTRY LTD,57265157502,1686.8,19.99715444,7.10181276,993479,1675800377.2,1608.1959631,1650.47340212,1633.47631453,1306.18970368,93159700000,Electronic Technology,7525900000,7.70624875,50449900000
MANAKSIA,MANAKSIA LTD,6035685904,112,19.91434433,22.53829054,3305893,370260016,91.63414798,85.84538782,81.30517008,78.16101579,11740267000,Non-Energy Minerals,2268226000,-0.73074336,-2653610000
GTLINFRA,GTL INFRASTRUCTURE,11022326574,1,17.64705882,-13.04347826,59002829,59002829,1.03868194,1.09915125,1.18292262,1.33648057,14627300000,Industrial Services,3132100000,16.83542242,58875600000
LLOYDS,LLOYDS LUXURIES LI,1051880000.0000002,52,15.55555556,-1.04662038,45000,2340000,49.27002182,48.49158391,47.56173557,,206772928,Retail Trade,,,
GAEL,GUJARAT AMBUJA EXP,53469530125,257.89999,12.62008297,4.41295142,1158189,298696931.51811,242.53985997,243.24013391,246.02876716,253.35883066,46703100000,Consumer Non-Durables,6339300000,7.69716374,59630700000
KALYANKJIL,KALYAN JEWELLERS IND LTD,114336000000,117.95,12.33333333,-1.37959866,12448242,1468270143.9,115.97908023,117.77441344,115.28490725,94.25198728,107998610000,Retail Trade,10479750000,13.90813521,130560000000
EIDPARRY,E.I.D.-PARRY(INDIA,94164209577,543.84998,12.20341836,0.33207085,1301186,707649980.07628,534.30044264,544.08763799,563.7390235,551.31596311,167271400000,Process Industries,28753900000,4.86299979,151728000000
SUZLONPP.E1,SUZLON ENERGY LTD,110045546771,7.05,11.9047619,-2.75862069,7862573,55431139.65,6.98036579,7.15758391,7.00005003,,65817800000,Producer Manufacturing,8294600000,16.86587018,117688000000
IRIS,IRIS BUSINESS SERV LTD,1486651423,84.900002,11.71052895,9.47775463,186513,15834954.073026,79.26412346,78.96391045,79.05850883,88.89949449,612723000,Technology Services,91084000,16.22181089,1572480000
UNIVCABLES,UNIVERSAL CABLES,10509229588,330.39999,11.69709303,9.18703869,202521,66912936.37479,310.1559222,309.04561292,296.61686662,236.61294329,18122994000,Electronic Technology,1684429000,10.62323232,14766300000
WEALTH,WEALTH FRST PORT. MG. LTD,3166670000,336.60001,11.60477415,-2.44891472,18287,6155404.38287,327.89719658,335.43425131,331.33167874,287.5869505,,Finance,,,
MANORAMA,MANORAMA INDUSTRIES LTD,10795175621,1009.1,11.45349875,3.28028354,11089,11189909.9,976.19629216,995.78913523,1035.13732212,,2790458000,Consumer Non-Durables,514991999.99999994,22.72757561,
