Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
POLYCAB,POLYCAB INDIA LTD,793056608548,5221.8501,-1.24347528,3.03672874,788735,4118655938.6235,5168.53547016,5098.08698664,4764.91508636,3747.34486598,140733270000,Producer Manufacturing,20854590000,37.57951408,524365000000
INDIANB,INDIAN BANK,516982633993,404.89999,-2.46898717,1.72088938,5329498,2157913686.90502,401.02007967,394.69481617,372.2668886,310.07018749,528764800000.0001,Finance,,,
PHOENIXLTD,PHOENIX MILLS,326196858391,1811.65,-0.97567641,-0.39311634,558742,1012244944.3,1826.99624728,1810.16778341,1742.62610177,1537.16416954,26383451000,Finance,16883562000.000002,19.32038147,
GLENMARK,GLENMARK PHARM,241662917101,827.70001,-3.37379999,-4.20138773,3621515,2997528001.71515,831.33847204,812.57526264,772.02869342,618.90544654,129901100000,Health Technology,24779850000,9.75239629,
CHOLAHLDNG,CHOLAMANDALAM FIN,218929751984,1203.5,3.15861655,6.97777778,1417494,1705954029,1132.23589423,1076.31874812,994.10619459,811.43527013,181538100000,Finance,51817500000,4.22501572,
KIOCL,KIOCL LTD,186123773956,319.20001,4.26262304,23.48162863,9078715,2897925918.7871504,280.47970825,261.46571112,235.36701638,209.34950416,15434160000,Non-Energy Minerals,-1744600000,,
RRKABEL,R R KABEL LTD,135005000000,1177.5,-1.71528734,-0.21186441,2120327,2496685042.5,,,,,43859360000,Producer Manufacturing,,,
WELCORP,WELSPUN CORP LTD,104221923329,394.20001,-0.96721017,8.89503039,936985,369359496.36985,379.82771425,363.25112927,334.77313371,272.58773864,97043700000,Producer Manufacturing,8244900000,12.6407747,
KSB,KSB LTD,95643248555,3122.3501,13.53587093,16.4187211,1289260,4025521089.926,2805.59564793,2751.69310518,2591.96873668,2213.97410341,18150240000,Producer Manufacturing,2733000000,34.10181067,72597500000
RESPONIND,RESPONSIVE INDUSTR,86119387391,328.60001,1.92308319,0.9989242,797878,262182718.77878,313.67627996,290.37941984,248.0349548,183.02550693,9736580000,Non-Energy Minerals,1406465000,61.2310917,
RELIGARE,RELIGARE ENTERPRIS,85123865809,264.35001,0.30355531,2.12478261,4620673,1221474953.75673,254.28589989,243.61586669,220.46287105,182.55060387,46774373000,Finance,1374974000,61.90943669,
NAVA,NAVA LTD,64481161348,450,9.06446658,11.77346965,8137909,3662059050,417.4407327,409.61363136,382.59159947,297.59005647,35281458000,Utilities,16105436000,4.00368927,
ANANDRATHI,ANAND RATHI WEALTH LTD,63555815358,1586.9,4.07607805,14.83049314,158142,250955539.8,1457.03522237,1417.93481347,1297.96559337,996.12184587,5563234000,Finance,2634159000,24.1275547,
SUNTECK,SUNTECK REALTY LTD,63469224983,435.14999,0.53135727,7.76374462,479666,208726655.10334,412.21636442,396.29637855,371.28546823,351.92270411,3891207000,Finance,525746999.99999994,120.72199172,
JAIBALAJI,JAI BALAJI IND,60625611877,412.10001,4.99363312,15.11173464,402712,165957619.22712,359.82056249,321.49037578,246.29205163,130.10775136,61207790000,Non-Energy Minerals,4018469000,15.0867437,
TCI,TRANSPORT CORP OF,60406174100,792.25,1.62914632,0.41191381,441731,349961384.75,792.10539631,793.27597064,775.96994253,712.44188124,37825730000,Transportation,4192200000,14.40918231,
