Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ITC,ITC LTD,4723532573730,383.39999,0.72244846,10.5217645,25790153,9887944402.29847,361.30407373,350.9307348,342.80785289,314.58535395,603922200000,Consumer Non-Durables,235333000000,19.41145515,3967640000000
ZYDUSLIFE,ZYDUS LIFESCIENCES,439296580078,470.14999,8.16749127,8.57967436,7081568,3329399124.38432,440.64566322,437.03379494,428.15369966,409.89115851,150629000000,Health Technology,33220000000,14.2967062,
SUPREMEIND,SUPREME INDUSTRIES,334252188769,2676.25,1.7701639,5.13651542,145410,389153512.5,2544.58894883,2498.09881345,2430.75388362,2207.59646611,77490800000,Producer Manufacturing,11108300000,29.67731235,
M_MFIN,MAHINDRA &MAH FIN,299367635010,261.85001,7.49178951,17.42152915,21408885,5605916751.33885,239.63399491,236.24841802,230.63972059,208.02037737,113681400000,Finance,41968300000,22.0492237,
RAJESHEXPO,RAJESH EXPORTS,279581681558,910.15002,-3.87600578,9.14378201,903771,822567193.72542,877.84336471,847.67669813,792.8752806,698.9334243,2431279366000,Consumer Durables,11815360000,22.73009892,160381000000
KPITTECH,KPIT TECHNOLOGIES,212804123840,776.29999,-0.26337638,10.89999857,3855942,2993367736.04058,746.00181458,727.84842852,708.04747654,627.04725516,24323860000,Technology Services,5625970000,37.07132172,188218000000
CARBORUNIV,CARBORUNDUM UNVRSL,188232460778,999.04999,0.76655201,5.1742256,100564,100468463.19436,966.39952861,945.48601073,910.04976254,846.21268975,33247580000,Process Industries,5724500000,33.25991105,
RATNAMANI,RATNAMANI MET &TBS,164986067797,2307.7,-1.84594863,15.31292942,32049,73959477.3,2186.07293209,2103.71087999,2025.69487382,1849.95554856,31387772000,Non-Energy Minerals,5740732000,28.62801866,131820000000
RADICO,RADICO KHAITAN,153297082626,1179.2,2.49902212,10.81144575,653000,770017600,1117.35037476,1092.48620931,1066.98283523,1006.42026059,28552382000,Consumer Non-Durables,3812128000,40.99594836,142680000000
IDFC,IDFC LTD,141758613184,91.550003,3.38791632,12.33129202,26414939,2418287744.694817,86.89340101,85.71154955,83.21209123,71.73393097,229900000,Finance,1703300000,82.32032712,104434000000
DATAPATTNS,DATA PATTERNS INDIA LTD,75077385808,1481.15,1.97948224,17.5515873,829319,1228345836.8500001,1352.61583852,1292.94630823,1250.25416282,1057.55405492,3108500000,Electronic Technology,1544600000,48.25403717,58014600000
BSHSL,BOMBAY SUPER HYBRID SEEDS,66530100000.00001,602.29999,-5.00000158,15.44948792,227414,136971449.92586,541.42623588,467.13408925,340.24346221,165.1122298,1935051830,Process Industries,207883000,320.02763093,
KIRLFER,KIRLOSKAR FERROUS IND LTD,54854708862,386.64999,-1.92771338,8.30531933,408604,157986732.51396,373.35125744,364.52461109,344.84386624,285.70966518,37465100000,Non-Energy Minerals,6186300000,11.75951843,54877100000
JINDALSAW,JINDAL SAW LTD,41615996750,135.89999,4.57867641,16.10422042,4288623,582823822.81377,125.11910444,119.41505103,109.16071168,95.94770331,132605905999.99998,Non-Energy Minerals,14656000000,6.43800469,
ISMTLTD,ISMT LTD,21245446175,70.150002,-0.35511363,14.53061551,3348295,234882900.94659,64.16804895,61.03310466,57.10437947,52.83563808,21581600000,Non-Energy Minerals,1485100000,15.16365644,
VADILALIND,VADILAL INDUSTRIES,21008589791,2863.7,-1.93479899,2.27682637,8553,24493226.1,2832.45768202,2792.71095896,2687.04202444,2276.05935099,6973683000,Consumer Non-Durables,1650940000,12.96105903,18438300000
KABRAEXTRU,KABRA EXTRUSIONTEC,19602570934,603.54999,-0.84606866,10.54029121,232976,140612662.47024,564.92541244,540.29761576,504.96600034,429.53575456,4048059000,Producer Manufacturing,703874000,28.88495233,
GNA,GNA AXLES LTD,17669245107,856.04999,4.02843228,19.72727133,217357,186068457.67643,781.50352949,751.48242179,713.90417042,653.33372238,12427866000,Producer Manufacturing,2129638000,9.02996054,
BBL,BHARAT BIJLEE,15456733280,2700.95,-1.28647557,7.60756972,18779,50721140.05,2618.99918347,2558.76998302,2449.21258844,2094.96562206,12657397000,Producer Manufacturing,928500000,18.83309992,
UNIENTER,UNIPHOS ENTERPRISE,9451280952,160.14999,18.36658537,15.2987772,305198,48877456.64802,139.98809402,137.80453427,136.37782459,132.41168535,12218000,Producer Manufacturing,-34945000,,8834830000
CLSEL,CHAMAN LAL SETIA EXP LTD,6849521840,152.3,15.07365961,19.07740422,1655623,252151382.9,135.02990786,133.06460028,128.05750275,117.06951674,9324903000,Process Industries,1447137000,3.30623074,
MOLDTECH,MOLD-TEK TECHNOLO,5322310958,207.95,10.31830239,33.72990354,2981221,619944906.9499999,177.88471736,167.17020432,146.23440974,112.1427226,983533640,Industrial Services,350969000,14.69081873,
NDRAUTO,NDR AUTO COMPONENTS LTD,4037852771,671.09998,-0.76155564,14.7179453,75601,50735829.58797999,618.59533177,601.59366674,576.57461338,489.73205342,2325489000,Producer Manufacturing,213415000,18.0601634,2441460000
GRPLTD,GRP LTD,3575065879,2843.55,5.90107981,13.67834467,3454,9821621.7,2660.47451705,2541.72984361,2311.54741273,1870.80098491,3841116000,Producer Manufacturing,256759000,16.51526092,3099910000
MHLXMIRU,MAHALAXMI RUBTECH LTD,2933851106,276.64999,-0.05419075,4.00375564,216574,59915194.93426,258.26606239,251.00606105,237.48895147,184.23365634,1941886000,Process Industries,194574000,16.19868588,
SPECTRUM,SPECTRUM ELECTRICA,2628580000,182.5,4.9755476,15.68938193,2000,365000,150.56554934,128.99400883,103.57203564,,2513012000,Electronic Technology,,,
SUMIT,SUMIT WOODS LTD,1191365452,40.849998,4.87804095,24.73281832,25725,1050866.19855,35.04735289,32.98101738,30.17435186,21.03280656,660788000,Finance,,,
