Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
DELHIVERY,DELHIVERY LTD,412078796451,593.9,4.69810489,5.2920859,366408,217609711.2,578.94707308,578.01856238,572.50299899,,68822860000,Transportation,,,
HATSUN,HATSUN AGRO PRODUC,229704728038,1061.65,-0.26773133,4.23150557,13107,13915046.55,1053.10349689,1052.62430297,1030.2059159,1029.73409392,63703615000,Consumer Non-Durables,7079897000,35.12726061,
SUNTV,SUN TV NETWORK LTD,198855088904,520.65,3.21141633,5.18181818,852717,443967106.0499999,508.02879666,507.10974306,493.34666296,479.6896273,35848200000,Consumer Services,26006200000,6.32048853,
TANLA,TANLA PLATFORMS L,107055702864,797.1,1.09708794,10.55478502,210482,167775202.20000002,774.60244247,773.50154874,813.21475772,1063.55645474,32059733000,Technology Services,6963402000,14.21263685,
ZYDUSWELL,ZYDUS WELLNESS LTD,105483003540,1687.95,1.86783343,6.52887346,46102,77817870.9,1627.77790186,1622.14963294,1616.67739895,1676.85760099,20091000000,Consumer Non-Durables,3524500000,30.46906045,
INDIGRID,INDIA GRID TRUST,100748687942,144.17,0.50892359,0.46689895,86385,12454125.45,143.58605323,143.5492005,143.13808009,142.376105,22221830000,Finance,,,
GESHIP,GREAT EASTERN SHI,76201966782,539.65,0.96351731,10.68608575,200710,108313151.5,530.98244758,530.71717245,511.7000176,426.13739697,35089400000,Transportation,18457700000,4.48703071,
GARFIBRES,GARWARE TECHNICAL,71506903525,3485.4,0.6788209,4.35329341,6106,21281852.4,3441.31923775,3436.84006015,3354.16047698,3162.48184725,11893987000,Producer Manufacturing,2205940000,31.78340369,
AVANTIFEED,AVANTI FEEDS,66317555888.99999,490.55,0.73929355,1.75274628,298950,146649922.5,479.66313118,479.10725282,472.02058406,478.69387663,49805813000,Process Industries,3311977000,18.11277732,
FDC,FDC LTD,45807774089,282.05,2.26613859,4.07749077,193361,54537470.05,272.03877573,271.89302271,267.69238448,272.85189054,15227808000,Health Technology,2162251000,18.83743797,
ACE,ACTION CONSTRUCT,33355204640.000004,286.15,1.99608277,6.02075235,247232,70745436.8,281.0508015,280.8526631,265.45695253,234.03265967,16282687000,Producer Manufacturing,1619745000,19.881967,
RKFORGE,RAMKRISHNA FORGINS,32601473450,204.05,-0.02450269,14.6992757,389216,79419524.8,196.54978752,196.09955532,190.77773993,178.87047028,22584019000,Producer Manufacturing,5698676000,8.39666309,
STAR,STRIDES PHARMA SCI,30320226288,340.75,0.76889253,9.21474359,387522,132048121.5,326.83952337,326.82626598,330.43245201,379.57025724,30587350000,Health Technology,962190000,61.25384413,
FAIRCHEMOR,FAIRCHEM ORGANICS LTD,25767714631,2040.05,3.47442368,4.61794872,23392,47720849.6,1998.30238724,1995.03423787,1891.06414821,1664.19130567,6429595000,Process Industries,1118689000,23.58690452,
BECTORFOOD,MRS BECTORS FOOD SPE LTD,20811802359,369,4.22257038,6.97202183,86950,32084550,361.37354692,361.14003559,349.06987074,338.09007438,9678240000,Consumer Non-Durables,1246630000,17.06325242,
APOLLOPIPE,APOLLO PIPES LTD,20637477633,530.7,0.74032082,2.90866583,36370,19301559,525.71808792,525.66406108,514.82103977,497.62753012,7840736000,Finance,959872000,21.46622011,
KRSNAA,KRSNAA DIAGNOSTICS LTD,15577925759,500.1,0.85711201,4.87574489,36869,18438186.9,494.68836598,494.31354411,501.71419952,582.13175917,4554500000,Health Services,1177550000,11.52310794,
REPCOHOME,REPCO HOME FIN LTD,14579925000,234.2,0.83961249,0.94827586,86961,20366266.2,233.02028856,232.97598859,215.61219557,208.73845769,13065700000,Finance,4922600000,21.45062061,
ESTER,ESTER INDUSTRIES,13518129115,168.8,4.13324466,7.79054229,223667,37754989.6,163.27965669,162.99563159,155.79650608,142.70382286,13942171000,Process Industries,2385208000,8.08978719,
ARVSMART,ARVIND SMARTSPACES,10180259444,255.15,6.17977528,5.17312015,113903,29062350.45,248.63053757,248.34879989,230.55185373,198.83640615,2568441000,Finance,515486999.99999994,18.09477532,
MENONBE,MENON BEARINGS LTD,5550762262,106.3,7.31953234,5.24752475,236245,25112843.5,103.23399554,103.04348191,97.66871239,86.87087348,1963970000,Producer Manufacturing,431103000,13.21197315,
MANAKSIA,MANAKSIA LTD,5350855282,83.55,2.51533742,10.51587594,139403,11647120.65,79.24661943,79.19913518,78.9153669,75.95566339,11740267000,Non-Energy Minerals,2373060000,-0.89721908,
ATULAUTO,ATUL AUTO LTD,4108864042,199.05,6.55781585,5.31746032,240275,47826738.75,190.68625028,190.28088588,185.9045423,184.469157,3116500000,Consumer Durables,-84200000,,
HINDMOTORS,HINDUSTAN MOTORS,3568074140,17.1,-0.29154519,14,1656541,28326851.1,16.41804231,16.40662306,16.65374884,14.85027925,0,Consumer Durables,-64900000.00000001,,
NIPPOBATRY,INDO NATIONAL LTD,2607000046,396.35,12.48758018,9.56461645,215580,85445133,363.70795385,360.54528709,355.38060175,383.55667272,5701828000,Producer Manufacturing,198404000,19.58067401,
