Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LOKESHMACH,LOKESH MACHINES,2772209638,186,20,19.53726738,1661178,308979108,158.08360283,154.03056887,144.87945929,120.36602779,2403024000,Technology Services,285351000,12.55880175,
JUBLINDS,JUBILANT INDUSTRIE,7202074051,574.05,19.99373161,19.09751037,742344,426142573.2,491.81234918,475.56683734,448.52844684,432.93915296,14729200000,Process Industries,1040200000,8.72339363,
ESSARSHPNG,ESSAR SHIPPING POR,2365736417,13.7,19.65065502,41.2371134,10078111,138070120.7,11.48438048,10.58276368,9.64996285,9.06606602,620100000,Transportation,122900000,246.69598386,
NECLIFE,NECTAR LIFESCIENCE,4025484602,21.4,19.22004907,20.22472586,8164515,174720621,18.25701768,17.77741645,17.58312057,19.90012075,15246089000,Health Technology,539468000,21.10381636,
HEG,HEG LTD,54780534154,1639.3,15.48432547,25.27128229,5424989,8893184467.699999,1392.03504186,1313.83236992,1204.38358453,1135.7899131,24672400000,Electronic Technology,6293700000,8.59046891,
INTLCONV,INTL CONVEYORS LTD,3771684280,68.8,15.05016915,10.25640672,1645045,113179096,60.36604945,58.23708931,56.34767428,57.81955155,2150200000,Producer Manufacturing,293900000,12.5215525,
CORDSCABLE,CORDS CABLE INDUST,1228656237,108,14.40677724,8.10810594,2357000,254556000,96.61063627,92.88118805,84.50873679,71.92058402,5262551000,Producer Manufacturing,395355000,4.51612155,
FIDEL,FIDEL SOFTECH LTD,1138550000,94.1,13.64733888,25.46666667,267000,25124700,79.33642356,76.9294718,73.5224768,67.58668865,263130999.99999997,Technology Services,,,
POLYMED,POLY MEDICURE LTD,95694890616,1126.45,12.94430467,16.11090829,3237114,3646447065.3,1008.76583077,992.4314893,974.85625874,926.92845696,11152304000,Health Technology,2653848000,35.48375477,
ROTO,ROTO PUMPS LTD,11069612507,781.6,11.00696239,11.65714286,724110,565964376,706.90802411,688.36738561,649.76136914,554.02469368,2257811000,Producer Manufacturing,532611999.99999994,21.20953998,
