Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
VENUSREM,VENUS REMEDIES LTD,1979651031,169.60001,14.78850085,11.65241683,311326,52800892.71326,153.69881125,155.64377198,166.36341189,210.28022737,5986497000,Health Technology,411240000,4.26259856,
SIMPLEXINF,SIMPLEX INFRASTRUC,2191427000,43,12.71296919,-10.04183912,175935,7565205,44.75813674,47.75727096,52.389739,56.76691734,20467800000,Industrial Services,105900000,550.15417375,
AARON,AARON INDUSTRIES LTD,2087632905,228.60001,9.98316045,26.29834807,201880,46149770.0188,192.38588451,185.77252549,177.97422099,155.1848218,377411000,Producer Manufacturing,88715000,24.76897824,
SCI,SHIPPING CP INDIA,53543594919,126.5,9.9521947,3.18107667,9327563,1179936719.5,120.36097487,123.16009131,128.1620811,124.82228426,49487600000,Transportation,14442300000,5.29932178,
BLBLIMITED,BLB,1189468288,25,9.89010989,9.40919037,133323,3333075,23.67118927,24.65871147,25.26339919,22.38921068,3552542000,Finance,59800000,18.50281418,
INDIANCARD,INDIAN CARD CLOTH,1257141060,230.60001,9.75725798,5.7798211,69649,16061060.09649,215.61199515,215.56815208,217.46850084,223.3816449,665149000,Producer Manufacturing,12724000,4.48090695,
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,80050284272,69.550003,8.84194182,15.53156453,18138789,1261552829.366367,61.91403353,59.63719151,57.33507758,53.11899823,39975323000,Finance,,,88228100000
TRIGYN,TRIGYN TECHNOLOGIE,3093966476,109.25,8.7605774,12.28159983,700652,76546231,100.61435899,97.57554717,96.22975474,104.05617277,10405835000,Technology Services,608900000,2.53331003,
SHIVAMAUTO,SHIVAM AUTOTECH LTD,2908888775,25.6,8.70488784,3.85395538,143031,3661593.6,24.72850153,25.3087002,27.18860292,31.25271976,4692001000,Producer Manufacturing,787855000,8.43368992,8343410000
INFIBEAM,INFIBEAM AVENUES L,41103943209,16.65,8.46905537,2.77777143,48419709,806188154.8499999,16.03804396,16.21659881,16.47431533,16.70557313,12939340000,Commercial Services,1648900000,23.01894791,36065700000
LAMBODHARA,LAMBODHARA TEXTILE,1474656983,153.3,8.26270422,2.23407803,158357,24276128.1,147.87829446,147.42913462,138.36662042,111.55434019,1751532000,Process Industries,340709000,4.63199089,
FINCABLES,FINOLEX CABLES,101123497649,713.90002,7.9213938,5.76296593,4051869,2892629360.13738,653.36792075,619.11822368,579.965223,510.43605782,37681400000,Producer Manufacturing,4837600000,18.13132496,
USHAMART,USHA MARTIN,51135673421,180.85001,7.87355848,-3.26289917,2110793,381736935.15793,179.81340916,181.21746574,174.47186585,145.44844595,26801100000,Producer Manufacturing,4660700000,11.67813277,
UNIVASTU,UNIVASTU INDIA LTD,1021110000,96.599998,7.51252104,0.72992282,214767,20746491.770466,91.28122905,90.70160675,90.09230201,82.20232576,,Industrial Services,,,1289140000
RAYMOND,RAYMOND LTD,81702620081,1318.45,7.4181196,2.52332815,789242,1040576114.9,1313.46846602,1350.10623482,1382.79596842,1181.9872326,61526222000,Process Industries,11151800000,8.89653868,
NUCLEUS,NUCLEUS SOFTWARE,15677120107,628.15002,6.78283383,31.30226445,588015,369361634.0103001,542.51031538,492.87447699,442.44339651,424.83566986,4971900000,Technology Services,989300000,12.28133034,
GEECEE,GEECEE VENTURES,2767667316,141.10001,6.17006818,0.42705338,17919,2528371.07919,139.28740842,141.16238869,145.64253282,147.36657843,958161000,Finance,432946000,4.78903678,2382890000
PSB,PUNJAB & SIND BANK,170461330935,26.700001,6.16302584,-4.98220285,2483309,66304352.783309,26.89444164,27.82150759,28.40389665,22.83503839,80600075000,Finance,,,241965000000
